"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"93"	12	10.7013337491039	10.1717420496848	844.133333333333	866.937931034483	-0.155605685648516	-0.123812351379212	34.3247594811805	35.2250731768672	2
"94"	16	10.7013337491039	10.1717420496848	844.133333333333	866.937931034483	-0.0814773964437372	-0.0820734280866205	55.1257142618055	55.7950416284319	2
"95"	20	8.7984039139785	8.31835715387468	1128.96666666667	1194.01379310345	-0.0706289584070926	-0.0514418616996777	37.6233604311277	38.4727099846864	2
"96"	24	8.7984039139785	8.31835715387468	1128.96666666667	1194.01379310345	-0.0336092337291183	-0.0344328997799902	58.8789884993885	59.5643648734272	2
"97"	28	14.9645473405018	14.3959797063404	398.5	413.420689655172	-0.386288174480476	-0.284492092793329	27.9365569262357	30.1256365141353	2
"98"	32	14.9645473405018	14.3959797063404	398.5	413.420689655172	-0.317806138916043	-0.2203006476264	46.2868470552168	49.2070288590706	2
"99"	36	13.4615311827957	12.8708749380793	906	963.589655172414	-0.327544718514623	-0.24334755961337	31.6225939717835	33.0412048114622	2
"100"	40	13.4615311827957	12.8708749380793	906	963.589655172414	-0.263705023275897	-0.184947355632294	50.6677005796781	52.6403374943461	2
"101"	44	11.6584006451613	11.0617907022618	1267.83333333333	1333.2	-0.165785937156036	-0.119022658092131	34.7482951502728	36.6342389816324	2
"102"	48	11.6584006451613	11.0617907022618	1267.83333333333	1333.2	-0.108575825936509	-0.0877951844153903	55.1925248520175	57.317525522367	2
"103"	52	14.444083311828	14.7997713711531	462.133333333333	439.472413793103	-0.280096698790921	-0.323803237453219	31.3574576862653	29.8088041945814	2
"104"	56	14.444083311828	14.7997713711531	462.133333333333	439.472413793103	-0.223497619760088	-0.258486914737397	50.9559372388177	48.6709767328432	2
"105"	60	12.678173046595	13.2236320474601	1073.8	1036.02068965517	-0.21506144469452	-0.274496661913721	33.8642094823179	32.5259659006051	2
"106"	64	12.678173046595	13.2236320474601	1073.8	1036.02068965517	-0.155394962758294	-0.219858990018893	53.9455769697433	51.7425307198872	2
"107"	68	10.7290957992832	11.3788774935113	1488	1422.75517241379	-0.0350208129688891	-0.0804898889423757	38.2039019020078	37.361382634191	2
"108"	72	10.7290957992832	11.3788774935113	1488	1422.75517241379	-0.023276593718772	-0.0552146865537699	59.5635276906834	58.1377057259261	2
"109"	76	14.7848545519713	14.9994608661476	471.266666666667	466.696551724138	-0.204755083087082	-0.262681438833716	33.0076607838351	30.4322418291662	2
"110"	80	14.7848545519713	14.9994608661476	471.266666666667	466.696551724138	-0.13316873753619	-0.196330881090264	53.2537865513562	49.7103683432076	2
"111"	84	13.2524703082437	13.509662807564	1023.43333333333	1037.58275862069	-0.2222570763938	-0.227131771878307	33.7834785564188	32.7595342372755	2
"112"	88	13.2524703082437	13.509662807564	1023.43333333333	1037.58275862069	-0.152439792835006	-0.172884151990457	53.3566381310556	51.9121419710506	2
"113"	92	11.4039841290323	11.6938972102336	1421.96666666667	1429.80689655172	-0.160861730418734	-0.106056896341188	35.2385964930124	36.494420041179	2
"114"	96	11.4039841290323	11.6938972102336	1421.96666666667	1429.80689655172	-0.0925261575209754	-0.0666348357867439	55.8643364343644	57.2044254203086	2
"115"	100	17.4122308530466	17.2092600964034	485.4	455.189655172414	-0.38609235791968	-0.372028980445738	26.602475484418	28.1924737150486	2
"116"	104	17.4122308530466	17.2092600964034	485.4	455.189655172414	-0.283930096534489	-0.293289865458753	44.747849162249	46.6414462082051	2
"117"	108	15.9931245878136	15.7987022988506	1204.86666666667	1091.58275862069	-0.360690012203305	-0.331266836641936	29.8529746752771	30.6429221728251	2
"118"	112	15.9931245878136	15.7987022988506	1204.86666666667	1091.58275862069	-0.271389148817989	-0.266349897276941	48.4307385469518	49.3954095576756	2
"119"	116	14.1827304659498	13.9954391308862	1657.1	1475.00344827586	-0.255854953424114	-0.238536887369405	31.9512098609596	32.7255039681829	2
"120"	120	14.1827304659498	13.9954391308862	1657.1	1475.00344827586	-0.174076480219758	-0.170593030519471	51.7165571767801	52.2185281731144	2
