"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"54"	94	12.1660182795699	12.1087630389321	1415.06666666667	1502.32413793103	-0.0651181825221109	-0.0915622132872215	58.529860477342	56.9010133493168	9
"55"	98	16.9392415340502	17.5565807593623	409.833333333333	436.541379310345	-0.431824980573775	-0.416924393813896	26.9227613802906	27.4779195106207	9
"56"	102	16.9392415340502	17.5565807593623	409.833333333333	436.541379310345	-0.338222935772575	-0.330721524191027	44.3945280435229	45.2738116657287	9
"57"	106	15.5170500071685	16.1330352925473	984.866666666667	1054.43448275862	-0.356800506572268	-0.342834517997308	30.1323830743911	30.5482668912005	9
"58"	110	15.5170500071685	16.1330352925473	984.866666666667	1054.43448275862	-0.281085488429781	-0.269446615690275	48.8051920501265	49.2313307165265	9
"59"	114	13.7700317562724	14.3443231190211	1322.5	1422.32413793103	-0.223999272280929	-0.249766905826979	32.93594150569	32.754386903353	9
"60"	118	13.7700317562724	14.3443231190211	1322.5	1422.32413793103	-0.16765009312838	-0.190936435009237	52.8188675944988	52.2896355932031	9
"61"	3	11.076726781362	12.032680378198	387.7	380.455172413793	-0.265305318422105	-0.263406249705333	30.2403439324932	30.4046924768453	9
"62"	7	11.076726781362	12.032680378198	387.7	380.455172413793	-0.19745842843175	-0.203824649684686	49.1043833885863	49.5533685187361	9
"63"	11	9.62759286021505	10.5131801883574	837.333333333333	865.479310344828	-0.158116240065229	-0.171158839429511	35.2511525332635	34.4352669399184	9
"64"	15	9.62759286021505	10.5131801883574	837.333333333333	865.479310344828	-0.113326435822151	-0.124656357288877	55.5502548644619	54.6296068975186	9
"65"	19	7.76383759139785	8.66570436484983	1162.66666666667	1196.78965517241	-0.10801858749762	-0.0739504082259761	37.1448213003252	38.0203487580641	9
"66"	23	7.76383759139785	8.66570436484983	1162.66666666667	1196.78965517241	-0.0788436410423883	-0.0503380791485159	57.7875361780312	58.9551295880461	9
"67"	27	15.0982504802867	14.6497042506489	451.8	416.468965517241	-0.347640440658841	-0.311585972320036	29.7728102335786	29.4732882660364	9
"68"	31	15.0982504802867	14.6497042506489	451.8	416.468965517241	-0.277167348724748	-0.243290006457734	48.6509287486121	48.4397193242295	9
"69"	35	13.5841363154122	13.1246428505747	1158.06666666667	1002.77586206897	-0.304693049590358	-0.236365225689566	32.4874516355321	33.1408129222506	9
"70"	39	13.5841363154122	13.1246428505747	1158.06666666667	1002.77586206897	-0.243642290692514	-0.187144986194155	51.4380118676175	52.7332004035021	9
"71"	43	11.7976451899642	11.3148885072303	1648.86666666667	1396.0275862069	-0.0721800992348773	-0.0896340832374498	36.9580565776587	37.2210148838737	9
"72"	47	11.7976451899642	11.3148885072303	1648.86666666667	1396.0275862069	-0.0332354313812922	-0.0651793048218225	58.2279778753652	58.0398774050198	9
"73"	51	14.4947113405018	14.8869649818317	432.566666666667	420.634482758621	-0.309953172115724	-0.325276897318238	30.5349907531841	29.2829589215919	9
"74"	55	14.4947113405018	14.8869649818317	432.566666666667	420.634482758621	-0.248331961439788	-0.260041045179563	49.714694497968	47.7824513549513	9
"75"	59	12.8916962293907	13.3630331360771	976.733333333333	968.420689655172	-0.280664081213993	-0.263540774408075	32.6479209629155	32.2799259329953	9
"76"	63	12.8916962293907	13.3630331360771	976.733333333333	968.420689655172	-0.242757015042514	-0.210418919332785	51.8444474511222	51.3040629979752	9
"77"	67	11.0352254050179	11.5410017693734	1324.16666666667	1325.24482758621	-0.142059868696977	-0.0877518918821717	36.7097821019499	36.9574714647629	9
"78"	71	11.0352254050179	11.5410017693734	1324.16666666667	1325.24482758621	-0.122545566829254	-0.0603511810784928	57.040241594509	57.6488046756077	9
"79"	75	15.5680881146953	15.247911736003	398.466666666667	459.293103448276	-0.380543766418238	-0.304193098218442	28.1611690671451	30.304914101131	9
"80"	79	15.5680881146953	15.247911736003	398.466666666667	459.293103448276	-0.302830086467441	-0.243511754417799	46.7477267489337	49.167188583725	9
"81"	83	14.033667655914	13.7482669069336	953.166666666667	1066.67586206897	-0.249372649320427	-0.250301783148207	32.5191244109609	32.7748629114148	9
"82"	87	14.033667655914	13.7482669069336	953.166666666667	1066.67586206897	-0.203096226639084	-0.196781625200837	51.48461019174	52.0552732448164	9
"83"	91	12.2056326021505	11.9201814356693	1320.3	1466.84482758621	-0.106142410050731	-0.113262094954634	36.5642589647402	36.7868910979927	9
"84"	95	12.2056326021505	11.9201814356693	1320.3	1466.84482758621	-0.0669333166578613	-0.0829800756655932	57.4600912001837	57.4683987244286	9
"85"	99	17.69880609319	17.0920691167964	448.433333333333	477.979310344828	-0.288431951035487	-0.344017239406323	28.1481953666475	28.8692087467595	9
"86"	103	17.69880609319	17.0920691167964	448.433333333333	477.979310344828	-0.189591592438877	-0.266413839396823	47.4807854998379	47.4212363007402	9
"87"	107	16.1821831684588	15.618913214683	1028.86666666667	1116.39655172414	-0.234793935944584	-0.28015943800604	31.6572522408489	31.7525309595841	9
"88"	111	16.1821831684588	15.618913214683	1028.86666666667	1116.39655172414	-0.149516273851551	-0.214743619054487	51.4388166794005	51.0477009836922	9
"89"	115	14.3390432258065	13.8093864664442	1389.9	1500.82413793103	-0.155740336554271	-0.199927843753369	33.6638984781231	33.6675640866938	9
"90"	119	14.3390432258065	13.8093864664442	1389.9	1500.82413793103	-0.0943142653478805	-0.144239294843175	53.9648274979806	53.6709327917276	9
"91"	4	11.5959766594982	11.9730142261772	385.133333333333	385.520689655172	-0.118413703144765	-0.211462816356879	33.1615196318804	31.3767217805073	9
"92"	8	11.5959766594982	11.9730142261772	385.133333333333	385.520689655172	-0.0847978547240981	-0.165566890103262	53.5640712650431	50.7029360443861	9
"93"	12	10.0810483010753	10.372426143122	867.8	878.975862068966	-0.0579631509791407	-0.13708502916353	36.6528287377133	35.2867203878938	9
"94"	16	10.0810483010753	10.372426143122	867.8	878.975862068966	-0.0348058400893002	-0.103414335831093	57.7066805145443	55.5401866144499	9
"95"	20	8.1547882437276	8.49828744382647	1213.63333333333	1223.57931034483	-0.0202831798427735	-0.0504858771863925	39.7680266491122	38.9196086296703	9
"96"	24	8.1547882437276	8.49828744382647	1213.63333333333	1223.57931034483	-0.0178527651710875	-0.0359026475589259	61.1041152384731	59.9810036150254	9
"97"	28	15.9484582939068	14.3555578895069	335.933333333333	430.610344827586	-0.51360432610927	-0.250679837241648	24.9267630020582	30.8588423120351	9
"98"	32	15.9484582939068	14.3555578895069	335.933333333333	430.610344827586	-0.436817736983448	-0.189997713893731	42.5049381601081	50.4054489238038	9
"99"	36	14.609140516129	12.8080123559511	804.033333333333	967.751724137931	-0.431525714608103	-0.206732084893303	29.4680019545547	33.761772349048	9
"100"	40	14.609140516129	12.8080123559511	804.033333333333	967.751724137931	-0.363224545649103	-0.153402288129373	47.6479214261763	53.8286070572166	9
"101"	44	12.8853762580645	10.9773838071932	1119.26666666667	1332.43793103448	-0.355529395235588	-0.112533128581884	31.3332411531418	36.8545036335429	9
"102"	48	12.8853762580645	10.9773838071932	1119.26666666667	1332.43793103448	-0.278777162698382	-0.0838859054459776	50.3967133990716	57.6181099510054	9
"103"	52	15.1396421218638	14.7943698212829	413.2	420.906896551724	-0.377324033914128	-0.315474247451427	28.3372382642721	29.3080072590159	9
"104"	56	15.1396421218638	14.7943698212829	413.2	420.906896551724	-0.322285559316019	-0.244969067035351	46.2557470615893	48.2195367106667	9
"105"	60	13.7242281146953	13.3012762758621	1035.73333333333	1002.06551724138	-0.290808049660836	-0.268983615714953	32.296048158113	32.6582832690359	9
"106"	64	13.7242281146953	13.3012762758621	1035.73333333333	1002.06551724138	-0.241470224342941	-0.211340370052921	50.7946565969909	51.9010506577178	9
"107"	68	12.0299064516129	11.5136807044865	1420.06666666667	1375.94827586207	-0.0500183525717327	-0.0869320905158491	37.4426540554067	37.2460901814654	9
"108"	72	12.0299064516129	11.5136807044865	1420.06666666667	1375.94827586207	-0.0272964322836902	-0.0627571436058086	58.6486668863762	57.8888834479336	9
"109"	76	15.6800472258065	15.3472209314053	569.966666666667	450.413793103448	-0.200948061678994	-0.323440464630652	30.9192592863315	29.0553635125287	9
"110"	80	15.6800472258065	15.3472209314053	569.966666666667	450.413793103448	-0.158047165826639	-0.267879061092817	49.0656106276717	47.1290548787234	9
"111"	84	14.2141128888889	13.8975254519837	1299.16666666667	1056.28620689655	-0.228278502647809	-0.263144598842329	32.6912654561138	32.334580360337	9
"112"	88	14.2141128888889	13.8975254519837	1299.16666666667	1056.28620689655	-0.168265389289252	-0.2064870262384	51.3260507878124	51.0492783365245	9
"113"	92	12.401283125448	12.0977753103448	1841.16666666667	1476.9275862069	-0.13469839420491	-0.128108716297854	36.7927529019907	35.931876888326	9
"114"	96	12.401283125448	12.0977753103448	1841.16666666667	1476.9275862069	-0.112748450994999	-0.0888810993894429	57.0713053113083	56.375606606501	9
"115"	100	17.5488645734767	17.4105573926585	539.633333333333	492.11724137931	-0.352638745581943	-0.327229371405042	28.8213695140109	29.3994563996164	9
"116"	104	17.5488645734767	17.4105573926585	539.633333333333	492.11724137931	-0.271028677302191	-0.246114673695806	47.4928541673956	48.5314870866549	9
"117"	108	16.1813554121864	16.0073291049314	1220.66666666667	1163.64137931034	-0.310496700025204	-0.325339045558976	30.56136902099	31.0816027696644	9
"118"	112	16.1813554121864	16.0073291049314	1220.66666666667	1163.64137931034	-0.22672558238642	-0.259717377970932	49.7403193028887	50.0124614970713	9
"119"	116	14.4040546666667	14.2144665272525	1641.96666666667	1566.83793103448	-0.251307292698472	-0.234383371923368	31.7484613839244	33.2965188149426	9
"120"	120	14.4040546666667	14.2144665272525	1641.96666666667	1566.83793103448	-0.156969222981664	-0.182715648667597	51.5405208871363	52.9158891306044	9
