"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"51"	"long"	"LP"	1	13	"med"	"0"	"hist"	"andesite"	"10"	0.124082039932169	2.64380407333374	2.64380407333374	0	341.359384041087	-99.9636506140645
"53"	"long"	"LP"	1	14	"med"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	1723.75123162133	-100
"55"	"long"	"LP"	1	15	"med"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	2710.21844804159	-100
"57"	"long"	"LP"	1	16	"med"	"0"	"hist"	"andesite"	"100"	32.8312244792901	1.38633631570035	0.766898914295084	5.85112100839615	3066.81026261854	-98.9294667205379
"59"	"long"	"LP"	1	17	"high"	"0"	"hist"	"rhyolite"	"10"	89.5744000675916	0.595152738003761	0.52104344448218	7.15933895111084	335.722358451777	-73.318905395317
"61"	"long"	"LP"	1	18	"high"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	1544.5833133581	-100
"63"	"long"	"LP"	1	19	"high"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	3133.01306127853	-100
"65"	"long"	"LP"	1	2	"low"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	1052.86754866826	-100
"67"	"long"	"LP"	1	20	"high"	"0"	"hist"	"rhyolite"	"100"	8.05009818223855	2.35052760430795	1.4860845208168	4.96551036834717	3520.77868409417	-99.7713546091776
"69"	"long"	"LP"	1	21	"high"	"0"	"hist"	"andesite"	"10"	0.131984084047769	2.51343035697937	2.51343035697937	0	317.743728546782	-99.9584620962776
"71"	"long"	"LP"	1	22	"high"	"0"	"hist"	"andesite"	"20"	2.13605518157865	0.385924190282822	0.385924190282822	0	1960.90692405803	-99.8910679973959
"73"	"long"	"LP"	1	23	"high"	"0"	"hist"	"andesite"	"50"	63.281933426494	0.177880704070633	0.102689775824547	4.86091709136963	3298.22842825255	-98.0813356381134
"75"	"long"	"LP"	1	24	"high"	"0"	"hist"	"andesite"	"100"	51.5618384472224	0.524893062094918	0.402063215772311	6.73539590835571	3589.60244475257	-98.5635780217779
"77"	"long"	"LP"	1	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	0.473803777220889	1.1214474439621	1.1214474439621	0	336.835289324709	-99.8593366573405
"79"	"long"	"LP"	1	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	19.1584774888827	0.97195492726719	0.599328624931249	7.73828125	1572.9126145919	-98.78197445229
"81"	"long"	"LP"	1	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	2348.48461033624	-100
"83"	"long"	"LP"	1	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	0.124082039932169	2.62105584144592	2.62105584144592	0	2669.68303623678	-99.9953521808302
"85"	"long"	"LP"	1	29	"low"	"4.5"	"2030"	"andesite"	"10"	41.6450897223144	0.396168162545742	0.240376765839756	6.72832345962524	333.549575879186	-87.5145727250457
"87"	"long"	"LP"	1	3	"low"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	2126.61177687	-100
"89"	"long"	"LP"	1	30	"low"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	2132.82111291148	-100
"91"	"long"	"LP"	1	31	"low"	"4.5"	"2030"	"andesite"	"50"	2.13605518157865	0.393583655357361	0.393583655357361	0	2482.20369866368	-99.9139452099468
"93"	"long"	"LP"	1	32	"low"	"4.5"	"2030"	"andesite"	"100"	0	NA	0	0	3001.14224971323	-100
"95"	"long"	"LP"	1	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	328.453334129198	-100
"97"	"long"	"LP"	1	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0.089422283946082	3.15167617797852	3.15167617797852	0	1575.58512689263	-99.994324503169
"99"	"long"	"LP"	1	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	1.18383892334586	0.611428201198578	0.611428201198578	0	2504.16102439417	-99.9527251278247
"101"	"long"	"LP"	1	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	26.9127733705976	0.412341152718271	0.0979114845395088	4.32899868488312	3114.29309614335	-99.1358304263678
"103"	"long"	"LP"	1	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	333.876080529265	-100
"105"	"long"	"LP"	1	38	"med"	"4.5"	"2030"	"andesite"	"20"	52.5402481287803	0.274438593453188	0.158065726359685	6.27232503890991	2327.519545591	-97.7426506158323
"107"	"long"	"LP"	1	39	"med"	"4.5"	"2030"	"andesite"	"50"	2.13605518157865	0.420298010110855	0.420298010110855	0	2601.25669618627	-99.9178837219445
"109"	"long"	"LP"	1	4	"low"	"0"	"hist"	"rhyolite"	"100"	21.113679049614	1.23632154232447	0.924822335441907	7.50171661376953	2614.04207095776	-99.1922976571728
"111"	"long"	"LP"	1	40	"med"	"4.5"	"2030"	"andesite"	"100"	14.7214747733465	1.64686559671189	1.36341145634651	5.53627443313599	3579.3093713671	-99.5887062769396
"113"	"long"	"LP"	1	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	24.9127733705976	0.0963871702551842	0.0963871702551842	0	331.15728497144	-92.4770571262697
"115"	"long"	"LP"	1	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	156.646095749981	0.298813963376298	0.256190297981867	6.933021068573	1977.75524417	-92.0796015476768
"117"	"long"	"LP"	1	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	2993.90023279806	-100
"119"	"long"	"LP"	1	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	53.9454937566141	0.824756130413746	0.742023407667875	5.20508098602295	3484.84039450465	-98.4519952809982
"121"	"long"	"LP"	1	45	"high"	"4.5"	"2030"	"andesite"	"10"	0.099018720522523	3.03532433509827	3.03532433509827	0	342.340880186007	-99.9710759870487
"123"	"long"	"LP"	1	46	"high"	"4.5"	"2030"	"andesite"	"20"	152.48530493884	0.513948629570331	0.418498428598527	7.6958749294281	2775.21781603465	-94.5054653347276
"125"	"long"	"LP"	1	47	"high"	"4.5"	"2030"	"andesite"	"50"	91.4744867271498	0.808662324180034	0.709382519125938	9.7909517288208	3310.57866800452	-97.2369033966413
"127"	"long"	"LP"	1	48	"high"	"4.5"	"2030"	"andesite"	"100"	34.7899610485199	0.832855531369092	0.65463475883007	6.85492849349976	3768.66030224617	-99.0768613178592
"129"	"long"	"LP"	1	49	"low"	"8"	"2030"	"rhyolite"	"10"	3.41825004258543	1.08443388342857	1.08443388342857	0	335.45964383855	-98.9810249592256
"131"	"long"	"LP"	1	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	330.692094580307	-100
"133"	"long"	"LP"	1	50	"low"	"8"	"2030"	"rhyolite"	"20"	39.3691600558964	0.408216430710472	0.110846283535163	5.96445274353027	973.059021565451	-95.9540830326449
"135"	"long"	"LP"	1	51	"low"	"8"	"2030"	"rhyolite"	"50"	0.382354372994114	2.13806688785553	2.13806688785553	0	2053.70899403763	-99.9813822516187
"137"	"long"	"LP"	1	52	"low"	"8"	"2030"	"rhyolite"	"100"	0	NA	0	0	2669.41194543137	-100
"139"	"long"	"LP"	1	53	"low"	"8"	"2030"	"andesite"	"10"	0.161348752101997	2.23637795448303	2.23637795448303	0	338.11482409859	-99.9522798941063
"141"	"long"	"LP"	1	54	"low"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	1083.7118649843	-100
"143"	"long"	"LP"	1	55	"low"	"8"	"2030"	"andesite"	"50"	0	NA	0	0	2165.7683493188	-100
"145"	"long"	"LP"	1	56	"low"	"8"	"2030"	"andesite"	"100"	0	NA	0	0	3522.55107197158	-100
"147"	"long"	"LP"	1	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	335.814458980158	-100
"149"	"long"	"LP"	1	58	"med"	"8"	"2030"	"rhyolite"	"20"	0.0812491647018856	3.36739325523376	3.36739325523376	0	1395.17408709127	-99.9941764138645
"151"	"long"	"LP"	1	59	"med"	"8"	"2030"	"rhyolite"	"50"	0	NA	0	0	2384.51170540978	-100
"153"	"long"	"LP"	1	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	1542.87052906155	-100
"155"	"long"	"LP"	1	60	"med"	"8"	"2030"	"rhyolite"	"100"	0	NA	0	0	2877.37938583971	-100
"157"	"long"	"LP"	1	61	"med"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	330.838764896566	-100
"159"	"long"	"LP"	1	62	"med"	"8"	"2030"	"andesite"	"20"	82.8279100287415	0.760296762359265	0.567403762911757	8.55586576461792	1497.17785016148	-94.4677307362109
"161"	"long"	"LP"	1	63	"med"	"8"	"2030"	"andesite"	"50"	46.9817696821293	1.00742560547512	0.804693496701392	10.3294067382812	2583.35030307787	-98.181362797521
"163"	"long"	"LP"	1	64	"med"	"8"	"2030"	"andesite"	"100"	0	NA	0	0	3302.46974693925	-100
"165"	"long"	"LP"	1	65	"high"	"8"	"2030"	"rhyolite"	"10"	144.968375162695	0.653799255749023	0.559083250590733	7.42449593544006	335.136336467529	-56.7434624694178
"167"	"long"	"LP"	1	66	"high"	"8"	"2030"	"rhyolite"	"20"	143.897420119567	0.812825003131673	0.680737763643265	7.01640876134237	1742.67389112542	-91.7427224420836
"169"	"long"	"LP"	1	67	"high"	"8"	"2030"	"rhyolite"	"50"	0.374699920617309	1.96090906858444	1.96090906858444	0	2766.85640662504	-99.9864575581255
"171"	"long"	"LP"	1	68	"high"	"8"	"2030"	"rhyolite"	"100"	114.614221499622	0.753833307163327	0.677229852974415	9.45707511901855	2928.85683263742	-96.0867250245068
"173"	"long"	"LP"	1	69	"high"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	335.184872501644	-100
"175"	"long"	"LP"	1	7	"low"	"0"	"hist"	"andesite"	"50"	11.9737442421432	0.646186238147232	0.173482894897461	5.83351182937622	2057.16290542489	-99.4179486607226
"177"	"long"	"LP"	1	70	"high"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	2155.02023726996	-100
"179"	"long"	"LP"	1	71	"high"	"8"	"2030"	"andesite"	"50"	0.140736578010071	2.37100625038147	2.37100625038147	0	3213.16002009589	-99.9956199947363
"181"	"long"	"LP"	1	72	"high"	"8"	"2030"	"andesite"	"100"	2.26013722151082	1.51964041590691	1.51964041590691	0	3396.92661288288	-99.9334652325741
"183"	"long"	"LP"	1	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	329.28015961633	-100
"185"	"long"	"LP"	1	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	849.721272846852	-100
"187"	"long"	"LP"	1	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	16.3633925431601	0.557564678788185	0.557564678788185	0	2999.7278182403	-99.4545040905492
"189"	"long"	"LP"	1	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	3.19734383074075	0.332488059997559	0.332488059997559	0	2571.85087438984	-99.8756792680875
"191"	"long"	"LP"	1	77	"low"	"4.5"	"2070"	"andesite"	"10"	25.1068748589102	0.930463895914017	0.665071737766266	7.32823944091797	329.014936930794	-92.3690774974781
"193"	"long"	"LP"	1	78	"low"	"4.5"	"2070"	"andesite"	"20"	70.0756310244116	0.301565585865881	0.204119060188532	7.03274583816528	964.022963458344	-92.7309168266053
"195"	"long"	"LP"	1	79	"low"	"4.5"	"2070"	"andesite"	"50"	0	NA	0	0	2839.84582850381	-100
"197"	"long"	"LP"	1	8	"low"	"0"	"hist"	"andesite"	"100"	17.7065351604641	1.22551572079932	0.714884943432278	9.75638675689697	2034.97838488012	-99.1298907500923
"199"	"long"	"LP"	1	80	"low"	"4.5"	"2070"	"andesite"	"100"	2.13605518157865	0.38566592335701	0.38566592335701	0	3233.15388020633	-99.933932770888
"201"	"long"	"LP"	1	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	77.6396211672799	0.706541986989732	0.594735675914721	9.27533531188965	332.321612206028	-76.6372037461271
"203"	"long"	"LP"	1	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	1008.86339937049	-100
"205"	"long"	"LP"	1	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	1.25197138517132	2.23635548353195	2.23635548353195	0	2710.90972707221	-99.9538172970989
"207"	"long"	"LP"	1	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	13.4563866852988	0.43079961161405	0.0975456982851028	4.58193922042847	2976.45814410929	-99.5479060670841
"209"	"long"	"LP"	1	85	"med"	"4.5"	"2070"	"andesite"	"10"	63.0276427279774	0.89718885988915	0.735527397173902	10.9246683120728	324.228228025045	-80.5607170258141
"211"	"long"	"LP"	1	86	"med"	"4.5"	"2070"	"andesite"	"20"	20.6579601939555	0.521167098789426	0.221505377441645	6.41190528869629	1198.13989705451	-98.2758307068531
"213"	"long"	"LP"	1	87	"med"	"4.5"	"2070"	"andesite"	"50"	0.0812491647018856	3.43190002441406	3.43190002441406	0	3146.73496769173	-99.9974179851326
"215"	"long"	"LP"	1	88	"med"	"4.5"	"2070"	"andesite"	"100"	0.116920207872518	2.67535877227783	2.67535877227783	0	3538.76206321922	-99.9966960138663
"217"	"long"	"LP"	1	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	132.673256085338	0.433213397543395	0.373322271342788	8.31927299499512	328.796300310758	-59.648798979811
"219"	"long"	"LP"	1	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	331.298868227258	-100
"221"	"long"	"LP"	1	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	103.49820300025	0.810991414878656	0.720618751012918	10.0740270614624	1225.85228138886	-91.5570412054062
"223"	"long"	"LP"	1	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	73.9676394043633	0.563621164472973	0.475929903633454	6.96224546432495	2670.36065744152	-97.2300505851808
"225"	"long"	"LP"	1	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	0.548289245468175	1.00278520584106	1.00278520584106	0	3119.55663566865	-99.9824241291471
"227"	"long"	"LP"	1	93	"high"	"4.5"	"2070"	"andesite"	"10"	68.5584063381305	1.68318655164266	1.526966694391	12.2371511459351	330.631987224254	-79.2644362955632
"229"	"long"	"LP"	1	94	"high"	"4.5"	"2070"	"andesite"	"20"	87.7437122734013	1.33661239520563	1.17131254320242	8.4233238697052	1623.52191536066	-94.5954710285565
"231"	"long"	"LP"	1	95	"high"	"4.5"	"2070"	"andesite"	"50"	1.06813246182547	4.26643262124318	3.8302309513092	4.29615211486816	3189.22128577452	-99.9665080480119
"233"	"long"	"LP"	1	96	"high"	"4.5"	"2070"	"andesite"	"100"	0.293451393961363	1.48927748203278	1.48927748203278	0	3462.36547919148	-99.9915245402103
"235"	"long"	"LP"	1	97	"low"	"8"	"2070"	"rhyolite"	"10"	0	NA	0	0	333.723607522144	-100
"237"	"long"	"LP"	1	98	"low"	"8"	"2070"	"rhyolite"	"20"	0.293332836149766	2.36839282512665	2.36839282512665	0	1109.4226371826	-99.9735598656167
"239"	"long"	"LP"	1	99	"low"	"8"	"2070"	"rhyolite"	"50"	1.54787695971435	0.474254488945007	0.474254488945007	0	2306.80983610633	-99.9328996722882
