"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"77"	"long"	"LP"	18	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	337.100798586764	-100
"79"	"long"	"LP"	18	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	852.53708937844	-100
"81"	"long"	"LP"	18	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	2523.375348118	-100
"83"	"long"	"LP"	18	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	0.131984084047769	2.45266461372375	2.45266461372375	0	2949.32423214991	-99.995524938133
"85"	"long"	"LP"	18	29	"low"	"4.5"	"2030"	"andesite"	"10"	69.8033601973606	0.606248505162674	0.497548368759453	8.08518314361572	316.745825575986	-77.962342496408
"87"	"long"	"LP"	18	3	"low"	"0"	"hist"	"rhyolite"	"50"	24.3750988229669	1.00759107883746	0.757117435336113	6.86243724822998	2203.24642367031	-98.8936735100942
"89"	"long"	"LP"	18	30	"low"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	1149.75994209918	-100
"91"	"long"	"LP"	18	31	"low"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	2182.89383551066	-100
"93"	"long"	"LP"	18	32	"low"	"4.5"	"2030"	"andesite"	"100"	0.249490353270517	2.65428960323334	2.65428960323334	0	3083.65166334852	-99.9919092562809
"95"	"long"	"LP"	18	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	0.366296571712405	1.27039635181427	1.27039635181427	0	329.47993655041	-99.8888258339651
"97"	"long"	"LP"	18	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	1142.59497859507	-100
"99"	"long"	"LP"	18	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	0.382873677907445	2.35106444358826	2.35106444358826	0	3084.72124486275	-99.9875880623397
"101"	"long"	"LP"	18	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	80.9132356136352	0.742962963692935	0.579442178457975	7.19494009017944	3288.4137365495	-97.5394447871837
"103"	"long"	"LP"	18	37	"med"	"4.5"	"2030"	"andesite"	"10"	137.645190868886	0.696827950951239	0.560440272266089	9.94699430465698	334.323135860679	-58.8286971182736
"105"	"long"	"LP"	18	38	"med"	"4.5"	"2030"	"andesite"	"20"	87.3884675323342	0.90630255637327	0.786007164418697	11.2984371185303	1400.54883759564	-93.7604126906166
"107"	"long"	"LP"	18	39	"med"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	3287.21185476569	-100
"109"	"long"	"LP"	18	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	2262.24723050194	-100
"111"	"long"	"LP"	18	40	"med"	"4.5"	"2030"	"andesite"	"100"	123.650749225398	0.603051952099429	0.458071634830797	9.42153406143188	3267.73942777048	-96.2160156291971
"113"	"long"	"LP"	18	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	93.1218533785804	0.491396086956883	0.410180262648142	7.97314834594727	331.026322793782	-71.8687466928145
"115"	"long"	"LP"	18	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	97.7860206438693	0.862051025574361	0.768331245942549	9.93281555175781	1608.02681943017	-93.9188812361649
"117"	"long"	"LP"	18	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	171.214599110965	0.815419392296881	0.758763957338838	10.4590015411377	3612.31104800151	-95.2602476133474
"119"	"long"	"LP"	18	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	310.796626210757	0.588966212138358	0.467442605644464	8.02126798629761	3237.00447064978	-90.3986346318401
"121"	"long"	"LP"	18	45	"high"	"4.5"	"2030"	"andesite"	"10"	0.503877854810059	2.19296222925186	2.19296222925186	0	329.439218597216	-99.8470498269891
"123"	"long"	"LP"	18	46	"high"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	2294.88051208585	-100
"125"	"long"	"LP"	18	47	"high"	"4.5"	"2030"	"andesite"	"50"	136.762842716156	0.5091513425163	0.443754817905097	9.38756942749023	3975.18192635044	-96.5595828002338
"127"	"long"	"LP"	18	48	"high"	"4.5"	"2030"	"andesite"	"100"	189.568524788488	0.597039104570962	0.487463786905887	7.41147422790527	3220.52859759862	-94.1137450252782
"129"	"long"	"LP"	18	49	"low"	"8"	"2030"	"rhyolite"	"10"	63.0172176499136	0.432716489139964	0.336439726075956	6.40353345870972	337.617610279157	-81.3347361833975
"131"	"long"	"LP"	18	5	"low"	"0"	"hist"	"andesite"	"10"	3.31989410492451	0.488489791750908	0.488489791750908	0	333.881646912384	-99.0056673867445
"133"	"long"	"LP"	18	50	"low"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	877.361640436297	-100
"135"	"long"	"LP"	18	51	"low"	"8"	"2030"	"rhyolite"	"50"	1.18383892334586	0.591199219226837	0.591199219226837	0	1783.44421573486	-99.9336206362441
"137"	"long"	"LP"	18	52	"low"	"8"	"2030"	"rhyolite"	"100"	0	NA	0	0	3034.81472395917	-100
"139"	"long"	"LP"	18	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	325.909332991865	-100
"141"	"long"	"LP"	18	54	"low"	"8"	"2030"	"andesite"	"20"	63.8795356189252	0.432762028858746	0.324819758534431	7.22012186050415	1077.0283460678	-94.068908599096
"143"	"long"	"LP"	18	55	"low"	"8"	"2030"	"andesite"	"50"	2.08481553858355	1.09395857652028	1.09395857652028	0	2188.47936464577	-99.9047367970536
"145"	"long"	"LP"	18	56	"low"	"8"	"2030"	"andesite"	"100"	0	NA	0	0	3474.74335416735	-100
"147"	"long"	"LP"	18	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	331.423609714914	-100
"149"	"long"	"LP"	18	58	"med"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	903.272528954996	-100
"151"	"long"	"LP"	18	59	"med"	"8"	"2030"	"rhyolite"	"50"	18.3241577499377	0.799906487482887	0.393395652994514	7.84236431121826	2241.19865362053	-99.1823947546847
"153"	"long"	"LP"	18	6	"low"	"0"	"hist"	"andesite"	"20"	21.4872016631602	1.72669636575803	1.26589011624455	11.1673269271851	607.459330633784	-96.4627752707755
"155"	"long"	"LP"	18	60	"med"	"8"	"2030"	"rhyolite"	"100"	0.351920065018733	2.25903135538101	2.25903135538101	0	3221.63364739069	-99.9890763474828
"157"	"long"	"LP"	18	61	"med"	"8"	"2030"	"andesite"	"10"	62.9530545408062	0.517453510314226	0.517453510314226	0	336.487857886394	-81.2911363470178
"159"	"long"	"LP"	18	62	"med"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	1063.37401952033	-100
"161"	"long"	"LP"	18	63	"med"	"8"	"2030"	"andesite"	"50"	0.769664005584797	0.765431821346283	0.765431821346283	0	2740.2931260124	-99.9719130775362
"163"	"long"	"LP"	18	64	"med"	"8"	"2030"	"andesite"	"100"	36.7297280935383	0.681681031184336	0.455515976250172	8.76249694824219	3314.13594005167	-98.8917253619667
"165"	"long"	"LP"	18	65	"high"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	326.807322756774	-100
"167"	"long"	"LP"	18	66	"high"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	1498.15495976748	-100
"169"	"long"	"LP"	18	67	"high"	"8"	"2030"	"rhyolite"	"50"	13.4563866852988	0.438915282332673	0.0974391996860504	4.69247341156006	2947.61672118115	-99.5434824823525
"171"	"long"	"LP"	18	68	"high"	"8"	"2030"	"rhyolite"	"100"	2.68434442704682	0.678492292761803	0.678492292761803	0	4125.86552285206	-99.9349386350045
"173"	"long"	"LP"	18	69	"high"	"8"	"2030"	"andesite"	"10"	12.4563866852988	0.099962130188942	0.099962130188942	0	343.901660241253	-96.3779219104204
"175"	"long"	"LP"	18	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	2186.609833077	-100
"177"	"long"	"LP"	18	70	"high"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	1742.86950358658	-100
"179"	"long"	"LP"	18	71	"high"	"8"	"2030"	"andesite"	"50"	0.173562071247045	2.05545735359192	2.05545735359192	0	3047.89549295	-99.9943055110765
"181"	"long"	"LP"	18	72	"high"	"8"	"2030"	"andesite"	"100"	3.61179940160472	0.739351809024811	0.739351809024811	0	4408.56826707265	-99.9180731887815
"183"	"long"	"LP"	18	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	325.530907521539	-100
"185"	"long"	"LP"	18	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	0.643831418217273	0.94299578666687	0.94299578666687	0	1236.81231089126	-99.9479442909366
"187"	"long"	"LP"	18	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	13.7498380792602	1.0935293036484	0.820120874792337	4.57944250106812	2582.85394421039	-99.4676494150944
"189"	"long"	"LP"	18	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	5.48687212107158	0.220553502440453	0.220553502440453	0	2783.56418545078	-99.802883218941
"191"	"long"	"LP"	18	77	"low"	"4.5"	"2070"	"andesite"	"10"	0.104461009084984	2.89230275154114	2.89230275154114	0	323.759321717631	-99.967734980253
"193"	"long"	"LP"	18	78	"low"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	1283.36257398536	-100
"195"	"long"	"LP"	18	79	"low"	"4.5"	"2070"	"andesite"	"50"	29.5555646013194	0.752150829520615	0.495561714355762	8.07919788360596	2403.41359457493	-98.7702672287436
"197"	"long"	"LP"	18	8	"low"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	2032.17358340463	-100
"199"	"long"	"LP"	18	80	"low"	"4.5"	"2070"	"andesite"	"100"	0	NA	0	0	2977.18735264157	-100
"201"	"long"	"LP"	18	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	335.521760102507	-100
"203"	"long"	"LP"	18	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	1083.24815820382	-100
"205"	"long"	"LP"	18	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	0.0681324618254654	3.77616238594055	3.77616238594055	0	2357.53570397662	-99.9971100135743
"207"	"long"	"LP"	18	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	0.150562176218884	3.6143661737442	3.6143661737442	0	2864.07214096065	-99.9947430731906
"209"	"long"	"LP"	18	85	"med"	"4.5"	"2070"	"andesite"	"10"	35.058771919352	1.48426797789357	1.18669957181682	11.6190824508667	330.843271946356	-89.4032084397241
"211"	"long"	"LP"	18	86	"med"	"4.5"	"2070"	"andesite"	"20"	1	4.080397605896	0	4.080397605896	1450.55120412707	-99.9310606894017
"213"	"long"	"LP"	18	87	"med"	"4.5"	"2070"	"andesite"	"50"	0	NA	0	0	2556.57808534305	-100
"215"	"long"	"LP"	18	88	"med"	"4.5"	"2070"	"andesite"	"100"	0	NA	0	0	3504.12712520321	-100
"217"	"long"	"LP"	18	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	41.5200588347532	0.752960337177909	0.55302219837904	8.85446548461914	327.986200210508	-87.3409128774001
"219"	"long"	"LP"	18	9	"med"	"0"	"hist"	"rhyolite"	"10"	53.8330620684304	0.407165292755146	0.289038639929559	6.64815807342529	342.771301419536	-84.2947580951238
"221"	"long"	"LP"	18	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	0.548289245468175	1.00386321544647	1.00386321544647	0	1771.70157130334	-99.9690529570923
"223"	"long"	"LP"	18	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	0	NA	0	0	2359.01201186508	-100
"225"	"long"	"LP"	18	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	28.7603054472613	0.665846320401226	0.456678831151554	6.47239971160889	2722.22760155609	-98.9435010712983
"227"	"long"	"LP"	18	93	"high"	"4.5"	"2070"	"andesite"	"10"	0.220906211844682	1.76508855819702	1.76508855819702	0	338.812547751891	-99.9347998728765
"229"	"long"	"LP"	18	94	"high"	"4.5"	"2070"	"andesite"	"20"	151.224466177361	0.733494499643524	0.629860837899503	8.46583342552185	2428.08358371626	-93.7718591241448
"231"	"long"	"LP"	18	95	"high"	"4.5"	"2070"	"andesite"	"50"	0.643831418217273	0.942389309406281	0.942389309406281	0	2822.48562652756	-99.9771892047149
"233"	"long"	"LP"	18	96	"high"	"4.5"	"2070"	"andesite"	"100"	92.8839447932275	1.02475113006592	0.919505351168268	10.6951484680176	3533.02665352708	-97.3709809208346
"235"	"long"	"LP"	18	97	"low"	"8"	"2070"	"rhyolite"	"10"	0	NA	0	0	322.822418012013	-100
"237"	"long"	"LP"	18	98	"low"	"8"	"2070"	"rhyolite"	"20"	0	NA	0	0	1262.55019890908	-100
"239"	"long"	"LP"	18	99	"low"	"8"	"2070"	"rhyolite"	"50"	0	NA	0	0	2108.87161326768	-100
