"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"203"	"long"	"LP"	8	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	1206.26241276801	-100
"205"	"long"	"LP"	8	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	0	NA	0	0	2369.32703773057	-100
"207"	"long"	"LP"	8	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	1	4.24064970016479	0	4.24064970016479	3355.58113912883	-99.9701989027075
"209"	"long"	"LP"	8	85	"med"	"4.5"	"2070"	"andesite"	"10"	39.5276002278638	0.708016446862498	0.476751541718841	9.61809825897217	329.017541902707	-87.986172409144
"211"	"long"	"LP"	8	86	"med"	"4.5"	"2070"	"andesite"	"20"	2.13605518157865	0.41392257809639	0.41392257809639	0	1327.4627676182	-99.8390873752782
"213"	"long"	"LP"	8	87	"med"	"4.5"	"2070"	"andesite"	"50"	0.293451393961363	1.48290610313416	1.48290610313416	0	2734.72817621047	-99.9892694492815
"215"	"long"	"LP"	8	88	"med"	"4.5"	"2070"	"andesite"	"100"	198.965094220852	0.62771332136356	0.557343194769187	7.55794262886047	3436.15290053825	-94.2096553913627
"217"	"long"	"LP"	8	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	0.0628135357201308	3.9909679889679	3.9909679889679	0	331.589268974232	-99.9810568249345
"219"	"long"	"LP"	8	9	"med"	"0"	"hist"	"rhyolite"	"10"	0.131984084047769	2.4566752910614	2.4566752910614	0	330.718961055975	-99.9600917698742
"221"	"long"	"LP"	8	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	0.161348752101997	2.16948556900024	2.16948556900024	0	1334.42267055554	-99.9879087222016
"223"	"long"	"LP"	8	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	63.4394518637548	0.432663612999022	0.432663612999022	0	2637.16481409876	-97.594407011477
"225"	"long"	"LP"	8	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	0.104461009084984	2.86188316345215	2.86188316345215	0	2556.29669041813	-99.9959135803963
"227"	"long"	"LP"	8	93	"high"	"4.5"	"2070"	"andesite"	"10"	144.329340402807	0.451387717331881	0.405402866693643	7.04236602783203	330.496824664788	-56.3295833328519
"229"	"long"	"LP"	8	94	"high"	"4.5"	"2070"	"andesite"	"20"	0.124082039932169	2.64330577850342	2.64330577850342	0	1632.2088015899	-99.9923979064559
"231"	"long"	"LP"	8	95	"high"	"4.5"	"2070"	"andesite"	"50"	0.769664005584797	0.753394901752472	0.753394901752472	0	3099.52574055219	-99.9751683299314
"233"	"long"	"LP"	8	96	"high"	"4.5"	"2070"	"andesite"	"100"	0	NA	0	0	3357.58502879812	-100
"235"	"long"	"LP"	8	97	"low"	"8"	"2070"	"rhyolite"	"10"	0	NA	0	0	335.302529469004	-100
"237"	"long"	"LP"	8	98	"low"	"8"	"2070"	"rhyolite"	"20"	0.099018720522523	2.95572853088379	2.95572853088379	0	1598.84405910998	-99.9938068556494
"239"	"long"	"LP"	8	99	"low"	"8"	"2070"	"rhyolite"	"50"	0	NA	0	0	1938.07521727757	-100
