"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"51"	"long"	"LP"	19	13	"med"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	336.129332327265	-100
"53"	"long"	"LP"	19	14	"med"	"0"	"hist"	"andesite"	"20"	0.0710719723178615	3.73645663261414	3.73645663261414	0	1436.14260092627	-99.9950511897445
"55"	"long"	"LP"	19	15	"med"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	2662.30361855531	-100
"57"	"long"	"LP"	19	16	"med"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	3286.23994105557	-100
"59"	"long"	"LP"	19	17	"high"	"0"	"hist"	"rhyolite"	"10"	3.90483835313769	0.880015293757121	0.880015293757121	0	323.778026209617	-98.793976725706
"61"	"long"	"LP"	19	18	"high"	"0"	"hist"	"rhyolite"	"20"	0.099018720522523	2.96327877044678	2.96327877044678	0	1117.29805308192	-99.9911376628421
"63"	"long"	"LP"	19	19	"high"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	3086.45056414578	-100
"65"	"long"	"LP"	19	2	"low"	"0"	"hist"	"rhyolite"	"20"	1	4.23719882965088	0	4.23719882965088	1005.8957611075	-99.9005861204844
"67"	"long"	"LP"	19	20	"high"	"0"	"hist"	"rhyolite"	"100"	0.116920207872518	2.69791769981384	2.69791769981384	0	3936.32642912664	-99.9970297126019
"69"	"long"	"LP"	19	21	"high"	"0"	"hist"	"andesite"	"10"	41.3853620420368	1.060564726241	0.941930327564478	5.85165786743164	327.635704411909	-87.3684822854329
"71"	"long"	"LP"	19	22	"high"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	1854.16750238369	-100
"73"	"long"	"LP"	19	23	"high"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	3200.04708891155	-100
"75"	"long"	"LP"	19	24	"high"	"0"	"hist"	"andesite"	"100"	0.940903804688947	0.733131945133209	0.733131945133209	0	3692.59230930032	-99.9745191527827
"77"	"long"	"LP"	19	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	329.150841492354	-100
"79"	"long"	"LP"	19	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	90.455600533211	0.710143984574248	0.55460136740104	7.58945178985596	935.517638867467	-90.3309572395967
"81"	"long"	"LP"	19	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	2274.6510378329	-100
"83"	"long"	"LP"	19	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	32.4293811166518	0.598012343386673	0.378651367293464	7.49239206314087	2573.50490078345	-98.7398749034137
"85"	"long"	"LP"	19	29	"low"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	328.85882339681	-100
"87"	"long"	"LP"	19	3	"low"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	1940.17448491185	-100
"89"	"long"	"LP"	19	30	"low"	"4.5"	"2030"	"andesite"	"20"	25.7463273063473	1.42252624501727	1.06495200662777	10.2711753845215	1257.94406521679	-97.9533011031051
"91"	"long"	"LP"	19	31	"low"	"4.5"	"2030"	"andesite"	"50"	27.9127733705976	0.622973591885042	0.101413480937481	4.95414320627848	2215.72956244391	-98.7402445748022
"93"	"long"	"LP"	19	32	"low"	"4.5"	"2030"	"andesite"	"100"	0	NA	0	0	3357.17462692899	-100
"95"	"long"	"LP"	19	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	3.46909855141863	1.77266481518745	1.77266481518745	0	332.389591277018	-98.9563155277845
"97"	"long"	"LP"	19	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	1053.81893432658	-100
"99"	"long"	"LP"	19	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	0.130770628073523	3.8833954334259	3.8833954334259	0	2458.89543572957	-99.9946817328556
"101"	"long"	"LP"	19	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	59.1018867822684	0.294244979835703	0.188909314572811	6.4144458770752	2876.94629515134	-97.9456729212542
"103"	"long"	"LP"	19	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	328.317806330061	-100
"105"	"long"	"LP"	19	38	"med"	"4.5"	"2030"	"andesite"	"20"	54.8297764191111	0.234383988627976	0.133737444877625	5.65216493606567	1391.18130643187	-96.05876127248
"107"	"long"	"LP"	19	39	"med"	"4.5"	"2030"	"andesite"	"50"	98.401650249119	1.29611627857873	1.14093661348562	8.77590417861938	3103.48523168948	-96.8293179150863
"109"	"long"	"LP"	19	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	2472.25545034409	-100
"111"	"long"	"LP"	19	40	"med"	"4.5"	"2030"	"andesite"	"100"	86.3686980619943	0.795691851878944	0.689403316378593	9.86940574645996	3518.58202086485	-97.5453549881789
"113"	"long"	"LP"	19	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0.0681324618254654	3.77776765823364	3.77776765823364	0	333.282665931726	-99.9795571540947
"115"	"long"	"LP"	19	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	1245.90045322059	-100
"117"	"long"	"LP"	19	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	1	4.07278108596802	0	4.07278108596802	3868.90601131633	-99.9741529001461
"119"	"long"	"LP"	19	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	0	NA	0	0	3073.98054900332	-100
"121"	"long"	"LP"	19	45	"high"	"4.5"	"2030"	"andesite"	"10"	0.643831418217273	0.932487785816193	0.932487785816193	0	319.902779656248	-99.7987415367541
"123"	"long"	"LP"	19	46	"high"	"4.5"	"2030"	"andesite"	"20"	54.3144431806583	1.53122305224663	1.33549174159765	11.9665288925171	1775.36445283634	-96.9406595308425
"125"	"long"	"LP"	19	47	"high"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	3352.3598701181	-100
"127"	"long"	"LP"	19	48	"high"	"4.5"	"2030"	"andesite"	"100"	131.617905599439	1.17276177015253	1.08888327853477	12.128794670105	3384.67222919833	-96.1113544625084
"129"	"long"	"LP"	19	49	"low"	"8"	"2030"	"rhyolite"	"10"	0.769664005584797	0.757459700107574	0.757459700107574	0	330.666140214335	-99.7672383374101
"131"	"long"	"LP"	19	5	"low"	"0"	"hist"	"andesite"	"10"	0.631730736834001	1.45716416835785	1.45716416835785	0	326.058893728476	-99.8062525669488
"133"	"long"	"LP"	19	50	"low"	"8"	"2030"	"rhyolite"	"20"	1	4.15530920028687	0	4.15530920028687	1026.70646688351	-99.9026011784035
"135"	"long"	"LP"	19	51	"low"	"8"	"2030"	"rhyolite"	"50"	31.4981252212907	0.684456126716619	0.459184164350683	7.55482864379883	2072.0391860584	-98.4798489607135
"137"	"long"	"LP"	19	52	"low"	"8"	"2030"	"rhyolite"	"100"	0	NA	0	0	2721.0095680626	-100
"139"	"long"	"LP"	19	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	325.449706760208	-100
"141"	"long"	"LP"	19	54	"low"	"8"	"2030"	"andesite"	"20"	2.13605518157865	0.418117791414261	0.418117791414261	0	1280.93338703192	-99.8332422900985
"143"	"long"	"LP"	19	55	"low"	"8"	"2030"	"andesite"	"50"	22.9474884842863	0.460803692104187	0.184670530259609	6.52123308181763	2124.70953457381	-98.9199705601693
"145"	"long"	"LP"	19	56	"low"	"8"	"2030"	"andesite"	"100"	3.19734383074075	0.272141307592392	0.272141307592392	0	3230.46221606709	-99.9010251903013
"147"	"long"	"LP"	19	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	318.683287203965	-100
"149"	"long"	"LP"	19	58	"med"	"8"	"2030"	"rhyolite"	"20"	3.20418764340411	2.92644374760881	2.11100639402866	4.72382068634033	1153.64737943871	-99.7222558902736
"151"	"long"	"LP"	19	59	"med"	"8"	"2030"	"rhyolite"	"50"	147.231170742034	0.431765437253166	0.337203210219741	7.29845690727234	2231.66500094116	-93.4026311888235
"153"	"long"	"LP"	19	6	"low"	"0"	"hist"	"andesite"	"20"	0.0776072055413025	3.4997034072876	3.4997034072876	0	975.819208800593	-99.9920469688605
"155"	"long"	"LP"	19	60	"med"	"8"	"2030"	"rhyolite"	"100"	6.62685040628076	1.3371255874219	0.692664484182994	4.96341180801392	2967.94740342185	-99.7767194122564
"157"	"long"	"LP"	19	61	"med"	"8"	"2030"	"andesite"	"10"	13.4563866852988	0.463789954384906	0.0985115692019463	5.01383876800537	329.372871904206	-95.9145431111241
"159"	"long"	"LP"	19	62	"med"	"8"	"2030"	"andesite"	"20"	2.13605518157865	0.445340991020203	0.445340991020203	0	1626.90749581611	-99.8687045706611
"161"	"long"	"LP"	19	63	"med"	"8"	"2030"	"andesite"	"50"	0	NA	0	0	2452.04651421921	-100
"163"	"long"	"LP"	19	64	"med"	"8"	"2030"	"andesite"	"100"	2.21366238711995	1.96521864831448	1.96521864831448	0	3617.4461378122	-99.9388059337226
"165"	"long"	"LP"	19	65	"high"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	337.64465186168	-100
"167"	"long"	"LP"	19	66	"high"	"8"	"2030"	"rhyolite"	"20"	95.1910485822843	1.01884295822447	0.924036811505045	9.94873332977295	2262.27744694221	-95.7922469363363
"169"	"long"	"LP"	19	67	"high"	"8"	"2030"	"rhyolite"	"50"	18.9362512089624	0.987319923937321	0.987319923937321	0	2707.42386869511	-99.3005804732715
"171"	"long"	"LP"	19	68	"high"	"8"	"2030"	"rhyolite"	"100"	80.4210873724838	0.542661921623383	0.440836262844858	8.6297664642334	2700.85535384814	-97.0223845102293
"173"	"long"	"LP"	19	69	"high"	"8"	"2030"	"andesite"	"10"	0.290482279119562	2.39731514453888	2.39731514453888	0	332.696692115715	-99.912688558076
"175"	"long"	"LP"	19	7	"low"	"0"	"hist"	"andesite"	"50"	0.203007929205656	1.94175803661346	1.94175803661346	0	1827.51780777427	-99.9888916032259
"177"	"long"	"LP"	19	70	"high"	"8"	"2030"	"andesite"	"20"	145.79230392093	1.3187914493124	1.24543295744455	11.9405364990234	2966.38678708045	-95.0851890065078
"179"	"long"	"LP"	19	71	"high"	"8"	"2030"	"andesite"	"50"	3.19734383074075	0.286915510892868	0.286915510892868	0	3131.72089916663	-99.8979045727992
"181"	"long"	"LP"	19	72	"high"	"8"	"2030"	"andesite"	"100"	138.693946679925	0.318187688698586	0.244554826617241	5.35077095031738	3704.24202456304	-96.2558076453904
"183"	"long"	"LP"	19	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	330.980835355762	-100
"185"	"long"	"LP"	19	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	1004.59438833288	-100
"187"	"long"	"LP"	19	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	0.366296571712405	1.29660272598267	1.29660272598267	0	2248.95572263504	-99.9837125930037
"189"	"long"	"LP"	19	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	31.591084114654	0.948442511315508	0.709606814508637	8.2546854019165	3122.71290296083	-98.9883449072535
"191"	"long"	"LP"	19	77	"low"	"4.5"	"2070"	"andesite"	"10"	0	NA	0	0	334.5736004922	-100
"193"	"long"	"LP"	19	78	"low"	"4.5"	"2070"	"andesite"	"20"	0.940903804688947	0.675067007541656	0.675067007541656	0	1084.59165728877	-99.9132481060161
"195"	"long"	"LP"	19	79	"low"	"4.5"	"2070"	"andesite"	"50"	0	NA	0	0	2499.03066425029	-100
"197"	"long"	"LP"	19	8	"low"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	2281.73287529816	-100
"199"	"long"	"LP"	19	80	"low"	"4.5"	"2070"	"andesite"	"100"	31.1293423325568	0.721639810256001	0.466257098648283	8.41615295410156	3826.02842460989	-99.1863797421805
"201"	"long"	"LP"	19	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	333.302583279099	-100
"203"	"long"	"LP"	19	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	119.031592753368	0.713413616825492	0.595007123736044	7.64206385612488	1141.00311960386	-89.5678118045204
"205"	"long"	"LP"	19	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	142.928477966671	0.444817147944494	0.34678539479601	7.35255002975464	2632.47632370536	-94.5705692894707
"207"	"long"	"LP"	19	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	31.757080714252	0.642397159932687	0.423047844320536	7.38894176483154	3128.7621634604	-98.9849953734058
"209"	"long"	"LP"	19	85	"med"	"4.5"	"2070"	"andesite"	"10"	1	3.91416168212891	0	3.91416168212891	328.936431643811	-99.6959898923319
"211"	"long"	"LP"	19	86	"med"	"4.5"	"2070"	"andesite"	"20"	0.104461009084984	2.94096302986145	2.94096302986145	0	1300.24375226271	-99.9919660441434
"213"	"long"	"LP"	19	87	"med"	"4.5"	"2070"	"andesite"	"50"	58.168360155163	0.631161590494135	0.475785953657968	9.51373195648193	2717.55817665676	-97.8595357900774
"215"	"long"	"LP"	19	88	"med"	"4.5"	"2070"	"andesite"	"100"	0	NA	0	0	3684.41611241801	-100
"217"	"long"	"LP"	19	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	0.187349960308654	1.95138454437256	1.95138454437256	0	331.396068608301	-99.943466450554
"219"	"long"	"LP"	19	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	332.110321095665	-100
"221"	"long"	"LP"	19	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	49.8372416878057	0.573684791156576	0.447117360101806	6.75488901138306	1333.0772129045	-96.2614887415845
"223"	"long"	"LP"	19	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	66.8546228999588	0.384446498297087	0.288664934039116	6.69210529327393	2744.51858732154	-97.5640674029756
"225"	"long"	"LP"	19	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	2.29740393368065	1.2810443341732	1.2810443341732	0	3000.42103106532	-99.9234306149072
"227"	"long"	"LP"	19	93	"high"	"4.5"	"2070"	"andesite"	"10"	0	NA	0	0	335.468769054857	-100
"229"	"long"	"LP"	19	94	"high"	"4.5"	"2070"	"andesite"	"20"	114.063367964384	0.416095622212065	0.246598304886567	6.69107659657796	1807.03963529013	-93.6878325335642
"231"	"long"	"LP"	19	95	"high"	"4.5"	"2070"	"andesite"	"50"	0	NA	0	0	3517.5869121022	-100
"233"	"long"	"LP"	19	96	"high"	"4.5"	"2070"	"andesite"	"100"	0	NA	0	0	3657.0982068565	-100
"235"	"long"	"LP"	19	97	"low"	"8"	"2070"	"rhyolite"	"10"	0	NA	0	0	319.469727711296	-100
"237"	"long"	"LP"	19	98	"low"	"8"	"2070"	"rhyolite"	"20"	2	4.38640379905701	0	4.38640379905701	325.808151902183	-99.386141817409
"239"	"long"	"LP"	19	99	"low"	"8"	"2070"	"rhyolite"	"50"	0	NA	0	0	2465.12631759859	-100
