"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"69"	"mid"	"LPS"	4	21	"high"	"0"	"hist"	"andesite"	"10"	941.242678337681	0.93228946515994	0.784436047892086	9.48230770230293	42541.7811201309	-97.7874864343837
"71"	"mid"	"LPS"	4	22	"high"	"0"	"hist"	"andesite"	"20"	1089.01202791951	0.882753275542938	0.798004920374713	7.89738785303556	51863.4701697465	-97.9002330072492
"73"	"mid"	"LPS"	4	23	"high"	"0"	"hist"	"andesite"	"50"	46528.6166137679	1.41298529426623	1.21778389000298	9.21289947225099	25285.4466073395	84.0134261273525
"75"	"mid"	"LPS"	4	24	"high"	"0"	"hist"	"andesite"	"100"	40404.2243676188	1.45313656218224	1.15619179913817	8.04357574335294	7728.96742908219	422.763548149882
"77"	"mid"	"LPS"	4	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	140.732215687761	0.897644229855649	0.760563609978327	5.58347845077515	42011.1003420527	-99.6650118312971
"79"	"mid"	"LPS"	4	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	88.4726542272697	0.771309556585309	0.686830909502122	8.16088104248047	6103.31292398032	-98.5504158916766
"81"	"mid"	"LPS"	4	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	69704.2775478582	0.594125502663427	0.571435432614668	7.24483180501576	16332.9260145293	326.771525725711
"83"	"mid"	"LPS"	4	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	54307.1081822966	0.886780017454065	0.792218602800762	7.59401592127482	7843.07200556495	592.42138977895
"85"	"mid"	"LPS"	4	29	"low"	"4.5"	"2030"	"andesite"	"10"	136.17880455572	1.17381428978358	0.880995337791899	6.57752888543265	42326.0843372046	-99.6782626914628
"87"	"mid"	"LPS"	4	3	"low"	"0"	"hist"	"rhyolite"	"50"	154.64247956246	0.845540044776502	0.694843145885638	6.52087867259979	21568.1267046711	-99.283004585053
"89"	"mid"	"LPS"	4	30	"low"	"4.5"	"2030"	"andesite"	"20"	362.288994761638	0.966418411264818	0.807802126210715	7.99091893434525	5094.85409797483	-92.8891193389494
"91"	"mid"	"LPS"	4	31	"low"	"4.5"	"2030"	"andesite"	"50"	44453.0508240127	1.19804663998883	1.15480821295742	9.62212096352011	17881.4488147557	148.5987085528
"93"	"mid"	"LPS"	4	32	"low"	"4.5"	"2030"	"andesite"	"100"	39128.2795685181	1.09788368694773	0.937790298315345	9.06253591112929	7097.36191944962	451.307373254996
"95"	"mid"	"LPS"	4	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	161.892927685163	0.818499041050317	0.666722629722711	6.8096045255661	42487.9106807916	-99.6189670777143
"97"	"mid"	"LPS"	4	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	327.179919684454	0.888200905189511	0.706674341225263	6.64585900306702	5804.44151572097	-94.3632833788004
"99"	"mid"	"LPS"	4	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	83602.049680048	0.747607492423704	0.71806069980554	8.06976434370367	11636.4080211048	618.452374035181
"101"	"mid"	"LPS"	4	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	38559.8600147802	1.27967231264272	0.969180658809962	5.85193543350351	4434.41946105678	769.558244397361
"103"	"mid"	"LPS"	4	37	"med"	"4.5"	"2030"	"andesite"	"10"	485.321062271088	1.17158034716581	1.00457195640584	9.10984091758728	43458.7956637622	-98.8832615932894
"105"	"mid"	"LPS"	4	38	"med"	"4.5"	"2030"	"andesite"	"20"	687.636088020797	1.28683163182211	1.10290406734265	9.00760599970818	12252.9757279841	-94.3880074254099
"107"	"mid"	"LPS"	4	39	"med"	"4.5"	"2030"	"andesite"	"50"	62490.5797481976	1.11703570046136	1.04922122507606	9.02994793345045	18445.4420188358	238.786024668774
"109"	"mid"	"LPS"	4	4	"low"	"0"	"hist"	"rhyolite"	"100"	32993.0132713296	0.809625278817944	0.756455236622522	7.37622847356869	4219.20135403509	681.972949448745
"111"	"mid"	"LPS"	4	40	"med"	"4.5"	"2030"	"andesite"	"100"	31819.1312338884	1.79396914577007	1.27883704177572	7.91757986064373	4710.1860997187	575.538727350682
"113"	"mid"	"LPS"	4	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	779.626487266152	0.731382391529526	0.579311886802316	6.81921680350053	43441.787717835	-98.2053535818323
"115"	"mid"	"LPS"	4	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	502.009038858064	0.765533757006673	0.662067062094992	8.08224078587123	5436.15799829805	-90.7653707082238
"117"	"mid"	"LPS"	4	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	133997.568672655	0.792786216766299	0.759707671976419	7.90881182854636	17436.7436576327	668.478170601534
"119"	"mid"	"LPS"	4	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	29444.615866854	1.8478358898843	1.26735908018546	6.79335865380309	5688.02577075611	417.659677602689
"121"	"mid"	"LPS"	4	45	"high"	"4.5"	"2030"	"andesite"	"10"	746.926828419995	1.07179189731749	0.954563983996434	8.91462521119551	42880.1602275391	-98.2581062560016
"123"	"mid"	"LPS"	4	46	"high"	"4.5"	"2030"	"andesite"	"20"	820.747334317734	1.03816453258786	0.925746549437109	8.61464321613312	39801.6931366455	-97.9379084917318
"125"	"mid"	"LPS"	4	47	"high"	"4.5"	"2030"	"andesite"	"50"	71560.1759508267	1.23859595252818	1.12287597333273	9.64236370198692	19249.7181877729	271.74661599088
"127"	"mid"	"LPS"	4	48	"high"	"4.5"	"2030"	"andesite"	"100"	28107.9414504495	1.92097428505468	1.29946624302647	7.37363580363588	5967.40878564221	371.024232797294
"129"	"mid"	"LPS"	4	49	"low"	"8"	"2030"	"rhyolite"	"10"	293.467494436155	0.784016398105698	0.673831478339954	7.14096994400024	42797.5463601802	-99.3142889735632
"131"	"mid"	"LPS"	4	5	"low"	"0"	"hist"	"andesite"	"10"	238.937376273831	1.09019934397679	0.857839676078226	7.79776585102081	42496.4998380836	-99.437748103528
"133"	"mid"	"LPS"	4	50	"low"	"8"	"2030"	"rhyolite"	"20"	144.182005752211	0.844409320009375	0.647703134731666	6.32000160217285	6240.53250578243	-97.6895880981533
"135"	"mid"	"LPS"	4	51	"low"	"8"	"2030"	"rhyolite"	"50"	65531.3188228467	0.59275953024841	0.565871562001165	7.47569124713356	24036.1018736291	172.637048916586
"137"	"mid"	"LPS"	4	52	"low"	"8"	"2030"	"rhyolite"	"100"	81.3259470910089	1.00490625324661	0.927733618233885	7.20387125015259	14773.7488603294	-99.4495239640266
"139"	"mid"	"LPS"	4	53	"low"	"8"	"2030"	"andesite"	"10"	340.582795938874	0.868239482672597	0.740997394266194	6.93192114148821	43048.7653272461	-99.2088442180633
"141"	"mid"	"LPS"	4	54	"low"	"8"	"2030"	"andesite"	"20"	579.979935935192	0.881241184141617	0.708813175317403	7.85201214041029	7480.19694311731	-92.2464616861613
"143"	"mid"	"LPS"	4	55	"low"	"8"	"2030"	"andesite"	"50"	72324.5215985185	0.978384546144773	0.947109780427846	8.93980401570147	27267.7717701614	165.238106758917
"145"	"mid"	"LPS"	4	56	"low"	"8"	"2030"	"andesite"	"100"	224.697259753656	0.760158620407831	0.514658534706667	6.64390259318882	7061.82098886699	-96.8181399654863
"147"	"mid"	"LPS"	4	57	"med"	"8"	"2030"	"rhyolite"	"10"	337.969922894988	1.01257304881292	0.831181719588737	7.64282766977946	42820.9292340736	-99.2107365978736
"149"	"mid"	"LPS"	4	58	"med"	"8"	"2030"	"rhyolite"	"20"	416.972499287734	0.789803011000786	0.604264823848317	7.051291624705	5343.33053154774	-92.1963933014087
"151"	"mid"	"LPS"	4	59	"med"	"8"	"2030"	"rhyolite"	"50"	56231.3494592774	0.924175016712886	0.886632482097298	7.76307347087956	11131.1103118598	405.172870305354
"153"	"mid"	"LPS"	4	6	"low"	"0"	"hist"	"andesite"	"20"	17.5365990512211	2.37610929551163	1.48070921545679	4.62116365432739	5197.57701148538	-99.6626004961068
"155"	"mid"	"LPS"	4	60	"med"	"8"	"2030"	"rhyolite"	"100"	55722.6782196207	1.46571247248205	1.3521245934712	6.1110876248778	5822.46480421219	857.029026252058
"157"	"mid"	"LPS"	4	61	"med"	"8"	"2030"	"andesite"	"10"	291.206607957449	1.27566302392803	1.06839582375666	7.7747934129503	42625.578405317	-99.3168266124428
"159"	"mid"	"LPS"	4	62	"med"	"8"	"2030"	"andesite"	"20"	475.740202504532	1.00259302324152	0.829098203953575	9.08294425010681	12034.8222383633	-96.0469694268685
"161"	"mid"	"LPS"	4	63	"med"	"8"	"2030"	"andesite"	"50"	90964.6217882622	1.11415204834369	1.07010012236416	9.31529927004331	18613.6821021951	388.697621936581
"163"	"mid"	"LPS"	4	64	"med"	"8"	"2030"	"andesite"	"100"	48756.6023846404	1.24144721088014	1.01515177580006	8.36095507117889	8057.38816109052	505.116712883316
"165"	"mid"	"LPS"	4	65	"high"	"8"	"2030"	"rhyolite"	"10"	870.020410861904	0.61607325003577	0.475229493560998	6.92454227648283	43974.3415453481	-98.0215271444947
"167"	"mid"	"LPS"	4	66	"high"	"8"	"2030"	"rhyolite"	"20"	910.867341101417	0.616738114611351	0.510642851627356	6.55056223273277	6492.03760968241	-85.9694691271824
"169"	"mid"	"LPS"	4	67	"high"	"8"	"2030"	"rhyolite"	"50"	85583.1873310705	0.838538704786785	0.740058204116632	7.63153419537693	19394.9272383414	341.265833479813
"171"	"mid"	"LPS"	4	68	"high"	"8"	"2030"	"rhyolite"	"100"	30536.9183652869	1.57068595163352	1.13666234219661	6.32606857946442	5126.61448332942	495.65466575624
"173"	"mid"	"LPS"	4	69	"high"	"8"	"2030"	"andesite"	"10"	1429.17769390255	0.847927600729793	0.721979441180218	8.22207528352737	43820.0083059581	-96.7385271040484
"175"	"mid"	"LPS"	4	7	"low"	"0"	"hist"	"andesite"	"50"	264.791074474152	1.04364956780905	0.822157248366075	7.33873383204142	16678.3791238391	-98.4123692565804
"177"	"mid"	"LPS"	4	70	"high"	"8"	"2030"	"andesite"	"20"	1114.12873361019	1.02262902727095	0.876315553652317	8.28595396605405	40603.184898775	-97.25605580846
"179"	"mid"	"LPS"	4	71	"high"	"8"	"2030"	"andesite"	"50"	60573.8499967189	1.32430498671939	1.14194883696605	8.32868537641841	24884.6064848608	143.418958758984
"181"	"mid"	"LPS"	4	72	"high"	"8"	"2030"	"andesite"	"100"	30456.0799280117	1.9127051818833	1.33976372120061	7.26490834620016	6345.23889443607	379.983187941397
"183"	"mid"	"LPS"	4	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	153.979105137249	1.29645590631699	1.13673139685257	6.05557880401611	42866.4502502803	-99.6407934311373
"185"	"mid"	"LPS"	4	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	593.002256874477	0.582234824571185	0.477268338539042	7.39341979556614	6122.65495847423	-90.3146223183177
"187"	"mid"	"LPS"	4	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	37183.2541398075	0.885253800090824	0.830389501452998	7.1658962078275	9846.61999256234	277.624546980526
"189"	"mid"	"LPS"	4	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	75889.1184460051	0.872409102980474	0.822712788840049	6.54564066461024	8765.35655786174	765.784728151638
"191"	"mid"	"LPS"	4	77	"low"	"4.5"	"2070"	"andesite"	"10"	133.892627403947	0.964297961483488	0.656841692690914	6.53771706989833	43772.1171995047	-99.694114344998
"193"	"mid"	"LPS"	4	78	"low"	"4.5"	"2070"	"andesite"	"20"	332.524025281442	0.879221487479945	0.791620907397606	8.07394528388977	6018.79267834507	-94.4752370940135
"195"	"mid"	"LPS"	4	79	"low"	"4.5"	"2070"	"andesite"	"50"	53800.5425288961	1.09437083599382	1.01372737366283	8.39240428661478	24773.6045254051	117.168811562016
"197"	"mid"	"LPS"	4	8	"low"	"0"	"hist"	"andesite"	"100"	102.893553766033	1.31955886468544	1.06912319113811	7.51117730140686	4948.16851061696	-97.9205729646179
"199"	"mid"	"LPS"	4	80	"low"	"4.5"	"2070"	"andesite"	"100"	62293.8765457097	0.921151022124687	0.821642835320794	8.21872004778991	9293.14452922604	570.320754721952
"201"	"mid"	"LPS"	4	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	326.104848219044	0.991547190719915	0.787690313532948	6.32758331298828	43456.9554628167	-99.2495911304738
"203"	"mid"	"LPS"	4	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	421.451027527855	0.824680170072138	0.712942515111085	8.56160076459249	5373.01147977637	-92.1561487610036
"205"	"mid"	"LPS"	4	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	52240.7996403438	0.926891379383464	0.886260466409101	7.80023891558811	8521.81786990599	513.024127455568
"207"	"mid"	"LPS"	4	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	106532.259614804	0.68891017813356	0.620858082643402	7.77050650876666	5510.38626754278	1833.29930865825
"209"	"mid"	"LPS"	4	85	"med"	"4.5"	"2070"	"andesite"	"10"	490.048529183831	1.09951030094892	0.898733524637563	8.46722305738009	42707.1760139808	-98.8525382033609
"211"	"mid"	"LPS"	4	86	"med"	"4.5"	"2070"	"andesite"	"20"	464.615199819706	0.962810287425993	0.784656612168659	9.06194715499878	50579.7837133501	-99.0814211415912
"213"	"mid"	"LPS"	4	87	"med"	"4.5"	"2070"	"andesite"	"50"	51198.6897070726	1.40378911615831	1.2964281600774	9.1601481558445	18865.5474217112	171.38724661735
"215"	"mid"	"LPS"	4	88	"med"	"4.5"	"2070"	"andesite"	"100"	42433.4076788814	1.65033214225873	1.42579668380607	8.95765806474383	9204.0325266077	361.030614094548
"217"	"mid"	"LPS"	4	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	154.153096314343	0.832908462833019	0.626768091441812	5.1663647379194	42595.4183391579	-99.6380993488855
"219"	"mid"	"LPS"	4	9	"med"	"0"	"hist"	"rhyolite"	"10"	239.017705017858	0.738856409871427	0.578757515798012	8.23205156326294	42254.1490640881	-99.4343331712696
"221"	"mid"	"LPS"	4	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	415.581467079308	0.822556913935933	0.704837611924719	7.6936890738351	5260.12839546429	-92.0994045043148
"223"	"mid"	"LPS"	4	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	95156.8098296036	0.78060556499834	0.744514853660077	8.19413948582961	4426.20866007421	2049.84916296305
"225"	"mid"	"LPS"	4	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	61311.7578701433	1.10669256236587	0.886210440193558	6.93730555627412	6007.30979372084	920.619211851362
"227"	"mid"	"LPS"	4	93	"high"	"4.5"	"2070"	"andesite"	"10"	870.455967454523	1.00035081560991	0.83705731733919	8.3180994234587	42676.3736895126	-97.9603328675781
"229"	"mid"	"LPS"	4	94	"high"	"4.5"	"2070"	"andesite"	"20"	882.686350928722	0.969408281757558	0.839710894072092	9.64602734492375	63451.4195977879	-98.6088784829024
"231"	"mid"	"LPS"	4	95	"high"	"4.5"	"2070"	"andesite"	"50"	50118.6368910818	1.61572709186163	1.45661871949467	8.53230171948671	16484.1605808825	204.041183323625
"233"	"mid"	"LPS"	4	96	"high"	"4.5"	"2070"	"andesite"	"100"	34699.2283117361	2.11178511972063	1.57782425821126	7.17541635580787	5441.50887359073	537.676591508319
"235"	"mid"	"LPS"	4	97	"low"	"8"	"2070"	"rhyolite"	"10"	184.389152847089	0.801096810231337	0.601058773230761	5.87032222747803	42722.7163391935	-99.5684048940541
"237"	"mid"	"LPS"	4	98	"low"	"8"	"2070"	"rhyolite"	"20"	148.36247595251	0.827664944018064	0.682187777367376	6.07802593708038	6932.72267923613	-97.8599681132946
"239"	"mid"	"LPS"	4	99	"low"	"8"	"2070"	"rhyolite"	"50"	47514.7718853292	0.549991597366938	0.527532492646962	6.91758780712848	19869.4751101917	139.134509703063
