"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"29"	"mid"	"LPS"	9	111	"med"	"8"	"2070"	"andesite"	"50"	69236.4575561515	1.08954742569797	1.02470718419804	9.35366567870739	18545.5568939827	273.331779422682
"31"	"mid"	"LPS"	9	112	"med"	"8"	"2070"	"andesite"	"100"	57132.85014606	1.46884525779158	1.32638173089514	8.18345614829509	5012.67404723382	1039.76790845972
"33"	"mid"	"LPS"	9	113	"high"	"8"	"2070"	"rhyolite"	"10"	399.03395162255	0.709832489120264	0.5738809683951	6.60157791773478	41939.2607809482	-99.0485431927217
"35"	"mid"	"LPS"	9	114	"high"	"8"	"2070"	"rhyolite"	"20"	410.112667466993	0.869111308442818	0.705280129398618	9.10393536090851	8402.14958853331	-95.1189554155679
"37"	"mid"	"LPS"	9	115	"high"	"8"	"2070"	"rhyolite"	"50"	56321.2099877352	1.10943860822452	1.06276084812833	7.80365297154943	5040.13065012341	1017.45535775657
"39"	"mid"	"LPS"	9	116	"high"	"8"	"2070"	"rhyolite"	"100"	46804.3588356105	1.14860098576528	0.863536015092554	7.27501279492389	3051.07129781491	1434.0303213868
"41"	"mid"	"LPS"	9	117	"high"	"8"	"2070"	"andesite"	"10"	905.421403894531	0.824315272881838	0.689154922772538	7.88780633141013	42639.7644913091	-97.876579726234
"43"	"mid"	"LPS"	9	118	"high"	"8"	"2070"	"andesite"	"20"	4303.38229334115	1.04415432632473	1.01191660116811	10.2606669756082	31623.7417515095	-86.391925638794
"45"	"mid"	"LPS"	9	119	"high"	"8"	"2070"	"andesite"	"50"	47973.6866102482	1.38816911387386	1.25325662973551	9.46677088590769	22812.4147225757	110.296398665645
"47"	"mid"	"LPS"	9	12	"med"	"0"	"hist"	"rhyolite"	"100"	47478.1893859212	1.07082118974764	0.835684808405915	6.72689834131506	6120.09097468792	675.775876245733
"49"	"mid"	"LPS"	9	120	"high"	"8"	"2070"	"andesite"	"100"	31204.4768955717	1.84866162831522	1.32522528938052	8.31733023141416	4303.63853291469	625.071974723633
"51"	"mid"	"LPS"	9	13	"med"	"0"	"hist"	"andesite"	"10"	584.175779099933	0.838820568562357	0.651707546634449	7.93883390426636	42778.4197469046	-98.6344147760573
"53"	"mid"	"LPS"	9	14	"med"	"0"	"hist"	"andesite"	"20"	137.321803404195	1.39640747500144	1.15647183186733	7.74615087509155	17807.455532128	-99.228852189711
"55"	"mid"	"LPS"	9	15	"med"	"0"	"hist"	"andesite"	"50"	628.873263716869	0.624723390949351	0.517676405837903	7.99756383895874	15980.8677835142	-96.0648365768621
"57"	"mid"	"LPS"	9	16	"med"	"0"	"hist"	"andesite"	"100"	36966.8065391203	1.26191448925392	0.860141026923727	6.8513801775944	4554.77980620074	711.60469028151
"59"	"mid"	"LPS"	9	17	"high"	"0"	"hist"	"rhyolite"	"10"	672.693229979906	0.664436453122134	0.567866134295861	7.06408610343933	42293.4780070833	-98.4094634405162
"61"	"mid"	"LPS"	9	18	"high"	"0"	"hist"	"rhyolite"	"20"	298.120320326993	0.830593609166978	0.682328871083121	8.04911740620931	12202.7289239963	-97.5569372868658
"63"	"mid"	"LPS"	9	19	"high"	"0"	"hist"	"rhyolite"	"50"	109279.18419608	0.735095471148921	0.717588850963897	7.93686874473796	10071.5399905236	985.029541648074
"65"	"mid"	"LPS"	9	2	"low"	"0"	"hist"	"rhyolite"	"20"	56.8127372900878	1.48625646918487	0.888928401729335	7.67609691619873	6095.03167385504	-99.0678844618021
"67"	"mid"	"LPS"	9	20	"high"	"0"	"hist"	"rhyolite"	"100"	406.74472726574	0.749977923027085	0.593204630130813	6.39017829028043	6448.82366573324	-93.6927298938714
"69"	"mid"	"LPS"	9	21	"high"	"0"	"hist"	"andesite"	"10"	956.849609554038	0.767304710282436	0.656866607843806	7.7017102877299	43019.1287641249	-97.7757578150862
"71"	"mid"	"LPS"	9	22	"high"	"0"	"hist"	"andesite"	"20"	3758.09818948073	1.03786626557443	1.01838229789359	10.1712152560552	69355.499993859	-94.5813984618185
"73"	"mid"	"LPS"	9	23	"high"	"0"	"hist"	"andesite"	"50"	94494.9574986312	1.1926430414806	1.14765687385803	8.77955274014384	13931.5897331938	578.278353786755
"75"	"mid"	"LPS"	9	24	"high"	"0"	"hist"	"andesite"	"100"	711.573104699223	0.734212411254085	0.603541755555449	7.24509348188128	5266.87997177671	-86.4896654468626
"77"	"mid"	"LPS"	9	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	315.322693644639	0.873939367902502	0.678425398375839	6.28297008167614	42113.2328540431	-99.2512503261445
"79"	"mid"	"LPS"	9	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	372.398990179237	0.634971375848411	0.5400554667516	5.58956813812256	6696.89413496407	-94.4392283546045
"81"	"mid"	"LPS"	9	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	67470.4897428289	0.673107088234848	0.643068106385503	7.83010646365945	16042.0559881437	320.585053391503
"83"	"mid"	"LPS"	9	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	55880.0521670287	0.956116532931653	0.882024873231085	7.11733482685978	9104.76945631181	513.744833794669
"85"	"mid"	"LPS"	9	29	"low"	"4.5"	"2030"	"andesite"	"10"	485.719445854542	0.9757686862276	0.749365940523237	7.62237945199013	43083.0363413155	-98.8725969961668
"87"	"mid"	"LPS"	9	3	"low"	"0"	"hist"	"rhyolite"	"50"	193.298060685926	0.669754034273136	0.504279762707852	6.90145092010498	9571.59864301062	-97.9805039064496
"89"	"mid"	"LPS"	9	30	"low"	"4.5"	"2030"	"andesite"	"20"	788.760801790885	0.829634801271662	0.707574729753865	8.1134362587562	5614.32034823079	-85.9509120807572
"91"	"mid"	"LPS"	9	31	"low"	"4.5"	"2030"	"andesite"	"50"	105249.655347166	0.782773018319117	0.738243338990483	9.53136416836841	27192.5613032644	287.053114171082
"93"	"mid"	"LPS"	9	32	"low"	"4.5"	"2030"	"andesite"	"100"	50302.3742245701	1.2344138556101	1.1152352161452	8.32939709573444	9228.11641594939	445.099042504819
"95"	"mid"	"LPS"	9	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	464.700154923383	1.06967628093795	0.890965795929327	7.27918041669405	43209.517906995	-98.9245421438776
"97"	"mid"	"LPS"	9	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	905.210861475882	0.548467568266092	0.47674456908858	6.96918835639954	5827.16691141538	-84.4656781719676
"99"	"mid"	"LPS"	9	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	104159.060388953	0.766725239935122	0.70237799530003	8.18267770490863	15759.0359676948	560.948173495348
"101"	"mid"	"LPS"	9	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	57012.4700951239	0.865397901049942	0.730489507420553	7.34395533491559	5409.56402868417	953.919868455493
"103"	"mid"	"LPS"	9	37	"med"	"4.5"	"2030"	"andesite"	"10"	706.692566556401	1.0259635344087	0.841199373933845	8.09516930580139	41278.8637240084	-98.2880038285904
"105"	"mid"	"LPS"	9	38	"med"	"4.5"	"2030"	"andesite"	"20"	638.923946613016	0.766297545757726	0.685967403741283	7.10157382488251	10932.989387163	-94.1559995716889
"107"	"mid"	"LPS"	9	39	"med"	"4.5"	"2030"	"andesite"	"50"	49185.2736287845	1.41104712380108	1.21304478001663	9.31520739081446	18849.6029062377	160.93533043345
"109"	"mid"	"LPS"	9	4	"low"	"0"	"hist"	"rhyolite"	"100"	35965.4222413829	0.689072970009765	0.555215272764888	6.71154340789432	7699.30909245867	367.125320070737
"111"	"mid"	"LPS"	9	40	"med"	"4.5"	"2030"	"andesite"	"100"	48134.4307121792	1.42914945905939	1.25401166261075	8.55917468534978	6226.84921129195	673.014233665572
"113"	"mid"	"LPS"	9	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	793.615918943185	0.738532438359965	0.612071503211276	7.30283225377401	42283.3220085348	-98.1230994130901
"115"	"mid"	"LPS"	9	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	580.77387394126	0.685330321697784	0.572546387694294	6.52727023037997	5523.16696462973	-89.484767024779
"117"	"mid"	"LPS"	9	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	69794.435815372	1.07049752630485	0.92955981639352	8.45570208752731	14486.8672290059	381.777286366152
"119"	"mid"	"LPS"	9	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	44000.7086743669	1.2189719813051	0.946568847817478	7.56497355161281	4104.18671255471	972.093249066098
"121"	"mid"	"LPS"	9	45	"high"	"4.5"	"2030"	"andesite"	"10"	632.771548018723	1.13793481075248	0.991710528577408	8.10913863548866	43009.955692577	-98.5287788889121
"123"	"mid"	"LPS"	9	46	"high"	"4.5"	"2030"	"andesite"	"20"	928.33819114275	0.877703957243452	0.774381621688604	6.76926100254059	38005.4589355641	-97.557355661152
"125"	"mid"	"LPS"	9	47	"high"	"4.5"	"2030"	"andesite"	"50"	43026.5710659252	1.63665759653344	1.31382855065668	9.73725298034826	16861.0801658071	155.182767905817
"127"	"mid"	"LPS"	9	48	"high"	"4.5"	"2030"	"andesite"	"100"	29927.7073520821	1.60209771690362	1.00862954070035	7.16500454943006	6681.53406757876	347.916706693186
"129"	"mid"	"LPS"	9	49	"low"	"8"	"2030"	"rhyolite"	"10"	546.319724172697	0.682829514793578	0.592800520490045	7.61917413984026	43135.7421716463	-98.7334871346394
"131"	"mid"	"LPS"	9	5	"low"	"0"	"hist"	"andesite"	"10"	208.02611191862	0.934444223920047	0.730385979958649	7.80529316266378	42908.5652576903	-99.5151874441168
"133"	"mid"	"LPS"	9	50	"low"	"8"	"2030"	"rhyolite"	"20"	180.315418175742	0.636266532153834	0.49981156129528	5.42079858779907	6545.5544612493	-97.2452231626329
"135"	"mid"	"LPS"	9	51	"low"	"8"	"2030"	"rhyolite"	"50"	46335.009175359	0.673619937475394	0.652498226804736	6.92605372503692	20915.2759190302	121.536686174912
"137"	"mid"	"LPS"	9	52	"low"	"8"	"2030"	"rhyolite"	"100"	143.870558871896	0.921185830016895	0.805885621003414	6.33532079060872	5503.17415737249	-97.3856804317349
"139"	"mid"	"LPS"	9	53	"low"	"8"	"2030"	"andesite"	"10"	431.401739529117	0.833451615314032	0.731281586452923	9.54654722213745	42892.2197449322	-98.9942191332262
"141"	"mid"	"LPS"	9	54	"low"	"8"	"2030"	"andesite"	"20"	260.22589773788	1.26040924560084	0.96675976432982	8.60827975273132	5545.07007097849	-95.3070764768179
"143"	"mid"	"LPS"	9	55	"low"	"8"	"2030"	"andesite"	"50"	38730.880493496	0.813962925496278	0.791227404916373	8.19094782960308	28520.4623011736	35.8003249894808
"145"	"mid"	"LPS"	9	56	"low"	"8"	"2030"	"andesite"	"100"	210.226839551204	0.840445095097018	0.725787773166063	8.76046991348267	14291.8265537167	-98.5290414856278
"147"	"mid"	"LPS"	9	57	"med"	"8"	"2030"	"rhyolite"	"10"	665.448328818259	0.774229619803515	0.654212101828307	7.30966683228811	43274.2160069823	-98.4622521440691
"149"	"mid"	"LPS"	9	58	"med"	"8"	"2030"	"rhyolite"	"20"	391.940882165779	0.954136562655133	0.773895671433311	6.6608768304189	5758.1459630469	-93.1932798390129
"151"	"mid"	"LPS"	9	59	"med"	"8"	"2030"	"rhyolite"	"50"	73267.7708060738	0.604392445480671	0.582441157339525	7.0938660497425	21370.9166468996	242.838690621645
"153"	"mid"	"LPS"	9	6	"low"	"0"	"hist"	"andesite"	"20"	78.8152645500819	1.68333179638539	1.00677235035056	9.89397430419922	4985.80721393867	-98.4192075391575
"155"	"mid"	"LPS"	9	60	"med"	"8"	"2030"	"rhyolite"	"100"	54683.6088708628	0.906532628476428	0.785093001288295	7.29563915283661	7254.54827020538	653.783789618574
"157"	"mid"	"LPS"	9	61	"med"	"8"	"2030"	"andesite"	"10"	639.317113384035	1.11606378776499	0.980515496683455	8.8585466038097	43827.1469768778	-98.5412759956259
"159"	"mid"	"LPS"	9	62	"med"	"8"	"2030"	"andesite"	"20"	439.305469277698	0.962093043934544	0.803188750413573	7.14932740818371	9989.2426733898	-95.6022144656876
"161"	"mid"	"LPS"	9	63	"med"	"8"	"2030"	"andesite"	"50"	63256.4343945448	0.945204765028361	0.899930376121998	8.33862235432579	20484.4144031738	208.802747052139
"163"	"mid"	"LPS"	9	64	"med"	"8"	"2030"	"andesite"	"100"	48205.2113473331	1.25209624979908	1.06865411916486	8.66561861850139	6687.31017026407	620.846051999852
"165"	"mid"	"LPS"	9	65	"high"	"8"	"2030"	"rhyolite"	"10"	1213.27455965663	0.721498180688586	0.647123842630813	7.58839247776912	43021.6687944827	-97.1798524007692
"167"	"mid"	"LPS"	9	66	"high"	"8"	"2030"	"rhyolite"	"20"	1099.15289868675	0.855227009417746	0.725539530236875	8.22797998629118	5122.9349654951	-78.5444690184442
"169"	"mid"	"LPS"	9	67	"high"	"8"	"2030"	"rhyolite"	"50"	116590.13216072	0.777850547308291	0.750225610036692	7.76720837131614	14422.2170376332	708.406445808511
"171"	"mid"	"LPS"	9	68	"high"	"8"	"2030"	"rhyolite"	"100"	64771.47566432	0.976560765900858	0.823108775041256	7.77854046965583	4074.46710780626	1489.69195113207
"173"	"mid"	"LPS"	9	69	"high"	"8"	"2030"	"andesite"	"10"	992.585100303242	1.06973411866557	0.980001030906158	8.40231152375539	43288.328225708	-97.7070375757459
"175"	"mid"	"LPS"	9	7	"low"	"0"	"hist"	"andesite"	"50"	122.970578773143	0.97091788476422	0.643545791026085	7.35306843121846	6239.83327332285	-98.0292649917606
"177"	"mid"	"LPS"	9	70	"high"	"8"	"2030"	"andesite"	"20"	1315.26597014273	0.96739647615109	0.79597446734469	8.57064807826075	14381.4139490051	-90.854404338777
"179"	"mid"	"LPS"	9	71	"high"	"8"	"2030"	"andesite"	"50"	87503.3600458503	1.2165786583763	1.16859523129137	8.61311845194131	24175.0677716399	261.957041330415
"181"	"mid"	"LPS"	9	72	"high"	"8"	"2030"	"andesite"	"100"	42096.9135930784	1.80676479265729	1.39185036964814	8.33682715451427	8272.13709296451	408.900095827498
"183"	"mid"	"LPS"	9	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	296.123718151423	0.760054104801306	0.613005518015609	6.05607730150223	42462.4765891657	-99.3026225930803
"185"	"mid"	"LPS"	9	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	396.582820554348	0.555948195724134	0.452656609285623	7.27993472417196	5773.48104483587	-93.1309582992556
"187"	"mid"	"LPS"	9	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	53005.1999872489	0.770776650287732	0.720323905427732	6.50876076951851	21785.2291261456	143.307975694571
"189"	"mid"	"LPS"	9	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	60975.520189132	0.80445982968887	0.68046764037447	6.1910275841317	8254.0571880534	638.733919573342
"191"	"mid"	"LPS"	9	77	"low"	"4.5"	"2070"	"andesite"	"10"	524.316071901704	0.88246087375602	0.694103065182765	7.27803815205892	42540.4787454067	-98.7674890190127
"193"	"mid"	"LPS"	9	78	"low"	"4.5"	"2070"	"andesite"	"20"	524.553368891057	0.572768853124483	0.470523739557551	7.17465108633041	7553.02233166184	-93.0550533831714
"195"	"mid"	"LPS"	9	79	"low"	"4.5"	"2070"	"andesite"	"50"	52784.4736781903	1.06770227248704	0.987929386241982	8.36230734462278	30889.4028388841	70.8821434765463
"197"	"mid"	"LPS"	9	8	"low"	"0"	"hist"	"andesite"	"100"	41704.6429886566	1.23765082154024	1.07468490785791	8.28193331659792	4544.225131598	817.750370655404
"199"	"mid"	"LPS"	9	80	"low"	"4.5"	"2070"	"andesite"	"100"	45005.0237734792	1.50367697126459	1.2914319354129	6.51972579655582	8847.34941452849	408.683693441283
"201"	"mid"	"LPS"	9	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	322.971619618145	0.872347820678608	0.673327412597741	6.02982270717621	43131.730439007	-99.2511971666083
"203"	"mid"	"LPS"	9	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	553.22090985976	0.615711604062417	0.500438600927591	6.8775821685791	7386.94709498731	-92.5108315689012
"205"	"mid"	"LPS"	9	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	66072.7276326639	1.14364220918826	1.07335140463819	7.01236059148952	19616.5315503935	236.821662193072
"207"	"mid"	"LPS"	9	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	47538.4316522493	1.4685570505714	1.29885142804423	5.75851927630863	3894.55664492384	1120.63782829326
"209"	"mid"	"LPS"	9	85	"med"	"4.5"	"2070"	"andesite"	"10"	749.284842940599	0.968706187438843	0.79268818514538	8.55078355003806	43037.1450438458	-98.2589810681512
"211"	"mid"	"LPS"	9	86	"med"	"4.5"	"2070"	"andesite"	"20"	421.47851882571	1.05613473444834	0.931782319005263	8.41919258662633	27063.4941397223	-98.4426308123788
"213"	"mid"	"LPS"	9	87	"med"	"4.5"	"2070"	"andesite"	"50"	53881.9383385163	1.20315097833089	1.07174613697699	8.80138321035377	21586.6497240903	149.607692843531
"215"	"mid"	"LPS"	9	88	"med"	"4.5"	"2070"	"andesite"	"100"	48750.6292061904	1.48227230836354	1.20026590409228	6.37451868858567	6491.23821386174	651.022033085855
"217"	"mid"	"LPS"	9	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	644.072892051557	0.748325165869282	0.612241308746296	7.35438926403339	43179.6886557209	-98.508389217007
"219"	"mid"	"LPS"	9	9	"med"	"0"	"hist"	"rhyolite"	"10"	386.568724589593	0.545383292195011	0.416538966306742	5.95067082511054	42919.2887477848	-99.0993123701064
"221"	"mid"	"LPS"	9	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	1149.57356974233	0.795284822347375	0.683753194255194	8.69711643457413	7175.71696360471	-83.979669549775
"223"	"mid"	"LPS"	9	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	52579.3623118553	0.985133675937418	0.85309382501012	7.60000457477663	12449.6204102038	322.33707197017
"225"	"mid"	"LPS"	9	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	14887.6742206971	2.1099293613071	1.08194041354653	6.34841135530035	3986.1845527149	273.481810082212
"227"	"mid"	"LPS"	9	93	"high"	"4.5"	"2070"	"andesite"	"10"	1378.37424439669	0.876639906246147	0.766768584286705	8.73749492042943	43072.2138372114	-96.7998528016086
"229"	"mid"	"LPS"	9	94	"high"	"4.5"	"2070"	"andesite"	"20"	1304.18450686809	0.904951716057219	0.801146190065987	9.26249361038208	48564.1490795724	-97.3145117713662
"231"	"mid"	"LPS"	9	95	"high"	"4.5"	"2070"	"andesite"	"50"	36667.6577447754	1.73111587927891	1.47342553390766	8.26630935001531	19976.536945261	83.5536251616125
"233"	"mid"	"LPS"	9	96	"high"	"4.5"	"2070"	"andesite"	"100"	25489.3146817784	2.06426170125385	1.50727890212104	6.37430318715153	4678.75916112974	444.787919274385
"235"	"mid"	"LPS"	9	97	"low"	"8"	"2070"	"rhyolite"	"10"	331.279289626697	0.808471844810222	0.71804354912129	6.70944786071777	42782.2599165173	-99.2256620144117
"237"	"mid"	"LPS"	9	98	"low"	"8"	"2070"	"rhyolite"	"20"	219.817977710709	0.682017046637273	0.571072300682302	6.6679847240448	5872.76133571831	-96.2569911299857
"239"	"mid"	"LPS"	9	99	"low"	"8"	"2070"	"rhyolite"	"50"	34777.0455003508	0.927991001307322	0.889124975911177	6.66538794009716	17854.7394390913	94.7776702034065
