"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"67"	"mid"	"LPS"	3	20	"high"	"0"	"hist"	"rhyolite"	"100"	65608.5435669784	1.04654845018119	0.906446449655525	7.0018630314254	4840.32751793715	1255.45669841241
"69"	"mid"	"LPS"	3	21	"high"	"0"	"hist"	"andesite"	"10"	1071.42041423626	0.956655429677632	0.804777525776987	8.94103186130524	41938.6256068641	-97.4452657932097
"71"	"mid"	"LPS"	3	22	"high"	"0"	"hist"	"andesite"	"20"	1102.69980754714	0.650049420170858	0.538757838881933	7.35660257604387	14381.3787923684	-92.3324472328599
"73"	"mid"	"LPS"	3	23	"high"	"0"	"hist"	"andesite"	"50"	672.699921618191	0.901005304203142	0.777558601059771	7.16544994941125	21883.3693010032	-96.9259764693212
"75"	"mid"	"LPS"	3	24	"high"	"0"	"hist"	"andesite"	"100"	32438.7221783664	1.64928203761108	1.23961893694455	7.75700368890603	4550.06068549976	612.929440298299
"77"	"mid"	"LPS"	3	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	189.1527008523	0.942523486403253	0.777126755295456	8.59843635559082	42230.1908529746	-99.5520912952754
"79"	"mid"	"LPS"	3	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	75.8528790702976	1.44989662207556	1.30352430526287	6.854905128479	6059.8486570483	-98.7482710647885
"81"	"mid"	"LPS"	3	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	43015.1211273308	0.731052565099904	0.7033826001237	7.24309081463149	31669.55375705	35.824841288631
"83"	"mid"	"LPS"	3	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	81263.4818921363	0.958530473068186	0.899992084768649	7.08599111932555	10324.3500093142	687.105065392242
"85"	"mid"	"LPS"	3	29	"low"	"4.5"	"2030"	"andesite"	"10"	179.47518818202	1.15430713810435	0.938411571883729	8.68799104690552	42512.2143421029	-99.5778267705894
"87"	"mid"	"LPS"	3	3	"low"	"0"	"hist"	"rhyolite"	"50"	36120.6470438544	0.706124565899129	0.673047701142349	7.27391928786581	9601.0679883905	276.214886588983
"89"	"mid"	"LPS"	3	30	"low"	"4.5"	"2030"	"andesite"	"20"	317.941389064826	0.953911725755735	0.757306253230109	7.70275259017944	7377.14297566314	-95.6901826342027
"91"	"mid"	"LPS"	3	31	"low"	"4.5"	"2030"	"andesite"	"50"	36115.0557938437	1.26281074177878	1.21102755833051	8.75196529791492	34104.4775359454	5.89534982841845
"93"	"mid"	"LPS"	3	32	"low"	"4.5"	"2030"	"andesite"	"100"	81234.2230492364	0.765736170088168	0.718439913929352	9.5305376712666	9004.73284106841	802.128075124525
"95"	"mid"	"LPS"	3	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	226.734035158678	1.07012143364993	0.836088743265514	6.14240636825562	43664.2027236545	-99.480732451263
"97"	"mid"	"LPS"	3	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	128.627138673192	1.18864595735103	0.994883964684876	5.14872574806213	5486.33380937046	-97.65549922512
"99"	"mid"	"LPS"	3	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	71052.8897796099	0.834047656300497	0.807540403688717	7.88805505851981	23760.9222068803	199.032542428154
"101"	"mid"	"LPS"	3	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	45761.4244762988	1.20050644097257	0.90881650826795	6.35703970253695	5440.90943561239	741.062050707487
"103"	"mid"	"LPS"	3	37	"med"	"4.5"	"2030"	"andesite"	"10"	446.027808099615	1.23953049381501	0.965410391166806	8.60698467493057	42360.2443003436	-98.9470603499423
"105"	"mid"	"LPS"	3	38	"med"	"4.5"	"2030"	"andesite"	"20"	375.722740555969	0.849361697848851	0.710401275404939	8.1690570967538	15535.7160471893	-97.5815550476417
"107"	"mid"	"LPS"	3	39	"med"	"4.5"	"2030"	"andesite"	"50"	96775.7990911197	1.08900802195168	1.0581990901102	9.70039908461114	18732.1240423561	416.630142274819
"109"	"mid"	"LPS"	3	4	"low"	"0"	"hist"	"rhyolite"	"100"	36829.0347291548	0.794812142144541	0.696157955238874	7.19586900304801	5343.4583781786	589.235924051654
"111"	"mid"	"LPS"	3	40	"med"	"4.5"	"2030"	"andesite"	"100"	39750.0178936867	1.2462223477065	0.856638616661398	6.19294470905696	7356.45367524559	440.342122012474
"113"	"mid"	"LPS"	3	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	538.721392171093	0.887209066182139	0.696142396140026	7.55825589497884	42346.469560405	-98.7278245441391
"115"	"mid"	"LPS"	3	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	950.231054025202	0.496846482939058	0.403716642727804	6.72477851595197	5355.28024253299	-82.2561843453452
"117"	"mid"	"LPS"	3	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	118963.747559869	0.859169344886648	0.822208417696044	8.80226361167372	14094.1405721665	744.065283376007
"119"	"mid"	"LPS"	3	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	44223.950492747	1.36159459455776	0.994721435931051	7.08502939547517	6157.59716949379	618.201422981078
"121"	"mid"	"LPS"	3	45	"high"	"4.5"	"2030"	"andesite"	"10"	541.677624049745	1.20650268804377	1.00606575682462	8.24421246846517	43314.0636196585	-98.749418598065
"123"	"mid"	"LPS"	3	46	"high"	"4.5"	"2030"	"andesite"	"20"	921.527049610372	0.722413054878084	0.601433114176339	7.56932610273361	45302.3257877945	-97.965828390518
"125"	"mid"	"LPS"	3	47	"high"	"4.5"	"2030"	"andesite"	"50"	64088.9686945777	1.36401768042071	1.215735740089	9.76181184790388	24522.8297771288	161.34409966973
"127"	"mid"	"LPS"	3	48	"high"	"4.5"	"2030"	"andesite"	"100"	27791.0629002745	2.30219323010129	1.43542566271787	8.96069651091237	6706.60105613003	314.383719378576
"129"	"mid"	"LPS"	3	49	"low"	"8"	"2030"	"rhyolite"	"10"	165.346135015458	1.04106699965519	0.848510740177026	6.15491628646851	42919.6434725194	-99.6147541739919
"131"	"mid"	"LPS"	3	5	"low"	"0"	"hist"	"andesite"	"10"	174.489050022041	0.709917921058208	0.550085424738271	7.52234053611755	42535.0462025402	-99.5897758070106
"133"	"mid"	"LPS"	3	50	"low"	"8"	"2030"	"rhyolite"	"20"	356.105722260969	0.786434251983244	0.657130266399416	6.41286641359329	6510.31094389909	-94.5301272807149
"135"	"mid"	"LPS"	3	51	"low"	"8"	"2030"	"rhyolite"	"50"	8184.80573392484	0.722059650241074	0.701199402644166	8.12455045230805	17673.5817318264	-53.6890379204474
"137"	"mid"	"LPS"	3	52	"low"	"8"	"2030"	"rhyolite"	"100"	45761.5500612582	0.959954877656397	0.860279526912941	6.49847304102931	7631.43106758129	499.645723796886
"139"	"mid"	"LPS"	3	53	"low"	"8"	"2030"	"andesite"	"10"	223.189921721203	1.1091290717207	0.919563955204053	6.96371017183576	42233.715591314	-99.4715361445321
"141"	"mid"	"LPS"	3	54	"low"	"8"	"2030"	"andesite"	"20"	420.83625993638	0.775305620522526	0.657866780190392	7.71822711399623	5395.00640745574	-92.1995225185498
"143"	"mid"	"LPS"	3	55	"low"	"8"	"2030"	"andesite"	"50"	250.573698862526	0.949596459861695	0.792832174389572	8.64903354644775	28651.5270942527	-99.1254438269966
"145"	"mid"	"LPS"	3	56	"low"	"8"	"2030"	"andesite"	"100"	44295.4558044538	1.3059494611519	1.15750739479852	8.30458238357875	6706.34700308313	560.500504732154
"147"	"mid"	"LPS"	3	57	"med"	"8"	"2030"	"rhyolite"	"10"	422.494528944835	0.929255882598472	0.75066218184295	7.03856730461121	42552.223415526	-99.007115269115
"149"	"mid"	"LPS"	3	58	"med"	"8"	"2030"	"rhyolite"	"20"	257.550157569795	0.786751155668669	0.658870138328623	7.24602537155151	5960.65249810694	-95.6791616748067
"151"	"mid"	"LPS"	3	59	"med"	"8"	"2030"	"rhyolite"	"50"	58206.8093211489	0.841658004483168	0.804297258488388	8.48857223450968	25109.8434450561	131.808730502496
"153"	"mid"	"LPS"	3	6	"low"	"0"	"hist"	"andesite"	"20"	161.877175732777	1.22081789031076	0.924552421589367	7.77578347069876	5469.14319584127	-97.0401730227896
"155"	"mid"	"LPS"	3	60	"med"	"8"	"2030"	"rhyolite"	"100"	57294.4369813222	0.923377400270529	0.774598545399822	6.94261643580723	7248.15229465666	690.469552130681
"157"	"mid"	"LPS"	3	61	"med"	"8"	"2030"	"andesite"	"10"	650.907859754762	1.0136524554507	0.845415921674834	9.26899147033691	42784.2996500902	-98.4786291581767
"159"	"mid"	"LPS"	3	62	"med"	"8"	"2030"	"andesite"	"20"	624.756794562826	0.994772316965262	0.809612235127419	9.07247075012752	11930.7747489474	-94.7634851238982
"161"	"mid"	"LPS"	3	63	"med"	"8"	"2030"	"andesite"	"50"	53624.9506944689	1.21352541811026	1.15790424224238	10.0614350287601	21157.9696614165	153.450361979953
"163"	"mid"	"LPS"	3	64	"med"	"8"	"2030"	"andesite"	"100"	50401.738223564	1.37396349776888	1.1680967819542	8.36368646256184	7335.10733636344	587.130206993698
"165"	"mid"	"LPS"	3	65	"high"	"8"	"2030"	"rhyolite"	"10"	705.891608980558	0.650206147326972	0.558610806909372	7.02424902915955	42029.1664575388	-98.3204720234133
"167"	"mid"	"LPS"	3	66	"high"	"8"	"2030"	"rhyolite"	"20"	624.948523908352	0.748709229144037	0.609852269406502	7.28511780958909	5499.21718739675	-88.6356820868864
"169"	"mid"	"LPS"	3	67	"high"	"8"	"2030"	"rhyolite"	"50"	95340.3269880012	0.890769166800053	0.851425158733298	8.60157101431797	7704.5593526497	1137.45333930373
"171"	"mid"	"LPS"	3	68	"high"	"8"	"2030"	"rhyolite"	"100"	37729.0685047797	1.41526923605672	1.00445732914528	6.5479303543388	4488.45028727706	740.581182590488
"173"	"mid"	"LPS"	3	69	"high"	"8"	"2030"	"andesite"	"10"	944.472792358596	0.915152812542631	0.819138037577133	7.79477977752686	43932.3611126929	-97.8501660998008
"175"	"mid"	"LPS"	3	7	"low"	"0"	"hist"	"andesite"	"50"	39781.5250116888	1.03262130990444	0.982710350349723	9.46789875156001	15946.1228386268	149.474592753824
"177"	"mid"	"LPS"	3	70	"high"	"8"	"2030"	"andesite"	"20"	1040.44584467561	1.03665433738108	0.900046748869207	8.00668663978577	16884.0916078508	-93.8377149991781
"179"	"mid"	"LPS"	3	71	"high"	"8"	"2030"	"andesite"	"50"	41948.6630423892	1.49970617046219	1.36769197473502	9.3015301027739	20145.3678715008	108.229818933875
"181"	"mid"	"LPS"	3	72	"high"	"8"	"2030"	"andesite"	"100"	26693.0349999935	1.84075184258654	1.1652179375353	6.62616589974461	7493.50651707564	256.215543940176
"183"	"mid"	"LPS"	3	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	286.474197396992	0.729318363394164	0.591933156378934	6.21440700122288	42917.1303651012	-99.3324945191817
"185"	"mid"	"LPS"	3	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	148.260798901009	0.918598451712527	0.722401574931361	6.54006271362305	5898.13945753864	-97.4863124215974
"187"	"mid"	"LPS"	3	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	58009.3904224676	0.627736131385497	0.610861113996586	7.00896223882834	19639.0362547785	195.377989377422
"189"	"mid"	"LPS"	3	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	80927.8671040041	0.62284176026421	0.569454732507611	7.49333019302663	4969.26989152071	1528.56654741363
"191"	"mid"	"LPS"	3	77	"low"	"4.5"	"2070"	"andesite"	"10"	387.315014027893	0.709600002230034	0.558656580303565	7.86648827791214	42797.8414426552	-99.0950127366894
"193"	"mid"	"LPS"	3	78	"low"	"4.5"	"2070"	"andesite"	"20"	215.580610969311	1.06001527195416	0.83064561391749	7.89459575925555	11461.0500550925	-98.119015186802
"195"	"mid"	"LPS"	3	79	"low"	"4.5"	"2070"	"andesite"	"50"	41780.8604957381	1.00565382666891	0.968432449126164	9.06812610835819	22759.5271456055	83.5752572030268
"197"	"mid"	"LPS"	3	8	"low"	"0"	"hist"	"andesite"	"100"	42129.2572523203	1.37367669620109	1.273577864992	7.95676235098907	4773.78122477565	782.513363487875
"199"	"mid"	"LPS"	3	80	"low"	"4.5"	"2070"	"andesite"	"100"	68852.9241937023	0.983405384341181	0.886855666474042	8.23241412529116	9934.06565567009	593.099145709823
"201"	"mid"	"LPS"	3	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	307.735219140774	0.794196319419064	0.618272500873452	6.63360081778632	43057.1117970594	-99.285285969502
"203"	"mid"	"LPS"	3	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	348.625799540383	0.861827772008009	0.728563224275907	6.53599566221237	5485.85145871631	-93.6450011057725
"205"	"mid"	"LPS"	3	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	59513.3371355106	0.792317117660815	0.759852068202699	7.66022147363795	9678.04322524072	514.931507851685
"207"	"mid"	"LPS"	3	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	68833.3670335745	0.922762886831424	0.80600897395017	7.93694503247844	3912.91004350863	1659.13492178964
"209"	"mid"	"LPS"	3	85	"med"	"4.5"	"2070"	"andesite"	"10"	609.110718774389	0.823023873882069	0.696872783545405	8.38087091445923	44065.2261775149	-98.6177065872291
"211"	"mid"	"LPS"	3	86	"med"	"4.5"	"2070"	"andesite"	"20"	283.050354934153	0.955654863708583	0.804731230963679	7.92456253369649	49381.8745882873	-99.426813264393
"213"	"mid"	"LPS"	3	87	"med"	"4.5"	"2070"	"andesite"	"50"	52991.6506291619	1.20479989463504	1.14192383373542	9.36885285134218	17976.2025396409	194.787792428937
"215"	"mid"	"LPS"	3	88	"med"	"4.5"	"2070"	"andesite"	"100"	49768.4677764476	1.28596594046553	1.12805625425499	7.57508097103776	5470.32729625946	809.789580789411
"217"	"mid"	"LPS"	3	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	775.428466956673	0.825879628983123	0.705099693733327	8.50978302955627	42979.7982355497	-98.1958303696379
"219"	"mid"	"LPS"	3	9	"med"	"0"	"hist"	"rhyolite"	"10"	344.812360077027	0.996071734171324	0.745320975598766	7.39624104133019	44073.9985945795	-99.2176512885776
"221"	"mid"	"LPS"	3	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	464.263259416572	0.877765758852826	0.716593441809865	5.70501912434896	5188.30209120487	-91.0517303877971
"223"	"mid"	"LPS"	3	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	68347.2313543115	0.824682360174112	0.77985071463004	8.36430331362811	12233.767767953	458.676874129904
"225"	"mid"	"LPS"	3	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	29681.991633049	1.72324220501745	1.27608292157356	7.37561330292545	3071.94130170789	866.229127377754
"227"	"mid"	"LPS"	3	93	"high"	"4.5"	"2070"	"andesite"	"10"	1128.6686644057	1.05138393353205	0.94017698485861	8.7849143743515	42415.8915772693	-97.3390429331195
"229"	"mid"	"LPS"	3	94	"high"	"4.5"	"2070"	"andesite"	"20"	361.046893182572	1.41506430818489	1.2053883980267	9.61681461334229	54643.3705868975	-99.3392667961278
"231"	"mid"	"LPS"	3	95	"high"	"4.5"	"2070"	"andesite"	"50"	64647.4890332948	1.21709228036602	1.13899638924478	9.82867498615593	20311.3677158837	218.28230347452
"233"	"mid"	"LPS"	3	96	"high"	"4.5"	"2070"	"andesite"	"100"	25190.2596410862	2.68259603396432	1.87464637662867	7.95182214408508	5111.63336030191	392.802551855918
"235"	"mid"	"LPS"	3	97	"low"	"8"	"2070"	"rhyolite"	"10"	261.385510546898	0.783831031990686	0.684953581868556	7.1462367773056	43228.2508207711	-99.3953363701191
"237"	"mid"	"LPS"	3	98	"low"	"8"	"2070"	"rhyolite"	"20"	237.057088306294	0.780118601899477	0.63820929262998	6.24497723579407	6775.85590924571	-96.5014443712885
"239"	"mid"	"LPS"	3	99	"low"	"8"	"2070"	"rhyolite"	"50"	43583.3077302806	0.684879568454345	0.656964728487121	7.30516724506121	19210.1293017771	126.876701586016
