"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"91"	"mid"	"LPS"	10	31	"low"	"4.5"	"2030"	"andesite"	"50"	330.35475951536	1.18072550828139	0.942703056666586	8.80588803291321	36827.9630531064	-99.1029784649263
"93"	"mid"	"LPS"	10	32	"low"	"4.5"	"2030"	"andesite"	"100"	197.451170349251	1.17676617601995	1.03078391943892	8.2368757724762	8882.9987972151	-97.7772014287432
"95"	"mid"	"LPS"	10	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	497.892764722221	0.85274972215313	0.703518581284574	7.45816451852972	43484.738408874	-98.8550172245704
"97"	"mid"	"LPS"	10	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	304.875366691146	0.909941731675399	0.775338295541826	5.90499728918076	5413.29208324769	-94.3680229700771
"99"	"mid"	"LPS"	10	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	69703.849868406	0.824531712915827	0.781592239941017	7.34529087517055	8950.40101688367	678.779070758053
"101"	"mid"	"LPS"	10	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	58273.1931235356	0.887544056025322	0.747622557276629	7.8936983843732	6104.74996492928	854.554952427289
"103"	"mid"	"LPS"	10	37	"med"	"4.5"	"2030"	"andesite"	"10"	707.597665013917	0.951720197250481	0.817808161928388	8.71412845452627	43133.3603605792	-98.3595118509231
"105"	"mid"	"LPS"	10	38	"med"	"4.5"	"2030"	"andesite"	"20"	505.966511770229	0.932529006181996	0.796900552544576	7.65924611091614	28290.3332829086	-98.2115215585816
"107"	"mid"	"LPS"	10	39	"med"	"4.5"	"2030"	"andesite"	"50"	42215.594440714	1.47504415502339	1.32837472454809	9.50768409548041	16813.0803359118	151.087805430536
"109"	"mid"	"LPS"	10	4	"low"	"0"	"hist"	"rhyolite"	"100"	116.336332782358	1.10729160802658	0.923559571719832	8.04846334457397	4941.06503483798	-97.6455211181779
"111"	"mid"	"LPS"	10	40	"med"	"4.5"	"2030"	"andesite"	"100"	43252.3765669962	1.68061665356694	1.46971885302707	8.35411967272674	7624.99629275229	467.244558638127
"113"	"mid"	"LPS"	10	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	1068.87107403446	0.795497171843256	0.686458065834089	7.97075471282005	42738.1355445259	-97.499022686844
"115"	"mid"	"LPS"	10	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	1032.47639233324	0.71773364763615	0.606870118775227	7.76086863875389	8041.69699887436	-87.1609637558122
"117"	"mid"	"LPS"	10	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	100282.134059582	0.792120537440924	0.737140015149929	7.81488598055616	8337.99969430414	1102.71213403962
"119"	"mid"	"LPS"	10	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	52772.3984678473	1.28498924834316	1.0534858188021	7.32826303010869	5110.09285148883	932.709189471421
"121"	"mid"	"LPS"	10	45	"high"	"4.5"	"2030"	"andesite"	"10"	1250.64678873802	0.88192877477679	0.771707994376392	8.88037064496209	43019.2177042952	-97.0928183833219
"123"	"mid"	"LPS"	10	46	"high"	"4.5"	"2030"	"andesite"	"20"	1219.90532802509	1.0723553873401	0.917711769877303	8.77815230687459	24979.9629154301	-95.1164646154396
"125"	"mid"	"LPS"	10	47	"high"	"4.5"	"2030"	"andesite"	"50"	37471.5810081991	1.57243954467647	1.29436539918736	8.60656039496345	13859.0393139084	170.376468090354
"127"	"mid"	"LPS"	10	48	"high"	"4.5"	"2030"	"andesite"	"100"	35406.9621232834	1.95343606409754	1.52684936338658	7.4407644590677	5689.63251982655	522.306660402081
"129"	"mid"	"LPS"	10	49	"low"	"8"	"2030"	"rhyolite"	"10"	138.850439767511	0.983361278000018	0.776181287681445	6.52958784103394	42861.4991552351	-99.6760485692191
"131"	"mid"	"LPS"	10	5	"low"	"0"	"hist"	"andesite"	"10"	47.5160112725359	1.78849740476957	1.1902793161571	8.29651367664337	42479.4008695948	-99.8881434052745
"133"	"mid"	"LPS"	10	50	"low"	"8"	"2030"	"rhyolite"	"20"	395.239748812584	0.559765476647623	0.411571935415268	6.91956949234009	6919.67566222436	-94.2881752251733
"135"	"mid"	"LPS"	10	51	"low"	"8"	"2030"	"rhyolite"	"50"	52073.2985113296	0.71415774656027	0.690831702373819	7.63176919957121	21013.9195301453	147.803835151403
"137"	"mid"	"LPS"	10	52	"low"	"8"	"2030"	"rhyolite"	"100"	52111.9433213689	1.14363421741275	1.05594934154975	6.87687836207745	8080.77038059905	544.888307264408
"139"	"mid"	"LPS"	10	53	"low"	"8"	"2030"	"andesite"	"10"	431.075940842825	0.895207058775103	0.709014894108155	7.39759510755539	43565.433443682	-99.0105092345745
"141"	"mid"	"LPS"	10	54	"low"	"8"	"2030"	"andesite"	"20"	474.887395424162	0.800143344535531	0.661111975075505	7.99713918897841	5686.30303103208	-91.6485739006075
"143"	"mid"	"LPS"	10	55	"low"	"8"	"2030"	"andesite"	"50"	38528.8947429988	1.0186402669649	0.970760606666487	8.85430929029116	28377.8273271879	35.7711226401238
"145"	"mid"	"LPS"	10	56	"low"	"8"	"2030"	"andesite"	"100"	32073.2397268695	1.58116063565727	1.42835056072633	8.03362571698069	9829.742936213	226.287675425478
"147"	"mid"	"LPS"	10	57	"med"	"8"	"2030"	"rhyolite"	"10"	666.564773281672	0.662500422078625	0.546860584466577	7.55426441539418	43161.4382887781	-98.4556474489522
"149"	"mid"	"LPS"	10	58	"med"	"8"	"2030"	"rhyolite"	"20"	196.390534270969	1.00622900922598	0.864937393175017	7.8020213842392	5453.95981189384	-96.3991202530923
"151"	"mid"	"LPS"	10	59	"med"	"8"	"2030"	"rhyolite"	"50"	63343.8404598637	0.667487313634071	0.638997166889328	7.97507566313784	10497.1736318457	503.437102990228
"153"	"mid"	"LPS"	10	6	"low"	"0"	"hist"	"andesite"	"20"	170.054577184468	0.750382765430333	0.515821605263387	7.16385475794474	5179.73066044209	-96.7169223974678
"155"	"mid"	"LPS"	10	60	"med"	"8"	"2030"	"rhyolite"	"100"	64601.8630012527	0.849676240356826	0.740896451352404	6.97084062384252	4398.83155255309	1368.61415877036
"157"	"mid"	"LPS"	10	61	"med"	"8"	"2030"	"andesite"	"10"	700.094605593011	0.940485750438005	0.814207496178662	8.85118246078491	42534.4518781784	-98.354052833223
"159"	"mid"	"LPS"	10	62	"med"	"8"	"2030"	"andesite"	"20"	229.980156592106	1.04372741534965	0.838477630810491	7.58181728635515	10168.2724663385	-97.7382573357132
"161"	"mid"	"LPS"	10	63	"med"	"8"	"2030"	"andesite"	"50"	66354.3585629928	1.15859514583721	1.1243231369853	9.39376736983561	16588.4062456971	300.004422246438
"163"	"mid"	"LPS"	10	64	"med"	"8"	"2030"	"andesite"	"100"	50842.0366162889	1.40511335853704	1.23703247503605	9.01280538991849	6424.04558747393	691.433309804408
"165"	"mid"	"LPS"	10	65	"high"	"8"	"2030"	"rhyolite"	"10"	512.599289914663	0.889983504999687	0.802920843418847	6.38145315647125	43590.6387086015	-98.8240610711366
"167"	"mid"	"LPS"	10	66	"high"	"8"	"2030"	"rhyolite"	"20"	671.970608617852	0.691876424156862	0.558119065393616	6.97819147791181	5962.39215496453	-88.7298488399771
"169"	"mid"	"LPS"	10	67	"high"	"8"	"2030"	"rhyolite"	"50"	110598.33198646	0.75381491638348	0.727780902451626	8.09176687630159	10335.0578626493	970.127845013433
"171"	"mid"	"LPS"	10	68	"high"	"8"	"2030"	"rhyolite"	"100"	57568.5703155244	1.18981978482343	0.954813755643889	7.09875613320721	4174.72102916511	1278.98005431604
"173"	"mid"	"LPS"	10	69	"high"	"8"	"2030"	"andesite"	"10"	1183.18046565037	0.985433595299779	0.876762178671711	8.44016790390015	42819.2220529357	-97.2368006495129
"175"	"mid"	"LPS"	10	7	"low"	"0"	"hist"	"andesite"	"50"	190.527452702096	0.935477202895881	0.777095421155294	8.32111477851868	9960.97263016528	-98.0872605540034
"177"	"mid"	"LPS"	10	70	"high"	"8"	"2030"	"andesite"	"20"	941.630488350581	0.982346228532121	0.82140285895407	8.7976756848787	16743.9607664329	-94.3762978097853
"179"	"mid"	"LPS"	10	71	"high"	"8"	"2030"	"andesite"	"50"	75076.7319234566	1.28971102560299	1.21805656852038	10.4613254096067	17111.0590051606	338.76145772634
"181"	"mid"	"LPS"	10	72	"high"	"8"	"2030"	"andesite"	"100"	15637.1787102201	2.44719536384865	1.23694713308531	7.31820287478646	4688.13127935376	233.548225901549
"183"	"mid"	"LPS"	10	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	302.731400504179	0.607199869703447	0.46973744897466	6.41462189810617	42819.4995522851	-99.2930057481533
"185"	"mid"	"LPS"	10	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	144.90097104283	0.993083498511116	0.897414093387538	5.51827732721965	6885.96717832135	-97.8957063359376
"187"	"mid"	"LPS"	10	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	47222.277134213	0.704005629783573	0.652675342889298	7.36717127945464	17126.4583712011	175.72704239669
"189"	"mid"	"LPS"	10	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	62568.371382488	0.63914770120509	0.516082388731834	6.27955257969633	5733.98407939989	991.184951267537
"191"	"mid"	"LPS"	10	77	"low"	"4.5"	"2070"	"andesite"	"10"	152.241110256301	0.794844717535651	0.678566475789393	6.57934268315633	43557.3789342734	-99.6504814706917
"193"	"mid"	"LPS"	10	78	"low"	"4.5"	"2070"	"andesite"	"20"	384.812603839071	0.755258390402341	0.652190689670752	7.26248240470886	5806.79372167943	-93.3730622735506
"195"	"mid"	"LPS"	10	79	"low"	"4.5"	"2070"	"andesite"	"50"	72782.3056854991	0.959252394074697	0.901738785082662	7.97263924240461	21975.7430282252	231.193833091418
"197"	"mid"	"LPS"	10	8	"low"	"0"	"hist"	"andesite"	"100"	267.047479115735	1.12194496105327	0.848955368788182	7.47633559053594	5479.58136185814	-95.1264985136533
"199"	"mid"	"LPS"	10	80	"low"	"4.5"	"2070"	"andesite"	"100"	47653.4084156943	1.36197609147442	1.1516426983553	6.94199687846165	6157.05657772436	673.964114413042
"201"	"mid"	"LPS"	10	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	333.09938422711	0.80535025907568	0.652544738603877	6.30803638034397	43789.5717963742	-99.2393180143984
"203"	"mid"	"LPS"	10	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	196.941536934021	0.984549176195391	0.877391191997698	6.153355717659	5848.59584292568	-96.6326697514543
"205"	"mid"	"LPS"	10	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	59830.9851578832	0.645238567862759	0.571563517926664	7.45914292297786	16453.3501315281	263.64013820647
"207"	"mid"	"LPS"	10	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	59786.5243759999	0.858655428745864	0.688698475279911	7.00388526288891	5303.68464064215	1027.26393869378
"209"	"mid"	"LPS"	10	85	"med"	"4.5"	"2070"	"andesite"	"10"	585.683061236109	1.00787829268976	0.814781935172195	8.35433298746745	42567.913352477	-98.6241208104648
"211"	"mid"	"LPS"	10	86	"med"	"4.5"	"2070"	"andesite"	"20"	555.081355969284	0.846547172670036	0.723051316823278	7.57807602882385	10507.6917780901	-94.7173806798682
"213"	"mid"	"LPS"	10	87	"med"	"4.5"	"2070"	"andesite"	"50"	49183.9145612659	1.19718850485045	1.02312491990119	9.01670894452504	24357.8155614486	101.922518204423
"215"	"mid"	"LPS"	10	88	"med"	"4.5"	"2070"	"andesite"	"100"	32223.6744304299	1.59396170882715	1.22307132955577	6.9855837842422	6198.90338288383	419.828628389413
"217"	"mid"	"LPS"	10	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	586.189361394908	0.668496001915449	0.532605762434442	7.77418873526833	42929.0572595211	-98.6345161090979
"219"	"mid"	"LPS"	10	9	"med"	"0"	"hist"	"rhyolite"	"10"	59.9604095013338	1.63743619656869	1.32244809662423	6.04415196180344	43520.6817331919	-99.8622254819699
"221"	"mid"	"LPS"	10	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	605.277207891417	0.727413550936991	0.628153777922745	7.30367358525594	5338.29282531065	-88.6615959877361
"223"	"mid"	"LPS"	10	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	63240.8641764967	1.02472489223158	0.905539968599555	7.93665710227413	5276.80017787543	1098.46994475275
"225"	"mid"	"LPS"	10	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	27753.219981235	1.55704745782785	0.956129234214693	6.57899358036064	6224.86584927097	345.844467226315
"227"	"mid"	"LPS"	10	93	"high"	"4.5"	"2070"	"andesite"	"10"	1125.02358380298	0.880522521579953	0.714785019955353	8.82168058727099	42218.6691264222	-97.3352462143367
"229"	"mid"	"LPS"	10	94	"high"	"4.5"	"2070"	"andesite"	"20"	1216.04191875563	0.843975291339843	0.757864680067338	8.81279644599328	17015.0714244081	-92.8531483152564
"231"	"mid"	"LPS"	10	95	"high"	"4.5"	"2070"	"andesite"	"50"	29666.1840585648	1.73939183244088	1.35951842556088	8.10362040488841	12841.6482077628	131.015392873257
"233"	"mid"	"LPS"	10	96	"high"	"4.5"	"2070"	"andesite"	"100"	33324.4477564849	2.13090159509858	1.69780945022487	6.8102984886903	9089.36715974652	266.631110514125
"235"	"mid"	"LPS"	10	97	"low"	"8"	"2070"	"rhyolite"	"10"	371.983586416694	0.640900646601428	0.521540410568317	6.07154649496078	42037.8599720838	-99.1151224475658
"237"	"mid"	"LPS"	10	98	"low"	"8"	"2070"	"rhyolite"	"20"	233.986860027469	0.68301308155387	0.528921152968876	6.53816890716553	6434.23148977053	-96.3634062529539
"239"	"mid"	"LPS"	10	99	"low"	"8"	"2070"	"rhyolite"	"50"	32411.2473831214	0.803556342838834	0.764971460961489	7.27843058479023	11666.5287800209	177.813975298514
