"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"47"	"mid"	"LPS"	15	12	"med"	"0"	"hist"	"rhyolite"	"100"	44716.7929752228	0.895426089183964	0.771229158728997	7.60233423537465	6347.06858998217	604.526701441373
"49"	"mid"	"LPS"	15	120	"high"	"8"	"2070"	"andesite"	"100"	22274.0358877131	2.05371289348192	1.44412053055201	8.85978528684734	6331.31510835743	251.807412938759
"51"	"mid"	"LPS"	15	13	"med"	"0"	"hist"	"andesite"	"10"	674.45376798358	0.91294567576655	0.753030225430449	8.45700008528573	43112.6844943909	-98.4356024778013
"53"	"mid"	"LPS"	15	14	"med"	"0"	"hist"	"andesite"	"20"	568.409965504962	0.873903502099701	0.724339579292338	9.22570199966431	8860.083082812	-93.5845977944875
"55"	"mid"	"LPS"	15	15	"med"	"0"	"hist"	"andesite"	"50"	488.56818343591	0.880181360237107	0.711595008083692	7.57542232672373	21791.8405303912	-97.7580223994639
"57"	"mid"	"LPS"	15	16	"med"	"0"	"hist"	"andesite"	"100"	42889.8401873873	1.10326613252347	0.910895542010469	8.13571505501914	7750.5848343771	453.375533639124
"59"	"mid"	"LPS"	15	17	"high"	"0"	"hist"	"rhyolite"	"10"	507.840746720075	0.87929820932375	0.736985134157708	6.75968333085378	43146.0341564532	-98.8229723620053
"61"	"mid"	"LPS"	15	18	"high"	"0"	"hist"	"rhyolite"	"20"	786.80876029033	0.539245730691626	0.430482619972546	7.01323402844943	5319.33767863233	-85.2085201612425
"63"	"mid"	"LPS"	15	19	"high"	"0"	"hist"	"rhyolite"	"50"	563.816940910651	0.747078960893233	0.650410695945563	7.46331137418747	12372.9727935233	-95.4431570300891
"65"	"mid"	"LPS"	15	2	"low"	"0"	"hist"	"rhyolite"	"20"	315.132682094178	0.686299507959094	0.548773621586529	7.77192385991414	6657.29696366293	-95.2663568440127
"67"	"mid"	"LPS"	15	20	"high"	"0"	"hist"	"rhyolite"	"100"	53613.8421646345	1.23045072971006	1.04388559910378	6.48889020756822	5687.84640589533	842.603550424022
"69"	"mid"	"LPS"	15	21	"high"	"0"	"hist"	"andesite"	"10"	690.616267685978	0.95332879837899	0.826479339664712	8.12683765093485	43005.4259154474	-98.3941182932503
"71"	"mid"	"LPS"	15	22	"high"	"0"	"hist"	"andesite"	"20"	1089.58584739102	0.698933460501434	0.59310197031733	8.82970867838178	19669.2821919955	-94.4604696970872
"73"	"mid"	"LPS"	15	23	"high"	"0"	"hist"	"andesite"	"50"	943.318854127186	0.81659434077172	0.680991648890526	7.78746808899774	14237.601918754	-93.3744540723208
"75"	"mid"	"LPS"	15	24	"high"	"0"	"hist"	"andesite"	"100"	33692.816382126	1.36882498553801	0.921941217676689	6.88501952845055	5596.43968764763	502.040194527464
"77"	"mid"	"LPS"	15	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	162.762758070154	0.744191833274912	0.473883413739743	6.75904682704381	43765.3379926632	-99.6281012199713
"79"	"mid"	"LPS"	15	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	342.272841906973	0.689933087609511	0.574595487347016	6.21415666171483	5899.90364511344	-94.1986706479443
"81"	"mid"	"LPS"	15	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	269.35700613183	0.940334457143512	0.800102912233426	7.09549442927043	24163.7883311912	-98.8852865186535
"83"	"mid"	"LPS"	15	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	61988.8360882363	0.739230634284687	0.644483964421131	7.02843590798442	8316.78183640059	645.346424946797
"85"	"mid"	"LPS"	15	29	"low"	"4.5"	"2030"	"andesite"	"10"	447.979077152004	1.15415816012979	0.937624775926056	9.02116024494171	41679.5655104876	-98.92518294837
"87"	"mid"	"LPS"	15	3	"low"	"0"	"hist"	"rhyolite"	"50"	8.76533024285708	1.96964898343272	1.45730788367135	5.94814682006836	15163.5257301961	-99.9421946425995
"89"	"mid"	"LPS"	15	30	"low"	"4.5"	"2030"	"andesite"	"20"	382.835280572213	0.824462867953747	0.662036607597481	7.57120360268487	8355.8007521525	-95.4183292310603
"91"	"mid"	"LPS"	15	31	"low"	"4.5"	"2030"	"andesite"	"50"	257.137681835944	1.14638457373145	0.982055611810402	7.01850822993687	24271.4384972313	-98.9405750225094
"93"	"mid"	"LPS"	15	32	"low"	"4.5"	"2030"	"andesite"	"100"	44405.9778445293	1.39830405605594	1.23807256909225	7.659765583628	8194.16557561697	441.921900829858
"95"	"mid"	"LPS"	15	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	495.019919617853	0.801823896178979	0.631612846265651	7.11298671135536	42899.4865085297	-98.8460936017977
"97"	"mid"	"LPS"	15	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	434.879739744647	0.834078940506698	0.703887716278826	8.79210567474365	6294.08903946275	-93.0906643198399
"99"	"mid"	"LPS"	15	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	76012.0281532135	1.18400674653212	1.14993562697387	8.40431909776677	8192.543826782	827.819609639742
"101"	"mid"	"LPS"	15	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	43714.476447124	1.38569767100507	1.09586418103734	6.04311887482181	7633.17348658134	472.690723248613
"103"	"mid"	"LPS"	15	37	"med"	"4.5"	"2030"	"andesite"	"10"	797.77381249564	1.01528084381895	0.864126172000125	8.90327542622884	42733.0732547027	-98.1331232421767
"105"	"mid"	"LPS"	15	38	"med"	"4.5"	"2030"	"andesite"	"20"	3386.7448094473	1.17315437244779	1.12943344129051	10.3839107326099	18180.001007676	-81.3710416846658
"107"	"mid"	"LPS"	15	39	"med"	"4.5"	"2030"	"andesite"	"50"	44562.4113626165	1.62488554638909	1.51762535407824	9.59156591588455	17083.371603547	160.852555319724
"109"	"mid"	"LPS"	15	4	"low"	"0"	"hist"	"rhyolite"	"100"	38184.8167148339	1.21312372336825	1.15165857553795	6.4022970637933	8184.78250398593	366.53428721213
"111"	"mid"	"LPS"	15	40	"med"	"4.5"	"2030"	"andesite"	"100"	34312.1815955966	1.77983486316247	1.33092587008477	6.72414957119765	5514.94908125599	522.166788669285
"113"	"mid"	"LPS"	15	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	677.454396567304	0.659990659534897	0.552841926466774	7.15178559043191	42440.8859058304	-98.4037694263252
"115"	"mid"	"LPS"	15	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	387.351729001145	1.07060137073632	0.932629167636823	8.56745365687779	8725.73734141434	-95.5608137874758
"117"	"mid"	"LPS"	15	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	130921.925640938	0.870764157254963	0.822213533962399	8.88863624021904	18461.376222696	609.166662667248
"119"	"mid"	"LPS"	15	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	33596.9694773567	1.87848616323278	1.51557869936174	5.82543765545229	9769.42881576717	243.899015090151
"121"	"mid"	"LPS"	15	45	"high"	"4.5"	"2030"	"andesite"	"10"	911.543022465731	0.900908164543169	0.746203684802182	9.04148539374856	42953.1254954755	-97.8778191064076
"123"	"mid"	"LPS"	15	46	"high"	"4.5"	"2030"	"andesite"	"20"	921.596374101137	1.22613090907623	1.09263900406041	8.32944227667416	24056.0780989777	-96.1689666523809
"125"	"mid"	"LPS"	15	47	"high"	"4.5"	"2030"	"andesite"	"50"	38870.8479494851	1.5910657484852	1.29493352751915	8.84307158267631	16949.8174119515	129.32900694303
"127"	"mid"	"LPS"	15	48	"high"	"4.5"	"2030"	"andesite"	"100"	27425.341683023	2.1196310321349	1.55020896730776	6.57485333337492	5678.82958507515	382.940036712866
"129"	"mid"	"LPS"	15	49	"low"	"8"	"2030"	"rhyolite"	"10"	276.307085438538	0.672603286986576	0.561031896135081	6.72662506103516	43375.7147955392	-99.3629912803951
"131"	"mid"	"LPS"	15	5	"low"	"0"	"hist"	"andesite"	"10"	254.89267794085	0.797227935641674	0.617396566085517	7.16563933236258	42823.54356755	-99.4047837784867
"133"	"mid"	"LPS"	15	50	"low"	"8"	"2030"	"rhyolite"	"20"	98.6147621315003	1.02896054924183	0.823710065838453	7.57061926523844	6641.59869625956	-98.5151954124082
"135"	"mid"	"LPS"	15	51	"low"	"8"	"2030"	"rhyolite"	"50"	53699.9781246197	1.04118434059715	1.0233930292165	6.8136538289076	20345.9038119321	163.935083056505
"137"	"mid"	"LPS"	15	52	"low"	"8"	"2030"	"rhyolite"	"100"	73652.9631511319	0.673294920060251	0.61685685224036	6.81183588273144	8241.68581856473	793.663805834792
"139"	"mid"	"LPS"	15	53	"low"	"8"	"2030"	"andesite"	"10"	128.218974035262	1.42571795069229	1.04896957993507	7.0872557759285	42990.8002208697	-99.7017525298982
"141"	"mid"	"LPS"	15	54	"low"	"8"	"2030"	"andesite"	"20"	225.276547857261	0.916664799525323	0.71580579246466	7.17992346627372	5506.95304079177	-95.9092342682321
"143"	"mid"	"LPS"	15	55	"low"	"8"	"2030"	"andesite"	"50"	50060.9526445149	0.912232395871576	0.875652965994447	8.41145999003679	29387.2962221377	70.3489571347619
"145"	"mid"	"LPS"	15	56	"low"	"8"	"2030"	"andesite"	"100"	76540.2820205435	1.05921121659167	0.980236066303981	8.27188899228067	10841.0979405821	606.019652622321
"147"	"mid"	"LPS"	15	57	"med"	"8"	"2030"	"rhyolite"	"10"	508.566785788476	0.533458330230701	0.410168329849071	6.11027734929865	42691.3329626015	-98.8087352853705
"149"	"mid"	"LPS"	15	58	"med"	"8"	"2030"	"rhyolite"	"20"	290.156435434121	0.744784156381697	0.637527246242282	6.86178379058838	6069.77834792052	-95.2196535227101
"151"	"mid"	"LPS"	15	59	"med"	"8"	"2030"	"rhyolite"	"50"	51200.3305883295	0.786599388239964	0.743905165301712	7.11696151705196	15081.0684109307	239.500685185008
"153"	"mid"	"LPS"	15	6	"low"	"0"	"hist"	"andesite"	"20"	149.523341492403	1.17960343621214	0.990422525753578	8.06216299533844	5350.50259369883	-97.2054337162925
"155"	"mid"	"LPS"	15	60	"med"	"8"	"2030"	"rhyolite"	"100"	48521.6387918505	1.22608436623362	1.01749303573981	7.21540680997865	4488.11268541934	981.114539514217
"157"	"mid"	"LPS"	15	61	"med"	"8"	"2030"	"andesite"	"10"	462.50031946764	1.08437949094678	0.904800032967166	8.45530518618497	41611.9151156303	-98.8885387317973
"159"	"mid"	"LPS"	15	62	"med"	"8"	"2030"	"andesite"	"20"	460.000526144106	1.11197369678429	0.951649656840439	9.14599884880914	4982.64001994336	-90.767935786994
"161"	"mid"	"LPS"	15	63	"med"	"8"	"2030"	"andesite"	"50"	57287.1650395435	1.16043379795073	1.09286303219686	9.34646134688925	19800.4115494708	189.323102686089
"163"	"mid"	"LPS"	15	64	"med"	"8"	"2030"	"andesite"	"100"	45456.0953925527	1.43321073943208	1.19819796599277	8.10813525443114	7266.85713014572	525.526201746602
"165"	"mid"	"LPS"	15	65	"high"	"8"	"2030"	"rhyolite"	"10"	1147.16355345816	0.723916016363286	0.611403612960392	7.40456827063309	42643.592096403	-97.3098805774504
"167"	"mid"	"LPS"	15	66	"high"	"8"	"2030"	"rhyolite"	"20"	623.598954205726	0.763522759822828	0.665740604431909	6.76342558860779	5446.73050815164	-88.5509489909141
"169"	"mid"	"LPS"	15	67	"high"	"8"	"2030"	"rhyolite"	"50"	54848.0127986011	1.0270122070697	0.946196853217476	8.09548969581479	9566.65465324672	473.324895552563
"171"	"mid"	"LPS"	15	68	"high"	"8"	"2030"	"rhyolite"	"100"	65866.8379205488	0.986643527585191	0.790379228393343	6.91126406952002	6864.64864832116	859.507781023249
"173"	"mid"	"LPS"	15	69	"high"	"8"	"2030"	"andesite"	"10"	1404.16697135923	1.2347916762022	1.07266805926411	9.8283845277933	42219.5052660652	-96.6741273671725
"175"	"mid"	"LPS"	15	7	"low"	"0"	"hist"	"andesite"	"50"	137.189658827687	1.11119898882102	0.830614164620638	8.52928142547607	15613.9272042437	-99.1213635299235
"177"	"mid"	"LPS"	15	70	"high"	"8"	"2030"	"andesite"	"20"	1559.2007502291	0.762250774301828	0.669919480272776	7.86807062625885	45730.5944822768	-96.5904647252434
"179"	"mid"	"LPS"	15	71	"high"	"8"	"2030"	"andesite"	"50"	43422.8535170994	1.47486066259186	1.31951449764493	9.22757283871571	14081.3741569684	208.370852397321
"181"	"mid"	"LPS"	15	72	"high"	"8"	"2030"	"andesite"	"100"	43018.5262341236	1.62028076359445	1.24113631688381	8.02575999714344	7008.16208676023	513.834635979579
"183"	"mid"	"LPS"	15	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	182.405317437173	0.931602057952952	0.659993815709624	6.85284227132797	42735.373666665	-99.5731748624455
"185"	"mid"	"LPS"	15	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	118.581486922692	0.990623057545343	0.746037247351238	6.54670705795288	6201.13612722517	-98.087745785775
"187"	"mid"	"LPS"	15	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	57691.5672523954	0.631174862696757	0.608783331127539	7.40774411749412	28299.6930364221	103.859339315609
"189"	"mid"	"LPS"	15	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	60357.4547535784	0.556218108259905	0.479532547121387	7.14890615903902	9359.4695086864	544.881151624688
"191"	"mid"	"LPS"	15	77	"low"	"4.5"	"2070"	"andesite"	"10"	501.083997827891	0.985969421419854	0.790125241258035	8.96799063682556	43603.8959061321	-98.8508274606778
"193"	"mid"	"LPS"	15	78	"low"	"4.5"	"2070"	"andesite"	"20"	321.308182481483	0.812674840819885	0.615121792492114	7.66794522603353	5240.60844403123	-93.8688763735548
"195"	"mid"	"LPS"	15	79	"low"	"4.5"	"2070"	"andesite"	"50"	65710.7280052113	0.784992531035927	0.748834048738335	8.59041885183512	29625.3456436483	121.80577670087
"197"	"mid"	"LPS"	15	8	"low"	"0"	"hist"	"andesite"	"100"	35184.1837673095	1.63850276106323	1.530160023723	8.00206287674801	8172.99459157428	330.493173256002
"199"	"mid"	"LPS"	15	80	"low"	"4.5"	"2070"	"andesite"	"100"	79570.9412390832	1.0949190428752	1.0534390000269	8.43734515679849	11410.0840438902	597.373839955991
"201"	"mid"	"LPS"	15	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	338.708692580988	0.988090875658766	0.782607896998525	7.10977799242193	42607.9020270745	-99.2050566292474
"203"	"mid"	"LPS"	15	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	245.974432186023	1.11351678498814	0.89049255017234	6.37631850242615	5604.36737218856	-95.611022335783
"205"	"mid"	"LPS"	15	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	82059.0846172896	0.712407752258192	0.686971028519975	7.76261260689602	11567.7637065092	609.377254750759
"207"	"mid"	"LPS"	15	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	54642.4794831216	0.955914766109417	0.820305960171879	7.48997418354951	7331.40170256583	645.321040913608
"209"	"mid"	"LPS"	15	85	"med"	"4.5"	"2070"	"andesite"	"10"	482.964949458652	0.987720971875287	0.812712090854079	8.49663530696522	43340.9915693919	-98.8856624364826
"211"	"mid"	"LPS"	15	86	"med"	"4.5"	"2070"	"andesite"	"20"	493.305530416466	1.03122143068329	0.857932994748865	8.62921879508279	14159.0302898127	-96.5159652863276
"213"	"mid"	"LPS"	15	87	"med"	"4.5"	"2070"	"andesite"	"50"	84224.1812760638	1.00425167270159	0.965560919655942	10.0427113325371	17931.7461454473	369.693138598483
"215"	"mid"	"LPS"	15	88	"med"	"4.5"	"2070"	"andesite"	"100"	44539.2524658629	1.59487734426545	1.37024225179762	8.86468352229746	5799.13466958845	668.032732528762
"217"	"mid"	"LPS"	15	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	530.130480155133	0.867179901347208	0.695479037539091	6.38447037339211	43305.0009298856	-98.7758215707847
"219"	"mid"	"LPS"	15	9	"med"	"0"	"hist"	"rhyolite"	"10"	289.500031347046	0.823389600619006	0.639176204454067	6.56470775604248	43233.2011485841	-99.3303756750464
"221"	"mid"	"LPS"	15	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	415.389696347028	0.784974385785473	0.628269842900006	6.54585643248125	5177.1982874997	-91.9765542426686
"223"	"mid"	"LPS"	15	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	115061.239643064	0.668496270094579	0.640657322153901	8.26728556123286	6916.9047371988	1563.47873817417
"225"	"mid"	"LPS"	15	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	49286.2134963208	1.13132107467783	0.949269540267982	7.68042542343123	3210.3138438844	1435.24595703346
"227"	"mid"	"LPS"	15	93	"high"	"4.5"	"2070"	"andesite"	"10"	856.6072175531	1.00570348173663	0.819513232468035	8.41436615444365	42900.7385189467	-98.0032809524368
"229"	"mid"	"LPS"	15	94	"high"	"4.5"	"2070"	"andesite"	"20"	1640.02193757031	1.30652582457654	1.21013308709487	11.0905208428701	24219.4598135826	-93.2284949780318
"231"	"mid"	"LPS"	15	95	"high"	"4.5"	"2070"	"andesite"	"50"	76559.1112660885	1.13569649306633	1.05231974120704	10.7239106845411	11398.1113325022	571.682430823224
"233"	"mid"	"LPS"	15	96	"high"	"4.5"	"2070"	"andesite"	"100"	40850.1324836628	1.81266336716606	1.54680849450178	8.70581097951372	5102.60680328061	700.573786273303
"235"	"mid"	"LPS"	15	97	"low"	"8"	"2070"	"rhyolite"	"10"	253.722998361386	0.637774470133417	0.523625390231609	6.31607475280762	43142.2595957842	-99.4118921893786
"237"	"mid"	"LPS"	15	98	"low"	"8"	"2070"	"rhyolite"	"20"	197.549412851493	0.89341324863717	0.715640452823469	5.73262780053275	6986.28949322752	-97.1723271266815
"239"	"mid"	"LPS"	15	99	"low"	"8"	"2070"	"rhyolite"	"50"	46941.3344544233	0.757774385904831	0.730021773032244	7.65951476684215	23757.3163867956	97.5868557296879
