"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"53"	"mid"	"DF"	9	14	"med"	"0"	"hist"	"andesite"	"20"	34.9129158130584	2.13151574134827	2.13151574134827	0	81.1534538974354	-56.9791375026594
"55"	"mid"	"DF"	9	15	"med"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	54	-100
"57"	"mid"	"DF"	9	16	"med"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	4170.31593535634	-100
"59"	"mid"	"DF"	9	17	"high"	"0"	"hist"	"rhyolite"	"10"	19.9561990690356	1.20790278911591	1.20790278911591	0	1410.93483013353	-98.5856044770582
"61"	"mid"	"DF"	9	18	"high"	"0"	"hist"	"rhyolite"	"20"	3	9.00873057047526	0	9.00873057047526	98.1406715194181	-96.9431633658565
"63"	"mid"	"DF"	9	19	"high"	"0"	"hist"	"rhyolite"	"50"	49.8320918990501	1.87248247861862	1.87248247861862	0	60	-16.9465135015831
"65"	"mid"	"DF"	9	2	"low"	"0"	"hist"	"rhyolite"	"20"	57.0023106957255	0.644650995731354	0.644650995731354	0	102.175890915969	-44.2115843720853
"67"	"mid"	"DF"	9	20	"high"	"0"	"hist"	"rhyolite"	"100"	25.8138385935323	1.71905387902076	1.0855587720871	6.53653891881307	2917.84121538294	-99.1153103720161
"69"	"mid"	"DF"	9	21	"high"	"0"	"hist"	"andesite"	"10"	12.7807596550037	1.61290526390076	1.61290526390076	0	1116.4791118297	-98.8552620895828
"71"	"mid"	"DF"	9	22	"high"	"0"	"hist"	"andesite"	"20"	3	5.6488987604777	0	5.6488987604777	91.4649723901034	-96.7200558622542
"73"	"mid"	"DF"	9	23	"high"	"0"	"hist"	"andesite"	"50"	599.779927808693	0.10065945237875	0.10065945237875	0	54	1010.7035700161
"75"	"mid"	"DF"	9	24	"high"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	1418.88486449927	-100
"77"	"mid"	"DF"	9	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	80.5054847318295	1.56954303383827	1.56954303383827	0	1175.60844514564	-93.1520154466179
"79"	"mid"	"DF"	9	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	18.7807596550037	3.27071242854322	1.60905182361603	6.81025989850362	110.943705009272	-83.0718113718717
"81"	"mid"	"DF"	9	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	3	4.10807991027832	0	4.10807991027832	288.484251094618	-98.9600818801661
"83"	"mid"	"DF"	9	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	16.0342766304955	2.83775726954142	2.83775726954142	0	1823.79742910663	-99.1208301769375
"85"	"mid"	"DF"	9	29	"low"	"4.5"	"2030"	"andesite"	"10"	51.6599746548325	1.55743741989136	1.55743741989136	0	1305.79947679153	-96.0438049200505
"87"	"mid"	"DF"	9	3	"low"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	65	-100
"89"	"mid"	"DF"	9	30	"low"	"4.5"	"2030"	"andesite"	"20"	3	12.6186736424764	0	12.6186736424764	83.4964908968111	-96.4070346336979
"91"	"mid"	"DF"	9	31	"low"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	77.9561990690356	-100
"93"	"mid"	"DF"	9	32	"low"	"4.5"	"2030"	"andesite"	"100"	0	NA	0	0	2664.20694837543	-100
"95"	"mid"	"DF"	9	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	5.31609089658757	2.82903933525085	2.82903933525085	0	1626.13492704853	-99.6730842682141
"97"	"mid"	"DF"	9	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	24.8138385935323	1.4125709497463	1.05983793735504	5.43616795539856	102.014505028996	-75.6761662603968
"99"	"mid"	"DF"	9	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	23.6119234029747	1.93299430608749	1.93299430608749	0	240.353708728219	-90.1761767988053
"101"	"mid"	"DF"	9	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	6.35508566023361	2.52947235107422	2.52947235107422	0	3528.77961828481	-99.8199069834992
"103"	"mid"	"DF"	9	37	"med"	"4.5"	"2030"	"andesite"	"10"	5.97459912196731	2.62922692298889	2.62922692298889	0	1400.4237532641	-99.573372051992
"105"	"mid"	"DF"	9	38	"med"	"4.5"	"2030"	"andesite"	"20"	164.695755021965	1.96468421816826	1.96468421816826	0	78.6758634400257	109.334537710554
"107"	"mid"	"DF"	9	39	"med"	"4.5"	"2030"	"andesite"	"50"	3	9.65552298227946	0	9.65552298227946	62.2452684158691	-95.1803565534386
"109"	"mid"	"DF"	9	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	3287.70175315428	-100
"111"	"mid"	"DF"	9	40	"med"	"4.5"	"2030"	"andesite"	"100"	15.8243585994207	5.30445570232354	3.41507232189178	7.15235733985901	4171.57751610505	-99.6206624822785
"113"	"mid"	"DF"	9	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	47.4425964892326	1.72239832083384	1.72239832083384	0	1015.18080461103	-95.3266850324844
"115"	"mid"	"DF"	9	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	611.137009937954	1.15224700063592	1.11307957395911	9.09196758270264	100.639049678992	507.256340244959
"117"	"mid"	"DF"	9	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	205.703797573124	0.428675293922424	0.428675293922424	0	63.7368175308762	222.739360925063
"119"	"mid"	"DF"	9	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	557.701394608537	1.07638435057902	1.02831824123859	9.9638303120931	6323.05751828765	-91.1798778835153
"121"	"mid"	"DF"	9	45	"high"	"4.5"	"2030"	"andesite"	"10"	26.0944434806088	2.4099977016449	2.4099977016449	0	976.938636343764	-97.3289577758672
"123"	"mid"	"DF"	9	46	"high"	"4.5"	"2030"	"andesite"	"20"	269.224893693898	1.52520165592432	1.52520165592432	0	90.9594246578262	195.98350550993
"125"	"mid"	"DF"	9	47	"high"	"4.5"	"2030"	"andesite"	"50"	604.779927808693	0.190747625693276	0.0996527895331383	11.1181184768677	86.9561990690356	595.49949777422
"127"	"mid"	"DF"	9	48	"high"	"4.5"	"2030"	"andesite"	"100"	36.6373242810074	5.77983739244305	1.29545593261719	9.94260002437391	7237.67548074429	-99.4937970847342
"129"	"mid"	"DF"	9	49	"low"	"8"	"2030"	"rhyolite"	"10"	617.4172520897	0.699127804487944	0.699127804487944	0	1494.96825841855	-58.7003102833211
"131"	"mid"	"DF"	9	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1419.11027369166	-100
"133"	"mid"	"DF"	9	50	"low"	"8"	"2030"	"rhyolite"	"20"	3	7.46900924046834	0	7.46900924046834	103.366826526285	-97.0977149044649
"135"	"mid"	"DF"	9	51	"low"	"8"	"2030"	"rhyolite"	"50"	0	NA	0	0	168.851898786562	-100
"137"	"mid"	"DF"	9	52	"low"	"8"	"2030"	"rhyolite"	"100"	32.0419795646003	4.46201265331477	2.47494035959244	7.02277820450919	3730.77429666352	-99.1411439820078
"139"	"mid"	"DF"	9	53	"low"	"8"	"2030"	"andesite"	"10"	2	4.79763197898865	0	4.79763197898865	1261.05701179547	-99.8414028881095
"141"	"mid"	"DF"	9	54	"low"	"8"	"2030"	"andesite"	"20"	35.4003432434625	2.87127741329477	0.981136083602905	8.41576406690809	86.4678131841175	-59.0595136619404
"143"	"mid"	"DF"	9	55	"low"	"8"	"2030"	"andesite"	"50"	6	7.36360216140747	0	7.36360216140747	68	-91.1764705882353
"145"	"mid"	"DF"	9	56	"low"	"8"	"2030"	"andesite"	"100"	63.282915582802	2.33023531609179	2.20173263549805	4.91240739822388	5914.67231758847	-98.9300689508256
"147"	"mid"	"DF"	9	57	"med"	"8"	"2030"	"rhyolite"	"10"	3.42214347571098	3.72385168075562	3.72385168075562	0	1120.62170534847	-99.6946209894581
"149"	"mid"	"DF"	9	58	"med"	"8"	"2030"	"rhyolite"	"20"	6	5.59630298614502	0	5.59630298614502	102.380336987131	-94.1394996572885
"151"	"mid"	"DF"	9	59	"med"	"8"	"2030"	"rhyolite"	"50"	3	7.07905864715576	0	7.07905864715576	326.195054939634	-99.0803048806012
"153"	"mid"	"DF"	9	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	86.9975092159639	-100
"155"	"mid"	"DF"	9	60	"med"	"8"	"2030"	"rhyolite"	"100"	88.6606858747521	0.997033059597015	0.997033059597015	0	4193.72843985849	-97.8858744158994
"157"	"mid"	"DF"	9	61	"med"	"8"	"2030"	"andesite"	"10"	162.405347714731	2.30346156160037	2.30346156160037	0	1451.34485668854	-88.810009766715
"159"	"mid"	"DF"	9	62	"med"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	86.6600409806346	-100
"161"	"mid"	"DF"	9	63	"med"	"8"	"2030"	"andesite"	"50"	9	9.63980187310113	0	9.63980187310113	60	-85
"163"	"mid"	"DF"	9	64	"med"	"8"	"2030"	"andesite"	"100"	3	12.6386817296346	0	12.6386817296346	3012.23737722629	-99.9004062554073
"165"	"mid"	"DF"	9	65	"high"	"8"	"2030"	"rhyolite"	"10"	6	8.24337951342265	0	8.24337951342265	1340.75979292398	-99.5524925470121
"167"	"mid"	"DF"	9	66	"high"	"8"	"2030"	"rhyolite"	"20"	127.316673143242	0.905006766319275	0.905006766319275	0	92.8300533947098	37.1502746011536
"169"	"mid"	"DF"	9	67	"high"	"8"	"2030"	"rhyolite"	"50"	46.1115227458119	2.40583153565725	2.40583153565725	0	170.764078086272	-72.9969421774316
"171"	"mid"	"DF"	9	68	"high"	"8"	"2030"	"rhyolite"	"100"	149.061771219724	0.540189266204834	0.540189266204834	0	7925.76714554628	-98.1192764248255
"173"	"mid"	"DF"	9	69	"high"	"8"	"2030"	"andesite"	"10"	192.547963733292	1.17987678080954	0.994225084781647	12.9098437627157	1012.67964728272	-80.9862907534532
"175"	"mid"	"DF"	9	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	67	-100
"177"	"mid"	"DF"	9	70	"high"	"8"	"2030"	"andesite"	"20"	3	11.7531696955363	0	11.7531696955363	79.2569160054779	-96.2148413650202
"179"	"mid"	"DF"	9	71	"high"	"8"	"2030"	"andesite"	"50"	608.202071284404	1.96191140196146	1.89492576941848	10.0430858612061	127.976909817693	375.243598357553
"181"	"mid"	"DF"	9	72	"high"	"8"	"2030"	"andesite"	"100"	11.6289989215119	1.65292716026306	1.65292716026306	0	5602.92219272387	-99.792447609988
"183"	"mid"	"DF"	9	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	1167.1013041323	-100
"185"	"mid"	"DF"	9	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	32.2579978430238	2.75959122125726	1.73137378692627	5.416733317905	370.080739285871	-91.2835242641185
"187"	"mid"	"DF"	9	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	0	NA	0	0	96.0217109345664	-100
"189"	"mid"	"DF"	9	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	32.3749423654298	1.79049372673035	1.79049372673035	0	11511.77355936	-99.718766685268
"191"	"mid"	"DF"	9	77	"low"	"4.5"	"2070"	"andesite"	"10"	605.779927808693	0.139839146991969	0.0940745323896408	4.71462202072144	1307.66132732987	-53.6745550894555
"193"	"mid"	"DF"	9	78	"low"	"4.5"	"2070"	"andesite"	"20"	531.390109879268	0.294435413311481	0.240898311138153	9.72392717997233	411.257712200872	29.2109774757779
"195"	"mid"	"DF"	9	79	"low"	"4.5"	"2070"	"andesite"	"50"	11	7.8227810642936	0	7.8227810642936	59	-81.3559322033898
"197"	"mid"	"DF"	9	8	"low"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	2572.12259976718	-100
"199"	"mid"	"DF"	9	80	"low"	"4.5"	"2070"	"andesite"	"100"	3	10.5893074671427	0	10.5893074671427	17469.269985395	-99.982826987032
"201"	"mid"	"DF"	9	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	35.3624748487098	2.70649858442179	2.11842199166616	9.05036989847819	1409.13746083306	-97.4904879167854
"203"	"mid"	"DF"	9	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	59.5772081806957	1.48666302363078	1.48666302363078	0	248.233599133679	-75.9995389872214
"205"	"mid"	"DF"	9	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	10.0298387542641	5.77972805955523	2.94266176223755	8.63372526168823	218.953365484756	-95.4191895008974
"207"	"mid"	"DF"	9	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	10.7690059993057	4.38667134442084	2.24741196632385	9.92664432525635	14589.7202257096	-99.9261877141391
"209"	"mid"	"DF"	9	85	"med"	"4.5"	"2070"	"andesite"	"10"	17.1240916595393	3.43457848168907	2.37670791149139	8.41506544748942	1451.78673543098	-98.8204816009387
"211"	"mid"	"DF"	9	86	"med"	"4.5"	"2070"	"andesite"	"20"	276.96406093894	1.32947989847035	1.19945656508207	8.40181465148926	84.0468532653751	229.535312957447
"213"	"mid"	"DF"	9	87	"med"	"4.5"	"2070"	"andesite"	"50"	131.808097855597	1.44753753398627	0.792504295706749	10.3856915367974	70.5704721141437	86.7751396680546
"215"	"mid"	"DF"	9	88	"med"	"4.5"	"2070"	"andesite"	"100"	20.6499733427303	1.83115577697754	1.83115577697754	0	10094.1510829251	-99.7954263496446
"217"	"mid"	"DF"	9	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	270.971576633405	1.33235846459866	1.33235846459866	0	1166.04599016507	-76.7615017830433
"219"	"mid"	"DF"	9	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	1297.26199610437	-100
"221"	"mid"	"DF"	9	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	604.779927808693	0.160598662305382	0.0955657809972763	7.96168203353882	696.01193444085	-13.1078221676542
"223"	"mid"	"DF"	9	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	14.1298002648899	1.53033030033112	1.53033030033112	0	68	-79.2208819633971
"225"	"mid"	"DF"	9	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	895.37532599179	0.497153673205531	0.449491647382577	8.98457202911377	15807.5663763349	-94.3357800645883
"227"	"mid"	"DF"	9	93	"high"	"4.5"	"2070"	"andesite"	"10"	55.3347277488629	2.42162012689754	1.8038138449192	8.64104232788086	1242.86663737539	-95.5478145373895
"229"	"mid"	"DF"	9	94	"high"	"4.5"	"2070"	"andesite"	"20"	12	9.90428896745046	0	9.90428896745046	1325.75134359475	-99.0948528879132
"231"	"mid"	"DF"	9	95	"high"	"4.5"	"2070"	"andesite"	"50"	3	12.4878676732381	0	12.4878676732381	61	-95.0819672131148
"233"	"mid"	"DF"	9	96	"high"	"4.5"	"2070"	"andesite"	"100"	12	9.60935429732005	0	9.60935429732005	7710.68545578524	-99.8443718127421
"235"	"mid"	"DF"	9	97	"low"	"8"	"2070"	"rhyolite"	"10"	15.7749117942255	3.5785076567301	1.8806277513504	6.34461204210917	938.015093618694	-98.3182667420235
"237"	"mid"	"DF"	9	98	"low"	"8"	"2070"	"rhyolite"	"20"	64.8734637777296	1.3884714932699	0.910892844200134	7.10732908248901	98.0526487339515	-33.8381322530591
"239"	"mid"	"DF"	9	99	"low"	"8"	"2070"	"rhyolite"	"50"	602.779927808693	0.119241056250435	0.0879106894135475	6.38301610946655	939.381258528001	-35.8322382593366
