"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"99"	"mid"	"DF"	6	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	55	-100
"101"	"mid"	"DF"	6	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	301.254680123831	0.533071406185627	0.533071406185627	0	2955.07929240451	-89.805529723072
"103"	"mid"	"DF"	6	37	"med"	"4.5"	"2030"	"andesite"	"10"	18.7261623491825	1.91335243917446	1.41741073131561	4.51310571034749	1490.98875530023	-98.7440440256431
"105"	"mid"	"DF"	6	38	"med"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	80.5153678110444	-100
"107"	"mid"	"DF"	6	39	"med"	"4.5"	"2030"	"andesite"	"50"	3	13.2494640350342	0	13.2494640350342	63.5272029044513	-95.2776135846683
"109"	"mid"	"DF"	6	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	806.903418195302	-100
"111"	"mid"	"DF"	6	40	"med"	"4.5"	"2030"	"andesite"	"100"	153.953365484756	0.263581305742264	0.263581305742264	0	3316.18309859949	-95.3575131135017
"113"	"mid"	"DF"	6	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	1369.93794140355	-100
"115"	"mid"	"DF"	6	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	3	9.76082801818848	0	9.76082801818848	200.437061283781	-98.5032708119021
"117"	"mid"	"DF"	6	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	0	NA	0	0	62	-100
"119"	"mid"	"DF"	6	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	40.0596251841973	1.34252117195137	0.841959118843079	7.52606852849325	4859.20020584364	-99.1755922067994
"121"	"mid"	"DF"	6	45	"high"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	1461.41507979117	-100
"123"	"mid"	"DF"	6	46	"high"	"4.5"	"2030"	"andesite"	"20"	3	9.4115260442098	0	9.4115260442098	96.5041460341358	-96.8913252712077
"125"	"mid"	"DF"	6	47	"high"	"4.5"	"2030"	"andesite"	"50"	23.5497656543094	2.58398730063525	1.926409304142	7.08834520975749	66	-64.31853688741
"127"	"mid"	"DF"	6	48	"high"	"4.5"	"2030"	"andesite"	"100"	6	10.7859074274699	0	10.7859074274699	2261.56226903263	-99.7346966704319
"129"	"mid"	"DF"	6	49	"low"	"8"	"2030"	"rhyolite"	"10"	264.195054939634	0.213770747184753	0.213770747184753	0	1334.93230640566	-80.2091047110106
"131"	"mid"	"DF"	6	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1393.06821817742	-100
"133"	"mid"	"DF"	6	50	"low"	"8"	"2030"	"rhyolite"	"20"	7.24526841586911	2.32269716262817	2.32269716262817	0	138.591486938061	-94.7722125103491
"135"	"mid"	"DF"	6	51	"low"	"8"	"2030"	"rhyolite"	"50"	0	NA	0	0	61	-100
"137"	"mid"	"DF"	6	52	"low"	"8"	"2030"	"rhyolite"	"100"	0	NA	0	0	6000.9816867096	-100
"139"	"mid"	"DF"	6	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	1297.87284333655	-100
"141"	"mid"	"DF"	6	54	"low"	"8"	"2030"	"andesite"	"20"	74.5308856098622	0.484187990427017	0.484187990427017	0	91.4932864697713	-18.5395032951553
"143"	"mid"	"DF"	6	55	"low"	"8"	"2030"	"andesite"	"50"	0	NA	0	0	776.357988944437	-100
"145"	"mid"	"DF"	6	56	"low"	"8"	"2030"	"andesite"	"100"	104.851898786562	0.445354639404564	0.370603501796722	4.2895028591156	5907.91622791683	-98.2252304409615
"147"	"mid"	"DF"	6	57	"med"	"8"	"2030"	"rhyolite"	"10"	612.135013468927	1.38281000072855	1.3311940357089	6.5971839427948	1059.3588527392	-42.216463110105
"149"	"mid"	"DF"	6	58	"med"	"8"	"2030"	"rhyolite"	"20"	5	6.24515161514282	0	6.24515161514282	118.763845851432	-95.7899645602124
"151"	"mid"	"DF"	6	59	"med"	"8"	"2030"	"rhyolite"	"50"	11.6811852990161	2.8151638507843	2.8151638507843	0	116.002310695725	-89.9302132613066
"153"	"mid"	"DF"	6	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	87.9176948322043	-100
"155"	"mid"	"DF"	6	60	"med"	"8"	"2030"	"rhyolite"	"100"	625.580904630404	1.71980125084519	1.71980125084519	0	7236.57934400788	-91.3552954387434
"157"	"mid"	"DF"	6	61	"med"	"8"	"2030"	"andesite"	"10"	599.779927808693	0.0944782271981239	0.0944782271981239	0	1499.14898374492	-59.9919731586366
"159"	"mid"	"DF"	6	62	"med"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	77.9377145206796	-100
"161"	"mid"	"DF"	6	63	"med"	"8"	"2030"	"andesite"	"50"	7.24526841586911	2.28637909889221	2.28637909889221	0	71	-89.7953965973674
"163"	"mid"	"DF"	6	64	"med"	"8"	"2030"	"andesite"	"100"	870.887162048037	1.24770597439254	1.21515513211489	10.6645253499349	7723.93771568237	-88.7248293020305
"165"	"mid"	"DF"	6	65	"high"	"8"	"2030"	"rhyolite"	"10"	613.548933807999	1.20213296121726	1.1547710634768	5.99791137377421	1133.36792443317	-45.8649816550213
"167"	"mid"	"DF"	6	66	"high"	"8"	"2030"	"rhyolite"	"20"	267.706108268849	0.582343997370712	0.462403376897176	6.88417072296143	195.752026192346	36.7577712865158
"169"	"mid"	"DF"	6	67	"high"	"8"	"2030"	"rhyolite"	"50"	6	8.16015847524007	0	8.16015847524007	63	-90.4761904761905
"171"	"mid"	"DF"	6	68	"high"	"8"	"2030"	"rhyolite"	"100"	8.31609089658756	5.04819190850795	2.77710175514221	9.07263247172038	7503.33907635849	-99.8891681315217
"173"	"mid"	"DF"	6	69	"high"	"8"	"2030"	"andesite"	"10"	9	10.5055635240343	0	10.5055635240343	1441.58528777371	-99.3756873022824
"175"	"mid"	"DF"	6	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	52	-100
"177"	"mid"	"DF"	6	70	"high"	"8"	"2030"	"andesite"	"20"	18.7749117942255	5.89718838567649	1.9144172668457	10.2228813171387	74.5390645310347	-74.8119836057126
"179"	"mid"	"DF"	6	71	"high"	"8"	"2030"	"andesite"	"50"	60.3048889945988	3.03279610918118	0.709261894226074	10.0506267547607	67	-9.99270299313605
"181"	"mid"	"DF"	6	72	"high"	"8"	"2030"	"andesite"	"100"	36.000736513348	2.34227896366506	0.918170869350433	11.1719589233398	4553.92967420062	-99.2094577850575
"183"	"mid"	"DF"	6	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	15.7807596550037	2.87212338110032	1.59631371498108	8.30739561716715	1416.06271125788	-98.8855889269914
"185"	"mid"	"DF"	6	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	26.4003432434625	1.03261351585388	1.03261351585388	0	97.5491977666462	-72.9363809770978
"187"	"mid"	"DF"	6	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	28.5026840429531	2.41502198844958	1.89945298433304	4.34863638877869	68	-58.0842881721278
"189"	"mid"	"DF"	6	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	0	NA	0	0	5782.24193113538	-100
"191"	"mid"	"DF"	6	77	"low"	"4.5"	"2070"	"andesite"	"10"	8	11.2710417509079	0	11.2710417509079	1144.52534751938	-99.3010202860654
"193"	"mid"	"DF"	6	78	"low"	"4.5"	"2070"	"andesite"	"20"	599.779927808693	0.10246542096138	0.10246542096138	0	82.1605801842413	630.009362718368
"195"	"mid"	"DF"	6	79	"low"	"4.5"	"2070"	"andesite"	"50"	160.30845114499	1.37757471203804	1.37757471203804	0	122.424454171436	30.9447954903705
"197"	"mid"	"DF"	6	8	"low"	"0"	"hist"	"andesite"	"100"	8.35708212926136	2.10679793357849	2.10679793357849	0	755.252704278804	-98.8934720681018
"199"	"mid"	"DF"	6	80	"low"	"4.5"	"2070"	"andesite"	"100"	13.7850497952243	2.85587561130524	2.85587561130524	0	7105.84446671887	-99.806004059619
"201"	"mid"	"DF"	6	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	8.97459912196732	3.8345873360602	2.58838629722595	6.31643788019816	927.786597851266	-99.03268713487
"203"	"mid"	"DF"	6	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	10.6367211567916	1.78199625015259	1.78199625015259	0	89.1703633317895	-88.071461459438
"205"	"mid"	"DF"	6	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	62.7971190123311	2.51973007060357	2.25747492313385	7.74709749221802	93.000736513348	-32.4767508660342
"207"	"mid"	"DF"	6	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	9.02097442121842	1.97356855869293	1.97356855869293	0	7947.5499134424	-99.88649364245
"209"	"mid"	"DF"	6	85	"med"	"4.5"	"2070"	"andesite"	"10"	2	9.31192255020142	0	9.31192255020142	1355.52979293277	-99.8524562122923
"211"	"mid"	"DF"	6	86	"med"	"4.5"	"2070"	"andesite"	"20"	60.0023106957255	1.19696352190277	0.567616164684296	13.1550480524699	79.741263459704	-24.7537496994304
"213"	"mid"	"DF"	6	87	"med"	"4.5"	"2070"	"andesite"	"50"	5	10.6405090332031	0	10.6405090332031	192.126547348577	-97.3975486110577
"215"	"mid"	"DF"	6	88	"med"	"4.5"	"2070"	"andesite"	"100"	3	12.7777865727743	0	12.7777865727743	8614.72664242799	-99.9651759118481
"217"	"mid"	"DF"	6	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	603.06053269577	1.94497599825263	1.94497599825263	0	1369.34479335012	-55.9599207135865
"219"	"mid"	"DF"	6	9	"med"	"0"	"hist"	"rhyolite"	"10"	5	7.72913465499878	0	7.72913465499878	1283.08130143494	-99.610313080363
"221"	"mid"	"DF"	6	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	6.35508566023361	2.53844356536865	2.53844356536865	0	171.312239837346	-96.2903493257297
"223"	"mid"	"DF"	6	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	0	NA	0	0	72.7749117942255	-100
"225"	"mid"	"DF"	6	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	71.7052322380614	0.866912394762039	0.866912394762039	0	6582.0904909222	-98.9106009354178
"227"	"mid"	"DF"	6	93	"high"	"4.5"	"2070"	"andesite"	"10"	539.649618051075	1.41443911939859	1.41443911939859	0	1339.70924557447	-59.718900214078
"229"	"mid"	"DF"	6	94	"high"	"4.5"	"2070"	"andesite"	"20"	6	6.62517515818278	0	6.62517515818278	193.029346834361	-96.8916643513545
"231"	"mid"	"DF"	6	95	"high"	"4.5"	"2070"	"andesite"	"50"	12	8.22967032591502	0	8.22967032591502	85.6003540761027	-85.981366397934
"233"	"mid"	"DF"	6	96	"high"	"4.5"	"2070"	"andesite"	"100"	211.703797573124	0.650453339501644	0.389498203992844	9.59703040122986	5837.14015534809	-96.373158911061
"235"	"mid"	"DF"	6	97	"low"	"8"	"2070"	"rhyolite"	"10"	618.18565496479	1.35777757068475	1.35777757068475	0	997.098729076351	-38.0015602329131
"237"	"mid"	"DF"	6	98	"low"	"8"	"2070"	"rhyolite"	"20"	274.96406093894	1.27085317038782	1.22291351854801	5.61680730183919	137.759099747495	99.597748129114
"239"	"mid"	"DF"	6	99	"low"	"8"	"2070"	"rhyolite"	"50"	24.3012917554317	3.59707726021875	2.59842292467753	7.45214099884033	63	-61.4265210231242
