"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"113"	"mid"	"DF"	16	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	158.953365484756	0.559471773914478	0.301742494106293	8.49512977600098	1323.51692310981	-87.9900768392692
"115"	"mid"	"DF"	16	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	9.02097442121842	1.97374534606934	1.97374534606934	0	375.542786315231	-97.5978837165984
"117"	"mid"	"DF"	16	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	6	6.52792080243429	0	6.52792080243429	113.130733967807	-94.69640142023
"119"	"mid"	"DF"	16	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	629.180271052156	0.629359973457321	0.585296668112278	9.82655080159505	5341.51939848395	-88.2209494319026
"121"	"mid"	"DF"	16	45	"high"	"4.5"	"2030"	"andesite"	"10"	7.1012994812419	7.0418822435073	3.29762291908264	12.1606585184733	1299.98044603611	-99.4537379771446
"123"	"mid"	"DF"	16	46	"high"	"4.5"	"2030"	"andesite"	"20"	3	6.00170564651489	0	6.00170564651489	141.447193538368	-97.8790671451631
"125"	"mid"	"DF"	16	47	"high"	"4.5"	"2030"	"andesite"	"50"	8.62975408590359	5.7458873825122	2.68297243118286	11.493706703186	79	-89.076260650755
"127"	"mid"	"DF"	16	48	"high"	"4.5"	"2030"	"andesite"	"100"	64.9432306434917	1.83040229479472	1.83040229479472	0	4693.99667340181	-98.6164619371912
"129"	"mid"	"DF"	16	49	"low"	"8"	"2030"	"rhyolite"	"10"	60.6969494652047	1.44107939004064	1.00346687436104	5.43042433261871	1482.27504773127	-95.9051493474099
"131"	"mid"	"DF"	16	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1083.31393290184	-100
"133"	"mid"	"DF"	16	50	"low"	"8"	"2030"	"rhyolite"	"20"	17.6373242810074	1.33027303218842	1.33027303218842	0	204.21422580709	-91.3633224074857
"135"	"mid"	"DF"	16	51	"low"	"8"	"2030"	"rhyolite"	"50"	74.5308856098622	0.480260580778122	0.480260580778122	0	62.0298387542641	20.1532796258296
"137"	"mid"	"DF"	16	52	"low"	"8"	"2030"	"rhyolite"	"100"	264.195054939634	0.208686381578445	0.208686381578445	0	5325.44664617686	-95.0390066318794
"139"	"mid"	"DF"	16	53	"low"	"8"	"2030"	"andesite"	"10"	3.91217929971035	3.42493510246277	3.42493510246277	0	1341.24982801906	-99.7083183745501
"141"	"mid"	"DF"	16	54	"low"	"8"	"2030"	"andesite"	"20"	47.6963463409889	1.29673954844475	1.29673954844475	0	124.955866978541	-61.8294462722746
"143"	"mid"	"DF"	16	55	"low"	"8"	"2030"	"andesite"	"50"	6.77652169377064	2.42765522003174	2.42765522003174	0	64.0244964989801	-89.4157360630261
"145"	"mid"	"DF"	16	56	"low"	"8"	"2030"	"andesite"	"100"	14.7807596550037	3.03804833257118	1.60357677936554	12.2048664093018	6349.03573208681	-99.7671967794998
"147"	"mid"	"DF"	16	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	1354.28508124739	-100
"149"	"mid"	"DF"	16	58	"med"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	227.358582096222	-100
"151"	"mid"	"DF"	16	59	"med"	"8"	"2030"	"rhyolite"	"50"	681.047630949431	1.39239933379443	1.37595574061076	5.10891246795654	68.7780827243363	890.210258810328
"153"	"mid"	"DF"	16	6	"low"	"0"	"hist"	"andesite"	"20"	3	11.2314252853394	0	11.2314252853394	82.2693565064446	-96.3534417583964
"155"	"mid"	"DF"	16	60	"med"	"8"	"2030"	"rhyolite"	"100"	57.6486516082829	1.68577576178612	1.40771683057149	6.75095764795939	10191.2409191588	-99.4343313825512
"157"	"mid"	"DF"	16	61	"med"	"8"	"2030"	"andesite"	"10"	77.9530290855731	2.11457577347755	2.11457577347755	0	1613.49102775473	-95.168672912049
"159"	"mid"	"DF"	16	62	"med"	"8"	"2030"	"andesite"	"20"	284.215235149729	1.52429274096673	1.46012918154399	7.53888289133708	95.5653047606159	197.404205283148
"161"	"mid"	"DF"	16	63	"med"	"8"	"2030"	"andesite"	"50"	3	4.91967169443766	0	4.91967169443766	83.5843294852985	-96.410810473119
"163"	"mid"	"DF"	16	64	"med"	"8"	"2030"	"andesite"	"100"	372.046953726196	0.406238619363019	0.280678488314152	9.62353134155273	7040.45842804617	-94.7155862430191
"165"	"mid"	"DF"	16	65	"high"	"8"	"2030"	"rhyolite"	"10"	271.543876278816	0.684540434589887	0.548940181732178	6.68584322929382	1019.14557184527	-73.3557321171346
"167"	"mid"	"DF"	16	66	"high"	"8"	"2030"	"rhyolite"	"20"	12.7749117942255	3.69017864079637	1.91602432727814	9.47091261545817	167.007081252277	-92.3506765710563
"169"	"mid"	"DF"	16	67	"high"	"8"	"2030"	"rhyolite"	"50"	639.83955299289	0.524951194310894	0.48236970603466	9.56414318084717	183.141944282056	249.368111986121
"171"	"mid"	"DF"	16	68	"high"	"8"	"2030"	"rhyolite"	"100"	920.184864443837	1.21341285390474	1.20301235467196	4.39313968022664	7609.83763742982	-87.9079566702211
"173"	"mid"	"DF"	16	69	"high"	"8"	"2030"	"andesite"	"10"	537.390109879268	0.345593372539394	0.168616220355034	10.7359241379632	1287.27511289123	-58.2536705248435
"175"	"mid"	"DF"	16	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	213.953365484756	-100
"177"	"mid"	"DF"	16	70	"high"	"8"	"2030"	"andesite"	"20"	3	11.5292790730794	0	11.5292790730794	182.806182244207	-98.3589176453604
"179"	"mid"	"DF"	16	71	"high"	"8"	"2030"	"andesite"	"50"	0	NA	0	0	351.468497253217	-100
"181"	"mid"	"DF"	16	72	"high"	"8"	"2030"	"andesite"	"100"	462.454442566526	1.8404872789979	1.8404872789979	0	8590.12086450312	-94.6164384662209
"183"	"mid"	"DF"	16	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	1454.0735875726	-100
"185"	"mid"	"DF"	16	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	6	6.91685724258423	0	6.91685724258423	103.554241765933	-94.2059350754921
"187"	"mid"	"DF"	16	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	9.05290842746372	3.18189549446106	3.18189549446106	0	693.120969306677	-98.6938920003359
"189"	"mid"	"DF"	16	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	3	7.59990612665812	0	7.59990612665812	14800.539524563	-99.9797304686426
"191"	"mid"	"DF"	16	77	"low"	"4.5"	"2070"	"andesite"	"10"	1	5.17024993896484	0	5.17024993896484	1502.35507743021	-99.9334378393615
"193"	"mid"	"DF"	16	78	"low"	"4.5"	"2070"	"andesite"	"20"	12.1483286384327	9.29102718350186	3.9136073589325	11.1721254984538	185.575546946749	-93.4537018274727
"195"	"mid"	"DF"	16	79	"low"	"4.5"	"2070"	"andesite"	"50"	22.6373242810074	3.35591298738047	1.28447091579437	10.6628520965576	56	-59.5762066410582
"197"	"mid"	"DF"	16	8	"low"	"0"	"hist"	"andesite"	"100"	4.1012994812419	3.28130221366882	3.28130221366882	0	609.058461356262	-99.3266164512173
"199"	"mid"	"DF"	16	80	"low"	"4.5"	"2070"	"andesite"	"100"	0	NA	0	0	12340.5512071851	-100
"201"	"mid"	"DF"	16	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	23.6332145635562	2.62676254908244	2.62676254908244	0	1064.12172155348	-97.7790872900278
"203"	"mid"	"DF"	16	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	12.2806048870765	6.59295292866511	3.78408694267273	7.61681731541951	709.172140417961	-98.2683181998889
"205"	"mid"	"DF"	16	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	22.8138385935323	1.06351041793823	1.06351041793823	0	65.9121792997103	-65.3875219482653
"207"	"mid"	"DF"	16	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	41.3235836761207	2.60043178639965	2.27220153808594	9.05402660369873	14205.7060682603	-99.7091057390773
"209"	"mid"	"DF"	16	85	"med"	"4.5"	"2070"	"andesite"	"10"	48.3048889945988	1.39293999760737	0.694877028465271	11.9348284403483	1006.05705910107	-95.1985935034579
"211"	"mid"	"DF"	16	86	"med"	"4.5"	"2070"	"andesite"	"20"	25.006767236259	3.86700457469597	2.60820376873016	7.85462689399719	90.5595525686548	-72.3863838469156
"213"	"mid"	"DF"	16	87	"med"	"4.5"	"2070"	"andesite"	"50"	15.7261623491825	1.4103125333786	1.4103125333786	0	66.0298387542641	-76.1832488979584
"215"	"mid"	"DF"	16	88	"med"	"4.5"	"2070"	"andesite"	"100"	8.14832863843267	7.70722326212201	3.85017681121826	10.1358732223511	10540.7275632745	-99.922696715293
"217"	"mid"	"DF"	16	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	22.9561990690356	2.25618174117186	1.21672964096069	9.17068608601888	1190.57866423287	-98.07184524982
"219"	"mid"	"DF"	16	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	1312.24362096596	-100
"221"	"mid"	"DF"	16	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	119.975990446101	1.88327711478305	1.6919835905234	9.34219360351562	154.718789896423	-22.4554493178112
"223"	"mid"	"DF"	16	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	290.008893533166	0.686845099601199	0.637954995036125	5.36414337158203	111.827415599439	159.336131465263
"225"	"mid"	"DF"	16	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	57.6726332090857	2.30660314821727	1.68405751387278	7.6680318514506	13612.2838865169	-99.5763192004377
"227"	"mid"	"DF"	16	93	"high"	"4.5"	"2070"	"andesite"	"10"	218.478709367349	1.04953470224433	0.893102983633677	12.2854363123576	1350.58531420634	-83.8234055213508
"229"	"mid"	"DF"	16	94	"high"	"4.5"	"2070"	"andesite"	"20"	281.019413539055	2.44422247398447	2.29358273744583	6.99721500608656	82.9428806354732	238.810771203029
"231"	"mid"	"DF"	16	95	"high"	"4.5"	"2070"	"andesite"	"50"	99.6097779891977	1.50887636291732	0.715843141078949	9.49293904834323	101.813838593532	-2.16479472219269
"233"	"mid"	"DF"	16	96	"high"	"4.5"	"2070"	"andesite"	"100"	12.7114166528435	5.07958840914099	3.02718269824982	11.7235107421875	8895.72705929109	-99.8571064897999
"235"	"mid"	"DF"	16	97	"low"	"8"	"2070"	"rhyolite"	"10"	630.780664322041	0.524250023066998	0.524250023066998	0	1308.83747958978	-51.8060359549191
"237"	"mid"	"DF"	16	98	"low"	"8"	"2070"	"rhyolite"	"20"	55.673228069675	2.32285291277441	2.19983760515849	4.48272403081258	410.071783727119	-86.4235408826074
"239"	"mid"	"DF"	16	99	"low"	"8"	"2070"	"rhyolite"	"50"	43.0586101167408	3.12954865572754	2.51133045554161	6.94793319702148	79.9561990690356	-46.1472523480471
