"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"81"	"mid"	"DF"	2	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	15.7261623491825	1.41749167442322	1.41749167442322	0	129.530885609862	-87.8591408719704
"83"	"mid"	"DF"	2	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	24.0832444784438	1.778185069561	1.778185069561	0	7700.34212677278	-99.6872444875571
"85"	"mid"	"DF"	2	29	"low"	"4.5"	"2030"	"andesite"	"10"	57.3048889945988	2.23918572409112	0.712092399597168	8.00458518664042	1254.49097081856	-95.4320206101438
"87"	"mid"	"DF"	2	3	"low"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	51	-100
"89"	"mid"	"DF"	2	30	"low"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	85.5645614614573	-100
"91"	"mid"	"DF"	2	31	"low"	"4.5"	"2030"	"andesite"	"50"	3	11.6950079600016	0	11.6950079600016	147.160639695766	-97.9614114166654
"93"	"mid"	"DF"	2	32	"low"	"4.5"	"2030"	"andesite"	"100"	0	NA	0	0	9037.27642633462	-100
"95"	"mid"	"DF"	2	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	3	6.05412038167318	0	6.05412038167318	1362.90538754683	-99.7798820059403
"97"	"mid"	"DF"	2	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	34.000736513348	1.59728880481102	0.891429781913757	8.89133866628011	95.8188445962531	-64.5156058219913
"99"	"mid"	"DF"	2	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	42.3894007946698	1.50254464149475	1.50254464149475	0	72.7690059993057	-41.7480007971055
"101"	"mid"	"DF"	2	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	0	NA	0	0	9094.58978364273	-100
"103"	"mid"	"DF"	2	37	"med"	"4.5"	"2030"	"andesite"	"10"	47.3048889945988	1.13009615956401	0.747545719146729	9.79579877853394	1041.86034581966	-95.4595748667848
"105"	"mid"	"DF"	2	38	"med"	"4.5"	"2030"	"andesite"	"20"	3	4.7706028620402	0	4.7706028620402	167.828591276145	-98.2124619070038
"107"	"mid"	"DF"	2	39	"med"	"4.5"	"2030"	"andesite"	"50"	9.02097442121842	2.01320362091064	2.01320362091064	0	68.7807596550037	-86.8844507294386
"109"	"mid"	"DF"	2	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	1671.94320671767	-100
"111"	"mid"	"DF"	2	40	"med"	"4.5"	"2030"	"andesite"	"100"	28.9561990690356	4.66262098167158	1.16008055210114	12.4289980994331	6330.83355499193	-99.5426163266257
"113"	"mid"	"DF"	2	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	1447.84399675091	-100
"115"	"mid"	"DF"	2	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	182.044736616442	2.28905447524609	2.17608242481947	9.0314048131307	323.734296098677	-43.7672378829602
"117"	"mid"	"DF"	2	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	3.28060488707652	3.83596277236938	3.83596277236938	0	357.965078517074	-99.0835405228166
"119"	"mid"	"DF"	2	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	40.3558221735816	2.2675285897631	1.71132534742355	9.19333839416504	11279.2524699399	-99.6422119082702
"121"	"mid"	"DF"	2	45	"high"	"4.5"	"2030"	"andesite"	"10"	83.1606396957658	1.88272784927377	1.59445035457611	9.58556397755941	1268.53621824833	-93.4443622105959
"123"	"mid"	"DF"	2	46	"high"	"4.5"	"2030"	"andesite"	"20"	41.000736513348	2.3245443766049	0.853467166423798	6.88499207496643	85.6468660208721	-52.1281531733383
"125"	"mid"	"DF"	2	47	"high"	"4.5"	"2030"	"andesite"	"50"	0	NA	0	0	180.448594570226	-100
"127"	"mid"	"DF"	2	48	"high"	"4.5"	"2030"	"andesite"	"100"	469.38729935872	1.04323062991625	0.972824141383171	11.9887946446737	7960.75569111749	-94.1037343994559
"129"	"mid"	"DF"	2	49	"low"	"8"	"2030"	"rhyolite"	"10"	617.4172520897	0.715049929916859	0.715049929916859	0	1349.57832019389	-54.2510988172218
"131"	"mid"	"DF"	2	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1109.44074697884	-100
"133"	"mid"	"DF"	2	50	"low"	"8"	"2030"	"rhyolite"	"20"	179.890110350823	1.71329083045324	1.71329083045324	0	99.247201454031	81.254592286054
"135"	"mid"	"DF"	2	51	"low"	"8"	"2030"	"rhyolite"	"50"	0	NA	0	0	88.4122360752329	-100
"137"	"mid"	"DF"	2	52	"low"	"8"	"2030"	"rhyolite"	"100"	60.0023106957255	0.986302091854273	0.648597121238708	7.40295664469401	7944.39894589176	-99.2447218335283
"139"	"mid"	"DF"	2	53	"low"	"8"	"2030"	"andesite"	"10"	63.0023106957255	1.23511967505751	0.638973593711853	6.89873703320821	1331.6796560932	-95.2689589866862
"141"	"mid"	"DF"	2	54	"low"	"8"	"2030"	"andesite"	"20"	54.6599437732424	1.31854780515035	1.31854780515035	0	681.282821577113	-91.9769085551417
"143"	"mid"	"DF"	2	55	"low"	"8"	"2030"	"andesite"	"50"	106.953198267804	1.83095425367355	1.83095425367355	0	79.6373242810074	34.3003412450295
"145"	"mid"	"DF"	2	56	"low"	"8"	"2030"	"andesite"	"100"	40.6334918924935	2.19640052318573	2.19640052318573	0	10291.5804530401	-99.6051773381367
"147"	"mid"	"DF"	2	57	"med"	"8"	"2030"	"rhyolite"	"10"	2	5.47888278961182	0	5.47888278961182	1133.4839491604	-99.8235528609398
"149"	"mid"	"DF"	2	58	"med"	"8"	"2030"	"rhyolite"	"20"	659.6485250158	0.918603077530861	0.918603077530861	0	723.985390226412	-8.88648667212633
"151"	"mid"	"DF"	2	59	"med"	"8"	"2030"	"rhyolite"	"50"	771.370617574457	0.584359760085742	0.584359760085742	0	77.7261623491825	892.420819786647
"153"	"mid"	"DF"	2	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	87.8834419746136	-100
"155"	"mid"	"DF"	2	60	"med"	"8"	"2030"	"rhyolite"	"100"	52.9437790066014	1.77238722642263	1.77238722642263	0	10148.8679539786	-99.4783282308265
"157"	"mid"	"DF"	2	61	"med"	"8"	"2030"	"andesite"	"10"	23.2579978430238	1.65810120105743	1.65810120105743	0	1506.15919391328	-98.4558074646416
"159"	"mid"	"DF"	2	62	"med"	"8"	"2030"	"andesite"	"20"	5	9.96798877716065	0	9.96798877716065	113.25572506991	-95.5852121410078
"161"	"mid"	"DF"	2	63	"med"	"8"	"2030"	"andesite"	"50"	49.254137881599	2.99243626418339	2.17708346247673	10.2089833259583	665.779927808693	-92.6020392288318
"163"	"mid"	"DF"	2	64	"med"	"8"	"2030"	"andesite"	"100"	0	NA	0	0	9140.94168081185	-100
"165"	"mid"	"DF"	2	65	"high"	"8"	"2030"	"rhyolite"	"10"	74.5308856098622	0.532544493675232	0.532544493675232	0	1132.35710829398	-93.4180758822496
"167"	"mid"	"DF"	2	66	"high"	"8"	"2030"	"rhyolite"	"20"	22.9561990690356	2.14642461604341	1.17037105560303	8.63919766743978	243.148764937118	-90.5587844236131
"169"	"mid"	"DF"	2	67	"high"	"8"	"2030"	"rhyolite"	"50"	45.3048889945988	0.717328011989594	0.717328011989594	0	83.7261623491825	-45.8892086733255
"171"	"mid"	"DF"	2	68	"high"	"8"	"2030"	"rhyolite"	"100"	14.1298002648899	1.45396399497986	1.45396399497986	0	12985.2591847095	-99.8911858433944
"173"	"mid"	"DF"	2	69	"high"	"8"	"2030"	"andesite"	"10"	253.711472112387	1.57146422398068	1.38433273881674	9.29723350207011	963.752041097124	-73.6746111765881
"175"	"mid"	"DF"	2	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	57	-100
"177"	"mid"	"DF"	2	70	"high"	"8"	"2030"	"andesite"	"20"	599.779927808693	0.0953274890780449	0.0953274890780449	0	113.987828401102	426.178922979548
"179"	"mid"	"DF"	2	71	"high"	"8"	"2030"	"andesite"	"50"	3	7.25120210647583	0	7.25120210647583	84.5481773256697	-96.4517271750941
"181"	"mid"	"DF"	2	72	"high"	"8"	"2030"	"andesite"	"100"	79.2986760251035	1.75495380163193	1.75495380163193	0	7038.43528630057	-98.8733479417016
"183"	"mid"	"DF"	2	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	597.812618569439	0.932284715466159	0.869598960876465	7.11532147725423	1092.39254257492	-45.2749267987209
"185"	"mid"	"DF"	2	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	136.944545787895	2.30245145215567	2.15899445414543	8.70754559834798	147.078949334146	-6.89045141546854
"187"	"mid"	"DF"	2	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	17.4603566253801	2.84991629918416	2.84991629918416	0	71	-75.4079484149577
"189"	"mid"	"DF"	2	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	3	7.71264314651489	0	7.71264314651489	11538.0658272307	-99.9739991083001
"191"	"mid"	"DF"	2	77	"low"	"4.5"	"2070"	"andesite"	"10"	11.7765216937706	5.20364540484322	2.41004848480225	8.98981943130493	1276.87218172443	-99.0777055164702
"193"	"mid"	"DF"	2	78	"low"	"4.5"	"2070"	"andesite"	"20"	1204.58969437165	1.01570677757263	1.01570677757263	0	114.650407451184	950.663247650947
"195"	"mid"	"DF"	2	79	"low"	"4.5"	"2070"	"andesite"	"50"	16.2595081718072	3.37266966606064	2.71684622764587	4.84951953887939	135.001473026696	-87.9560512879797
"197"	"mid"	"DF"	2	8	"low"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	909.948686372792	-100
"199"	"mid"	"DF"	2	80	"low"	"4.5"	"2070"	"andesite"	"100"	9	9.96782610151503	0	9.96782610151503	13510.556829887	-99.9333854250915
"201"	"mid"	"DF"	2	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	52.6276771870645	2.14747075479397	1.05026251077652	9.2993369783674	1470.89287431253	-96.4220591379463
"203"	"mid"	"DF"	2	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	625.618262901206	1.70634978512923	1.70634978512923	0	692.537820641596	-9.66294630355261
"205"	"mid"	"DF"	2	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	45.3048889945988	0.694125175476074	0.694125175476074	0	103.481768659908	-56.219448525766
"207"	"mid"	"DF"	2	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	40.000736513348	2.48693285960234	0.892691016197205	7.97834078470866	15891.8822027949	-99.7482945317433
"209"	"mid"	"DF"	2	85	"med"	"4.5"	"2070"	"andesite"	"10"	9.73681753087615	7.4040115779692	3.45183920860291	9.86543607711792	1388.44412549387	-99.2987245685949
"211"	"mid"	"DF"	2	86	"med"	"4.5"	"2070"	"andesite"	"20"	9	7.73065831926134	0	7.73065831926134	82.7755041562608	-89.127218140514
"213"	"mid"	"DF"	2	87	"med"	"4.5"	"2070"	"andesite"	"50"	213.471587988365	1.36278130488435	1.23181921243668	10.5507144927979	69	209.379113026616
"215"	"mid"	"DF"	2	88	"med"	"4.5"	"2070"	"andesite"	"100"	9.52720290445129	5.47584639049795	3.14492678642273	7.58635559082031	11270.8988843372	-99.915470780084
"217"	"mid"	"DF"	2	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	14.6711765568212	4.1127135866966	2.66296100616455	9.75281969706217	1244.83745232867	-98.8214383709796
"219"	"mid"	"DF"	2	9	"med"	"0"	"hist"	"rhyolite"	"10"	57.0023106957255	0.56024569272995	0.56024569272995	0	1421.77165185353	-95.9907548711206
"221"	"mid"	"DF"	2	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	3	9.84615707397461	0	9.84615707397461	97.4000196999186	-96.9199184874472
"223"	"mid"	"DF"	2	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	1383.84007663697	1.27723253873735	1.27017548431953	4.5254537264506	77	1697.19490472334
"225"	"mid"	"DF"	2	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	2	8.8532018661499	0	8.8532018661499	10588.0361702552	-99.9811107558773
"227"	"mid"	"DF"	2	93	"high"	"4.5"	"2070"	"andesite"	"10"	47.6451088851518	4.12018891100573	2.49348664283752	11.1050873862373	1456.7733481817	-96.7294082538906
"229"	"mid"	"DF"	2	94	"high"	"4.5"	"2070"	"andesite"	"20"	611.408926730205	0.902070958167315	0.902070958167315	0	82.9987567143126	636.648295630157
"231"	"mid"	"DF"	2	95	"high"	"4.5"	"2070"	"andesite"	"50"	617.729126052628	1.8437060816083	1.76962019999822	9.3971213499705	170.851898786562	261.558244561467
"233"	"mid"	"DF"	2	96	"high"	"4.5"	"2070"	"andesite"	"100"	5	11.9104997634888	0	11.9104997634888	9967.81366278201	-99.9498385486612
"235"	"mid"	"DF"	2	97	"low"	"8"	"2070"	"rhyolite"	"10"	47.122210206131	2.48525597005927	1.7537556886673	5.58374569151137	1402.20386331566	-96.6394180305062
"237"	"mid"	"DF"	2	98	"low"	"8"	"2070"	"rhyolite"	"20"	26.6373242810074	2.74610650576208	1.27955162525177	5.62011806170146	1008.71191968039	-97.359273370196
"239"	"mid"	"DF"	2	99	"low"	"8"	"2070"	"rhyolite"	"50"	345.500927997491	1.4563062907315	1.39689685901006	8.2389014561971	77.3015793082949	346.951965392014
