"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"197"	"mid"	"DF"	5	8	"low"	"0"	"hist"	"andesite"	"100"	5	9.23162040710449	0	9.23162040710449	4006.86362450802	-99.8752141208546
"199"	"mid"	"DF"	5	80	"low"	"4.5"	"2070"	"andesite"	"100"	114.379101691013	2.12172581281765	1.71369186043739	8.38091427939279	11277.236385489	-98.9857523795618
"201"	"mid"	"DF"	5	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	25.8138385935323	1.44569626920249	1.07202732563019	4.28730392456055	1021.32382241333	-97.4725118491278
"203"	"mid"	"DF"	5	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	109.588716317438	2.03511860426081	1.95670063793659	4.82127539316813	93.1964048069319	17.5889955674414
"205"	"mid"	"DF"	5	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	11.3815786282415	3.01871967315674	3.01871967315674	0	62	-81.6426151157395
"207"	"mid"	"DF"	5	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	298.364404182402	1.14464355011781	1.14464355011781	0	12684.6320288023	-97.6478276744258
"209"	"mid"	"DF"	5	85	"med"	"4.5"	"2070"	"andesite"	"10"	7.52720290445129	7.01928057750091	3.06416797637939	12.9878129959106	1194.31875556874	-99.3697492508299
"211"	"mid"	"DF"	5	86	"med"	"4.5"	"2070"	"andesite"	"20"	12.7807596550037	1.62334620952606	1.62334620952606	0	87.2285638493827	-85.347965057556
"213"	"mid"	"DF"	5	87	"med"	"4.5"	"2070"	"andesite"	"50"	13	8.76694800303533	0	8.76694800303533	213.953365484756	-93.9239095535862
"215"	"mid"	"DF"	5	88	"med"	"4.5"	"2070"	"andesite"	"100"	4.76779041524139	2.97406530380249	2.97406530380249	0	9904.14386567472	-99.9518606506539
"217"	"mid"	"DF"	5	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	18.3015793082949	4.40146338348474	2.88623034954071	7.50808993975321	1388.75509780863	-98.6821593427687
"219"	"mid"	"DF"	5	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	1472.45019913739	-100
"221"	"mid"	"DF"	5	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	3	4.22148704528809	0	4.22148704528809	128.49823644253	-97.6653376084724
"223"	"mid"	"DF"	5	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	283.440323355503	1.59111734341075	1.26723922789097	8.91724904378255	65.0298387542641	335.861950121962
"225"	"mid"	"DF"	5	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	259.936575792983	0.936216980218887	0.936216980218887	0	7645.47703065178	-96.6001261301177
"227"	"mid"	"DF"	5	93	"high"	"4.5"	"2070"	"andesite"	"10"	18.6297540859036	6.78679173475453	2.671715259552	8.56885855014508	1348.72534959678	-98.618714025693
"229"	"mid"	"DF"	5	94	"high"	"4.5"	"2070"	"andesite"	"20"	5	12.3564512252808	0	12.3564512252808	83.1391922102306	-93.9859891982632
"231"	"mid"	"DF"	5	95	"high"	"4.5"	"2070"	"andesite"	"50"	13	11.2471610215994	0	11.2471610215994	62	-79.0322580645161
"233"	"mid"	"DF"	5	96	"high"	"4.5"	"2070"	"andesite"	"100"	195.199370413973	1.18194469955532	1.13542742530505	4.16214164098104	5918.90968670782	-96.7021059494735
"235"	"mid"	"DF"	5	97	"low"	"8"	"2070"	"rhyolite"	"10"	66.0023106957255	1.47267238190747	0.588488340377808	7.07273165384928	1289.21737947006	-94.8804358561427
"237"	"mid"	"DF"	5	98	"low"	"8"	"2070"	"rhyolite"	"20"	50.4995804957349	2.84619643007085	2.47337931394577	6.23880090713501	107.858384658992	-53.1797359515483
"239"	"mid"	"DF"	5	99	"low"	"8"	"2070"	"rhyolite"	"50"	194.012990668953	0.620198114610564	0.549814954400063	5.10156408945719	121.66197112386	59.4688865195476
