"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"69"	"mid"	"DF"	14	21	"high"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	1641.10194609098	-100
"71"	"mid"	"DF"	14	22	"high"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	84.3240036202822	-100
"73"	"mid"	"DF"	14	23	"high"	"0"	"hist"	"andesite"	"50"	9	9.46237685945299	0	9.46237685945299	60	-85
"75"	"mid"	"DF"	14	24	"high"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	1635.29544192402	-100
"77"	"mid"	"DF"	14	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	42.126505592645	1.18707323074341	1.18707323074341	0	1438.71618747848	-97.0719377484397
"79"	"mid"	"DF"	14	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	105.916969097439	-100
"81"	"mid"	"DF"	14	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	8.29665727686533	4.22167463489972	3.8621551990509	5.35355997085571	61	-86.3989224969421
"83"	"mid"	"DF"	14	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	3	7.14410368601481	0	7.14410368601481	3510.3342091042	-99.9145380518978
"85"	"mid"	"DF"	14	29	"low"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	1492.1514293161	-100
"87"	"mid"	"DF"	14	3	"low"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	61	-100
"89"	"mid"	"DF"	14	30	"low"	"4.5"	"2030"	"andesite"	"20"	3	8.42259375254313	0	8.42259375254313	141.129689633665	-97.874295615765
"91"	"mid"	"DF"	14	31	"low"	"4.5"	"2030"	"andesite"	"50"	6	5.94606788953145	0	5.94606788953145	69	-91.304347826087
"93"	"mid"	"DF"	14	32	"low"	"4.5"	"2030"	"andesite"	"100"	6.35508566023361	2.53067922592163	2.53067922592163	0	3817.94199890211	-99.8335468254347
"95"	"mid"	"DF"	14	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	1387.67188333472	-100
"97"	"mid"	"DF"	14	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	3	5.64772796630859	0	5.64772796630859	99.7891526966699	-96.9936612157444
"99"	"mid"	"DF"	14	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	102.851898786562	0.413729935884476	0.413729935884476	0	128.530885609862	-19.9788453191285
"101"	"mid"	"DF"	14	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	113.87287320778	1.30073936609039	1.21245084702969	6.23928451538086	5066.16621123362	-97.7522870656063
"103"	"mid"	"DF"	14	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	1215.58307711796	-100
"105"	"mid"	"DF"	14	38	"med"	"4.5"	"2030"	"andesite"	"20"	3	13.1854168574015	0	13.1854168574015	86.8809212175147	-96.5469979392953
"107"	"mid"	"DF"	14	39	"med"	"4.5"	"2030"	"andesite"	"50"	110.11963599762	1.46448965395775	1.18477636575699	11.4520848592122	59	86.6434508434236
"109"	"mid"	"DF"	14	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	809.785338266985	-100
"111"	"mid"	"DF"	14	40	"med"	"4.5"	"2030"	"andesite"	"100"	74.5308856098622	0.547058820724487	0.547058820724487	0	4674.86708418813	-98.4057111300138
"113"	"mid"	"DF"	14	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	1307.80350642853	-100
"115"	"mid"	"DF"	14	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	138.34751550384	2.01134931635209	1.79567538946867	6.76866738001506	100.579175238653	37.5508550110597
"117"	"mid"	"DF"	14	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	164.467195419988	1.28533199330605	1.19241086393595	8.83364963531494	71.8010181927508	129.059697981544
"119"	"mid"	"DF"	14	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	102.851898786562	0.418737411499023	0.418737411499023	0	5944.34119449629	-98.2697510889552
"121"	"mid"	"DF"	14	45	"high"	"4.5"	"2030"	"andesite"	"10"	3	8.74928824106852	0	8.74928824106852	1281.04875519943	-99.765816875601
"123"	"mid"	"DF"	14	46	"high"	"4.5"	"2030"	"andesite"	"20"	46.2460049292171	2.92392492980912	1.6159476339817	9.17703819274902	686.023817269791	-93.2588339114427
"125"	"mid"	"DF"	14	47	"high"	"4.5"	"2030"	"andesite"	"50"	228.484251094618	0.391686171293259	0.391686171293259	0	61	274.564346056751
"127"	"mid"	"DF"	14	48	"high"	"4.5"	"2030"	"andesite"	"100"	34.000736513348	1.94151746652821	0.873972415924072	12.9730784098307	7286.2916893144	-99.5333602062183
"129"	"mid"	"DF"	14	49	"low"	"8"	"2030"	"rhyolite"	"10"	59.0023106957255	0.840952999154615	0.620189368724823	7.13297152519226	1379.48056734251	-95.7228603220276
"131"	"mid"	"DF"	14	5	"low"	"0"	"hist"	"andesite"	"10"	4.1012994812419	3.34917712211609	3.34917712211609	0	1479.88066736909	-99.7228628245727
"133"	"mid"	"DF"	14	50	"low"	"8"	"2030"	"rhyolite"	"20"	377.691103837396	1.72919748598856	1.6825887132436	7.55049498875936	102.29596309093	269.214084725581
"135"	"mid"	"DF"	14	51	"low"	"8"	"2030"	"rhyolite"	"50"	281.832379220641	0.751192033290863	0.751192033290863	0	64	340.363092532252
"137"	"mid"	"DF"	14	52	"low"	"8"	"2030"	"rhyolite"	"100"	0	NA	0	0	8751.95058986229	-100
"139"	"mid"	"DF"	14	53	"low"	"8"	"2030"	"andesite"	"10"	8.97459912196732	4.88230050350125	2.64987134933472	9.3282569249471	1268.82330237982	-99.2926832991533
"141"	"mid"	"DF"	14	54	"low"	"8"	"2030"	"andesite"	"20"	26.6499733427303	3.19730112722403	1.83493161201477	7.88611682256063	86.5652373847872	-69.2140007376521
"143"	"mid"	"DF"	14	55	"low"	"8"	"2030"	"andesite"	"50"	3	7.53717009226481	0	7.53717009226481	63	-95.2380952380952
"145"	"mid"	"DF"	14	56	"low"	"8"	"2030"	"andesite"	"100"	0	NA	0	0	6718.67687158652	-100
"147"	"mid"	"DF"	14	57	"med"	"8"	"2030"	"rhyolite"	"10"	2	7.10435390472412	0	7.10435390472412	1390.96061547787	-99.8562144766901
"149"	"mid"	"DF"	14	58	"med"	"8"	"2030"	"rhyolite"	"20"	88.3940090188078	1.8110674488884	1.69538530111313	5.10392157236735	92.6653544354508	-4.60943083061139
"151"	"mid"	"DF"	14	59	"med"	"8"	"2030"	"rhyolite"	"50"	0	NA	0	0	99.7756483075735	-100
"153"	"mid"	"DF"	14	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	81.6639490744776	-100
"155"	"mid"	"DF"	14	60	"med"	"8"	"2030"	"rhyolite"	"100"	5	6.59352598190308	0	6.59352598190308	7530.04857656358	-99.9335993659382
"157"	"mid"	"DF"	14	61	"med"	"8"	"2030"	"andesite"	"10"	31.000736513348	0.869558751583099	0.869558751583099	0	1157.27597868222	-97.3212321793244
"159"	"mid"	"DF"	14	62	"med"	"8"	"2030"	"andesite"	"20"	16.7690059993057	4.63756309370321	2.15941691398621	6.77675559785631	80.8613516086299	-79.2620260906991
"161"	"mid"	"DF"	14	63	"med"	"8"	"2030"	"andesite"	"50"	164.722371484062	1.41114468574525	1.24871745705605	10.1671835581462	70.3550856602336	134.130013400249
"163"	"mid"	"DF"	14	64	"med"	"8"	"2030"	"andesite"	"100"	15.7261623491825	1.36523711681366	1.36523711681366	0	4062.64333835022	-99.6129081231244
"165"	"mid"	"DF"	14	65	"high"	"8"	"2030"	"rhyolite"	"10"	15.7807596550037	3.02465557943911	1.64234173297882	8.91366259256999	1446.6406254242	-98.9091444428103
"167"	"mid"	"DF"	14	66	"high"	"8"	"2030"	"rhyolite"	"20"	14.7807596550037	2.30593072120082	1.59505677223206	6.8486852645874	94.8832835391989	-84.422166788845
"169"	"mid"	"DF"	14	67	"high"	"8"	"2030"	"rhyolite"	"50"	53.6650327122846	2.62105841492881	2.24960950016975	5.57191252708435	669.416648965485	-91.9833137112412
"171"	"mid"	"DF"	14	68	"high"	"8"	"2030"	"rhyolite"	"100"	15.5380119986115	2.17191863059998	2.17191863059998	0	10062.7295019267	-99.8455884956896
"173"	"mid"	"DF"	14	69	"high"	"8"	"2030"	"andesite"	"10"	62.5920945776194	1.81593441107172	1.73115776479244	7.03750562667847	1493.44925397423	-95.8088904319276
"175"	"mid"	"DF"	14	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	64	-100
"177"	"mid"	"DF"	14	70	"high"	"8"	"2030"	"andesite"	"20"	608.096018705281	1.5145751888327	1.45987774804235	12.546976407369	76.8491560348147	691.285226905806
"179"	"mid"	"DF"	14	71	"high"	"8"	"2030"	"andesite"	"50"	158.721155899998	1.62773995101452	1.62773995101452	0	72	120.446049861108
"181"	"mid"	"DF"	14	72	"high"	"8"	"2030"	"andesite"	"100"	8.02983875426409	5.40682356385791	2.93017601966858	9.55920282999674	6972.46570001682	-99.8848350196367
"183"	"mid"	"DF"	14	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	45.3048889945988	0.66310328245163	0.66310328245163	0	932.904723832068	-95.1436746071452
"185"	"mid"	"DF"	14	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	604.809766562957	1.4901651404798	1.4901651404798	0	708.270825611345	-14.6075562210381
"187"	"mid"	"DF"	14	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	621.91577312393	1.40415714708142	1.39114550749461	4.0885268052419	62	903.089956651501
"189"	"mid"	"DF"	14	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	3	4.71678352355957	0	4.71678352355957	4355.18990384768	-99.9311166661791
"191"	"mid"	"DF"	14	77	"low"	"4.5"	"2070"	"andesite"	"10"	282.975814594638	1.0104940805692	0.902053102850914	6.01641543706258	1306.21642346019	-78.336222886784
"193"	"mid"	"DF"	14	78	"low"	"4.5"	"2070"	"andesite"	"20"	11.7780827243363	3.58637288497096	3.33449220657349	4.32338269551595	1293.29662597997	-99.0892976531651
"195"	"mid"	"DF"	14	79	"low"	"4.5"	"2070"	"andesite"	"50"	209.615976872834	1.38238841295242	1.38238841295242	0	657.779927808693	-68.1328103806479
"197"	"mid"	"DF"	14	8	"low"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	1306.40738076901	-100
"199"	"mid"	"DF"	14	80	"low"	"4.5"	"2070"	"andesite"	"100"	7.1012994812419	7.09800469957418	3.25064468383789	12.3577299118042	5748.03287052548	-99.8764568741829
"201"	"mid"	"DF"	14	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	28.8138385935323	2.28176167937247	1.08657395839691	6.8262316385905	1416.55380429757	-97.965919931448
"203"	"mid"	"DF"	14	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	18.7261623491825	2.29742068686651	1.41827619075775	6.90594371159871	201.342515758001	-90.6993501701896
"205"	"mid"	"DF"	14	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	17.6373242810074	1.25159966945648	1.25159966945648	0	65	-72.8656549522963
"207"	"mid"	"DF"	14	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	164.98320423902	1.80568376319908	1.60070373117924	7.23708081245422	8407.512825968	-98.0376693125053
"209"	"mid"	"DF"	14	85	"med"	"4.5"	"2070"	"andesite"	"10"	15.7261623491825	1.44523596763611	1.44523596763611	0	1529.62782197052	-98.9718961617131
"211"	"mid"	"DF"	14	86	"med"	"4.5"	"2070"	"andesite"	"20"	6	8.6147563457489	0	8.6147563457489	687.076988389699	-99.1267354166435
"213"	"mid"	"DF"	14	87	"med"	"4.5"	"2070"	"andesite"	"50"	221.949065988993	1.36098676342683	1.0184520483017	9.4657031695048	69.7749117942255	218.092936675501
"215"	"mid"	"DF"	14	88	"med"	"4.5"	"2070"	"andesite"	"100"	6.29665727686533	3.90713500976562	3.90713500976562	0	7031.15677900148	-99.9104463536403
"217"	"mid"	"DF"	14	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	48.3048889945988	1.2609001433617	0.706271290779114	9.63669967651367	1046.39214214996	-95.3836724255832
"219"	"mid"	"DF"	14	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	1101.54423735024	-100
"221"	"mid"	"DF"	14	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	45.3048889945988	0.669718205928802	0.669718205928802	0	102.26778782894	-55.6997467566434
"223"	"mid"	"DF"	14	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	337.218015698781	1.11067976884617	1.083685323596	4.11802307764689	60	462.030026164636
"225"	"mid"	"DF"	14	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	617.408926730205	0.989294743663577	0.914313141256571	8.63003158569336	7289.31039893132	-91.5299405164483
"227"	"mid"	"DF"	14	93	"high"	"4.5"	"2070"	"andesite"	"10"	831.264178903311	0.348319147177234	0.301158326367537	13.3688586552938	1293.98161657063	-35.7591971741945
"229"	"mid"	"DF"	14	94	"high"	"4.5"	"2070"	"andesite"	"20"	6	5.97833482424418	0	5.97833482424418	104.459070266394	-94.2561234896131
"231"	"mid"	"DF"	14	95	"high"	"4.5"	"2070"	"andesite"	"50"	704.631826595255	0.252090906878227	0.240931656211615	4.17251324653625	90.9714307650516	674.563861059941
"233"	"mid"	"DF"	14	96	"high"	"4.5"	"2070"	"andesite"	"100"	184.154832969661	1.42748552935744	1.25342194239299	11.9383055369059	3543.66067008964	-94.8032599587194
"235"	"mid"	"DF"	14	97	"low"	"8"	"2070"	"rhyolite"	"10"	105.851898786562	0.527960508476953	0.371637254953384	5.88734165827433	1046.4366053378	-89.8845378452342
"237"	"mid"	"DF"	14	98	"low"	"8"	"2070"	"rhyolite"	"20"	383.027096214166	1.86675683259964	1.86675683259964	0	290.570151385281	31.8191474203737
"239"	"mid"	"DF"	14	99	"low"	"8"	"2070"	"rhyolite"	"50"	43.6227589800913	2.89302241847574	1.9355510075887	7.15649408102036	130.238042715528	-66.5053635093594
