"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"83"	91	12.2731925734767	12.0401837093066	1461.86666666667	1424.23448275862	-0.123200587801747	-0.206035081287687	35.8681612573711	35.0023991634213	20
"84"	95	12.2731925734767	12.0401837093066	1461.86666666667	1424.23448275862	-0.0842294693513239	-0.236316856638414	56.5751546530962	53.7477441963077	20
"85"	99	18.4346184946237	17.57641052132	491.066666666667	431.220689655172	-0.271876470912557	-0.381389240996225	29.2497026844139	27.713878132296	20
"86"	103	18.4346184946237	17.57641052132	491.066666666667	431.220689655172	-0.198404015501535	-0.313952216092253	48.7980995031528	45.693681889757	20
"87"	107	16.9584747383513	16.1117049328884	1164.46666666667	1023.09655172414	-0.294972219127876	-0.365002127276112	31.4417239803216	30.4955122523125	20
"88"	111	16.9584747383513	16.1117049328884	1164.46666666667	1023.09655172414	-0.211644073710412	-0.290603901419015	50.9846471896578	49.526472925533	20
"89"	115	15.1049012043011	14.3110732814238	1510.5	1364.65517241379	-0.236716900724248	-0.301707936475837	32.7499520992268	32.1237921933811	20
"90"	119	15.1049012043011	14.3110732814238	1510.5	1364.65517241379	-0.174986544946941	-0.256514988427881	52.3113265204182	51.3503468246672	20
"91"	4	12.8541506810036	12.2270161512792	352.633333333333	367.624137931035	-0.389838806240483	-0.345713728961165	27.7008009262789	28.6340765239186	20
"92"	8	12.8541506810036	12.2270161512792	352.633333333333	367.624137931035	-0.33331614792367	-0.243458401554423	45.6587161361418	48.0579481138196	20
"93"	12	11.3581557562724	10.6587790122358	894	843.41724137931	-0.188348516979409	-0.312446087449747	34.5108391239246	32.6429950467934	20
"94"	16	11.3581557562724	10.6587790122358	894	843.41724137931	-0.142433563999409	-0.320919468227755	54.6554977090347	50.8571998413647	20
"95"	20	9.51669037992832	8.80657604746014	1227.56666666667	1164.66896551724	-0.0494725442300137	-0.11874306484556	38.9790344986183	36.8757097056064	20
"96"	24	9.51669037992832	8.80657604746014	1227.56666666667	1164.66896551724	-0.0294137287428787	-0.148217979183642	60.1793966335738	56.0329436046677	20
"97"	28	15.059775125448	14.6381631738969	487.033333333333	423.641379310345	-0.176947315688007	-0.403995663928414	31.1728370467517	28.2533986515789	20
"98"	32	15.059775125448	14.6381631738969	487.033333333333	423.641379310345	-0.0927211953630879	-0.398432528366678	51.6680217397307	45.4974812649902	20
"99"	36	13.400932172043	13.0500955847238	1081.2	1014.87586206897	-0.116426598177299	-0.350155436410889	35.2229938540463	32.2359207064167	20
"100"	40	13.400932172043	13.0500955847238	1081.2	1014.87586206897	-0.0612125224716572	-0.329582989498122	56.1318556252415	50.5923136600293	20
"101"	44	11.4413536487455	11.2048076307008	1511.53333333333	1400.86206896552	-0.0634977536808139	-0.202273583010315	38.138177144912	35.6886080469838	20
"102"	48	11.4413536487455	11.2048076307008	1511.53333333333	1400.86206896552	-0.0348061946467693	-0.215646691618938	59.3588951637938	54.635656966568	20
"103"	52	15.2834156702509	14.5961106889136	403.566666666667	448.827586206897	-0.236874042997493	-0.333424932516688	29.9996967514063	29.3217027029909	20
"104"	56	15.2834156702509	14.5961106889136	403.566666666667	448.827586206897	-0.157953403033163	-0.269191701895962	49.6463755468072	48.1025943830346	20
"105"	60	13.7395154551971	13.0271479644049	907.766666666667	1022.34137931034	-0.281630924803978	-0.31956521241921	31.3630652260596	32.1429640921926	20
"106"	64	13.7395154551971	13.0271479644049	907.766666666667	1022.34137931034	-0.208237112982646	-0.301426760111907	50.8167561022317	50.6585139457743	20
"107"	68	11.918695655914	11.197701810901	1254.36666666667	1400.92068965517	-0.100362340642635	-0.146162408882566	36.1435035399462	36.1302689416564	20
"108"	72	11.918695655914	11.197701810901	1254.36666666667	1400.92068965517	-0.0709284252492187	-0.143161721661003	57.0051952125839	56.0756874179622	20
"109"	76	14.889092688172	15.3640278754171	474.533333333333	463.9	-0.353653351784521	-0.322965889935823	30.1582984948223	29.3612319593615	20
"110"	80	14.889092688172	15.3640278754171	474.533333333333	463.9	-0.285666604337939	-0.261290217814315	49.0996335987727	47.8155286797267	20
"111"	84	13.388614078853	13.8753595728587	1094.1	1076.75517241379	-0.322650832346708	-0.378835128007393	31.6559461376262	31.2146336566171	20
"112"	88	13.388614078853	13.8753595728587	1094.1	1076.75517241379	-0.265898285620387	-0.381055388743754	50.7896668974144	48.6898777581651	20
"113"	92	11.5381589247312	12.0440440711902	1492.9	1494.20344827586	-0.153724469463958	-0.253720199329293	35.5778063886838	34.6124179401267	20
"114"	96	11.5381589247312	12.0440440711902	1492.9	1494.20344827586	-0.104497755011789	-0.265649815207652	56.1763793258076	53.1037543702366	20
"115"	100	16.7290158709677	17.2868176418242	490.366666666667	451.865517241379	-0.319435124965816	-0.451011382257808	29.9316916166639	27.6197113534148	20
"116"	104	16.7290158709677	17.2868176418242	490.366666666667	451.865517241379	-0.262509469655662	-0.401660542225978	48.542047252494	44.731900419839	20
"117"	108	15.228187827957	15.8523973096033	1117.8	1085.09310344828	-0.272386375347311	-0.410120524994043	32.1978430541999	30.3288599649548	20
"118"	112	15.228187827957	15.8523973096033	1117.8	1085.09310344828	-0.215857818304875	-0.448806497185915	51.6418563539738	46.8695623725384	20
"119"	116	13.439587827957	14.0597205873192	1467.3	1458.29655172414	-0.2276771703143	-0.351351159742436	33.3912089402914	32.1735649400489	20
"120"	120	13.439587827957	14.0597205873192	1467.3	1458.29655172414	-0.181838502394349	-0.374886340376203	52.7917117078642	49.6705167142036	20
