"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"187"	107	15	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	318.586101177262	0.828937604666177	0.678052836763007	6.68677657842636	2282.68895944917	-86.0433853741449	"50"	15.5509745806452	15.8766615884316	1171.53333333333	1101.93793103448	-0.372014269186134	-0.330444812692869	29.8727159799279	30.4334378142736	13.6666666666667	16.8965517241379
"188"	107	16	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	350.181126185654	0.866589408571955	0.691000056676042	7.52300861146715	2715.79172866886	-87.1057444321294	"50"	15.6343685591398	15.6534776373749	1195.63333333333	1134.88620689655	-0.274552500959496	-0.298682437389329	32.6169320936752	31.585334116954	21.3333333333333	18.4137931034483
"189"	107	17	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	306.936954281482	0.772934117295584	0.627065909138093	6.2236088514328	2323.16372101522	-86.7879757459646	"50"	17.0472797706093	15.9382429217649	1021.2	1053.64482758621	-0.424246304032247	-0.337473790149619	28.4993059101993	30.1632225259296	14.3333333333333	16.5862068965517
"190"	107	18	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	190.348136337857	1.04868037854209	0.887983739105138	5.98603471120199	2404.46723353494	-92.0835628914762	"50"	14.6851856057348	15.7770465465332	1128.06666666667	1062.81379310345	-0.300736586401886	-0.284389518977284	30.7095576029502	31.4780798988506	18.3333333333333	18
"191"	107	19	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	338.975109424601	0.736432694286989	0.572789150057361	6.73624340693156	2281.21620530189	-85.1405969922197	"50"	17.1369410322581	16.4973313192436	1228.33333333333	1073.23103448276	-0.417875942396687	-0.332720012327784	29.6134579308498	30.7588448430754	12.3333333333333	15.6896551724138
"192"	107	2	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	255.756554604849	0.96318244502802	0.723632889525855	6.29330279610374	2163.03885942008	-88.1760536344031	"50"	14.9530943942652	15.3443430418984	1128.1	1108.6275862069	-0.242336887088448	-0.267471262090084	32.0741709732196	32.1165351756892	17.6666666666667	16.8965517241379
"193"	107	20	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	363.519237226466	0.892681236048492	0.729002525409063	7.34015364117093	2525.4338230337	-85.6056716311107	"50"	15.8627457634409	15.8119441987393	1062.76666666667	1085.0724137931	-0.211336214461061	-0.291935859819231	32.8919183638796	31.599089175571	22.6666666666667	15.7586206896552
"194"	107	3	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	295.638186751857	0.914781150078862	0.617078244612359	6.48456805547078	4580.78078109008	-93.5461179899226	"50"	16.3404428673835	15.9943275476455	1185.6	1073.3275862069	-0.396918013587679	-0.263441183438543	29.6674641144577	31.8435770324025	16.3333333333333	19.0344827586207
"195"	107	4	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	246.220231668076	0.808777336997268	0.690530991836174	6.51345949172974	3716.50519457521	-93.3749525756759	"50"	15.5500171612903	15.9763968261031	1146.3	1102.44137931034	-0.238382537739779	-0.282866448727324	31.7965135454703	31.1678803914552	16.6666666666667	19.2413793103448
"196"	107	5	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	311.011290939174	0.833656843154709	0.732325059093841	7.03539085388184	2090.02108306985	-85.1192270997403	"50"	15.5139427096774	15.9341971790879	1153.56666666667	1102.23448275862	-0.384405827583937	-0.315552589998091	29.9125249287931	31.1210278355543	19.3333333333333	15.9310344827586
"197"	107	6	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	190.183889444038	0.947632957329597	0.768399454133455	6.44962024688721	2568.34710023354	-92.595086177147	"50"	17.3175147670251	16.0961051360771	942.733333333333	1068.45172413793	-0.439780969443137	-0.345888954895309	28.288090265334	30.1715014928474	22	15.9655172413793
"198"	107	7	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	34.5264242829023	1.42718192517449	1.3226951699083	4.93024921417236	2381.76686618174	-98.5503860695546	"50"	16.7439268243728	15.9483753147942	1040.36666666667	1095.15517241379	-0.439865870586286	-0.33918748914611	29.1352728458455	30.4862269554857	18.6666666666667	19
"199"	107	8	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	289.870340160948	0.684795219685057	0.539938447827643	7.53821873664856	2309.04260464124	-87.4462974577299	"50"	16.1305989820789	16.6208843173897	1132.7	1067.65172413793	-0.232129499982479	-0.330898178997327	32.0966056282389	30.3910346496302	13.3333333333333	15.7241379310345
"200"	107	9	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	50	512.976099140161	0.660050712494963	0.510624741411899	6.40692872267503	2092.1125261712	-75.4804728367568	"50"	15.9458245878136	15.5592106533185	852.266666666667	1030.0275862069	-0.397585691120703	-0.272135839185399	29.2190642611594	31.5667388101361	18.3333333333333	16.6551724137931
"201"	108	1	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	296.354627237781	0.912404550003004	0.727181835734582	6.82624944051107	2873.324280921	-89.6860013606682	"100"	15.941162609319	15.8331259933259	1041.86666666667	1067.14482758621	-0.305728356766193	-0.331973872352411	31.0228621240228	30.6308249858526	19	17.6206896551724
"202"	108	10	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	534.410199148811	0.813867413922146	0.654050412247094	7.77137005329132	2593.93580764171	-79.3977091655682	"100"	15.7939603297491	15.8860201483129	1142.3	1105.94827586207	-0.340975125696753	-0.320087538137012	29.5379266546358	30.8689822232395	16.6666666666667	18.4827586206897
"203"	108	11	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	260.887329327696	0.848099272578803	0.71707256955819	7.55371389389038	2502.79657963573	-89.5761672582409	"100"	16.1944826236559	16.2276020126066	1338.43333333333	1093.76551724138	-0.394437127567778	-0.337133393501081	29.3666598407114	30.7744259676335	14.6666666666667	16.8965517241379
"204"	108	12	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	141.079916825586	1.08882693979196	0.892226645821019	7.82631492614746	2381.82599975739	-94.0768168270917	"100"	16.3657852616487	15.7106868935855	1075.7	1113.1275862069	-0.369665104562594	-0.275926717737549	29.4229182322382	31.3146497429268	14.6666666666667	17.3103448275862
"205"	108	13	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	368.610422335952	0.729779388563951	0.608352122083306	7.00254583358765	2546.95527153542	-85.5274088848158	"100"	16.0395492903226	16.0766620111235	994.5	1016.58965517241	-0.335212857097636	-0.311094653760932	30.524965626161	31.0742778900433	15.6666666666667	18.1034482758621
"206"	108	14	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	195.77589435083	0.965946847797094	0.764473156630993	5.69493466615677	2025.20417745428	-90.3330293048811	"100"	16.2538385376344	15.9611470878754	1123.43333333333	1030.88275862069	-0.195519577616276	-0.284067166807505	32.6197633120773	31.2435180526745	19	17.8620689655172
"207"	108	15	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	285.699521888744	0.874153513563034	0.698082161764073	6.98601979017258	2142.78310040464	-86.6668949444863	"100"	16.2291644731183	16.0147430285502	1157.33333333333	1080.55862068966	-0.269567242015624	-0.287677248067132	30.6079594050637	30.8671025172151	20.6666666666667	18.8275862068966
"208"	108	16	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	141.283433803189	1.07806965507916	0.853998353461856	6.13025883833567	2259.81104466613	-93.7479979073179	"100"	15.4031859641577	15.979929340749	1082.93333333333	1094.44482758621	-0.227949631460546	-0.326579541123074	32.3152741144003	30.5531961872229	18	15.8965517241379
"209"	108	17	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	445.574492205572	0.679476840567587	0.592458430946488	7.05465571085612	2529.43798503547	-82.3844468675786	"100"	17.4569116989247	16.4121207178346	1020.7	1062.80344827586	-0.416130434695661	-0.352143379213338	29.6913271406397	30.583155784194	22	14.7931034482759
"210"	108	18	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	250.985626248912	0.590918648001612	0.43322053445237	6.087500504085	2412.16013957029	-89.5949849211245	"100"	16.2564728458781	15.977639942158	1094.1	1084.41379310345	-0.257803510103657	-0.326203823001932	31.0772871942202	30.7129250150227	18.3333333333333	18
"211"	108	19	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	368.383070654159	0.867098026061632	0.736078436513549	7.63113539559501	2407.4980602259	-84.6985101778403	"100"	16.9709260645161	16.1728231012236	979.166666666667	985.486206896552	-0.366095482884954	-0.375893969255603	29.9842075458277	29.8845269102839	24.6666666666667	18.9310344827586
"212"	108	2	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	509.537296113285	0.821473321829733	0.695490037534861	7.82806581921048	3071.25065531712	-83.4094525879499	"100"	15.3862939641577	15.5084943804227	1051.36666666667	1156.61724137931	-0.259517260690167	-0.261558240454616	32.3674070259236	31.7816483508645	13	17.3448275862069
"213"	108	20	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	318.86367893969	0.776055797821777	0.615117183240021	7.02980202436447	2505.41358211464	-87.2730122796509	"100"	14.3807461505376	16.0052630152021	1103.63333333333	1034.58965517241	-0.147621592663394	-0.313066860266398	34.8305043968298	30.9403178863518	21	17.8275862068966
"214"	108	3	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	296.775405290397	0.703319936849426	0.583636179114833	6.50350213050842	2311.44813623405	-87.1606288439627	"100"	15.4963171182796	16.0970497041157	1154.66666666667	1009.50689655172	-0.273064961135734	-0.324498516502359	30.8604702641621	30.2203845095169	20	17.9655172413793
"215"	108	4	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	133.789516281652	0.988827489750155	0.805630111268589	5.7076078414917	2736.84931301254	-95.1115497793196	"100"	15.2883470537634	15.9394967652948	965.5	1084.12413793103	-0.380687449562221	-0.334158202962351	30.1131888488967	30.9896534099954	22.3333333333333	17.6896551724138
"216"	108	5	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	419.871691732723	0.764859304754562	0.580663320918878	7.02555326620738	2375.49552427201	-82.3248796959364	"100"	15.7201118853047	15.8088192361884	1028.4	1072.8724137931	-0.312483964632618	-0.355239261046229	31.5680327494269	30.2999075803429	17.6666666666667	17
"217"	108	6	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	454.096336736633	0.728235979649539	0.616135916815927	7.88816847120013	2475.75181485787	-81.6582448203637	"100"	16.3185227670251	15.9332252814238	1151.36666666667	1094.49310344828	-0.220040285325238	-0.301655797022364	32.6794373967035	31.3698547138556	16	17.1724137931034
"218"	108	7	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	461.697475244183	0.932786609054868	0.748712787631808	7.83091433842977	2961.26327805345	-84.408766398249	"100"	16.0461191397849	15.7475819354839	1201.76666666667	1065.95862068966	-0.337678519657849	-0.303245478996511	30.5396837274429	31.2262040358775	17.3333333333333	16.3448275862069
"219"	108	8	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	227.975548612172	0.937999628302277	0.74637189292998	6.20717665553093	2670.15555000758	-91.4620873450041	"100"	16.6168134336918	15.6919172295143	970.366666666667	1041.69310344828	-0.359176399128975	-0.312001912732602	30.0628800476662	30.9120584425459	27.6666666666667	19.7241379310345
"220"	108	9	"mid"	"LP"	"med"	"8"	"2070"	"rhyolite"	100	366.956775147221	0.62252657129709	0.461635950470672	6.36562628746033	2536.25211503529	-85.5315339917572	"100"	15.8317235698925	15.4840220956618	1104.36666666667	1098.54482758621	-0.365373260812688	-0.316179468997656	30.9078823295568	31.0579624469187	23	17.9310344827586
"221"	109	1	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	443.998022125097	0.880662234026925	0.71209310807965	8.19652895927429	342.39091076068	29.6757618765873	"10"	17.6818183942652	15.5356388802373	988.733333333333	1095.03103448276	-0.395360533949924	-0.214010775080191	46.2657536133567	50.7923678624871	28.3333333333333	18.9655172413793
"222"	109	10	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	309.556725322463	1.0001420588046	0.818050078043107	7.08113866382175	333.001119459103	-7.04033493182296	"10"	16.312553046595	15.9261802654802	920	1028.40344827586	-0.23850851110793	-0.215508532163775	49.0531990520135	50.440245974804	16.3333333333333	17.6896551724138
"223"	109	11	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	263.172334049508	1.0085227288434	0.8682658612155	8.25061130523682	329.465690292802	-20.1214749203104	"10"	15.55133009319	15.998770693363	1153.66666666667	1047.07931034483	-0.291758419293873	-0.23855878433613	47.7261334585871	49.825859356374	10.6666666666667	15.5172413793103
"224"	109	12	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	930.332983985799	0.980236151844981	0.864745209380692	9.12974775754488	322.473712069337	188.498860268573	"10"	14.9404912258065	15.9562196054876	1075.2	1075.43448275862	-0.190720358559588	-0.236849960295088	53.2338438652797	50.2223243000784	19	17.1724137931034
"225"	109	13	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	274.369657625463	0.823577106906185	0.71425894066079	8.21265590190887	327.545830841462	-16.234727543132	"10"	16.8014511111111	15.7023669098999	1244.3	1147.53103448276	-0.360372319301283	-0.237873197943477	47.8153533353201	50.4540970527252	10	16.4137931034483
"226"	109	14	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	185.872816541826	1.07042243795342	0.910037641227245	8.36283111572266	332.388873410586	-44.0797116237325	"10"	15.4004485017921	16.0641281216166	1141.36666666667	1047.38275862069	-0.252681261641566	-0.257506333722391	50.1590840714379	49.702170810453	19.3333333333333	16.3103448275862
"227"	109	15	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	532.508823758492	1.16093591242642	1.04024334925781	9.07397520542145	337.048431360856	57.9917822517231	"10"	15.935619827957	15.9189189929551	1012.26666666667	1069.37931034483	-0.235415826691487	-0.213839542323568	49.3805960234373	50.3932212000908	18	17.8275862068966
"228"	109	16	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	435.124146278334	1.17842022530724	0.950935084372759	9.1996248960495	327.7562906146	32.758442397063	"10"	16.2517641290323	15.4171092651094	844.333333333333	1044.34827586207	-0.216126053628733	-0.237427161017268	50.3635709799085	50.3185152871088	18	18
"229"	109	17	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	698.211550131579	0.799437050799266	0.707091328981396	7.87118572658963	328.486771014235	112.553932682215	"10"	15.2748802150538	16.0746731598072	1084.4	1084.98620689655	-0.191038559816873	-0.267044520307492	49.2176632577304	49.1226699993039	13	16.3793103448276
"230"	109	18	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	449.296233541604	1.24577723520106	0.951009878121755	7.92142373637149	322.891694831121	39.1476587146644	"10"	15.9597365878136	15.8067619918428	920.666666666667	1023.56896551724	-0.244509654968043	-0.255194075305135	48.1415993318133	49.034828620033	17.3333333333333	16.8275862068966
"231"	109	19	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	650.328103633221	0.790449452327813	0.697553925530379	9.32792132241385	335.867060268394	93.6266399906973	"10"	14.6911983512545	15.6754074512421	1123.86666666667	1058.64482758621	-0.215054427499248	-0.239770572864674	50.2998990341539	49.9053835840158	17.3333333333333	16.3793103448276
"232"	109	2	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	595.108669005684	0.711004319345469	0.558309591018859	8.13080596923828	321.7717416049	84.9474618365992	"10"	16.0006244444444	16.2208329536522	1146.7	1032.19655172414	-0.271329601943951	-0.24307619638701	48.2731544042329	49.5140785093267	17	18
"233"	109	20	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	515.451022090476	0.850938762658959	0.718669156022106	8.29405848185221	318.203173037	61.9880207890132	"10"	16.7873478566308	15.9249752999629	1015.66666666667	1032.26551724138	-0.309768878526754	-0.23893856241935	48.1857535701684	49.9208369497112	24.3333333333333	19.3793103448276
"234"	109	3	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	239.635954146679	1.051321351949	0.862692554142665	7.32015568869455	335.534921263372	-28.5809199100974	"10"	16.1184190681004	15.8750604375232	1013.73333333333	1066.92413793103	-0.14468193717829	-0.19466380559367	50.1934467164563	51.0819756217181	17	17.1379310344828
"235"	109	4	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	653.168083221699	0.811857490893939	0.693431779172251	8.42862129211426	326.692828901693	99.9334008700408	"10"	15.9929832544803	15.9792129106415	1006.53333333333	1118.97586206897	-0.406861737492169	-0.274201423323002	46.937132753398	49.2149048441626	18.3333333333333	18.3793103448276
"236"	109	5	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	466.966315990481	0.957719269885211	0.800137533759698	8.97628895441691	326.453040269823	43.042416025447	"10"	15.982781046595	16.1246285665554	1078.53333333333	1006.19310344828	-0.197772136396413	-0.271234458333229	50.7031636487967	49.0295497386468	20.3333333333333	19.2068965517241
"237"	109	6	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	574.289449829711	0.850967729145856	0.711817313289764	8.7030788898468	326.869057403689	75.6940391945554	"10"	15.5579764301075	15.9891306429366	1114.7	1063.06896551724	-0.239919218428765	-0.226305342009975	50.8505003588089	50.534497270599	12	17.7241379310345
"238"	109	7	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	639.745839738306	0.786546615113627	0.673282154859641	6.71165442466736	328.198386508053	94.9265645529336	"10"	16.5272270537634	16.1564820585836	1062.46666666667	1113.86206896552	-0.165446519696838	-0.243894790674176	52.6141152110385	49.99323508668	18	17.1379310344828
"239"	109	8	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	561.658748215669	1.02744491014038	0.849995477063835	8.51661289655245	332.155465830895	69.095139473519	"10"	16.7734739498208	15.822505925102	1085.13333333333	1025.14137931034	-0.220900080148315	-0.245760448746332	50.2182130456921	49.8694007935907	16.6666666666667	16.2758620689655
"240"	109	9	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	10	243.081802603268	0.976365792715638	0.766388312370206	8.05806037357875	326.998704452723	-25.6627627898102	"10"	17.4576745089606	15.8744795580274	1030.8	1104.4724137931	-0.372641879509222	-0.229353111110602	47.2532732973941	50.0280259971223	12	16.2413793103448
"241"	11	1	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	228.268360766514	0.824619229162162	0.71158309356641	7.16222643852234	2496.7722097581	-90.8574614907048	"50"	11.4174377634409	10.274063449759	906.133333333333	907.931034482759	-0.151928775380662	-0.120132669897332	34.7895793862364	35.5267386038168	50	48.1379310344828
"242"	11	10	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	219.832056399325	0.832986951846572	0.636246458102356	6.04247987270355	2088.98078295979	-89.4765879038938	"50"	11.8974288172043	10.070846361142	865	841.706896551724	-0.148202881718667	-0.147996392465854	34.3440741435804	34.5858769226478	45	49.1379310344828
"243"	11	11	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	358.697987136603	0.758669114643442	0.62215946917678	6.74287635087967	2426.09279079345	-85.2149930745522	"50"	10.3452589247312	9.91875522580645	916.8	873.279310344828	-0.115247733181085	-0.112268578146994	36.2517367539277	35.6532323088044	47.6666666666667	49.3103448275862
"244"	11	12	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	308.154828174084	1.01665690145512	0.715559827026568	7.34302534375872	2388.86369934452	-87.1003595450574	"50"	10.4114885591398	10.5156275239155	982.166666666667	867.265517241379	-0.0984607182220058	-0.173799646522526	35.5848332857225	34.5001575480545	44	45.8275862068966
"245"	11	13	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	426.365619129405	0.848516898275659	0.694614517901625	7.25648288726807	2290.38946523415	-81.3845799764095	"50"	10.8006007598566	10.3442482491657	844.1	881.606896551724	-0.224985749769459	-0.156972547359874	34.1614657106486	34.9969333757529	50	47.4827586206897
"246"	11	14	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	243.229988879047	0.982023643150987	0.778137925080955	7.86258377347674	2457.65971067084	-90.1031868723333	"50"	10.7425674121864	10.4570084419726	812.333333333333	873.575862068966	-0.157444631133296	-0.168076325596983	34.1865045984194	34.1679841221747	56.3333333333333	47.9310344827586
"247"	11	15	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	298.049976844984	0.621957470887517	0.515954627638513	5.78164545694987	2392.90332132907	-87.5444204457269	"50"	9.29493971326165	10.075644996663	891.8	911.768965517241	-0.107124272948395	-0.103882821621422	35.0645589847881	35.6280260771426	55.6666666666667	48.0344827586207
"248"	11	16	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	296.20687499191	0.750653776352452	0.642691983034213	7.0384970664978	2351.90391011173	-87.4056557447605	"50"	10.0544541218638	10.5184736700037	890.266666666667	888.48275862069	-0.151940466215013	-0.166309547598114	34.9882216459432	34.6823122715522	45.3333333333333	46.551724137931
"249"	11	17	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	359.125112608071	0.776925820506662	0.627703377008438	7.32639423012733	2315.08172158397	-84.4875837746946	"50"	11.2398664946237	10.3854868223953	848.2	905.896551724138	-0.18081962839192	-0.139223791658508	33.9295988993133	34.9271823517684	45	47.3448275862069
"250"	11	18	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	209.448689039793	0.862081886061036	0.586518496471016	5.83346310528842	2306.61692653816	-90.9196587161901	"50"	10.8000621648746	10.7301072198739	852.433333333333	916.806896551724	-0.145507281532961	-0.13319191612585	33.6539373474047	34.7863921647653	48.3333333333333	46.7241379310345
"251"	11	19	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	620.579279032511	0.696877059771809	0.540968428865291	6.99121281305949	2522.04146571797	-75.3937717730646	"50"	9.48245162724014	10.1990675965888	889.033333333333	863.593103448276	-0.105709661955487	-0.15992380987332	35.3049644111328	34.8621035803595	51	48.0344827586207
"252"	11	2	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	436.887736621778	0.647367718516587	0.514204362359567	6.33194808959961	2012.23056742989	-78.2883858493518	"50"	11.2865584086022	10.3649823596589	784.933333333333	899.493103448276	-0.28450118860242	-0.13645900989651	32.6107848077047	35.1196174550783	40	46.4137931034483
"253"	11	20	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	406.970402849922	0.801221244166988	0.655376231870972	6.59083657264709	2474.72237267205	-83.5549067101818	"50"	9.22597905376344	10.5418897456433	832.733333333333	916.272413793103	-0.176821216794592	-0.139177006823801	34.6131990138045	35.0246912689626	45.3333333333333	45.1034482758621
"254"	11	3	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	125.889557096985	0.86617139931923	0.734030205756426	6.27909564971924	2294.52965919039	-94.5134918351239	"50"	10.1338396702509	9.85710496996663	860.533333333333	907.31724137931	-0.0986447582459839	-0.104028118238274	36.304943317666	35.6482327777827	44.3333333333333	47.551724137931
"255"	11	4	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	151.467835383932	0.910075643664252	0.716793574988842	8.03579771518707	2564.20530550352	-94.0929911088305	"50"	11.2031155412186	10.2962758754171	913	881.058620689655	-0.236600602959435	-0.159401982019957	33.1558422487425	34.6769415551594	42.3333333333333	47.3103448275862
"256"	11	5	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	182.735304158291	0.866790673704089	0.707455035219801	6.53070430755615	2371.76197617154	-92.2953776140193	"50"	10.4893447168459	10.5047062217278	912.9	912.186206896552	-0.0610057606293261	-0.109958177247947	36.2294420740312	35.653642914929	41.3333333333333	45.8275862068966
"257"	11	6	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	244.276167138959	0.868979647831204	0.723844975126641	7.81443328857422	2442.94145382787	-90.0007359261025	"50"	10.4788410896057	10.4636481023359	770.9	844.972413793103	-0.169977551539041	-0.172799014320545	33.485005648955	34.3735156087521	51.6666666666667	45.2068965517241
"258"	11	7	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	499.380744447423	0.599685793438348	0.496461150589688	6.9400110244751	2434.55243598687	-79.4877802972852	"50"	9.81955023655914	10.1851623670745	810.7	856.634482758621	-0.155276177815001	-0.134701342199928	34.9138225481769	34.8736188879424	51.3333333333333	45.551724137931
"259"	11	8	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	194.542775793407	0.96390427228134	0.721708751557504	7.45276430674962	2155.75658948152	-90.9756613180435	"50"	11.1837176057348	10.6537885902855	932.7	859.513793103448	-0.198486496768196	-0.178510720750348	33.9705881233388	34.0850332612475	44.3333333333333	46.1724137931034
"260"	11	9	"mid"	"LP"	"med"	"0"	"hist"	"rhyolite"	50	347.392694723272	0.811898731897697	0.657511218128228	7.36164802312851	1892.92140816427	-81.6478014763345	"50"	9.62848113261649	10.3929208186874	912.1	913.810344827586	-0.0726522354971009	-0.130075797613676	36.6468114591028	35.2596773260789	50.6666666666667	46.0689655172414
"261"	110	1	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	20	340.365513237319	0.892745292402539	0.711903700859923	7.55104160308838	1806.88220574405	-81.1628277618041	"20"	15.1348209892473	15.729852836485	1059.4	1112.58620689655	-0.284453184884735	-0.234288883372854	50.2776757581549	50.4081687963937	17.3333333333333	17.2758620689655
"262"	110	10	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	20	291.024199023331	0.801190569926659	0.669597592925833	7.05238771438599	2567.99063580783	-88.667240644677	"20"	16.3625473261649	16.1837501297738	967.9	1020.64827586207	-0.263494120508168	-0.258267792035233	48.2728178634162	49.2483890192751	15.6666666666667	17.1034482758621
"263"	110	11	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	20	483.406244531486	0.932748682830416	0.724691363156966	7.9087061882019	1990.48820279673	-75.7141869089062	"20"	16.4118863225806	15.7444824041528	1147.83333333333	1052.76551724138	-0.325840057952859	-0.240751571677746	47.3177470230656	50.0296073669438	10.3333333333333	16.3103448275862
"264"	110	12	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	20	479.254848174062	0.731538762590082	0.562892587209234	6.78016160084651	1338.06089128849	-64.182882012749	"20"	14.9471013763441	15.8774858346311	976.9	1031.63103448276	-0.203756388035365	-0.231720520086115	50.3300534872794	49.8646258439394	20	17.9310344827586
"265"	110	13	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	20	313.075518089048	1.0516157226486	0.863252069616672	6.76045689582825	1158.22060442787	-72.9692670902104	"20"	15.069828688172	15.4172303641083	1096.86666666667	1114.24137931034	-0.192109738680499	-0.21840068927117	51.2615000350507	50.5510484745383	17.6666666666667	17.0344827586207
"266"	110	14	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	20	252.190613693979	1.08691750864835	0.907337182373912	8.45541596412659	2182.72111284417	-88.4460450668677	"20"	17.319676874552	16.1966389781238	919.033333333333	1056.91724137931	-0.364538894034011	-0.266349387501341	46.4157580188811	48.9130102766016	19	15.4827586206897
"267"	110	15	"mid"	"LP"	"med"	"8"	"2070"	"andesite"	20	398.855230312199	1.07730346434776	0.839295254907752	8.75019685427348	1988.55087143614	-79.9424175643974	"20"	16.571866781362	15.8442080726733	892.7	1095.7	-0.25080298862049	-0.227169632090504	48.1005533779319	50.2148615924773	20.6666666666667	17.8965517241379
