"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"333"	113	20	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	2063.7168221651	1.65329991616289	1.01094351412255	6.95552518549521	42520.1334723084	-95.1464949574791	"10"	13.8311156272401	14.1537113325918	1528.26666666667	1436.50344827586	-0.280952632936716	-0.267686706384899	32.8198236081422	32.6041093050512	19.3333333333333	16.2413793103448
"334"	113	3	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	1735.56084923313	1.84072332939294	1.05673073029347	7.05085787163957	43301.8917999331	-95.9919514434799	"10"	13.9713075698925	13.9850398442714	1658	1445.06206896552	-0.23118977032928	-0.221259152436098	33.7157910054462	33.5037825697744	8.33333333333333	13.6551724137931
"335"	113	4	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	1588.08551921064	1.79440218139873	1.10938802088013	6.77533108741045	43605.7362244695	-96.3580811684141	"10"	13.8893266523297	14.3251006229143	1283.6	1445.18275862069	-0.241889796233203	-0.226448337428797	32.6270381519367	32.9205823388972	22.6666666666667	15.8275862068966
"336"	113	5	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	2044.83974870732	1.51004016196843	1.06074012814915	7.22682447881507	42934.3595940601	-95.2372883442514	"10"	13.9043435555556	14.0086292191324	1456.26666666667	1398.63103448276	-0.253608143257285	-0.234897766305749	33.2493387545103	33.409817018842	11.6666666666667	13.7586206896552
"337"	113	6	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	2095.32813380717	1.52021152515613	0.998999403503079	7.46119125072773	42617.3947270698	-95.0833969386771	"10"	14.2205703225806	14.1115481542455	1317.83333333333	1446.85862068966	-0.340660078755205	-0.240866595439883	31.9129427999533	33.0611774318273	14.6666666666667	13.8275862068966
"338"	113	7	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	1572.84953010254	1.82436256461564	1.05939340876037	7.19807390534148	42419.4669102939	-96.2921515882585	"10"	13.8384218637993	13.9531816640712	1540.43333333333	1540.2275862069	-0.141512855436607	-0.210698821611942	34.7391414152696	33.3433714571923	8.66666666666667	13.6206896551724
"339"	113	8	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	2128.45615351268	1.47511165177691	0.904492030338365	7.03852659885329	42644.3567338662	-95.0088210573889	"10"	14.0578836415771	14.4000673800519	1532.46666666667	1412.66206896552	-0.243145323261857	-0.244954564539605	33.0175229613981	32.973753592718	13	13.7241379310345
"340"	113	9	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	10	1630.01502302157	1.62770500255079	1.06941746118221	7.61630292590574	42884.2072626134	-96.1990319349039	"10"	14.996716172043	13.934889616611	1246.46666666667	1385.92068965517	-0.224879367952681	-0.256451700769897	32.5779574784089	32.730419152111	14	14.8965517241379
"341"	114	1	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1514.63253462195	2.01841655539517	1.10742294593949	7.05492535850097	5504.78696165131	-72.4851743550926	"20"	13.5871453476703	13.8252415736003	1125.06666666667	1469.14137931034	-0.177687364389487	-0.1837257517885	32.951970564935	34.2145385165149	9	13.2068965517241
"342"	114	10	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1913.62107083316	1.48823654399102	0.967325208574226	6.97230657899236	5263.87883172043	-63.6461793287952	"20"	14.6699803154122	13.8607478338895	1503.6	1496.50344827586	-0.283449873998758	-0.238325484891017	31.4084961681198	33.0267396214034	5.33333333333333	13.3103448275862
"343"	114	11	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	2417.98390191187	1.44649896757578	1.01583557367527	7.03512547884373	5311.97104992413	-54.4804766594803	"20"	13.9406800143369	13.9076195164998	1338.2	1411.55862068966	-0.19517813679119	-0.190940744504616	33.5496177879151	34.114846389998	13	13.2068965517241
"344"	114	12	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1983.86053739799	1.60665696998324	1.11376990930341	6.89968227070464	5235.08551048079	-62.1045246839571	"20"	14.454488344086	13.9750050292918	1425.13333333333	1437.53103448276	-0.250412091557361	-0.22038854885527	32.8545358356865	33.3722303095747	14	13.448275862069
"345"	114	13	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1883.27057748096	1.5146685522479	1.00926561470966	7.18985316041228	5529.52603028123	-65.9415550778197	"20"	14.3295531756272	14.4058774089729	1446.43333333333	1374.81034482759	-0.0986634423923642	-0.242717694903237	34.9766545518469	32.466453097573	16.3333333333333	15.3448275862069
"346"	114	14	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1557.0833194055	1.88265303876072	1.16089244561612	7.13877212747614	6127.15889936852	-74.587188859	"20"	14.0232944659498	13.8430128498331	1255.2	1469.66551724138	-0.257379133684872	-0.228130236756158	31.5532481409161	33.0150484694485	14.3333333333333	13.8275862068966
"347"	114	15	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	2179.53462195696	1.3676279478367	0.908197447683306	6.94039432399244	6721.94254880759	-67.5758219274934	"20"	14.6002658494624	14.0878348446422	1624.86666666667	1447.27586206897	-0.288754184346906	-0.194357432600952	31.0446777015625	33.6200792396526	12.3333333333333	15.2758620689655
"348"	114	16	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1650.30913845957	1.77594004072528	1.04377378149674	6.99599382325346	5401.39642404553	-69.4466206717795	"20"	13.1804691326165	13.9735027452725	1515.96666666667	1398.74137931034	-0.11367096057214	-0.237928614656381	35.2050232455599	33.0131162459831	20.6666666666667	16.0689655172414
"349"	114	17	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	3276.57290832502	1.18266264731173	0.877037909359712	7.05853010990002	5870.57502538976	-44.1865082354947	"20"	14.4139145376344	13.6970135780497	1583.23333333333	1461.73793103448	-0.230906247686777	-0.234427595890285	32.0635136003736	33.2736774629777	12	14.5172413793103
"350"	114	18	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1667.9680187556	1.71968987523501	1.09554049860533	6.87921382718616	5885.62262894484	-71.6602962182332	"20"	13.7394927168459	13.9741430018539	1277.3	1403.00689655172	-0.196344297414203	-0.224473551551468	33.8174033564812	33.229073381263	11.6666666666667	13.8965517241379
"351"	114	19	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	2068.62444956654	1.52891903384751	0.984491829778432	7.10522783709609	6411.86271197662	-67.7375430122266	"20"	13.7530110681004	13.9829906903967	1259.76666666667	1392.38965517241	-0.299540631651081	-0.26496805243771	31.4114510665477	32.3547147283133	15.6666666666667	14.2758620689655
"352"	114	2	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1798.6403054021	1.59904318739026	1.07734285025933	6.69621263292735	5219.21527573229	-65.5381085013831	"20"	13.2979913405018	14.0649848676307	1470.4	1324.34482758621	-0.236400485644463	-0.232154244507976	33.027457159166	32.8959130189362	12.3333333333333	15.9310344827586
"353"	114	20	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1842.05166307133	1.5164375690417	0.952121733988941	6.99572012036346	5362.3434441588	-65.6483833560144	"20"	14.1331142078853	14.3341440786059	1536.33333333333	1425.41724137931	-0.277576406472461	-0.273641814567196	31.6845500601883	32.284181811466	13.6666666666667	15.7241379310345
"354"	114	3	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1634.73095916893	1.69705182920863	0.984439746591457	6.63943505402908	5365.47708792578	-69.5324212110111	"20"	14.8567294193548	13.9732099844271	1549.83333333333	1387.46896551724	-0.257176532685832	-0.220805297548657	32.7292133689711	33.0915735417326	6.66666666666667	14.2068965517241
"355"	114	4	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1735.06727787735	1.70506735787423	0.94938912391191	7.07627032181927	5493.69835008067	-68.417136010901	"20"	13.5023314982079	14.1810653214683	1534	1399.61034482759	-0.0731445076425775	-0.212201144073783	36.2449676024287	33.00467642439	13.3333333333333	14.9655172413793
"356"	114	5	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1670.6832721858	1.63696563107286	1.00531931265035	6.61851579204519	5289.60324922314	-68.41571676607	"20"	14.1979785232975	14.1832452250649	1427.93333333333	1389.82068965517	-0.231266734100019	-0.233099654035433	32.2506669386633	33.1100691723776	13.3333333333333	14.6551724137931
"357"	114	6	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	2064.00170396241	1.51789251795017	0.999293506437657	7.44742147893791	5814.10212318152	-64.5000782539923	"20"	14.2007006164875	13.8305853274008	1457.66666666667	1478.08620689655	-0.216467234412885	-0.230731984072586	32.8069277002311	33.3790785068078	16.3333333333333	14.3793103448276
"358"	114	7	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1939.6652970575	1.68329402132689	0.973622109222395	7.09151535458035	5367.46745382621	-63.8625606257787	"20"	13.4816029103943	14.1794032791991	1629.6	1523.78620689655	-0.212146380824054	-0.208159784058414	34.3680651783323	33.4867229908604	18	13.551724137931
"359"	114	8	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1959.32733980804	1.54430661594647	0.996370383695696	6.89519697886247	5842.68506865342	-66.4652926388242	"20"	14.1279140215054	14.1762107185762	1394.06666666667	1401.53448275862	-0.245153380952437	-0.22708721461926	32.581667693977	33.1811506133519	13.6666666666667	14.3103448275862
"360"	114	9	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	20	1742.93057556386	1.55010879909238	0.992265255619732	7.14595239675498	5263.56682636857	-66.8868918537823	"20"	14.7839836415771	13.6939488765295	1356.9	1332.74482758621	-0.288518569569638	-0.233528861490877	32.199961287422	33.0195588906485	15.3333333333333	14.551724137931
"361"	115	1	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	44131.5147476469	1.09946981342399	1.01820978142639	8.47377797372605	5268.29426939463	737.681277676959	"50"	13.5474671684588	14.2738047326659	1754.36666666667	1551.86206896552	-0.176989897382671	-0.261123954720016	34.00875686892	32.6013456832813	12.3333333333333	13.675
"362"	115	10	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	51727.0694054946	1.05880267334862	0.984743437636237	8.28163339156421	4922.0902976496	950.916709719758	"50"	15.0413633835125	14.2940287756767	1362.93333333333	1420.94137931034	-0.297878320323069	-0.262679016397536	32.4644063640093	32.4181483062721	9.66666666666667	13.55
"363"	115	11	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	65533.851653743	1.02326442572862	0.937441177752302	8.08398247549374	8303.0960194156	689.270068664767	"50"	13.8937255483871	13.5431583107156	1372.66666666667	1503.05517241379	-0.223021236291715	-0.250591745293191	34.5256592154809	33.2722144929275	15	13.525
"364"	115	12	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	58829.4394741523	0.920341721809331	0.864643939742711	7.70528965776513	4200.93286863172	1300.38989704955	"50"	13.5344806308244	14.4094556633296	1376.93333333333	1527.77931034483	-0.0648411469946202	-0.290930168620839	35.9383569554322	32.4358666458721	14.6666666666667	11.974358974359
"365"	115	13	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	63200.9815805614	0.95427926524834	0.894876523743416	7.88614574476301	4433.43880469406	1325.55213604494	"50"	13.5393418207885	14.3000644034112	1409.9	1407.49655172414	-0.20930695153511	-0.286267989309164	33.6988233983326	32.7236610909981	16.6666666666667	13.1282051282051
"366"	115	14	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	51515.3950929391	1.04774031931926	0.973191002866156	8.08511228247796	5993.9592260075	759.455213999727	"50"	13.6702314408602	13.9126497204301	1427.53333333333	1415.13448275862	-0.179439156223597	-0.252873679651292	33.2659210976171	33.1721567656947	13.3333333333333	13.225
"367"	115	15	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	49360.9053996612	1.06625816727061	0.949996580689189	8.41264570534456	8858.44983514357	457.218320567045	"50"	13.5535574336918	14.0450881453467	1442.3	1441.85517241379	-0.234813026480575	-0.286599357082414	33.0850862815053	32.6491626346139	10	12.875
"368"	115	16	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	57546.1731026096	1.01696308023256	0.96266450053847	7.86040283674594	5458.45809569982	954.256936550353	"50"	14.1906344802867	14.4268680474601	1541.16666666667	1434.18965517241	-0.240791941558203	-0.271724060173877	33.3053886013496	32.7192227472893	10	14.325
"369"	115	17	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	65689.9649474675	1.14584740612181	1.04024250642059	8.09739628022955	7159.68085070028	817.49850750739	"50"	14.2628615340502	14.1397740318873	1653.76666666667	1448.90689655172	-0.222844553609335	-0.281362516362516	32.500673268941	32.4928082428506	15.3333333333333	13.825
"370"	115	18	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	44909.5834521782	1.09904427994821	1.02626530138359	8.37114982141076	4473.95010668884	903.801615602184	"50"	13.0738307096774	13.9125234482759	1545.93333333333	1445.46551724138	-0.180700173395714	-0.255972777666204	34.8217340645726	33.0416483266216	14.6666666666667	16.475
"371"	115	19	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	85728.8007699534	0.882790516013815	0.827354872124441	8.39492058955476	5216.08323634671	1543.54740684692	"50"	15.9684734623656	14.2500594912866	1469.5	1432.8275862069	-0.390113010003392	-0.286642246690946	30.2391181092497	32.5483205733397	14.6666666666667	14.4102564102564
"372"	115	2	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	76542.591739803	0.966114476592075	0.913536488358166	8.16480763770634	4147.57125217835	1745.47985039683	"50"	14.7761568028674	14.1497567994067	1378.46666666667	1423.5	-0.191213399601155	-0.239232152569729	33.0401601953879	33.1791714008265	13	13.125
"373"	115	20	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	57542.5825568676	1.03155849715228	0.975522028931776	7.59663722148524	6209.66595752504	826.661481478501	"50"	15.1049012043011	14.3110732814238	1510.5	1364.65517241379	-0.236716900724248	-0.301707936475837	32.7499520992268	32.1237921933811	11	15.15
"374"	115	3	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	33122.6960395189	1.31721612755942	1.22358170633731	7.76667131177205	4597.14929533898	620.505119838109	"50"	14.8588486021505	14.1506839347423	1601.13333333333	1413.32413793103	-0.341597707489485	-0.267771928076029	30.302088164831	32.95972611241	16.6666666666667	15.575
"375"	115	4	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	58129.0966021316	0.936161112520793	0.86588290360072	7.93371818965557	4021.86200472046	1345.32797330951	"50"	12.9292523584229	13.7199090456062	1522.8	1414.54827586207	-0.150669306608258	-0.304930779911587	35.4178493199949	32.3963757531705	16	13.5
"376"	115	5	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	49995.9735493346	0.983330433812426	0.919268424479499	7.95848276321857	5294.40425429311	844.317266834962	"50"	14.0506344086021	14.3141670463478	1774.3	1484.44827586207	-0.209497014367738	-0.29678025160446	33.1408306380481	32.2439836800806	13.6666666666667	14.95
"377"	115	6	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	97993.2753676831	0.898275729387845	0.844564603920486	8.1649110687759	6279.73728497475	1460.46775399581	"50"	14.8831498924731	14.4187866785317	1760.5	1454.42068965517	-0.31380934794159	-0.305772175206348	30.2585438408272	31.900642761281	19	15.075
"378"	115	7	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	38187.7240341325	1.05401542211333	0.962890608392826	8.15266176339346	4276.04762084872	793.06124300255	"50"	13.029339827957	14.1948207593623	1332.16666666667	1405.76896551724	-0.1411109651265	-0.253794874977678	34.8722962475871	32.9671036273916	14.3333333333333	14.2051282051282
"379"	115	8	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	62299.3951273701	1.0404871035416	0.984169722259279	7.73135970119362	4646.44224734247	1240.79779347311	"50"	14.0769383369176	13.9357835654431	1367.1	1389.94482758621	-0.232667219480261	-0.234400079332649	33.4634176366755	33.0763345686738	14	13.975
"380"	115	9	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	50	62496.1942658706	0.909207651655097	0.853558671434639	8.19079385826024	9176.05983861844	581.078756732259	"50"	13.8856276702509	13.8992686555432	1463.5	1414.64137931034	-0.227562068289644	-0.240453828451565	32.4665424456887	33.2085056662921	13.3333333333333	15.275
"381"	116	1	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	55892.673222731	1.09670280519305	0.941597193517188	6.9327977936627	3060.83911958763	1726.05720323716	"100"	12.8802477132616	14.2956214534668	1529.8	1527.93793103448	-0.164176358648468	-0.343573855549761	35.0799831711097	32.0538408228169	10	13.5128205128205
"382"	116	10	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	58556.4088337987	0.985504927129385	0.830706020612432	7.7290835373793	3358.04855304513	1643.76301917073	"100"	14.0508320860215	14.1391013362996	1369.4	1453.38965517241	-0.186943676998303	-0.309344283173916	33.6159410675213	32.5449598705439	15	17.1282051282051
"383"	116	11	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	50955.5298654777	1.06164297928382	0.888234701927637	7.39494357950053	3172.25426895905	1506.28769150331	"100"	14.0768824946237	14.3062613007045	1536.7	1421.84137931034	-0.247322317969481	-0.320847554233732	31.7940099695199	32.1343197984377	14	13.8974358974359
"384"	116	12	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	29701.1445807142	1.60156524143086	1.24536130312267	6.94561166514377	3005.51334192945	888.222017395768	"100"	14.6431602150538	14.5932241334816	1451.06666666667	1416.1	-0.209799998992401	-0.401278200783458	33.0286742194744	31.1863420709624	15.3333333333333	15.0512820512821
"385"	116	13	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	47131.943280214	1.24126061467929	1.03822399325465	6.92353181908017	3398.55162411963	1286.82440324628	"100"	14.3088631111111	13.9625836781609	1450.83333333333	1406.55862068966	-0.180989572484889	-0.343446844873317	33.0950163735376	32.1311502779526	12.6666666666667	12.5641025641026
"386"	116	14	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	45733.9955745487	1.40343466571096	1.19192200034286	6.99475301528317	3118.73150877492	1366.42939431851	"100"	13.8236718566308	14.1136662424917	1402.33333333333	1329.24137931034	-0.0922552883672232	-0.353942460624439	35.2641814699687	32.0186654111326	22.6666666666667	15.525
"387"	116	15	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	57477.8202851163	1.22907943233292	1.04119171122147	7.02422587622084	3380.15732213767	1600.44807999547	"100"	13.5343188960573	14.1009322506489	1714.76666666667	1451.5275862069	-0.16759523716103	-0.355462359799389	33.3923152288834	31.6315015946968	13.3333333333333	13.9230769230769
"388"	116	16	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	38020.5819269182	1.32210635202226	1.06366407067036	7.05520427281632	3261.17803072018	1065.85422717698	"100"	14.80783009319	14.365396045977	1313.66666666667	1521.10689655172	-0.269623055936925	-0.363610714527313	32.3520174693829	31.6883151711167	15.3333333333333	13.5641025641026
"389"	116	17	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	44443.4377144344	1.37495446942374	1.13623261524293	7.23021300430617	3800.02795235214	1069.55554726709	"100"	14.2038800573477	13.738017214683	1302.4	1512.95172413793	-0.192286855032037	-0.333488633594372	34.3852757193144	32.7360748121281	14.6666666666667	15.4
"390"	116	18	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	52767.3205830633	1.38349851634855	1.19289386876828	7.53444276125887	3327.7403285174	1485.68023264521	"100"	13.7772805591398	13.9442105598814	1580.1	1526.61034482759	-0.104748028573648	-0.351061248055966	34.5862799870444	31.9213625419072	21	15.775
"391"	116	19	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	38325.8184662488	1.28802018067313	1.03312327126296	7.03381901921266	3346.12889788147	1045.37782721144	"100"	15.4297658064516	14.3344159688543	1509.8	1449.50344827586	-0.269547802178932	-0.35390976503041	31.4447567319805	31.9515557344027	12	14.4871794871795
"392"	116	2	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	41563.5389798098	1.31043869308799	1.10852572902653	7.37137449939784	2969.99388752586	1299.44863706215	"100"	14.8854305089606	13.9932406199481	1446.13333333333	1467.13448275862	-0.35844279588424	-0.309632302781702	31.3567026497095	32.788620835314	23.6666666666667	13.4102564102564
"393"	116	20	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	33566.2095007182	1.43483267271889	1.11298401071826	6.96522648972096	3184.80352766618	953.949143459896	"100"	13.439587827957	14.0597205873192	1467.3	1458.29655172414	-0.2276771703143	-0.351351159742436	33.3912089402914	32.1735649400489	17.3333333333333	12.875
"394"	116	3	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	24569.724960863	1.86303721632419	1.30216126288382	5.82186211994896	4668.87470683611	426.245112658266	"100"	14.6493522437276	14.3340393681869	1430.9	1423.27586206897	-0.228213710206505	-0.434578455843724	32.6494864402842	31.1874842089325	15.3333333333333	13.675
"395"	116	4	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	47576.3165031568	1.17490867850294	0.986860550745992	6.94334340293693	3071.9127733706	1448.75219490541	"100"	13.0218982939068	14.1463079985169	1588.53333333333	1489.66206896552	-0.0323665816070537	-0.325672191651135	38.4030681996681	32.8571628890295	16	13.8205128205128
"396"	116	5	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	46267.984921176	1.37371181708538	1.10029091478055	7.19992166934876	4423.12648007653	946.047069410853	"100"	14.8858992831541	14.1269974460512	1470.43333333333	1385.24137931034	-0.257054864401318	-0.377182396302649	33.1869266241642	31.8212540005626	15.3333333333333	14.3076923076923
"397"	116	6	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	28088.0093683357	1.71805258218635	1.11112973158817	6.10446737466336	4035.922079345	595.950239279501	"100"	14.1331142078853	13.4677555565443	1536.33333333333	1494.11379310345	-0.277489023971796	-0.424104442412718	31.730368017094	31.7006229520849	13.6666666666667	15.1538461538462
"398"	116	7	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	63325.9045468058	1.21994179825046	1.08554511275935	7.64239540306521	3692.32986297827	1615.0662832634	"100"	14.4331160716846	14.141363988135	1602.96666666667	1477.09655172414	-0.269255767294511	-0.304811594772531	32.3788009857617	32.4900672657006	10.6666666666667	14.4358974358974
"399"	116	8	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	35441.2714481935	1.31308574960131	1.0457799985189	7.07995559328008	3287.53844417958	978.048882164116	"100"	13.7608950394265	14.3251187541713	1356.1	1462.32413793103	-0.176883717029452	-0.358756758609617	34.1746886976326	31.9511741987134	14.3333333333333	14.3333333333333
"400"	116	9	"short"	"LPS"	"high"	"8"	"2070"	"rhyolite"	100	39415.260045049	1.33109950408111	1.08900016304845	7.04928029017962	3400.72017505465	1059.02685361096	"100"	13.8786766164875	13.9059613007045	1503.3	1384.63448275862	-0.239971597896544	-0.34814814547488	33.9178403915304	31.5180319913389	9.33333333333333	14.974358974359
"401"	117	1	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	2488.11415779284	1.74119520597587	1.147504935031	8.38853027072607	42584.1157587648	-94.1571778268503	"10"	14.3948450752688	13.8699135409714	1284.43333333333	1396.36551724138	-0.269017256513572	-0.133140092967739	49.5711981179091	53.838332860727	16.3333333333333	14.6551724137931
"402"	117	10	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	2697.30432099688	1.9286910581632	1.16695375577331	8.83351090950752	43125.2648298475	-93.7454196939098	"10"	13.3250836989247	13.7248151101224	1774.66666666667	1537.74827586207	-0.174639695528034	-0.163443595069716	53.7694364863161	53.0840093592405	13	13.7931034482759
"403"	117	11	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	1927.18046814543	2.23938477794991	1.27005600909164	7.96565267774794	42364.1101357196	-95.4509124304242	"10"	12.8802477132616	13.9141225302188	1529.8	1411.45517241379	-0.0937082144253151	-0.137761248958495	55.9681978556688	53.9617968462428	10	12.8275862068966
"404"	117	12	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	1822.75780708519	2.36454627501984	1.27268942075658	8.75460898965821	42335.4429081678	-95.6944874510017	"10"	13.8937255483871	13.8110094549499	1372.66666666667	1409.5724137931	-0.17608224377	-0.147360601764138	53.7993566157853	53.7910445527468	15	13.8620689655172
"405"	117	13	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	1814.3352954392	2.2860361915776	1.18969035148621	8.37069740450339	42742.8743735505	-95.7552333060644	"10"	13.5848381505376	14.4050005517241	1339.6	1373.4275862069	-0.0893260493949462	-0.198269132371257	55.4603249892315	52.2917615529339	17.6666666666667	16.3448275862069
"406"	117	14	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	2356.97169087934	2.30030987402302	1.34527507139813	8.84857505003611	42516.7597307381	-94.4563703682825	"10"	14.3149514408602	13.8235303136819	1351.06666666667	1479.05862068966	-0.070152188463027	-0.16141383724149	55.8969381455697	52.9145909551133	13.6666666666667	13.2758620689655
"407"	117	15	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	2713.61584202503	1.73639646450804	1.10926753710218	8.5083414171053	43982.6358535348	-93.8302564424252	"10"	14.4520719713262	14.081812263997	1502.2	1420.21379310345	-0.208956003525551	-0.154569174204197	51.2788032934623	53.0568574849137	13	15.1724137931034
"408"	117	16	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	1625.18005434727	2.39237657988449	1.34915898034238	7.99785088277331	42399.3792611409	-96.1669720579217	"10"	14.355919483871	13.7647364760845	1423.63333333333	1468.23103448276	-0.131324522905602	-0.168905175991597	54.0724976047715	53.2211295408915	10.3333333333333	16.5862068965517
"409"	117	17	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	3394.00101479193	1.58050367055876	1.11471513287332	8.10978933456725	42350.9749826466	-91.9860144514202	"10"	15.1136122150538	14.0317265939933	1369.1	1436.24137931034	-0.323188783429311	-0.206794880096118	48.3805869059479	52.0630000754171	16	14.448275862069
"410"	117	18	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	1724.39620847983	2.24467011506509	1.2330684147493	8.10079336166382	42327.1810941513	-95.9260310658436	"10"	13.8902955985663	13.7524996025213	1123	1369.59310344828	-0.183169647209229	-0.162544887218194	52.636114881175	53.3887140500897	12.3333333333333	15.6206896551724
"411"	117	19	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	1730.20153299119	2.3253131239033	1.3506928606587	7.98962779589525	43157.0664892569	-95.9909195092723	"10"	14.1424120573477	13.9972823670745	1409.83333333333	1424.86896551724	-0.122958398655168	-0.186231512112622	54.2527994939769	52.6860740806572	17.3333333333333	14.4827586206897
"412"	117	2	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	2563.87014017061	2.13557476860749	1.40631095387845	8.62537550557994	43318.2221331251	-94.0813126349199	"10"	13.9255487598566	14.1301222157953	1589.66666666667	1387.76206896552	-0.124657229864298	-0.182415579550381	54.3152937379124	52.2854566503519	13	15.0689655172414
"413"	117	20	"short"	"LPS"	"high"	"8"	"2070"	"andesite"	10	2608.95248829051	1.99740326281106	1.22481062404567	8.60817138353984	42859.1093478897	-93.9127235073564	"10"	13.8311156272401	14.1537113325918	1528.26666666667	1436.50344827586	-0.23731566462668	-0.211986397973735	51.9550525081843	51.8120014852089	19.3333333333333	16.2413793103448
