"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"93"	12	10.3689353261649	10.386122189099	812.733333333333	857.920689655172	-0.194501629672468	-0.162928647959004	33.1559611180773	34.3474915814245	15
"94"	16	10.3689353261649	10.386122189099	812.733333333333	857.920689655172	-0.139598057688866	-0.112024400479011	52.4408617715546	54.5653800650006	15
"95"	20	8.56395392114695	8.5429910315165	1152.5	1183.1	-0.0709691951681564	-0.0606202669719033	37.9168484161457	38.1703666411129	15
"96"	24	8.56395392114695	8.5429910315165	1152.5	1183.1	-0.0373213979426024	-0.0367221096809035	58.9170712591706	59.2453356474151	15
"97"	28	15.3617174623656	14.6612609936967	468.266666666667	438.320689655172	-0.279518564957591	-0.287362248578905	31.1582880483404	30.1917909039717	15
"98"	32	15.3617174623656	14.6612609936967	468.266666666667	438.320689655172	-0.201672804618547	-0.213325104218936	50.7811000947464	49.6073643170136	15
"99"	36	13.8184081290323	13.1195114467927	1074.33333333333	1004.7724137931	-0.247956984016557	-0.226708197870372	33.5261806630972	33.4761117573583	15
"100"	40	13.8184081290323	13.1195114467927	1074.33333333333	1004.7724137931	-0.190706671421472	-0.171675604937814	53.0615253124959	53.3734870548209	15
"101"	44	11.9870011039427	11.3023454282536	1563	1388.97586206897	-0.0956372668102612	-0.113454479964309	36.6808045309768	36.7544682812148	15
"102"	48	11.9870011039427	11.3023454282536	1563	1388.97586206897	-0.0640102706693533	-0.0752822071857454	57.6531662276725	57.5565741568694	15
"103"	52	14.8693585806452	14.8591278694846	411.3	439.337931034483	-0.258082620461342	-0.275105959354882	30.2561825782873	29.9396601151258	15
"104"	56	14.8693585806452	14.8591278694846	411.3	439.337931034483	-0.175974787898216	-0.202771052254684	49.9739357756615	49.2008926495358	15
"105"	60	13.3999282867384	13.3520384056359	950.933333333333	1015.12068965517	-0.199214395424617	-0.21517982127965	34.4703398437137	33.0700381352011	15
"106"	64	13.3999282867384	13.3520384056359	950.933333333333	1015.12068965517	-0.148826754705567	-0.152241038631345	54.4949140547664	52.8349948060174	15
"107"	68	11.6078652473118	11.5339800222469	1292.46666666667	1394.51379310345	-0.0767143389060294	-0.0595467634332636	37.7786759806325	37.8320031855497	15
"108"	72	11.6078652473118	11.5339800222469	1292.46666666667	1394.51379310345	-0.0514932046964963	-0.0383341184960269	58.8273509940852	58.9197721352094	15
"109"	76	15.890205734767	15.3971168201706	384.2	425.865517241379	-0.404099384224104	-0.371646778431084	26.9897115679168	28.5499132789545	15
"110"	80	15.890205734767	15.3971168201706	384.2	425.865517241379	-0.338311036048919	-0.292463582534868	43.820586297168	46.8672670388737	15
"111"	84	14.4422938637993	13.9124192539859	908.7	1022.41034482759	-0.253419315035909	-0.288776818458034	32.3404837370574	31.9569427352626	15
"112"	88	14.4422938637993	13.9124192539859	908.7	1022.41034482759	-0.202290908021983	-0.220937712046903	50.6070545225822	50.8977797832983	15
"113"	92	12.6622486021505	12.0953835965888	1234.06666666667	1418.05172413793	-0.103550248222993	-0.133828849163825	36.508103464467	36.1298153144656	15
"114"	96	12.6622486021505	12.0953835965888	1234.06666666667	1418.05172413793	-0.0663228566506737	-0.090941647284338	57.4659202212193	56.7363144318026	15
"115"	100	17.8014335913978	17.6285414149054	460.733333333333	467.227586206897	-0.37589206896257	-0.350780546014058	27.708839832072	28.4883539310467	15
"116"	104	17.8014335913978	17.6285414149054	460.733333333333	467.227586206897	-0.300668845997506	-0.27315156049103	46.4659733945259	47.0615588393861	15
"117"	108	16.406797046595	16.1662813807935	1084.7	1109.32413793103	-0.367908580758676	-0.317123629293514	29.3576307370416	30.8227230739175	15
"118"	112	16.406797046595	16.1662813807935	1084.7	1109.32413793103	-0.282319655273611	-0.240162896648996	47.8134167133728	49.8395548699456	15
"119"	116	14.6262460501792	14.3619033147942	1475.8	1497.63793103448	-0.245506738201572	-0.217378231007509	33.3876397889	33.3488919019089	15
"120"	120	14.6262460501792	14.3619033147942	1475.8	1497.63793103448	-0.19668188409704	-0.161022638423474	52.8798531684143	53.1532282143365	15
