"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"19"	73	14.8421968888889	15.4020827319244	462.466666666667	447.796551724138	-0.297958177976741	-0.322209935584522	30.5480662634351	29.6766617314034	10
"20"	77	14.8421968888889	15.4020827319244	462.466666666667	447.796551724138	-0.23267042836392	-0.25074031195799	49.6564770412267	48.6175975061605	10
"21"	81	13.2822800860215	13.897739059696	1090.63333333333	1042.42068965517	-0.221514198328393	-0.268881295340417	33.3476231038821	32.4110019426836	10
"22"	85	13.2822800860215	13.897739059696	1090.63333333333	1042.42068965517	-0.1591182615199	-0.205859213582415	53.4516531272287	51.7457668913631	10
"23"	89	11.4267811899642	12.0767281987393	1483.86666666667	1427.76551724138	-0.140970743740708	-0.152227881117821	36.0057384452715	35.5723676893555	10
"24"	93	11.4267811899642	12.0767281987393	1483.86666666667	1427.76551724138	-0.111202236241352	-0.108643019496319	56.5671107743602	56.0075082861982	10
"25"	97	16.4957600716846	17.1568199302929	428.566666666667	443.631034482759	-0.360667859437552	-0.345740195081812	27.6426290667784	28.5260866377322	10
"26"	101	16.4957600716846	17.1568199302929	428.566666666667	443.631034482759	-0.303211155111166	-0.264342573750894	45.5195992916942	47.1040675031808	10
"27"	105	15.0278523870968	15.7199751531331	976.366666666667	1040.84137931034	-0.275333698183525	-0.284226971729546	31.4494776381399	31.3939031940236	10
"28"	109	15.0278523870968	15.7199751531331	976.366666666667	1040.84137931034	-0.212385273539704	-0.207551156903184	50.7154100640173	50.7031568137035	10
"29"	113	13.2457516989247	13.9153803188728	1295.43333333333	1399.23793103448	-0.178445650171931	-0.204680916718601	33.6267450430732	33.5954388402779	10
"30"	117	13.2457516989247	13.9153803188728	1295.43333333333	1399.23793103448	-0.124231789243394	-0.143454376970743	53.7631884685994	53.6212842003312	10
"31"	2	11.175174265233	11.7995194912866	374.766666666667	384.8	-0.200467716634149	-0.279789465941783	31.7578227062624	30.0927547754619	10
"32"	6	11.175174265233	11.7995194912866	374.766666666667	384.8	-0.138927721010258	-0.223880267409669	51.6664503815558	48.9345773203634	10
"33"	10	9.78000190681004	10.2565077182054	851.2	883.220689655172	-0.173489823789596	-0.142719645418372	34.2312449399071	34.8602350999909	10
"34"	14	9.78000190681004	10.2565077182054	851.2	883.220689655172	-0.118765348013115	-0.0960246131433271	54.3795358700269	55.322785182813	10
"35"	18	7.96909568458781	8.39158585391175	1200.83333333333	1223.88275862069	-0.0502760433045105	-0.0512899487787531	38.4372205775173	38.6263084039458	10
"36"	22	7.96909568458781	8.39158585391175	1200.83333333333	1223.88275862069	-0.0300787334046238	-0.0326474244612696	59.5108689169316	59.7539819516528	10
"37"	26	14.4676854910394	14.8197224931405	372.7	430.255172413793	-0.405510882712267	-0.293932710578457	28.3233665306914	29.7518727132835	10
"38"	30	14.4676854910394	14.8197224931405	372.7	430.255172413793	-0.332930379376337	-0.221184415390731	46.8271984710674	49.0868656281394	10
"39"	34	13.0117777634409	13.2569830418984	874.033333333333	1015.12068965517	-0.291890257768263	-0.215668677249753	32.2449531739921	33.4120635163644	10
"40"	38	13.0117777634409	13.2569830418984	874.033333333333	1015.12068965517	-0.231606013974876	-0.163126313031015	51.3296634226495	53.346156008687	10
"41"	42	11.2375804444444	11.4286347482388	1212.93333333333	1413.16896551724	-0.146655887449987	-0.10278832715339	35.977331854457	37.1451837053578	10
"42"	46	11.2375804444444	11.4286347482388	1212.93333333333	1413.16896551724	-0.12375354338239	-0.0772706503779298	56.3622696513199	57.9729207646672	10
"43"	50	14.8974963870968	14.9204072302558	424.2	428.272413793103	-0.357961368841618	-0.304824761695603	27.6076731301291	29.7857990197301	10
"44"	54	14.8974963870968	14.9204072302558	424.2	428.272413793103	-0.289303218224857	-0.233213639906625	45.2991363908339	48.7803233516695	10
"45"	58	13.5006887455197	13.3728025109381	965.666666666667	989.789655172414	-0.244233372586625	-0.259058492536241	32.0634828708206	32.4844157861839	10
"46"	62	13.5006887455197	13.3728025109381	965.666666666667	989.789655172414	-0.188482261509688	-0.199908411046789	50.4922002034777	51.8286733717893	10
"47"	66	11.7304151111111	11.5461061713014	1284.46666666667	1359.41034482759	-0.0564595104128791	-0.0958291756543362	37.679341372895	37.0731540125552	10
"48"	70	11.7304151111111	11.5461061713014	1284.46666666667	1359.41034482759	-0.0367581371165985	-0.0633233237291449	58.169506998447	57.8628964002169	10
"49"	74	15.7974812759857	15.4035487356322	490.2	436.879310344828	-0.154775976247409	-0.353728406141772	32.872199591232	29.0523113709712	10
"50"	78	15.7974812759857	15.4035487356322	490.2	436.879310344828	-0.105010818770656	-0.278091090615362	53.2257303842692	47.69611595803	10
"51"	82	14.2547991684588	13.9194293036707	1077.56666666667	1029.80689655172	-0.228853566746916	-0.280945540606373	33.5560874150427	32.2172152995812	10
"52"	86	14.2547991684588	13.9194293036707	1077.56666666667	1029.80689655172	-0.162061940423832	-0.219347116581712	53.217770087824	51.3022841464051	10
"53"	90	12.4513868243728	12.1059193741194	1444.3	1423.38275862069	-0.173933288608604	-0.149871872996855	35.526756272151	35.7338084916921	10
"54"	94	12.4513868243728	12.1059193741194	1444.3	1423.38275862069	-0.126647508611216	-0.106339080726978	55.5788688836074	56.2097464096019	10
"55"	98	17.8184609605735	17.1969908743048	494.866666666667	456.21724137931	-0.297447201640121	-0.343181331947719	30.4609131002137	28.7769332765689	10
"56"	102	17.8184609605735	17.1969908743048	494.866666666667	456.21724137931	-0.215114582953622	-0.261743773133716	49.8420865564605	47.4201648405966	10
"57"	106	16.2964456344086	15.7518075773081	1184.7	1075.97931034483	-0.267060452723799	-0.282154186247418	32.2491066013342	31.5852423595365	10
"58"	110	16.2964456344086	15.7518075773081	1184.7	1075.97931034483	-0.197374076395669	-0.205750502538964	51.8797087094918	50.9277284397094	10
"59"	114	14.4302639426523	13.9478049818317	1619.8	1449.02413793103	-0.216785111980837	-0.199500072398331	33.3118584029014	33.7688152064466	10
"60"	118	14.4302639426523	13.9478049818317	1619.8	1449.02413793103	-0.163376202301327	-0.142004304922482	53.2749721342776	53.781905127015	10
"61"	3	11.2151305089606	12.3070750878754	317.333333333333	369.986206896552	-0.405202432802316	-0.296693654930384	27.041716012217	29.6494264426148	10
"62"	7	11.2151305089606	12.3070750878754	317.333333333333	369.986206896552	-0.343193827201539	-0.238151616940926	44.502707706595	48.2472192991368	10
"63"	11	9.78123446594982	10.7250167015202	718.033333333333	866.1	-0.198726949953977	-0.162466495459181	33.0642902290351	34.3375577848745	10
"64"	15	9.78123446594982	10.7250167015202	718.033333333333	866.1	-0.13409614441863	-0.112369272010951	52.9994004201456	54.4624466778912	10
"65"	19	7.93217773476703	8.8618626681498	994.3	1199.77931034483	-0.114995624008916	-0.0617227342662083	36.3716112202786	38.1986123355527	10
"66"	23	7.93217773476703	8.8618626681498	994.3	1199.77931034483	-0.0558539355181525	-0.0391866241169547	57.1042735173308	59.2617911677441	10
"67"	27	15.4695246164875	14.6675309024842	439.1	428.224137931034	-0.3952054789887	-0.290662101090213	28.8831026833443	29.9447366473216	10
"68"	31	15.4695246164875	14.6675309024842	439.1	428.224137931034	-0.334841332621362	-0.217843664136038	47.0856296106779	49.2752952347048	10
"69"	35	14.0211628530466	13.0979357241379	1029.2	991.21724137931	-0.359914883757371	-0.22215205369949	31.3616765284122	33.3921408408799	10
"70"	39	14.0211628530466	13.0979357241379	1029.2	991.21724137931	-0.307403258135582	-0.168069143026274	49.7142300740089	53.2854945093968	10
"71"	43	12.2451925448029	11.25735219429	1513.56666666667	1383.13448275862	-0.109885700806041	-0.0858432526716659	36.3350876797656	37.2296671177656	10
"72"	47	12.2451925448029	11.25735219429	1513.56666666667	1383.13448275862	-0.0675286286293108	-0.058107603039031	57.1547830644257	58.1802787832693	10
"73"	51	14.9324708817204	15.001029398591	425.566666666667	409.303448275862	-0.267781157108435	-0.304844238884412	30.1477217582015	29.3807738917314	10
"74"	55	14.9324708817204	15.001029398591	425.566666666667	409.303448275862	-0.196141701975738	-0.234988374338299	49.5692643028077	48.5196688622436	10
"75"	59	13.3393527885305	13.4821421624027	986.966666666667	946.824137931034	-0.17683037126637	-0.237338818538485	34.0570677785917	32.6628407161256	10
"76"	63	13.3393527885305	13.4821421624027	986.966666666667	946.824137931034	-0.125437755238505	-0.173610414008518	54.219167293639	52.3208331774812	10
"77"	67	11.4717637419355	11.6503361764924	1362.1	1303.10689655172	-0.0280237164374165	-0.116206206162987	38.2112089813439	36.2924355663006	10
"78"	71	11.4717637419355	11.6503361764924	1362.1	1303.10689655172	-0.0213197624975631	-0.080322011481579	59.5708309777976	56.8597279566173	10
"79"	75	15.6810640430108	15.5951876915091	412.2	435.31724137931	-0.358876874149636	-0.34590929388194	28.6456944473149	29.0835768802641	10
"80"	79	15.6810640430108	15.5951876915091	412.2	435.31724137931	-0.269499005898332	-0.274463515017582	47.1276542504107	47.541350329362	10
"81"	83	14.1922073835125	14.1611767252503	967.266666666667	1017.13103448276	-0.304239222452179	-0.297748245451573	31.9411985075463	31.809298343665	10
"82"	87	14.1922073835125	14.1611767252503	967.266666666667	1017.13103448276	-0.235483705538481	-0.232780045528444	50.5746655594063	50.6502453990343	10
"83"	91	12.368441734767	12.3638646110493	1310.2	1412.17586206897	-0.186914673826468	-0.18601507533683	35.0382179099137	34.849553594709	10
"84"	95	12.368441734767	12.3638646110493	1310.2	1412.17586206897	-0.122159946683277	-0.136584304667146	55.4384939892345	54.9851179172725	10
"85"	99	18.4155631397849	17.4276303210975	405.466666666667	470.841379310345	-0.49955842984803	-0.344287753890117	25.7963202487984	28.7786123147538	10
"86"	103	18.4155631397849	17.4276303210975	405.466666666667	470.841379310345	-0.407786621901276	-0.268087338924337	42.8865089519334	47.4348235585947	10
"87"	107	16.976934437276	15.9944979755284	1013.7	1133.53448275862	-0.422385405403305	-0.326783639456937	28.9890265535481	30.6931400037971	10
"88"	111	16.976934437276	15.9944979755284	1013.7	1133.53448275862	-0.326661024847966	-0.242578432289856	47.2593607684926	49.6811187621238	10
"89"	115	15.1995957849462	14.1891967208009	1376	1531.17586206897	-0.317180195977632	-0.213341604847019	31.0444958257844	33.4850767844581	10
"90"	119	15.1995957849462	14.1891967208009	1376	1531.17586206897	-0.243761704097972	-0.150234937797742	50.1209502122066	53.4840610171598	10
"91"	4	11.6653351827957	11.9439068743048	422.233333333333	379.562068965517	-0.245302204837492	-0.240050531668413	31.8322189936997	30.7419288294905	10
"92"	8	11.6653351827957	11.9439068743048	422.233333333333	379.562068965517	-0.178021699305379	-0.181678734731552	51.0744870696547	50.0162431454907	10
"93"	12	10.1225028530466	10.3729844271413	942.233333333333	864.148275862069	-0.105811897636945	-0.128951587672274	36.5215197020194	35.1043182061249	10
"94"	16	10.1225028530466	10.3729844271413	942.233333333333	864.148275862069	-0.0612911125204742	-0.0827531404748656	57.3712581913721	55.6310024348312	10
"95"	20	8.24791556989247	8.50952468668891	1297.63333333333	1184.84482758621	-0.0778097572145333	-0.0447056374523845	37.924118965277	38.7965097340384	10
"96"	24	8.24791556989247	8.50952468668891	1297.63333333333	1184.84482758621	-0.0501639961511379	-0.0310319614697322	58.7923467741986	59.975955156638	10
"97"	28	13.6335756415771	14.5678994022989	481.033333333333	420.603448275862	-0.166962361454958	-0.30841151873024	33.1597757926673	29.6707059996558	10
"98"	32	13.6335756415771	14.5678994022989	481.033333333333	420.603448275862	-0.0961265249025849	-0.237908777388061	53.8025766475978	48.7971175510768	10
"99"	36	12.0892159139785	13.0589314942529	1135.7	972.744827586207	-0.140331714195382	-0.248392759589396	35.1211519493567	33.0228506700081	10
"100"	40	12.0892159139785	13.0589314942529	1135.7	972.744827586207	-0.0758407878980691	-0.188067411020916	55.9105484486528	52.7209884821225	10
"101"	44	10.2122017777778	11.2441103344457	1594	1342.37931034483	-0.0256948850095037	-0.123785997629272	38.5754853964615	36.3678686463802	10
"102"	48	10.2122017777778	11.2441103344457	1594	1342.37931034483	-0.0205244602721529	-0.0880172372739115	59.9351111851371	57.0956109928729	10
"103"	52	15.2645129175627	15.0324568053393	349.533333333333	430.644827586207	-0.383068762423092	-0.332501896075708	29.0035293687251	29.2640461133876	10
"104"	56	15.2645129175627	15.0324568053393	349.533333333333	430.644827586207	-0.324339149121598	-0.273760812750341	47.8993144031066	47.8265000134657	10
"105"	60	13.7335109103943	13.5241699265851	883.7	1021.23103448276	-0.343552360855152	-0.255957531759853	32.0897962487622	32.5832275683684	10
"106"	64	13.7335109103943	13.5241699265851	883.7	1021.23103448276	-0.295725941478101	-0.199933387877348	51.1455901062826	51.8300799667187	10
"107"	68	11.8986890322581	11.7178186577679	1242.83333333333	1413.51034482759	-0.241004155444631	-0.0791826532692773	34.3881915628242	37.3633203569293	10
"108"	72	11.8986890322581	11.7178186577679	1242.83333333333	1413.51034482759	-0.188706404693666	-0.0516709309564042	54.2169390192723	58.2840537595428	10
"109"	76	15.0099835125448	15.4723097575083	474.633333333333	463.237931034483	-0.345374686077173	-0.286715370580832	29.4705539613119	30.1290468762511	10
"110"	80	15.0099835125448	15.4723097575083	474.633333333333	463.237931034483	-0.289047674023076	-0.217997238748937	47.9332145841208	49.2004939074208	10
"111"	84	13.629596	13.9921721586948	1051.9	1066.17931034483	-0.254644713590288	-0.254365275395962	32.9115818608873	32.6113029581221	10
"112"	88	13.629596	13.9921721586948	1051.9	1066.17931034483	-0.215951273631047	-0.195765616447439	51.7436358461283	51.8028290657721	10
"113"	92	11.8283984516129	12.1838426533185	1462.83333333333	1479.56896551724	-0.0944139334788409	-0.138242714324808	36.3854057126833	35.7008245246659	10
"114"	96	11.8283984516129	12.1838426533185	1462.83333333333	1479.56896551724	-0.0520744987429908	-0.0921845865739735	57.2596224356627	56.2609245310665	10
"115"	100	17.9228659354839	17.782383931776	426.4	464.6	-0.463086533493682	-0.393847546346092	26.3161505090445	27.8034718056727	10
"116"	104	17.9228659354839	17.782383931776	426.4	464.6	-0.337193277744279	-0.309427197429594	44.5567571836804	46.0611697124194	10
"117"	108	16.5255349247312	16.365813374861	1036.03333333333	1106.72068965517	-0.385741743665965	-0.362334467620651	30.1711276286908	30.2207231870444	10
"118"	112	16.5255349247312	16.365813374861	1036.03333333333	1106.72068965517	-0.298525235445825	-0.283924850813278	48.8509229604945	48.8832818850889	10
"119"	116	14.7099598709677	14.5721129803485	1373.66666666667	1494.16206896552	-0.317776788363306	-0.272642765678868	31.8015647685714	32.1253804806747	10
"120"	120	14.7099598709677	14.5721129803485	1373.66666666667	1494.16206896552	-0.248908268186839	-0.2012802615352	50.7227203581825	51.5792671291359	10
