"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"48"	70	11.920893921147	11.500396286244	1489.03333333333	1363.89655172414	-0.0469816820966587	-0.0584240503821242	57.7336078136147	57.6327397630227	10
"49"	74	16.1335682867384	15.4370244612532	392.6	438.5	-0.395388138787898	-0.328176629877553	29.3793191209175	29.3350565871875	10
"50"	78	16.1335682867384	15.4370244612532	392.6	438.5	-0.325002099095282	-0.256493288932336	48.2658687676476	48.1644467486131	10
"51"	82	14.646249734767	13.9428838368558	978.1	1028.48275862069	-0.341217436155151	-0.25671345260227	31.9193022669385	32.3917036818305	10
"52"	86	14.646249734767	13.9428838368558	978.1	1028.48275862069	-0.293539502561932	-0.198157007632205	50.9814226664829	51.6246185905235	10
"53"	90	12.8656494336918	12.1274360385614	1329.83333333333	1422.78275862069	-0.20231057310889	-0.125185815844417	34.6189400495919	36.0688422004181	10
"54"	94	12.8656494336918	12.1274360385614	1329.83333333333	1422.78275862069	-0.155725629124202	-0.08270385140035	54.6683225577034	56.7128850116993	10
"55"	98	16.5880583512545	17.0728826236559	449.133333333333	464.848275862069	-0.360341536795073	-0.300814369592606	29.1127022135051	29.4080961867128	10
"56"	102	16.5880583512545	17.0728826236559	449.133333333333	464.848275862069	-0.284559641252295	-0.227936116712503	47.4455372711949	48.4600072585361	10
"57"	106	15.3012140071685	15.6583017382277	985.7	1079.63448275862	-0.298194229405081	-0.290231091451224	31.2263680229663	31.332704207137	10
"58"	110	15.3012140071685	15.6583017382277	985.7	1079.63448275862	-0.212824071660708	-0.20920478808568	50.3796080113749	50.7023658024699	10
"59"	114	13.5703401146953	13.8754517893956	1323.83333333333	1442.86551724138	-0.216755827720915	-0.202597563607922	33.3308177670944	33.5549311884129	10
"60"	118	13.5703401146953	13.8754517893956	1323.83333333333	1442.86551724138	-0.145392550977351	-0.138755351656684	53.4701399983203	53.554930752057	10
"61"	3	11.9631375053763	11.7311944427141	362.233333333333	396.441379310345	-0.255945272190642	-0.194427985461447	30.7972525574521	31.7529151965532	10
"62"	7	11.9631375053763	11.7311944427141	362.233333333333	396.441379310345	-0.210435792473062	-0.148813451077909	50.3081874934774	51.4272088214067	10
"63"	11	10.3731394265233	10.1403426992955	827.766666666667	879.786206896552	-0.249120262847457	-0.131936428433741	33.4273319804791	35.2388029244817	10
"64"	15	10.3731394265233	10.1403426992955	827.766666666667	879.786206896552	-0.208865908485945	-0.0920790665322632	52.9786823091915	55.6853374345862	10
"65"	19	8.53092749820789	8.28314435150167	1125.53333333333	1209.74482758621	-0.0671065907503832	-0.0391602047021971	38.3844775212665	39.0793477040003	10
"66"	23	8.53092749820789	8.28314435150167	1125.53333333333	1209.74482758621	-0.0438688025774376	-0.0293723966627983	59.3997364060655	60.2446629032066	10
"67"	27	14.1223815770609	14.1245616536893	444.4	428.31724137931	-0.293284813747473	-0.220496425272135	30.6862968695069	31.0080127495099	10
"68"	31	14.1223815770609	14.1245616536893	444.4	428.31724137931	-0.222723492190145	-0.150786296347835	50.1716480071674	50.8489773655134	10
"69"	35	12.5124702222222	12.5128028045977	1058.96666666667	988.027586206897	-0.212667866992823	-0.155844099493732	34.5973509771474	34.6352938370891	10
"70"	39	12.5124702222222	12.5128028045977	1058.96666666667	988.027586206897	-0.16443412583372	-0.10424158563906	54.7401967182484	55.2119999512064	10
"71"	43	10.6587742939068	10.6718630433815	1464.23333333333	1342.74482758621	-0.0514743329341154	-0.0587708859649152	38.5641302622878	38.1721776270382	10
"72"	47	10.6587742939068	10.6718630433815	1464.23333333333	1342.74482758621	-0.0281722964509465	-0.0427812679891574	59.8413879188585	59.353173889079	10
"73"	51	14.5725181075269	14.9357019147201	457.866666666667	433.741379310345	-0.21840637391611	-0.297865163259188	29.544397258057	29.433125411666	10
"74"	55	14.5725181075269	14.9357019147201	457.866666666667	433.741379310345	-0.135286409546083	-0.220611378681571	49.851493009578	48.7454143652466	10
"75"	59	13.059862781362	13.4216475016685	1007.9	975.820689655172	-0.215944018491663	-0.264834154235628	32.8514584465321	32.5272907520534	10
"76"	63	13.059862781362	13.4216475016685	1007.9	975.820689655172	-0.148554351907096	-0.205414669384124	52.6322840597471	51.7888639445007	10
"77"	67	11.2847070967742	11.6093025643307	1386.2	1342.73448275862	-0.0333188269692013	-0.0940800168470959	38.450954995291	36.7786413945812	10
"78"	71	11.2847070967742	11.6093025643307	1386.2	1342.73448275862	-0.0220725692330509	-0.0565864580104272	59.8082800439206	57.6480138281621	10
"79"	75	14.8499658207885	15.1471554097145	435.333333333333	437.948275862069	-0.370357814152846	-0.337436604757902	28.1040695841572	28.9204013591647	10
"80"	79	14.8499658207885	15.1471554097145	435.333333333333	437.948275862069	-0.288570175284629	-0.266480696260465	46.4969206330634	47.6416376423049	10
"81"	83	13.3656166308244	13.675598407119	1077.73333333333	1034.06896551724	-0.322170230959356	-0.249485530283737	30.8001900285889	32.5092228784441	10
"82"	87	13.3656166308244	13.675598407119	1077.73333333333	1034.06896551724	-0.248650097891431	-0.193203789971054	49.7356206355843	51.8324111394675	10
"83"	91	11.5285066810036	11.8750074927697	1496.53333333333	1425.03793103448	-0.0747150939630454	-0.105191150973678	36.529211777874	36.4776553027624	10
"84"	95	11.5285066810036	11.8750074927697	1496.53333333333	1425.03793103448	-0.0347164736483716	-0.0661530091285661	57.8116261261281	57.2781613134015	10
"85"	99	18.25383790681	17.5512970263255	481.1	454.362068965517	-0.387067953051216	-0.357836160571529	28.3452675427824	28.4918365297027	10
"86"	103	18.25383790681	17.5512970263255	481.1	454.362068965517	-0.293147982863851	-0.276430734115179	46.7885393130252	47.1287651646261	10
"87"	107	16.7208129892473	16.110715335558	1169.63333333333	1091.48275862069	-0.413323126772021	-0.352131866366951	30.2824056768093	30.6300965527184	10
"88"	111	16.7208129892473	16.110715335558	1169.63333333333	1091.48275862069	-0.331304245426851	-0.26976157954802	48.5487698138382	49.4420454164327	10
"89"	115	14.9141585806452	14.3051836633296	1551.63333333333	1455.05172413793	-0.328068611067467	-0.254104714459819	31.462091138213	32.8316898014975	10
"90"	119	14.9141585806452	14.3051836633296	1551.63333333333	1455.05172413793	-0.268497922523315	-0.197798200996942	50.1575343526307	52.3209122236536	10
"91"	4	11.6083504659498	11.9478170841676	332.333333333333	386.724137931034	-0.427049374616195	-0.297688878353104	27.3040683029398	29.620459607067	10
"92"	8	11.6083504659498	11.9478170841676	332.333333333333	386.724137931034	-0.362803890045671	-0.229729785446451	45.194000090795	48.4373527035338	10
"93"	12	10.1362757132616	10.3876093007045	807.633333333333	891.213793103448	-0.242375274323688	-0.177616312067516	32.8946921371321	34.3934635775285	10
"94"	16	10.1362757132616	10.3876093007045	807.633333333333	891.213793103448	-0.165339001222883	-0.129723019675308	52.9075931751784	54.5327594595673	10
"95"	20	8.22868897491039	8.52822296032629	1119.16666666667	1217.85172413793	-0.0922512315207256	-0.0680555243897526	37.202046106064	38.1100610910029	10
"96"	24	8.22868897491039	8.52822296032629	1119.16666666667	1217.85172413793	-0.0534279127267433	-0.045576585642104	58.1767301381657	59.045619007601	10
"97"	28	15.7350545949821	14.3619949291806	457.266666666667	448.337931034483	-0.360981391979826	-0.277780378289693	28.1544871384984	30.4405465172194	10
"98"	32	15.7350545949821	14.3619949291806	457.266666666667	448.337931034483	-0.284897704752367	-0.206102075172186	46.6152345601014	49.926951316111	10
"99"	36	14.1633771899642	12.8166799985169	1139.46666666667	1071.15862068966	-0.195958542970981	-0.199736350766516	33.3110405804418	33.835566797634	10
"100"	40	14.1633771899642	12.8166799985169	1139.46666666667	1071.15862068966	-0.150781378973315	-0.146796700995445	53.0569400334241	53.8335259954794	10
"101"	44	12.3321457204301	10.9731136685206	1646.46666666667	1475.9	-0.0245288834900846	-0.0662658724926763	38.8590429233219	37.9409215366528	10
"102"	48	12.3321457204301	10.9731136685206	1646.46666666667	1475.9	-0.0196948724913812	-0.0447267078026955	60.2186687119975	59.0440341473935	10
"103"	52	14.0915337634409	14.5898823003337	422.7	437.3	-0.179452712594464	-0.276943014300951	31.9008350722384	30.345375578421	10
"104"	56	14.0915337634409	14.5898823003337	422.7	437.3	-0.113513794565038	-0.212771968986514	52.2251573379667	49.6684736286952	10
"105"	60	12.418411311828	13.0050293956248	916.9	988.048275862069	-0.111743819364079	-0.223066581761481	35.1576505759699	32.9559718034121	10
"106"	64	12.418411311828	13.0050293956248	916.9	988.048275862069	-0.0630675787715624	-0.166097341379501	55.8813886915622	52.6957810637881	10
"107"	68	10.5166702365591	11.1429067942158	1252.86666666667	1354.51379310345	-0.0264507626639274	-0.0813854832964457	38.5115026646559	37.2917113429552	10
"108"	72	10.5166702365591	11.1429067942158	1252.86666666667	1354.51379310345	-0.0206084841737586	-0.0544003728973254	59.8711093888201	58.2602461975702	10
"109"	76	15.8898154121864	15.2947937589915	386.733333333333	444.11724137931	-0.434554381388843	-0.293321626969573	28.1657556530368	30.0930354192328	10
"110"	80	15.8898154121864	15.2947937589915	386.733333333333	444.11724137931	-0.343151452702377	-0.225160160602046	46.7327231833286	49.315058435942	10
"111"	84	14.3821809892473	13.7729490530219	908.033333333333	1003.93103448276	-0.374057266932864	-0.247705182370258	30.8286056169684	32.6827618784994	10
"112"	88	14.3821809892473	13.7729490530219	908.033333333333	1003.93103448276	-0.301533381702488	-0.182632195208612	49.5249674997654	52.3248614348315	10
"113"	92	12.5589139928315	11.9521488869114	1241.13333333333	1370.94137931034	-0.238353309798076	-0.122881501995724	33.9842530405609	36.1674689320745	10
"114"	96	12.5589139928315	11.9521488869114	1241.13333333333	1370.94137931034	-0.168310999698125	-0.0818056398204175	53.8575700502738	56.8110175764299	10
"115"	100	16.4551145949821	16.9635996054876	487.033333333333	442.465517241379	-0.282867176954664	-0.347565153268209	29.9839495186738	28.3667883352688	10
"116"	104	16.4551145949821	16.9635996054876	487.033333333333	442.465517241379	-0.209504371248182	-0.262338133481907	48.7028733905784	46.9944408740926	10
"117"	108	14.9509322867384	15.5015147793845	1151.8	1024.95172413793	-0.231338866222128	-0.291114520251124	32.6911325453016	31.4301832304529	10
"118"	112	14.9509322867384	15.5015147793845	1151.8	1024.95172413793	-0.159635879433411	-0.217582028626522	52.4214318170925	50.7249163092223	10
"119"	116	13.141849218638	13.6992706429366	1544.63333333333	1369.22068965517	-0.14953243531003	-0.210242872489007	34.8462985688855	33.6640732088982	10
"120"	120	13.141849218638	13.6992706429366	1544.63333333333	1369.22068965517	-0.0962683557043949	-0.153261195152159	55.3481956849574	53.6111822285512	10
