"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"74"	55	15.4158098351254	14.8578183166481	371.333333333333	418.696551724138	-0.483579655850241	-0.312513054405306	42.7267453317567	47.0507574224549	16
"75"	59	13.982798609319	13.3315377678902	943.733333333333	963.755172413793	-0.366110289335684	-0.306996525215633	30.425788393086	31.9302678064024	16
"76"	63	13.982798609319	13.3315377678902	943.733333333333	963.755172413793	-0.311932866091127	-0.244220546201845	48.2825977106354	51.1001913041306	16
"77"	67	12.198496516129	11.5062081423804	1292.2	1321.47586206897	-0.0926014293615268	-0.11476994792348	36.6340307067289	36.5413221061676	16
"78"	71	12.198496516129	11.5062081423804	1292.2	1321.47586206897	-0.055602006423244	-0.0815371592192893	57.4394036180027	57.1227343603812	16
"79"	75	16.2495377060932	15.5821040593252	445.9	441.965517241379	-0.369937351098446	-0.388585877565024	28.8544076941705	28.9830901780308	16
"80"	79	16.2495377060932	15.5821040593252	445.9	441.965517241379	-0.291847143211361	-0.309644640492426	47.1653302014931	47.4543677999875	16
"81"	83	14.7892926594982	14.0813265702633	1037.46666666667	1017.9	-0.315884501336175	-0.346862032679925	31.6257992462502	31.7357593923402	16
"82"	87	14.7892926594982	14.0813265702633	1037.46666666667	1017.9	-0.254087288413756	-0.286116372674947	50.2856216727614	50.5574132411335	16
"83"	91	13.0102924444444	12.2704128127549	1448.36666666667	1397.10344827586	-0.187957977895401	-0.219935230847651	34.2668694048895	34.8426847087261	16
"84"	95	13.0102924444444	12.2704128127549	1448.36666666667	1397.10344827586	-0.132317221746327	-0.177875304853773	54.3420802189829	54.7202680512941	16
"85"	99	17.9326182508961	17.0334699117538	486.233333333333	461.810344827586	-0.435920969044932	-0.497382430446503	26.4508030732641	27.1989738838642	16
"86"	103	17.9326182508961	17.0334699117538	486.233333333333	461.810344827586	-0.35042860111454	-0.526176810461407	44.0483886804079	42.8793298159276	16
"87"	107	16.4838521290323	15.5839978286986	1203.6	1092.36896551724	-0.357261098861702	-0.449678698608966	30.6248528053066	30.278079535359	16
"88"	111	16.4838521290323	15.5839978286986	1203.6	1092.36896551724	-0.284102753530723	-0.464182244311772	49.1254255899524	47.5002900444897	16
"89"	115	14.6255453476703	13.782840710419	1623.7	1469.02413793103	-0.25940428254421	-0.384418978243251	32.9646824935252	32.0658269447294	16
"90"	119	14.6255453476703	13.782840710419	1623.7	1469.02413793103	-0.179616725734046	-0.387586467294099	52.4353429737744	50.1506077145765	16
"91"	4	11.7333186523297	12.03891767297	376.766666666667	371.820689655172	-0.354812851519498	-0.319311375993178	29.5232292823415	29.2784688055994	16
"92"	8	11.7333186523297	12.03891767297	376.766666666667	371.820689655172	-0.310376104030482	-0.260794824114368	48.2509362500902	47.8919966534031	16
"93"	12	10.1248603584229	10.5031230804598	909.633333333333	878.931034482759	-0.179766988770894	-0.212061042093335	34.2678192262575	33.5735734134191	16
"94"	16	10.1248603584229	10.5031230804598	909.633333333333	878.931034482759	-0.122879636598762	-0.148615843902199	54.5901146457239	53.4181917873572	16
"95"	20	8.22933373476702	8.65838031442343	1254.26666666667	1213.14482758621	-0.019259545735505	-0.049000581125042	39.8139531325714	38.7402797651445	16
"96"	24	8.22933373476702	8.65838031442343	1254.26666666667	1213.14482758621	-0.0173751423922037	-0.0344489226249291	61.1728997776916	59.8717092641886	16
"97"	28	15.4536150824373	14.9896215884316	417.3	401.820689655172	-0.320656535696244	-0.420841586185514	28.6488327193085	28.020113787705	16
"98"	32	15.4536150824373	14.9896215884316	417.3	401.820689655172	-0.228527624007148	-0.387437194020788	47.9555784127794	45.6810593353295	16
"99"	36	13.8290124157706	13.4021023967371	1011.13333333333	949.679310344828	-0.211382459826569	-0.338147343214632	32.9072670678984	32.1147924571284	16
"100"	40	13.8290124157706	13.4021023967371	1011.13333333333	949.679310344828	-0.171308706829924	-0.282228266193393	53.1053589048322	51.4215552367707	16
"101"	44	11.9825098924731	11.5464919273267	1393.66666666667	1314.25517241379	-0.123483038943286	-0.181779022469001	37.2360283538547	35.7975298199515	16
"102"	48	11.9825098924731	11.5464919273267	1393.66666666667	1314.25517241379	-0.0988251628502144	-0.135883272492815	57.9879375723927	56.2404905841356	16
"103"	52	14.7807568028674	14.9538724375232	476.466666666667	459.71724137931	-0.205767405801278	-0.280047254645563	31.5539789701086	29.86929869971	16
"104"	56	14.7807568028674	14.9538724375232	476.466666666667	459.71724137931	-0.129723014615644	-0.205838024836879	51.7332644745841	49.090038637335	16
"105"	60	13.229435827957	13.3749635743419	1036.2	1017.10344827586	-0.210486900882665	-0.249688570359515	33.7625577851299	32.7768814915194	16
"106"	64	13.229435827957	13.3749635743419	1036.2	1017.10344827586	-0.144903238430015	-0.185421886845982	53.7059588693547	52.2626153899304	16
"107"	68	11.4488383799283	11.5352982024472	1434.86666666667	1398.74827586207	-0.0592039495774377	-0.104514254406132	38.255739996675	36.5559216615671	16
"108"	72	11.4488383799283	11.5352982024472	1434.86666666667	1398.74827586207	-0.0337422905981263	-0.061115197034391	59.4840471748978	57.2359599614129	16
"109"	76	15.3580928602151	15.3419965487579	375	443.231034482759	-0.453786335521297	-0.366512285792019	27.9065373169048	29.5250515969807	16
"110"	80	15.3580928602151	15.3419965487579	375	443.231034482759	-0.364982450060552	-0.302785167015734	46.2102264076758	48.1625762440741	16
"111"	84	13.8636738494624	13.8412825346681	959.933333333333	1038.0275862069	-0.369620133191929	-0.349392178442692	31.2768058774902	31.670075269892	16
"112"	88	13.8636738494624	13.8412825346681	959.933333333333	1038.0275862069	-0.291920782481136	-0.289061496445972	50.3104354125367	50.6916465931198	16
"113"	92	12.0588657777778	12.0166222157953	1325.7	1417.99655172414	-0.225038122488943	-0.223572304165612	34.2875223395933	34.9147602191873	16
"114"	96	12.0588657777778	12.0166222157953	1325.7	1417.99655172414	-0.180251808047179	-0.189227473203198	54.1858907550609	54.6356137682087	16
"115"	100	17.0986163010753	17.3633530515387	485.933333333333	456.431034482759	-0.32715541152042	-0.459950196109384	29.500592233275	27.4238631269722	16
"116"	104	17.0986163010753	17.3633530515387	485.933333333333	456.431034482759	-0.280929092146629	-0.378963672797912	47.9099824577418	45.2095098085377	16
"117"	108	15.6347082150538	15.9099004048943	1105.56666666667	1059.96896551724	-0.315636712685961	-0.396521383873468	31.5995056744701	30.4030115119064	16
"118"	112	15.6347082150538	15.9099004048943	1105.56666666667	1059.96896551724	-0.245214010148477	-0.355368634763227	50.5636797778019	48.6717597151634	16
"119"	116	13.7954404444444	14.096726499073	1502.66666666667	1436.6275862069	-0.221626778389103	-0.301934456737073	33.8978087381117	32.5335141606006	16
"120"	120	13.7954404444444	14.096726499073	1502.66666666667	1436.6275862069	-0.177586398558533	-0.281758225530885	53.6856571153397	51.2773837416846	16
