"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"45"	58	14.364982953405	13.605501512792	926.3	994.893103448276	-0.442253205585346	-0.351498492464953	28.7035317886919	31.5964696874024	1
"46"	62	14.364982953405	13.605501512792	926.3	994.893103448276	-0.380533866901406	-0.286559825201321	46.3195284831721	50.5075657098908	1
"47"	66	12.5469088888889	11.7802773733778	1282.03333333333	1367.54137931034	-0.209361804357063	-0.159475868585995	34.1724640654385	35.8688456759886	1
"48"	70	12.5469088888889	11.7802773733778	1282.03333333333	1367.54137931034	-0.146591739154747	-0.134610798069856	53.8539982843488	55.8926021120239	1
"49"	74	14.804094078853	15.3497372562106	476.866666666667	444.875862068966	-0.43232369833526	-0.382742655775355	27.8899226921928	28.7359107206734	1
"50"	78	14.804094078853	15.3497372562106	476.866666666667	444.875862068966	-0.343961247695212	-0.323475230060496	46.2963072554455	46.478136588887	1
"51"	82	13.2997910394265	13.8708893837597	1158.63333333333	1046.76551724138	-0.270247796689559	-0.305627318626348	32.2929116302245	32.249546634247	1
"52"	86	13.2997910394265	13.8708893837597	1158.63333333333	1046.76551724138	-0.209048641032754	-0.283188738100817	51.602891014419	50.5892404697672	1
"53"	90	11.4306543082437	12.0485436544308	1620.33333333333	1439.55172413793	-0.0859832794847211	-0.13228436518656	36.6695446339506	36.2774807840838	1
"54"	94	11.4306543082437	12.0485436544308	1620.33333333333	1439.55172413793	-0.0437385652552025	-0.16292469578816	57.8644205738394	55.5940901702913	1
"55"	98	18.462627827957	17.5858202758621	387.866666666667	433.910344827586	-0.421338118466971	-0.510223394855124	24.6008770654282	26.5432415465301	1
"56"	102	18.462627827957	17.5858202758621	387.866666666667	433.910344827586	-0.292831092997791	-0.445862529288526	42.5682009849329	43.7827078969116	1
"57"	106	17.0287971326165	16.1620662602892	961.833333333333	1031.85862068966	-0.262625784942743	-0.433822118795347	30.4482804813157	29.8616400622149	1
"58"	110	17.0287971326165	16.1620662602892	961.833333333333	1031.85862068966	-0.182532722942245	-0.358244073219073	50.0033480147667	48.2170931488498	1
"59"	114	15.2443587096774	14.3712350493141	1290.46666666667	1393.73448275862	-0.224186443642143	-0.313907906246095	32.0910659506039	32.5864294391229	1
"60"	118	15.2443587096774	14.3712350493141	1290.46666666667	1393.73448275862	-0.158393624697769	-0.313845978465851	51.6162829504488	51.178789227031	1
"61"	3	11.9774266236559	11.764412916574	349.933333333333	383.403448275862	-0.232042150729395	-0.273194789804563	29.4783275137499	29.7574387888843	1
"62"	7	11.9774266236559	11.764412916574	349.933333333333	383.403448275862	-0.171001487635176	-0.194232438286534	48.8731198263526	48.9551813791113	1
"63"	11	10.3067347240143	10.1479355847238	823.9	874.355172413793	-0.144815017488924	-0.162755527712899	35.2248441965038	34.7406061233368	1
"64"	15	10.3067347240143	10.1479355847238	823.9	874.355172413793	-0.102007336169404	-0.0980567525281353	55.5253518645889	55.1721674376263	1
"65"	19	8.39358491756272	8.26440932295143	1124.43333333333	1193.20344827586	-0.0230862473196397	-0.0533540538825652	39.3403292245463	38.6041274172915	1
"66"	23	8.39358491756272	8.26440932295143	1124.43333333333	1193.20344827586	-0.0182167073554766	-0.0394460699212123	60.801922905262	59.6596828233155	1
"67"	27	14.5104775770609	14.6708211538747	453.2	461.068965517241	-0.176149673334768	-0.294731355777713	31.2311745678604	30.1293389460791	1
"68"	31	14.5104775770609	14.6708211538747	453.2	461.068965517241	-0.12088057927685	-0.251480533744761	50.6094107392934	48.7311998884746	1
"69"	35	12.9298233405018	13.1008456967	953.733333333333	1037.45862068966	-0.115407242498163	-0.260200744017715	34.4258511636352	33.1129603997515	1
"70"	39	12.9298233405018	13.1008456967	953.733333333333	1037.45862068966	-0.0608871685219127	-0.191422626088933	55.4577759347993	52.888227575125	1
"71"	43	11.0501880143369	11.2496227452725	1270.1	1413.25517241379	-0.0510936929258402	-0.120180417488956	37.4972682253926	36.8574021320627	1
"72"	47	11.0501880143369	11.2496227452725	1270.1	1413.25517241379	-0.0270523222679573	-0.0978214072998499	58.9140965006469	57.4527038138686	1
"73"	51	14.7345046308244	14.6036905850945	445.033333333333	451.693103448276	-0.278912426167849	-0.316252159087504	30.1257038877248	29.8827941620497	1
"74"	55	14.7345046308244	14.6036905850945	445.033333333333	451.693103448276	-0.195733614386928	-0.229075958611189	49.3463331263467	49.1980630877789	1
"75"	59	13.0343243870968	13.0251653793103	1079.33333333333	1042.42068965517	-0.132494278339548	-0.250419880565118	34.340057094628	33.3153558957247	1
"76"	63	13.0343243870968	13.0251653793103	1079.33333333333	1042.42068965517	-0.0633619011132217	-0.189482536426727	55.0439607645495	53.0570038152204	1
"77"	67	11.1367372616487	11.1713883692992	1515.6	1439.18620689655	-0.0250785772000912	-0.105751995727317	38.7123250596037	37.2663997258951	1
"78"	71	11.1367372616487	11.1713883692992	1515.6	1439.18620689655	-0.0201578267689126	-0.0911383950842516	60.0694197418666	57.7358240797721	1
"79"	75	15.725992172043	15.6319441928068	385.866666666667	426.941379310345	-0.38247223603271	-0.390715100837188	28.5045033591839	28.3413900027881	1
"80"	79	15.725992172043	15.6319441928068	385.866666666667	426.941379310345	-0.309613940665249	-0.31409276360849	46.7654098362151	46.7153621685737	1
"81"	83	14.2389804587814	14.1342975661846	902.466666666667	988.468965517241	-0.368390517826937	-0.364149746823764	30.5727627618177	31.3892186870127	1
"82"	87	14.2389804587814	14.1342975661846	902.466666666667	988.468965517241	-0.30433107400157	-0.29287688940279	48.7307190521769	50.0534987489048	1
"83"	91	12.4311759283154	12.3293399688543	1268.26666666667	1372.40689655172	-0.190320071508554	-0.213052230103219	34.4510763366485	34.5109209124634	1
"84"	95	12.4311759283154	12.3293399688543	1268.26666666667	1372.40689655172	-0.133082321523808	-0.164889245829225	54.4397641279577	54.1209029173482	1
"85"	99	17.0122604301075	17.4290603262885	501.033333333333	466.172413793103	-0.267713364481965	-0.444233887970391	29.438226660238	27.1732329049913	1
"86"	103	17.0122604301075	17.4290603262885	501.033333333333	466.172413793103	-0.185539825108513	-0.401508649447191	49.4071048165275	44.8174709248458	1
"87"	107	15.7939603297491	16.0395668016314	1142.3	1095.82413793103	-0.340964564825691	-0.447616303693118	29.5445007996236	29.6094791036161	1
"88"	111	15.7939603297491	16.0395668016314	1142.3	1095.82413793103	-0.258125303077422	-0.446304469950811	48.6710853132087	46.8447558993847	1
"89"	115	14.0988728888889	14.245980263997	1570.76666666667	1479.87931034483	-0.237814778043895	-0.353003445378435	31.8166747572619	31.9543040273838	1
"90"	119	14.0988728888889	14.245980263997	1570.76666666667	1479.87931034483	-0.159619247161166	-0.366278589543503	51.6964927959904	49.8461919618751	1
"91"	4	11.9312859784946	11.8640328691138	440.933333333333	388.441379310345	-0.158319935565943	-0.287404774164952	31.6914911221105	29.4757963866298	1
"92"	8	11.9312859784946	11.8640328691138	440.933333333333	388.441379310345	-0.0829946071221292	-0.225865805455329	51.2420075137169	48.2776538653503	1
"93"	12	10.205121562724	10.3047807608454	1013.53333333333	884.358620689655	-0.0403274256438476	-0.14859383578347	37.0188017474107	34.8364008159387	1
"94"	16	10.205121562724	10.3047807608454	1013.53333333333	884.358620689655	-0.0269231822652071	-0.108455134035176	58.1317038987691	54.9500933943672	1
"95"	20	8.32948	8.45624286688914	1386.2	1213.22413793103	-0.0181672047282612	-0.0591428274349301	39.9503272942197	38.4450378933183	1
"96"	24	8.32948	8.45624286688914	1386.2	1213.22413793103	-0.0169833686720505	-0.0432360184578474	61.2890920526654	59.4121288656778	1
"97"	28	12.3673501792115	14.4653568616982	492.066666666667	442.658620689655	-0.109135832908204	-0.307796673134258	33.8798560773696	29.6590137174979	1
"98"	32	12.3673501792115	14.4653568616982	492.066666666667	442.658620689655	-0.0910505351634027	-0.263739842612935	54.0569139269708	48.1283165783686	1
"99"	36	10.7926933189964	12.9131045784205	1064.13333333333	1035.34137931034	-0.0928762716830102	-0.2564062722424	35.2716925055265	33.0323542330053	1
"100"	40	10.7926933189964	12.9131045784205	1064.13333333333	1035.34137931034	-0.063063799922071	-0.194500853107211	55.7692106600906	52.5907245995282	1
"101"	44	8.93417607168459	11.0763748387097	1421	1424.93793103448	-0.0186233581251698	-0.0984555144584946	39.654773615963	37.2907449449515	1
"102"	48	8.93417607168459	11.0763748387097	1421	1424.93793103448	-0.0172971062941514	-0.0716829754323437	61.0143994046387	57.9226598917982	1
"103"	52	13.32617790681	14.8685883500185	517.5	420.724137931034	-0.173454855604816	-0.39629469322305	32.7695713747457	28.5643258206352	1
"104"	56	13.32617790681	14.8685883500185	517.5	420.724137931034	-0.117305453755788	-0.337705378157128	53.2761435000021	46.7054430769483	1
"105"	60	11.7806215913978	13.3455576447905	1250.43333333333	984.775862068966	-0.200034421919614	-0.334008881016006	34.1630094740227	31.3280096091694	1
"106"	64	11.7806215913978	13.3455576447905	1250.43333333333	984.775862068966	-0.128380343237065	-0.287423413573157	54.6465350170818	50.119879778392	1
"107"	68	9.92701115412186	11.5177521394142	1712	1351.76551724138	-0.0208215624752025	-0.141934844324409	40.0543500047783	36.0670611799051	1
"108"	72	9.92701115412186	11.5177521394142	1712	1351.76551724138	-0.0174015092289464	-0.117756031635704	61.413975793454	56.2975173588953	1
"109"	76	15.3237311111111	15.5747990418984	476.566666666667	437.748275862069	-0.131489784564263	-0.395875226943178	30.813555362253	28.2680078441707	1
"110"	80	15.3237311111111	15.5747990418984	476.566666666667	437.748275862069	-0.0525627589193866	-0.323784829530226	52.0894726322472	46.7604238649695	1
"111"	84	13.7969545232975	14.0606176447905	1033.43333333333	1012.31034482759	-0.164837885626334	-0.328854536276549	33.2064571777135	31.7075918476235	1
"112"	88	13.7969545232975	14.0606176447905	1033.43333333333	1012.31034482759	-0.0704048228160322	-0.279230804870678	53.9573620439029	50.6601836641992	1
"113"	92	12.0274534910394	12.2494778880237	1427.7	1384.4275862069	-0.0923677763327984	-0.204004671427778	35.7772634263064	34.9391728764893	1
"114"	96	12.0274534910394	12.2494778880237	1427.7	1384.4275862069	-0.0386790452637801	-0.180048574527949	57.0846000830387	54.5864174808399	1
"115"	100	15.8477728028674	17.0554006614757	408.5	435.4	-0.219547412041523	-0.420969316590727	32.8116265154116	27.8177030582767	1
"116"	104	15.8477728028674	17.0554006614757	408.5	435.4	-0.161430112461478	-0.376204778450506	52.8819655970066	45.1973444615988	1
"117"	108	14.4372618924731	15.6591933956248	977.4	1026.07931034483	-0.174611594704058	-0.375897232957574	34.9855466237443	30.6869322463693	1
"118"	112	14.4372618924731	15.6591933956248	977.4	1026.07931034483	-0.129014031013209	-0.330948460633033	55.2180668261589	49.1604398763843	1
"119"	116	12.6326818351254	13.8673462068966	1288.4	1369.00689655172	-0.136499954752048	-0.321757349429013	35.9067390366408	32.4617653008614	1
"120"	120	12.6326818351254	13.8673462068966	1288.4	1369.00689655172	-0.0929306020092726	-0.332906481093944	56.2539541089024	50.6480588054773	1
