"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"53"	"short"	"DF"	12	14	"med"	"0"	"hist"	"andesite"	"20"	3484.78228908389	1.86112687815558	1.76962055168722	8.14721306800842	3149.01507701722	10.6626104942219
"55"	"short"	"DF"	12	15	"med"	"0"	"hist"	"andesite"	"50"	764.302067897005	1.91131530324699	1.38224550584952	10.7861789991689	1355.30949433715	-43.6068240434774
"57"	"short"	"DF"	12	16	"med"	"0"	"hist"	"andesite"	"100"	2238.08426046108	1.32928470404179	1.06860569467147	8.36137554347515	3901.41495042306	-42.6340369096502
"59"	"short"	"DF"	12	17	"high"	"0"	"hist"	"rhyolite"	"10"	4120.15689557936	1.80544335032379	1.62215673558566	7.01622537544795	1384.78085762976	197.531329443097
"61"	"short"	"DF"	12	18	"high"	"0"	"hist"	"rhyolite"	"20"	4312.90265033152	1.58027823547429	1.50515742995301	7.39586145227606	4615.72283371535	-6.5606232066599
"63"	"short"	"DF"	12	19	"high"	"0"	"hist"	"rhyolite"	"50"	2275.26261995438	1.59624234318711	1.44880377022283	7.3340927843462	1790.63437942363	27.0646116314789
"65"	"short"	"DF"	12	2	"low"	"0"	"hist"	"rhyolite"	"20"	1842.32274603011	1.77136631448841	1.67831365205348	8.0276853773329	793.078939563947	132.300046580869
"67"	"short"	"DF"	12	20	"high"	"0"	"hist"	"rhyolite"	"100"	7402.84949453791	1.20752463820975	1.16799437541228	6.3936476962907	3762.16385400207	96.7710546860682
"69"	"short"	"DF"	12	21	"high"	"0"	"hist"	"andesite"	"10"	2557.12933233933	1.98291713025688	1.6273475214839	9.81867613663545	1285.88964699494	98.8607139279186
"71"	"short"	"DF"	12	22	"high"	"0"	"hist"	"andesite"	"20"	4250.18941247744	1.59668716285974	1.45514334146029	9.37077559295454	1866.13135694751	127.754032247205
"73"	"short"	"DF"	12	23	"high"	"0"	"hist"	"andesite"	"50"	1529.75892186534	1.74564753411838	1.34738653639089	10.1769997900811	814.626611864764	87.7865146540657
"75"	"short"	"DF"	12	24	"high"	"0"	"hist"	"andesite"	"100"	3672.02113900631	1.16306913139558	0.981643245345162	8.1450807586793	1380.74554084211	165.944812450146
"77"	"short"	"DF"	12	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	7297.53352181167	1.41767342502664	1.35206589880917	6.50016398327325	1096.93900694562	565.263380698926
"79"	"short"	"DF"	12	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	6137.75510858738	1.45699583020608	1.39735211395636	6.94399641860615	6713.5858300464	-8.57709629453032
"81"	"short"	"DF"	12	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	1769.28626705897	1.96506870452903	1.68629248638948	6.21138362709535	2081.4733249201	-14.998369382087
"83"	"short"	"DF"	12	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	5541.24120978697	1.68667724346794	1.62621269246628	6.2796663277679	14967.912231155	-62.9791976047726
"85"	"short"	"DF"	12	29	"low"	"4.5"	"2030"	"andesite"	"10"	4630.8844978367	1.87781421816124	1.75509414500134	8.60211202897221	1428.15075595107	224.257399195422
"87"	"short"	"DF"	12	3	"low"	"0"	"hist"	"rhyolite"	"50"	804.180767953819	1.4297079947251	1.22760566643306	7.47863664993873	2881.54461998702	-72.0920244518913
"89"	"short"	"DF"	12	30	"low"	"4.5"	"2030"	"andesite"	"20"	3875.79149836537	1.64227848281586	1.45608497783542	9.65662138299509	3553.96156070496	9.0555266893931
"91"	"short"	"DF"	12	31	"low"	"4.5"	"2030"	"andesite"	"50"	1214.12035845938	2.15837846029207	1.59844786734194	7.77865816029635	1799.1224556888	-32.5159688480151
"93"	"short"	"DF"	12	32	"low"	"4.5"	"2030"	"andesite"	"100"	3324.13984007595	1.66025884791316	1.4361625816673	8.14721957842509	13784.7273428846	-75.885342108041
"95"	"short"	"DF"	12	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	4699.41520755938	1.8476560590187	1.7322153680337	7.05087947377972	1339.37236857559	250.866967082289
"97"	"short"	"DF"	12	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	5595.03939577898	1.81403959592151	1.71937677498769	6.71600142065084	5476.80913980909	2.15874340244057
"99"	"short"	"DF"	12	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	5519.64498537521	1.44328128606885	1.33756841296951	6.69075676060598	3454.12330640885	59.7987244732681
"101"	"short"	"DF"	12	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	7006.99569956786	1.55170006696604	1.46559288020113	7.49911975383759	13094.5129527085	-46.4890696975598
"103"	"short"	"DF"	12	37	"med"	"4.5"	"2030"	"andesite"	"10"	3672.64681033551	2.12367194469048	1.86413650911139	9.48959242630005	1402.01774496011	161.954374225129
"105"	"short"	"DF"	12	38	"med"	"4.5"	"2030"	"andesite"	"20"	3131.46706875599	2.28662980393847	2.03389116281118	9.362064604406	6157.11904482315	-49.1407093811365
"107"	"short"	"DF"	12	39	"med"	"4.5"	"2030"	"andesite"	"50"	2898.18352639221	1.95619834172591	1.54608790534285	9.31455398852529	2157.11906874169	34.3543603312912
"109"	"short"	"DF"	12	4	"low"	"0"	"hist"	"rhyolite"	"100"	735.59755805439	1.66886379235889	1.54947291953223	7.8225896699088	852.529857591587	-13.7159183922934
"111"	"short"	"DF"	12	40	"med"	"4.5"	"2030"	"andesite"	"100"	2430.54122808328	2.13503967028447	1.68782365861091	8.79224819607205	11161.6363512283	-78.2241496533274
"113"	"short"	"DF"	12	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	8435.438255195	1.61103126413246	1.51153336679456	7.50659314904894	972.891880173215	767.047862882065
"115"	"short"	"DF"	12	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	9394.42905212108	1.61116073821349	1.51778324112132	7.48532250300557	13767.2727308526	-31.7625993486126
"117"	"short"	"DF"	12	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	6670.60516102547	1.78215385157031	1.63189122663147	7.13926837732504	4749.20195801339	40.4573909469163
"119"	"short"	"DF"	12	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	8419.3043702482	1.89824549624718	1.80383141805357	7.24835786427537	10201.8059295967	-17.4724119597028
"121"	"short"	"DF"	12	45	"high"	"4.5"	"2030"	"andesite"	"10"	7566.13149331174	1.74195836739656	1.55132409692225	9.47640078670376	1114.8254611972	578.683054582061
"123"	"short"	"DF"	12	46	"high"	"4.5"	"2030"	"andesite"	"20"	7986.21512589891	1.60317514072075	1.4098755895098	9.75437180416004	12332.4145461608	-35.2420801619495
"125"	"short"	"DF"	12	47	"high"	"4.5"	"2030"	"andesite"	"50"	5600.46768836074	1.81157293897161	1.48769535380797	9.77018827934788	2822.02850288709	98.4553906039978
"127"	"short"	"DF"	12	48	"high"	"4.5"	"2030"	"andesite"	"100"	7357.09845570301	1.84875992095024	1.66259032350847	8.44312526329909	5089.2645805926	44.5611313618588
"129"	"short"	"DF"	12	49	"low"	"8"	"2030"	"rhyolite"	"10"	7847.72498554805	1.74944733255867	1.67730619285037	5.47692917657379	1508.66864283828	420.17552182857
"131"	"short"	"DF"	12	5	"low"	"0"	"hist"	"andesite"	"10"	782.132413600169	2.15400777027009	1.66830699039357	10.3019961552186	1453.81407665787	-46.2013454018694
"133"	"short"	"DF"	12	50	"low"	"8"	"2030"	"rhyolite"	"20"	7414.1619826952	1.36609197782421	1.27177270103923	5.96505052771344	12476.5612338865	-40.5752767632943
"135"	"short"	"DF"	12	51	"low"	"8"	"2030"	"rhyolite"	"50"	5006.48919023689	1.65212064663502	1.54412437020801	6.24570863557898	6308.91193190615	-20.6441737612868
"137"	"short"	"DF"	12	52	"low"	"8"	"2030"	"rhyolite"	"100"	8176.21093032887	1.69290398187755	1.64678881075737	6.48072940263993	19080.5510309631	-57.1489789940506
"139"	"short"	"DF"	12	53	"low"	"8"	"2030"	"andesite"	"10"	6867.44623888025	1.63230600399698	1.42186242813865	6.83463375220138	1381.72392666318	397.020143196399
"141"	"short"	"DF"	12	54	"low"	"8"	"2030"	"andesite"	"20"	5385.32032476117	1.59840339406481	1.40408669631833	8.57160492792521	10716.0488638714	-49.7452802504709
"143"	"short"	"DF"	12	55	"low"	"8"	"2030"	"andesite"	"50"	3446.7822382265	1.78438159237472	1.60229847089133	8.57564145988888	3249.97184636939	6.05575682376982
"145"	"short"	"DF"	12	56	"low"	"8"	"2030"	"andesite"	"100"	5295.52165596222	1.63733103243983	1.477756432932	7.42867718951803	18620.9287917186	-71.5614526257287
"147"	"short"	"DF"	12	57	"med"	"8"	"2030"	"rhyolite"	"10"	9181.92668968881	1.71737014729092	1.60782705610041	6.05834312987539	1314.38145981653	598.573965808259
"149"	"short"	"DF"	12	58	"med"	"8"	"2030"	"rhyolite"	"20"	7414.94528622917	1.81001719840948	1.68726185371274	6.88854279381888	13274.1325230942	-44.139888061772
"151"	"short"	"DF"	12	59	"med"	"8"	"2030"	"rhyolite"	"50"	4794.4031633115	1.90188048375598	1.75264001486672	7.13248194070687	5702.8971505727	-15.9303940308651
"153"	"short"	"DF"	12	6	"low"	"0"	"hist"	"andesite"	"20"	2290.63191074365	1.44453351409674	1.31042935047299	9.8432981438107	622.005596308109	268.265482551862
"155"	"short"	"DF"	12	60	"med"	"8"	"2030"	"rhyolite"	"100"	5664.17932195601	1.71478992874499	1.59815911862297	6.75923586077988	20592.1646050042	-72.4935215378983
"157"	"short"	"DF"	12	61	"med"	"8"	"2030"	"andesite"	"10"	6103.84852322806	1.71333838364805	1.42366152430897	8.44010465958762	1506.69505395431	305.115056773338
"159"	"short"	"DF"	12	62	"med"	"8"	"2030"	"andesite"	"20"	4506.80408068753	2.11100941685249	1.69475401283519	8.99429313125314	14726.4401956033	-69.3965138836943
"161"	"short"	"DF"	12	63	"med"	"8"	"2030"	"andesite"	"50"	1942.83428074443	2.87316362729856	2.33960839041642	8.33157026836638	4360.65569996131	-55.4462811461665
"163"	"short"	"DF"	12	64	"med"	"8"	"2030"	"andesite"	"100"	5071.72668760173	1.57178731823356	1.33184193708003	8.75219189539188	13101.8910605827	-61.2901170972173
"165"	"short"	"DF"	12	65	"high"	"8"	"2030"	"rhyolite"	"10"	8330.65034079055	1.78120085384042	1.5642565985692	6.48874361248692	1473.14702463422	465.500265858328
"167"	"short"	"DF"	12	66	"high"	"8"	"2030"	"rhyolite"	"20"	8578.12205963525	1.88081505139854	1.67339289202899	7.50713912463579	18869.3198853254	-54.5393150798909
"169"	"short"	"DF"	12	67	"high"	"8"	"2030"	"rhyolite"	"50"	5831.92425136379	1.95335001677416	1.76346651725471	7.56129995066458	6923.09673600363	-15.7613352268384
"171"	"short"	"DF"	12	68	"high"	"8"	"2030"	"rhyolite"	"100"	5837.72540869692	1.75969275247247	1.62218265937081	7.15836310386658	14317.9718146446	-59.2279864475916
"173"	"short"	"DF"	12	69	"high"	"8"	"2030"	"andesite"	"10"	6482.75546730692	2.23240337192488	1.68680656102733	9.63505534482806	1076.79993208477	502.038992959056
"175"	"short"	"DF"	12	7	"low"	"0"	"hist"	"andesite"	"50"	508.091986681142	2.12596110431811	1.68138612707456	10.3692701046283	1024.82695667954	-50.4216801315051
"177"	"short"	"DF"	12	70	"high"	"8"	"2030"	"andesite"	"20"	9496.60167059924	1.78217053234124	1.45753688385178	9.65678275772866	17819.586294261	-46.7069464252506
"179"	"short"	"DF"	12	71	"high"	"8"	"2030"	"andesite"	"50"	3844.824764349	2.65903424384146	2.05309154045505	10.0316652108545	3283.94991946956	17.0792752214087
"181"	"short"	"DF"	12	72	"high"	"8"	"2030"	"andesite"	"100"	5832.43474530977	1.60123941871199	1.33144405666132	8.54962682614633	12697.2629731682	-54.0654174239374
"183"	"short"	"DF"	12	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	4395.02767430269	1.70334591052406	1.55685565022977	6.6263733510896	1351.18895298507	225.271137289356
"185"	"short"	"DF"	12	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	7610.50445251824	2.08401058789807	2.01230125686135	6.67678145465688	6706.70138760994	13.4761190736478
"187"	"short"	"DF"	12	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	8170.99140924416	1.62631705424968	1.54956172264359	6.02932711669377	6051.31957614254	35.0282579928264
"189"	"short"	"DF"	12	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	8252.46617320321	1.29411719458788	1.20799962376409	6.67478685562427	23272.2781668232	-64.5395001123359
"191"	"short"	"DF"	12	77	"low"	"4.5"	"2070"	"andesite"	"10"	5350.15470833429	1.8188367211319	1.58200031764728	8.62150809102588	1145.98218233775	366.861945219795
"193"	"short"	"DF"	12	78	"low"	"4.5"	"2070"	"andesite"	"20"	3581.93218194827	2.66995175386473	2.2769761037368	8.50534835114943	4276.81479499022	-16.2476666947544
"195"	"short"	"DF"	12	79	"low"	"4.5"	"2070"	"andesite"	"50"	6413.97826080761	1.62682947545043	1.5011512169691	7.74996995925903	4634.25124382356	38.4037662903157
"197"	"short"	"DF"	12	8	"low"	"0"	"hist"	"andesite"	"100"	767.219255685685	1.77918218350492	1.39830024864363	7.89207701683044	1013.037924509	-24.265495187898
"199"	"short"	"DF"	12	80	"low"	"4.5"	"2070"	"andesite"	"100"	6359.31314316941	1.72572298484742	1.58854558957475	9.04456279216669	27517.8432415305	-76.8902196027783
"201"	"short"	"DF"	12	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	11422.6668049925	1.47368202979102	1.37741266852114	6.71553323801281	1466.40555939738	678.956867136173
"203"	"short"	"DF"	12	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	7233.19941297042	1.98902810745633	1.78157928973679	6.8508991091638	8916.40648366726	-18.8776394815565
"205"	"short"	"DF"	12	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	6599.81859639128	1.48130584828829	1.35449832577894	6.58516485840082	6569.3608190201	0.463633802591513
"207"	"short"	"DF"	12	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	5540.26803320094	1.3572321232044	1.22301696974134	6.77218058393962	25354.3462000649	-78.1486456425101
"209"	"short"	"DF"	12	85	"med"	"4.5"	"2070"	"andesite"	"10"	10325.5538234921	1.75100889298897	1.53959788786849	8.96454929007965	1007.7287931535	924.636181246761
"211"	"short"	"DF"	12	86	"med"	"4.5"	"2070"	"andesite"	"20"	7330.87443829161	2.05588771043245	1.71657039079724	8.98994075624566	8530.70192279311	-14.0648154789665
"213"	"short"	"DF"	12	87	"med"	"4.5"	"2070"	"andesite"	"50"	7033.79025557372	1.37771618530242	1.14474735279878	8.42765359242757	3863.83566223545	82.0416516240827
"215"	"short"	"DF"	12	88	"med"	"4.5"	"2070"	"andesite"	"100"	6659.6265196256	1.70227521383879	1.53044525742531	8.81912891728104	18249.6243201283	-63.508144590788
"217"	"short"	"DF"	12	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	10770.8001214147	1.63437788046977	1.46596961377899	7.08173363644272	1450.9767704781	642.31375309101
"219"	"short"	"DF"	12	9	"med"	"0"	"hist"	"rhyolite"	"10"	1670.94264283023	1.50289283096584	1.31201761301893	7.32978253994348	1485.1476547853	12.5102031064911
"221"	"short"	"DF"	12	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	6611.75259544795	2.36717310899898	2.11866993853642	7.05272844389036	16622.1895957401	-60.2233354555022
"223"	"short"	"DF"	12	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	15945.541839998	1.48214733012613	1.40665870134173	7.11143163369165	5430.35502580918	193.637188806489
"225"	"short"	"DF"	12	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	13335.2697113489	1.46940902748826	1.39707078820183	7.35169999393416	23747.9701276572	-43.8466966243214
"227"	"short"	"DF"	12	93	"high"	"4.5"	"2070"	"andesite"	"10"	6092.27235896903	2.14094290985121	1.68578311734235	9.67701488338218	1003.48478182924	507.111584478987
"229"	"short"	"DF"	12	94	"high"	"4.5"	"2070"	"andesite"	"20"	7783.63321860499	2.27095561823098	1.86570010858553	8.72300499314847	10561.9296445174	-26.3048185267415
"231"	"short"	"DF"	12	95	"high"	"4.5"	"2070"	"andesite"	"50"	7792.46187553652	1.8147299274932	1.57699392715262	9.56211771636174	4204.93849024317	85.3169051965346
"233"	"short"	"DF"	12	96	"high"	"4.5"	"2070"	"andesite"	"100"	4408.28511760846	1.9969369569665	1.61397179243076	9.65311291331337	19841.2389259124	-77.7822083889565
"235"	"short"	"DF"	12	97	"low"	"8"	"2070"	"rhyolite"	"10"	10382.4437618434	1.87195379594666	1.76375838574525	5.097090022854	1106.80334319391	838.056776363069
"237"	"short"	"DF"	12	98	"low"	"8"	"2070"	"rhyolite"	"20"	12282.1158983589	1.47996095954596	1.38779459707439	5.07508432282687	27287.5008427624	-54.9899568702477
"239"	"short"	"DF"	12	99	"low"	"8"	"2070"	"rhyolite"	"50"	22622.2256287179	1.26119682621476	1.22531816118924	5.68496242198315	16290.8227412393	38.8648442625983
