"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"111"	"short"	"DF"	13	40	"med"	"4.5"	"2030"	"andesite"	"100"	2793.21057288726	2.16417713335607	1.68246004089713	9.78810628063708	9841.25274494867	-71.6173271302176
"113"	"short"	"DF"	13	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	6342.73964199202	1.71897881301604	1.62172755235806	7.12922242922442	1107.74624071575	472.580561220751
"115"	"short"	"DF"	13	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	6451.24214244036	1.63122319782813	1.46593560429441	6.90629422178074	6542.02032005611	-1.3876168702418
"117"	"short"	"DF"	13	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	14440.6269458423	1.20002583323392	1.14188964010941	7.7523075689481	6559.2519522909	120.156613145478
"119"	"short"	"DF"	13	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	6371.77953481937	1.61824184577678	1.44030707063419	7.77416829290337	12954.1041398199	-50.8126577797608
"121"	"short"	"DF"	13	45	"high"	"4.5"	"2030"	"andesite"	"10"	4180.64277816089	2.07485524994566	1.78694392581781	8.51127017143718	966.688423335124	332.470553825137
"123"	"short"	"DF"	13	46	"high"	"4.5"	"2030"	"andesite"	"20"	6070.50422080391	1.78180618378141	1.52001029374078	9.88439479627107	7298.89741811556	-16.8298460293856
"125"	"short"	"DF"	13	47	"high"	"4.5"	"2030"	"andesite"	"50"	8221.24633828249	1.61894095041111	1.45445703060889	10.1228084625342	4217.79983737666	94.9178874120269
"127"	"short"	"DF"	13	48	"high"	"4.5"	"2030"	"andesite"	"100"	6776.45648044606	1.75406359843826	1.54305093142797	10.0544685196309	7066.61157450506	-4.10600032278308
"129"	"short"	"DF"	13	49	"low"	"8"	"2030"	"rhyolite"	"10"	7729.96383750265	1.32912815660954	1.25274937941382	5.90160910914263	1361.5924596066	467.714941645317
"131"	"short"	"DF"	13	5	"low"	"0"	"hist"	"andesite"	"10"	1381.05721108169	1.52302020970326	1.37582171846319	8.90506385873865	1470.18063574285	-6.06207308778307
"133"	"short"	"DF"	13	50	"low"	"8"	"2030"	"rhyolite"	"20"	4529.95359935413	1.6673488340607	1.5410875966472	6.55825906050833	7618.28473691351	-40.5384052212597
"135"	"short"	"DF"	13	51	"low"	"8"	"2030"	"rhyolite"	"50"	3218.59564410263	1.79332098647864	1.54851300306008	6.26670407535073	5754.40034584661	-44.0672276751523
"137"	"short"	"DF"	13	52	"low"	"8"	"2030"	"rhyolite"	"100"	3074.80465522818	1.86296606541435	1.69473269055287	6.35495579135311	16713.8478660301	-81.6032509098186
"139"	"short"	"DF"	13	53	"low"	"8"	"2030"	"andesite"	"10"	7559.93212262433	1.23186514447632	1.09618999582848	7.5879299610476	1012.19211320627	646.887080425586
"141"	"short"	"DF"	13	54	"low"	"8"	"2030"	"andesite"	"20"	3383.45833313703	2.08108720479226	1.80541526190206	8.76604610058799	4364.77337077919	-22.482611450385
"143"	"short"	"DF"	13	55	"low"	"8"	"2030"	"andesite"	"50"	1966.2659858642	2.54864436049236	1.86419930595618	8.49376102973675	2400.23398816324	-18.0802373618218
"145"	"short"	"DF"	13	56	"low"	"8"	"2030"	"andesite"	"100"	2204.12453546307	2.39446605329465	2.05750965479857	8.14516428845828	21613.9187351972	-89.8022910030019
"147"	"short"	"DF"	13	57	"med"	"8"	"2030"	"rhyolite"	"10"	8094.50184453469	1.75279481050439	1.6637828746833	6.66730564335982	1370.6200310163	490.572271042377
"149"	"short"	"DF"	13	58	"med"	"8"	"2030"	"rhyolite"	"20"	7264.69423965264	1.77547792051641	1.62028607181323	6.79194354573521	4992.41685569746	45.5145763992445
"151"	"short"	"DF"	13	59	"med"	"8"	"2030"	"rhyolite"	"50"	3669.73975596861	2.06718830382721	1.73516369139662	6.83325540770048	6014.75411098708	-38.9877011054344
"153"	"short"	"DF"	13	6	"low"	"0"	"hist"	"andesite"	"20"	116.886254692684	5.28569963766184	1.75135405063629	8.41452209026583	145.200796758215	-19.5002663192544
"155"	"short"	"DF"	13	60	"med"	"8"	"2030"	"rhyolite"	"100"	4199.34619853083	1.89530407991223	1.73608616081377	7.35466736505012	23911.9179482138	-82.4382711264509
"157"	"short"	"DF"	13	61	"med"	"8"	"2030"	"andesite"	"10"	5107.84446727178	1.84752230150676	1.60473190982577	8.69122081756592	1436.29625133276	255.626108647998
"159"	"short"	"DF"	13	62	"med"	"8"	"2030"	"andesite"	"20"	3820.47519900508	2.16106496920978	1.68261417746544	9.39531199942158	5572.6948408449	-31.4429498094348
"161"	"short"	"DF"	13	63	"med"	"8"	"2030"	"andesite"	"50"	3642.14527844694	2.24612846756295	1.70733612546554	9.8162616826286	3024.20828039781	20.4330171984003
"163"	"short"	"DF"	13	64	"med"	"8"	"2030"	"andesite"	"100"	2777.99642878445	2.34095844394047	1.92698636326459	8.65220836170933	17677.916244881	-84.2854984133728
"165"	"short"	"DF"	13	65	"high"	"8"	"2030"	"rhyolite"	"10"	11373.9635162627	1.92646473696602	1.82759788585827	7.15701948522956	1041.78715624712	991.774212041129
"167"	"short"	"DF"	13	66	"high"	"8"	"2030"	"rhyolite"	"20"	6816.61047744147	1.68342109735282	1.5020548098973	7.27917319926146	8415.59909398225	-19.0002945563813
"169"	"short"	"DF"	13	67	"high"	"8"	"2030"	"rhyolite"	"50"	4333.11054987039	1.957774233516	1.53335922241819	7.37157243546985	5542.4564042927	-21.8196728346956
"171"	"short"	"DF"	13	68	"high"	"8"	"2030"	"rhyolite"	"100"	6005.53425491097	1.88329431816162	1.66153064820656	7.66067171311593	23729.6344508125	-74.6918383114606
"173"	"short"	"DF"	13	69	"high"	"8"	"2030"	"andesite"	"10"	9693.57946318563	1.96107126784737	1.7595283636773	9.07665254650045	1500.36730221333	546.080426365313
"175"	"short"	"DF"	13	7	"low"	"0"	"hist"	"andesite"	"50"	1853.57491868261	1.63057536850581	1.48976504518872	8.54388622335486	491.080381358795	277.448374857464
"177"	"short"	"DF"	13	70	"high"	"8"	"2030"	"andesite"	"20"	5162.89350577441	2.46374564055075	2.00242780278228	10.1035668120092	8610.56574734201	-40.0400199328582
"179"	"short"	"DF"	13	71	"high"	"8"	"2030"	"andesite"	"50"	2063.25061634592	3.51788121289126	2.13133538400426	10.8267503871744	3598.32778098319	-42.660848540536
"181"	"short"	"DF"	13	72	"high"	"8"	"2030"	"andesite"	"100"	3217.08367879101	2.48463989037648	1.83397929228487	9.4457232579318	10739.8529334969	-70.0453656236099
"183"	"short"	"DF"	13	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	12695.8746027484	1.40077264191352	1.34792381508665	6.10652011506101	1165.46322261619	989.341504423376
"185"	"short"	"DF"	13	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	5757.90271647705	1.64989136965393	1.5746468888356	5.70084117934817	8677.81615087159	-33.648021387285
"187"	"short"	"DF"	13	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	15763.1321123062	1.21184195127476	1.17926996107164	6.21296196825364	6500.08326939017	142.506618131141
"189"	"short"	"DF"	13	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	12665.0661970004	1.11624698277916	1.06855334548077	5.90089793395996	29189.3565812361	-56.6106701881126
"191"	"short"	"DF"	13	77	"low"	"4.5"	"2070"	"andesite"	"10"	9605.75610729776	1.72433662533204	1.62454774842451	7.88956483205159	1118.69491481277	758.657349748068
"193"	"short"	"DF"	13	78	"low"	"4.5"	"2070"	"andesite"	"20"	3925.14353616132	1.83456200990448	1.59104871220059	7.02187056704001	4019.21238295576	-2.34047962216071
"195"	"short"	"DF"	13	79	"low"	"4.5"	"2070"	"andesite"	"50"	8188.37569638834	1.64627555587794	1.53736305694623	8.24274996886576	4574.16619194849	79.0135153113068
"197"	"short"	"DF"	13	8	"low"	"0"	"hist"	"andesite"	"100"	359.37408849317	2.15113159447603	1.51973045617342	9.08337074120839	1143.69366381946	-68.5777669439026
"199"	"short"	"DF"	13	80	"low"	"4.5"	"2070"	"andesite"	"100"	11181.4786076422	1.43380965423768	1.36956284873188	8.21122267132714	25893.9440154027	-56.8181710712319
"201"	"short"	"DF"	13	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	13045.6826141604	1.57381478059644	1.49425432772229	6.48425633173722	1134.69651572331	1049.70676594036
"203"	"short"	"DF"	13	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	6723.60543868812	1.59502977174688	1.49567199615033	5.97917857586137	14983.9398269529	-55.1279201842909
"205"	"short"	"DF"	13	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	9008.83735910249	1.41278193111233	1.3261109860902	6.60181671219903	6233.50522419049	44.5228171806405
"207"	"short"	"DF"	13	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	13243.6757148825	1.44292359161119	1.39262852539187	7.13479703459246	14066.9613523016	-5.85261889046373
"209"	"short"	"DF"	13	85	"med"	"4.5"	"2070"	"andesite"	"10"	6259.11198590017	2.01577723508774	1.7545870979627	8.48223449663861	1444.22519318307	333.388921301469
"211"	"short"	"DF"	13	86	"med"	"4.5"	"2070"	"andesite"	"20"	3829.44328513052	1.9729582048887	1.67591032458712	7.47962466429691	8051.07681064294	-52.435638422077
"213"	"short"	"DF"	13	87	"med"	"4.5"	"2070"	"andesite"	"50"	9968.55068806071	1.81522261907419	1.69741086234959	8.94687054481035	3883.12953349908	156.714348621743
"215"	"short"	"DF"	13	88	"med"	"4.5"	"2070"	"andesite"	"100"	10301.3187170424	1.39212239245572	1.26556917834951	8.05549101779858	12504.1259785076	-17.6166432204174
"217"	"short"	"DF"	13	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	14841.8528004753	1.5209675960593	1.40036155049118	6.90810670485863	1471.85597846096	908.376703812739
"219"	"short"	"DF"	13	9	"med"	"0"	"hist"	"rhyolite"	"10"	3401.26467500038	1.34509045006053	1.26690085884184	6.92527308362596	1128.02454885252	201.523994177283
"221"	"short"	"DF"	13	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	9912.06458269558	1.6478920939775	1.55972857773304	6.20803957163019	21816.0964282201	-54.5653613362567
"223"	"short"	"DF"	13	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	9669.52487828426	1.6499093333456	1.52630735720907	6.76829149430258	8439.32924677156	14.5769360993152
"225"	"short"	"DF"	13	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	12072.0130051732	1.45448832593201	1.38847519182845	7.12165082787438	15555.7046487672	-22.3949459201775
"227"	"short"	"DF"	13	93	"high"	"4.5"	"2070"	"andesite"	"10"	9393.78968941638	2.08979406349563	1.78810760917283	9.83918460932645	1467.20207091799	540.251937726544
"229"	"short"	"DF"	13	94	"high"	"4.5"	"2070"	"andesite"	"20"	5943.56892180009	2.18942214967194	1.87562648132443	8.3968369085472	15720.7753996645	-62.1929022538741
"231"	"short"	"DF"	13	95	"high"	"4.5"	"2070"	"andesite"	"50"	7099.72782047486	1.8146631227092	1.53713633239269	9.45024747350609	6607.84848054058	7.44386529719649
"233"	"short"	"DF"	13	96	"high"	"4.5"	"2070"	"andesite"	"100"	10595.4582709027	1.53546993216699	1.39007946039279	9.17027479711205	11643.0962519786	-8.99793283850891
"235"	"short"	"DF"	13	97	"low"	"8"	"2070"	"rhyolite"	"10"	23933.7268980275	1.44232754898993	1.39051714519921	5.88332893796589	1272.53746416785	1780.78760523396
"237"	"short"	"DF"	13	98	"low"	"8"	"2070"	"rhyolite"	"20"	11157.9220673219	1.7058856937132	1.62292614298758	5.66509296279807	12072.0088531434	-7.57195258006759
"239"	"short"	"DF"	13	99	"low"	"8"	"2070"	"rhyolite"	"50"	10939.7095818932	2.19018730539329	2.10158035823883	5.58839427481452	8975.27850249276	21.8871322918263
