"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"71"	43	10.2677096344086	11.0468457604746	1327.63333333333	1358.87931034483	-0.0821930780523239	-0.139687079316039	38.0401742561238	36.5450513276654	4
"72"	47	10.2677096344086	11.0468457604746	1327.63333333333	1358.87931034483	-0.0587499928511798	-0.179735533886309	58.8061859524964	55.5771259642789	4
"73"	51	15.2551695197133	15.029848183908	356.333333333333	417.296551724138	-0.419507928970871	-0.365315566522058	26.2766852184165	28.3919134868057	4
"74"	55	15.2551695197133	15.029848183908	356.333333333333	417.296551724138	-0.345106078403088	-0.30461753582516	43.9943116453245	46.5681471343218	4
"75"	59	13.8674640143369	13.5360243188728	909.3	996.193103448276	-0.27780634971129	-0.272369204546661	31.982868405143	32.2247081666342	4
"76"	63	13.8674640143369	13.5360243188728	909.3	996.193103448276	-0.208055107371497	-0.228946263144004	51.5578581085689	51.1173870788904	4
"77"	67	12.0833648315412	11.7279809506859	1246.4	1377.77586206897	-0.147243851494972	-0.110475036796025	36.1083752448241	36.5768185369061	4
"78"	71	12.0833648315412	11.7279809506859	1246.4	1377.77586206897	-0.106351115492385	-0.122767795461767	56.7412315114364	56.1466545794604	4
"79"	75	15.1731646738351	15.3108509721913	464	443.231034482759	-0.286283468514714	-0.321018505439814	30.6370809064742	29.4069282713712	4
"80"	79	15.1731646738351	15.3108509721913	464	443.231034482759	-0.1990673282021	-0.261561678436374	50.0124538285898	47.7187348218198	4
"81"	83	13.6861621648746	13.8117378984056	1033.23333333333	1021.81379310345	-0.292751593772401	-0.290420571443919	32.6577323196417	32.2838964188554	4
"82"	87	13.6861621648746	13.8117378984056	1033.23333333333	1021.81379310345	-0.227072861307228	-0.236662853957784	51.5516717590649	51.2778959075743	4
"83"	91	11.8771643870968	12.002168814238	1409.16666666667	1411.41379310345	-0.227392253834052	-0.186220277040267	33.9734135044611	35.1927705943215	4
"84"	95	11.8771643870968	12.002168814238	1409.16666666667	1411.41379310345	-0.151950462846232	-0.150588500380701	53.7579883221139	55.1156322177767	4
"85"	99	17.2242382078853	17.3285163173897	463.866666666667	468.972413793103	-0.355830011629048	-0.373933479090122	30.581671764934	28.3029611793901	4
"86"	103	17.2242382078853	17.3285163173897	463.866666666667	468.972413793103	-0.267310907713361	-0.307088474873645	49.3998338973334	46.5879667791045	4
"87"	107	15.8415433548387	15.9339421060438	1168.6	1091.58965517241	-0.309746088638843	-0.368828584359472	32.1630616449663	30.3925965956505	4
"88"	111	15.8415433548387	15.9339421060438	1168.6	1091.58965517241	-0.236035366483428	-0.305409109334065	51.1783136993583	48.9687912781581	4
"89"	115	14.0169781792115	14.1544022543567	1562.66666666667	1467.69310344828	-0.234034956103324	-0.286790029518605	33.690726450649	32.4618515759869	4
"90"	119	14.0169781792115	14.1544022543567	1562.66666666667	1467.69310344828	-0.17155113175531	-0.222478697938873	53.3217307845628	51.8222137820092	4
"91"	4	12.2077074265233	12.2424603722655	367.3	381.558620689655	-0.389289680384227	-0.30565161665435	28.4255173017318	29.09300935257	4
"92"	8	12.2077074265233	12.2424603722655	367.3	381.558620689655	-0.322994009075911	-0.240531031347929	46.6046631112991	47.6486607208809	4
"93"	12	10.650114953405	10.6526069558769	874.1	895.296551724138	-0.199598777323745	-0.233099485721347	34.3905528124878	33.6794982547138	4
"94"	16	10.650114953405	10.6526069558769	874.1	895.296551724138	-0.153477327265804	-0.226853861379655	54.5180004091826	52.3407836305838	4
"95"	20	8.76244055913978	8.80749180867631	1217.56666666667	1242.69310344828	-0.0999734240083584	-0.0730159603044503	37.1093086504801	38.4262845516878	4
"96"	24	8.76244055913978	8.80749180867631	1217.56666666667	1242.69310344828	-0.0547320209963063	-0.0648625903114207	58.0305278127673	58.8674843259766	4
"97"	28	14.5775811756272	14.4572202773452	493.8	435.803448275862	-0.179595779795204	-0.369048684470613	31.6143227317085	28.6344681306032	4
"98"	32	14.5775811756272	14.4572202773452	493.8	435.803448275862	-0.0980540316624898	-0.29475807417117	52.1420787140089	47.1883705387417	4
"99"	36	12.9214939354839	12.9210532562106	1200.23333333333	1012.56551724138	-0.0926883634504134	-0.300202216598466	36.2215609319209	32.6897227845144	4
"100"	40	12.9214939354839	12.9210532562106	1200.23333333333	1012.56551724138	-0.0617932144945649	-0.258742466920353	57.1791035804352	51.6309374783314	4
"101"	44	11.0088173620072	11.0751593770857	1693.2	1404.37931034483	-0.0400600068606516	-0.13313791552879	38.8606807215475	36.5304614783022	4
"102"	48	11.0088173620072	11.0751593770857	1693.2	1404.37931034483	-0.0236117625805715	-0.121980743733417	60.1579047591884	56.5314646442535	4
"103"	52	15.1716719713262	14.7502466918799	356.833333333333	423.779310344828	-0.410213119023378	-0.300505619439221	28.6549637946771	29.720508783724	4
"104"	56	15.1716719713262	14.7502466918799	356.833333333333	423.779310344828	-0.333564717532992	-0.238392172076189	47.3241438201164	48.6295172385621	4
"105"	60	13.6520671111111	13.2797586147571	897.1	984.362068965517	-0.4011698892998	-0.377195770165217	30.157216894309	31.2831628634114	4
"106"	64	13.6520671111111	13.2797586147571	897.1	984.362068965517	-0.32799958538316	-0.396965239391456	48.8284564648811	48.6237083674491	4
"107"	68	11.8397849318996	11.4780796944753	1243.76666666667	1342.26896551724	-0.272967889074841	-0.275504141461401	33.9413791415761	34.385685547097	4
"108"	72	11.8397849318996	11.4780796944753	1243.76666666667	1342.26896551724	-0.226934882772107	-0.268966988546132	53.401839429209	53.5522784323069	4
"109"	76	15.5586811182796	15.435653856878	395.533333333333	445.072413793103	-0.493127773884934	-0.40487036919808	27.0286852776616	28.0070785397002	4
"110"	80	15.5586811182796	15.435653856878	395.533333333333	445.072413793103	-0.420040921956829	-0.379888493149213	44.4077439124907	45.1056533268593	4
"111"	84	14.1995368315412	13.9493503136819	974.033333333333	1051.53793103448	-0.378847570136533	-0.366900494875119	30.590508199083	31.577888210422	4
"112"	88	14.1995368315412	13.9493503136819	974.033333333333	1051.53793103448	-0.329308584410327	-0.333748682460369	48.4329270951726	49.5029983064722	4
"113"	92	12.3957828387097	12.138581214683	1371.8	1446.53103448276	-0.146155072141638	-0.222309250282558	35.2650107752527	35.0057725626492	4
"114"	96	12.3957828387097	12.138581214683	1371.8	1446.53103448276	-0.101664028767211	-0.183572546509074	55.8263270100479	54.5959509515746	4
"115"	100	16.9232809749104	17.2828764212088	500.3	462.906896551724	-0.305889465656384	-0.425429866388198	30.5290212512791	27.8111853126436	4
"116"	104	16.9232809749104	17.2828764212088	500.3	462.906896551724	-0.223209112949873	-0.387239836724619	50.0756245353806	45.1233597104586	4
"117"	108	15.4982807598566	15.8213407400816	1161.93333333333	1069.13793103448	-0.261000684044425	-0.36951516186287	33.251598841625	30.9228931410021	4
"118"	112	15.4982807598566	15.8213407400816	1161.93333333333	1069.13793103448	-0.193461617416759	-0.388887908155982	52.9463639449083	48.3622686632146	4
"119"	116	13.6749776630824	14.0204184575454	1542.63333333333	1434.97586206897	-0.213306755752642	-0.305662699204712	34.326993994185	32.6696893445205	4
"120"	120	13.6749776630824	14.0204184575454	1542.63333333333	1434.97586206897	-0.160638051590032	-0.327111634595318	54.0990636594638	50.6357378726092	4
