"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"47"	66	11.4162503225806	11.7497267927327	1298.6	1327.8	-0.0626399054593082	-0.107664703910696	36.6255703383255	36.2306190149275	9
"48"	70	11.4162503225806	11.7497267927327	1298.6	1327.8	-0.0332114350866819	-0.0703973055740195	57.6494579443532	56.966710191992	9
"49"	74	14.8261847885305	15.5070898702262	432.733333333333	450.479310344828	-0.281784731170566	-0.328878972489451	30.0376548016248	29.4643417228275	9
"50"	78	14.8261847885305	15.5070898702262	432.733333333333	450.479310344828	-0.20441060035553	-0.260086035045045	49.757685488143	48.2340544833325	9
"51"	82	13.3232375197133	14.0582459547646	1029.33333333333	1067.30689655172	-0.242169633736785	-0.310162137875344	32.8571835465142	31.7702806732909	9
"52"	86	13.3232375197133	14.0582459547646	1029.33333333333	1067.30689655172	-0.16819784369663	-0.242655568495091	52.8271153778802	50.7065818780888	9
"53"	90	11.4784353548387	12.2552754141639	1422.36666666667	1469.70689655172	-0.121345933419213	-0.171842009713892	36.4722747834509	35.2445410539563	9
"54"	94	11.4784353548387	12.2552754141639	1422.36666666667	1469.70689655172	-0.0856940929706933	-0.121091137869224	57.239373212165	55.4503217871307	9
"55"	98	18.4172373476703	17.6991614371524	448.666666666667	451.724137931034	-0.384663895058259	-0.36836542332664	27.0480770292454	28.9290609214791	9
"56"	102	18.4172373476703	17.6991614371524	448.666666666667	451.724137931034	-0.270140487008496	-0.288094101609	45.5795643140925	47.5852739654519	9
"57"	106	16.8682117849462	16.2629505643307	1091.63333333333	1088.73103448276	-0.348638670758519	-0.329431019063303	30.2074171910076	31.0533453241884	9
"58"	110	16.8682117849462	16.2629505643307	1091.63333333333	1088.73103448276	-0.242576138437876	-0.251094813108574	49.5358945256996	50.2195117609782	9
"59"	114	15.0479574193548	14.4497051405265	1487.83333333333	1464.39655172414	-0.197930929275872	-0.240121764366335	32.8263675308499	32.9508470991584	9
"60"	118	15.0479574193548	14.4497051405265	1487.83333333333	1464.39655172414	-0.13759364103142	-0.177318116150067	53.0744755993032	52.7360529064598	9
"61"	3	11.6361875698925	11.5681550804598	353.966666666667	393.162068965517	-0.239430143494364	-0.214268159405538	31.1585272996108	31.4287028333667	9
"62"	7	11.6361875698925	11.5681550804598	353.966666666667	393.162068965517	-0.197328884760497	-0.160300433115235	49.9928311670404	50.8129552325345	9
"63"	11	10.1044851039427	10.0222191916945	751.333333333333	891.572413793103	-0.137734831227316	-0.111685720975052	34.9037846403587	35.5698612672258	9
"64"	15	10.1044851039427	10.0222191916945	751.333333333333	891.572413793103	-0.0989839860406707	-0.0656647142476616	55.1001642368209	56.311421509673	9
"65"	19	8.2863695483871	8.17230107675195	1054.13333333333	1230.43103448276	-0.0521462067720906	-0.0351195147293315	38.681705322198	39.1447093761421	9
"66"	23	8.2863695483871	8.17230107675195	1054.13333333333	1230.43103448276	-0.0355409690139233	-0.0255594009068002	59.8901810209844	60.3325652257804	9
"67"	27	13.9341409318996	13.9080501104931	425.066666666667	433.103448275862	-0.174814591144167	-0.221592075430555	32.0642335298107	31.4337943962907	9
"68"	31	13.9341409318996	13.9080501104931	425.066666666667	433.103448275862	-0.114741854796522	-0.153849754285727	52.2954270747503	51.2886329630401	9
"69"	35	12.4001273548387	12.3915065420838	935.2	968.765517241379	-0.174080003390416	-0.19411557369957	34.2960432265523	34.0030213952769	9
"70"	39	12.4001273548387	12.3915065420838	935.2	968.765517241379	-0.123313758968665	-0.132586082633404	54.6925177278895	54.317553104162	9
"71"	43	10.6199065663082	10.5711990122358	1288.93333333333	1331.41034482759	-0.119769946081536	-0.0911898797717871	37.5155352768637	37.5221461440403	9
"72"	47	10.6199065663082	10.5711990122358	1288.93333333333	1331.41034482759	-0.0975112438196472	-0.0658866421627338	58.1735073145449	58.4391516582945	9
"73"	51	15.555258078853	15.0253511679644	425.5	412.296551724138	-0.321484834692335	-0.330976354876187	29.4461167788133	29.0124287690775	9
"74"	55	15.555258078853	15.0253511679644	425.5	412.296551724138	-0.238618608465025	-0.25945208110747	48.3257286008996	47.8879399700472	9
"75"	59	14.1265825089606	13.538300562106	989.833333333333	967.5	-0.272813052911896	-0.275016272135404	32.1321096765804	32.1641152853467	9
"76"	63	14.1265825089606	13.538300562106	989.833333333333	967.5	-0.212924160848281	-0.214120506451661	51.0516183171333	51.4208275894996	9
"77"	67	12.3480921863799	11.7233304486466	1374.63333333333	1333.83103448276	-0.0671123733827673	-0.104121858779325	36.7657324317893	36.4635025998778	9
"78"	71	12.3480921863799	11.7233304486466	1374.63333333333	1333.83103448276	-0.0324660688644723	-0.0685721672692262	57.86369892906	57.1982311777098	9
"79"	75	14.8908748817204	15.0429223344457	401.933333333333	437.758620689655	-0.419433126164224	-0.339240665147778	27.5572097648812	29.2252524321115	9
"80"	79	14.8908748817204	15.0429223344457	401.933333333333	437.758620689655	-0.339033624465072	-0.266969114677962	45.0838350196311	47.8531280595416	9
"81"	83	13.4835538494624	13.5692433652206	1043.1	1043.1275862069	-0.256163736310046	-0.263325473600178	32.0343995379521	32.4643877600051	9
"82"	87	13.4835538494624	13.5692433652206	1043.1	1043.1275862069	-0.185003465862351	-0.197676467110227	51.1581596574399	51.7688333648756	9
"83"	91	11.6824225376344	11.7648813600297	1457.53333333333	1438.20689655172	-0.0379143722677771	-0.115388841510384	38.7464881352613	36.4855368294745	9
"84"	95	11.6824225376344	11.7648813600297	1457.53333333333	1438.20689655172	-0.022226910350347	-0.0724542999098096	60.0816619932953	57.3165323466262	9
"85"	99	18.6167138924731	17.5960792880979	416.466666666667	436.596551724138	-0.501398136862255	-0.393354373155312	26.470839329407	27.8458820221055	9
"86"	103	18.6167138924731	17.5960792880979	416.466666666667	436.596551724138	-0.434251208878243	-0.308589256022662	43.763029124418	46.0922097614747	9
"87"	107	17.1378714265233	16.1368621149425	1047.9	1044.71724137931	-0.487524778863966	-0.348091248002169	28.385064124183	30.6454187463078	9
"88"	111	17.1378714265233	16.1368621149425	1047.9	1044.71724137931	-0.397972670240162	-0.266534491005919	46.2557846267491	49.5515219583671	9
"89"	115	15.3445018637993	14.3359925116796	1416.76666666667	1390.16896551724	-0.33049948275839	-0.261079378266383	31.1981113301659	32.517477828931	9
"90"	119	15.3445018637993	14.3359925116796	1416.76666666667	1390.16896551724	-0.27989673548893	-0.194983587209142	49.9819680003462	52.0398997499761	9
"91"	4	10.9991627956989	11.7237836054876	387.866666666667	398.593103448276	-0.180025704604139	-0.22417504589456	31.6376984815317	31.1274885185211	9
"92"	8	10.9991627956989	11.7237836054876	387.866666666667	398.593103448276	-0.0989022463547365	-0.162957375832245	52.1608325267695	50.7039337979478	9
"93"	12	9.56253528315412	10.1858106518354	850.066666666667	874.196551724138	-0.14419070110911	-0.154122005727163	34.834027019532	34.4513028606907	9
"94"	16	9.56253528315412	10.1858106518354	850.066666666667	874.196551724138	-0.0861966232439858	-0.102280753866333	55.5359077250147	54.8243434634075	9
"95"	20	7.72623260215054	8.32853676529477	1155.23333333333	1198.68965517241	-0.0489125303561846	-0.0521186105339166	38.3394454896961	38.5272853503234	9
"96"	24	7.72623260215054	8.32853676529477	1155.23333333333	1198.68965517241	-0.0316057730124241	-0.0359187950034657	59.2573340412835	59.5859103126163	9
"97"	28	14.9365654050179	14.7122934505006	494.6	453.710344827586	-0.238580547435595	-0.260751178432911	30.2543604503217	30.0787751347828	9
"98"	32	14.9365654050179	14.7122934505006	494.6	453.710344827586	-0.153872356150845	-0.192558515641183	49.9732518397928	49.5681395546206	9
"99"	36	13.3534737060932	13.1179036989247	1112.66666666667	1058.08965517241	-0.190621461714235	-0.18512856166199	33.7631721745178	33.8691821774312	9
"100"	40	13.3534737060932	13.1179036989247	1112.66666666667	1058.08965517241	-0.118893812082662	-0.130357942028446	53.9193789868618	54.0152625369467	9
"101"	44	11.4977846594982	11.2799802580645	1549.16666666667	1453.19310344828	-0.0983350699754008	-0.0643747747124822	36.3103138228213	37.9361107835631	9
"102"	48	11.4977846594982	11.2799802580645	1549.16666666667	1453.19310344828	-0.045115903775475	-0.043652591156076	57.4611134065712	59.1007885471569	9
"103"	52	14.3046973046595	15.1253416922506	423.466666666667	413.18275862069	-0.127094328309452	-0.2918589119008	31.3660627257761	29.469481417473	9
"104"	56	14.3046973046595	15.1253416922506	423.466666666667	413.18275862069	-0.0546681008696532	-0.210668194563346	52.5199991981932	48.6103186463958	9
"105"	60	12.8728573046595	13.5994695216908	929.466666666667	947.603448275862	-0.116938118637737	-0.253421536648937	34.9599813402227	32.2841205472009	9
"106"	64	12.8728573046595	13.5994695216908	929.466666666667	947.603448275862	-0.0531349588318578	-0.190496663981688	56.0818655251504	51.6150208054911	9
"107"	68	11.0282677992832	11.7620524034112	1256.86666666667	1302.30344827586	-0.0487305123970433	-0.103427868990596	37.213752774148	36.7580959423168	9
"108"	72	11.0282677992832	11.7620524034112	1256.86666666667	1302.30344827586	-0.0270626588769995	-0.06686646523184	58.5694237134445	57.5473418832751	9
"109"	76	15.5502811039427	15.2117086985539	439.1	456.055172413793	-0.43596243161818	-0.370895928194149	27.030774739143	28.6915833554239	9
"110"	80	15.5502811039427	15.2117086985539	439.1	456.055172413793	-0.350554476859556	-0.296317209809908	45.1442902512074	47.2036698028124	9
"111"	84	14.0807602007168	13.7328736536893	1048.2	1088.92068965517	-0.369067671589713	-0.288512971278483	30.8374888632374	32.0605802211101	9
"112"	88	14.0807602007168	13.7328736536893	1048.2	1088.92068965517	-0.290886300848751	-0.223129398863106	49.5000568677436	51.2511122374446	9
"113"	92	12.2732441863799	11.8970865687801	1423.63333333333	1501.54137931034	-0.191726659886736	-0.125237875708112	35.0628934860138	36.4452132194501	9
"114"	96	12.2732441863799	11.8970865687801	1423.63333333333	1501.54137931034	-0.124931373522617	-0.0835559095342685	55.321443326288	57.0074640553685	9
"115"	100	17.5302149964158	17.5929541816834	505.4	463.320689655172	-0.217167602343965	-0.323964740571425	31.2168707538629	28.6923736767688	9
"116"	104	17.5302149964158	17.5929541816834	505.4	463.320689655172	-0.17126731307467	-0.233820944255981	50.8197199148741	47.7154195651151	9
"117"	108	15.9793718422939	16.143192366333	1169.23333333333	1098.15172413793	-0.252501198271509	-0.274516539733286	32.0921705631853	31.3886933407585	9
"118"	112	15.9793718422939	16.143192366333	1169.23333333333	1098.15172413793	-0.18414680820801	-0.198566001688855	51.7536725766151	51.0214478263016	9
"119"	116	14.1142779354839	14.3296463922877	1505.93333333333	1466.80344827586	-0.188989330893391	-0.206178011336591	33.3006799550807	33.1322836482803	9
"120"	120	14.1142779354839	14.3296463922877	1505.93333333333	1466.80344827586	-0.126536052966761	-0.143696898552967	53.3750494197709	53.1097780617265	9
