"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"67"	27	14.6003698637993	14.2158205769373	419.533333333333	440.844827586207	-0.282375738140083	-0.242311105710878	30.4917336298553	31.0541171249299	2
"68"	31	14.6003698637993	14.2158205769373	419.533333333333	440.844827586207	-0.212529907384384	-0.174631382110579	50.4023863737836	50.9113099300773	2
"69"	35	13.0231035698925	12.6617892888395	896	1002.40689655172	-0.244493099367137	-0.194193347769714	32.5964086355097	33.9794929689996	2
"70"	39	13.0231035698925	12.6617892888395	896	1002.40689655172	-0.183369412643668	-0.14375361422017	52.6823587839963	54.1441891832024	2
"71"	43	11.1739011756272	10.8205149885057	1164.53333333333	1371.56896551724	-0.148030538162951	-0.103622269000783	36.3615090080935	37.1585243271781	2
"72"	47	11.1739011756272	10.8205149885057	1164.53333333333	1371.56896551724	-0.120122421897844	-0.0703208822658928	56.9328244093095	58.0001565327943	2
"73"	51	15.0972293476703	14.7855246703745	466.4	437.093103448276	-0.263648700571333	-0.306338348865938	30.1055595890921	29.662553246448	2
"74"	55	15.0972293476703	14.7855246703745	466.4	437.093103448276	-0.163936666994664	-0.234080301878434	49.649421176057	48.7277748405712	2
"75"	59	13.5190478136201	13.2698686807564	1029.7	1012.60344827586	-0.205247071449293	-0.240114608341113	33.4316514884641	32.7809352725124	2
"76"	63	13.5190478136201	13.2698686807564	1029.7	1012.60344827586	-0.129712275569598	-0.175942116452805	53.3643013449004	52.4482637442723	2
"77"	67	11.6597956845878	11.4342952272896	1407.66666666667	1388.03448275862	-0.0738417371629039	-0.0899352068011763	37.3265168399013	37.141486240439	2
"78"	71	11.6597956845878	11.4342952272896	1407.66666666667	1388.03448275862	-0.0379521812588659	-0.0566925182868284	58.5329600226801	58.0452088618678	2
"79"	75	15.6137412473118	15.5345381505376	432.5	430.437931034483	-0.288565155683231	-0.299069752248939	30.3889093282309	29.8939835297162	2
"80"	79	15.6137412473118	15.5345381505376	432.5	430.437931034483	-0.221544809415004	-0.230142499492356	49.3824206280353	48.8982656816876	2
"81"	83	14.081604688172	14.0398619888765	977.1	989.265517241379	-0.314377945881401	-0.259938877335756	31.662162938746	32.4542594435818	2
"82"	87	14.081604688172	14.0398619888765	977.1	989.265517241379	-0.244964281910721	-0.19571960158774	50.3822535132254	51.7196826818329	2
"83"	91	12.2622801433692	12.2445709558769	1310.53333333333	1358.34827586207	-0.193556064621102	-0.140453438372406	34.4834601730516	35.6981040186525	2
"84"	95	12.2622801433692	12.2445709558769	1310.53333333333	1358.34827586207	-0.126260008489961	-0.0930302224267611	54.384136593689	56.3115802582451	2
"85"	99	17.2802856630824	16.8284435728587	404.166666666667	468.441379310345	-0.356662319849795	-0.305237052869929	28.6909195441837	29.7207624151576	2
"86"	103	17.2802856630824	16.8284435728587	404.166666666667	468.441379310345	-0.28998303312	-0.238879837975793	47.1697841524721	48.7109396995451	2
"87"	107	15.9326187383513	15.3864868594735	952.133333333333	1090.13793103448	-0.298321048966201	-0.278501174890742	31.0877377050126	31.8258818738547	2
"88"	111	15.9326187383513	15.3864868594735	952.133333333333	1090.13793103448	-0.216303779100386	-0.20663304305145	50.283079526587	51.1114877526391	2
"89"	115	14.110846437276	13.5776139132369	1300.3	1460.66896551724	-0.224737997044601	-0.186104808344381	33.5391247234178	34.3272428139619	2
"90"	119	14.110846437276	13.5776139132369	1300.3	1460.66896551724	-0.156935080372669	-0.129869192207692	53.7086912529382	54.5475174041097	2
"91"	4	12.0882595842294	11.8041468060808	382.433333333333	395.658620689655	-0.277469635578736	-0.242132979359371	29.9546038964304	30.6561315029189	2
"92"	8	12.0882595842294	11.8041468060808	382.433333333333	395.658620689655	-0.213040826142902	-0.168722398466921	48.337578331639	50.0521106729962	2
"93"	12	10.5000804444444	10.2400019621802	875.133333333333	900.41724137931	-0.127323823355229	-0.137635951688501	34.3202972960171	34.9481356016243	2
"94"	16	10.5000804444444	10.2400019621802	875.133333333333	900.41724137931	-0.0843286098371179	-0.0817899094379077	54.1401276847996	55.437966871916	2
"95"	20	8.63365146953405	8.38077743121987	1185.83333333333	1236.13448275862	-0.022783930385843	-0.0432491535640419	38.9045328532805	38.7392275413773	2
"96"	24	8.63365146953405	8.38077743121987	1185.83333333333	1236.13448275862	-0.0192408985002799	-0.0290557540130043	60.2641586419561	59.925660320184	2
"97"	28	14.6150073691756	14.5512508594735	447.666666666667	444.272413793103	-0.310248904503715	-0.281857494712268	28.5594426483125	30.0843194772048	2
"98"	32	14.6150073691756	14.5512508594735	447.666666666667	444.272413793103	-0.251593690544659	-0.210589742307195	47.4740528831259	49.4878154795612	2
"99"	36	13.0478513691756	13.0288166466444	986.266666666667	1022.34482758621	-0.184583489131169	-0.213072869440861	33.9608212429287	33.7133955256326	2
"100"	40	13.0478513691756	13.0288166466444	986.266666666667	1022.34482758621	-0.139539365426058	-0.155295104618737	53.7700899780023	53.5860307845997	2
"101"	44	11.1761163297491	11.1983257664071	1333.83333333333	1423.75862068966	-0.031579435878981	-0.0712792970555606	38.1466188935995	37.5423862886097	2
"102"	48	11.1761163297491	11.1983257664071	1333.83333333333	1423.75862068966	-0.0223745577970655	-0.0466705694507267	59.5062446822752	58.6421431901964	2
"103"	52	16.1928311971326	14.7608048928439	381.533333333333	416.189655172414	-0.482229812614751	-0.284745384734689	25.9510456537724	30.0725015537051	2
"104"	56	16.1928311971326	14.7608048928439	381.533333333333	416.189655172414	-0.419763473889025	-0.223709261148904	42.5068340391679	49.2508724287742	2
"105"	60	14.6949668100358	13.2115813718947	921.166666666667	959.875862068965	-0.360210727653937	-0.236350270747813	29.3523557427448	32.9484062206899	2
"106"	64	14.6949668100358	13.2115813718947	921.166666666667	959.875862068965	-0.309872294899613	-0.184019333392346	46.7600180627302	52.4798329309338	2
"107"	68	12.8815540645161	11.360996916574	1273.56666666667	1315.5724137931	-0.147718203478738	-0.10105478211824	34.5074722646025	36.6816841239649	2
"108"	72	12.8815540645161	11.360996916574	1273.56666666667	1315.5724137931	-0.10197430378784	-0.0704697135966848	54.9436758277241	57.4343471896533	2
"109"	76	15.94626190681	15.1842141386726	504.7	458.665517241379	-0.208853577799319	-0.301036944375171	31.5364579020874	30.0192005790279	2
"110"	80	15.94626190681	15.1842141386726	504.7	458.665517241379	-0.136311604339848	-0.233864980901446	51.622529364518	48.9906442156854	2
"111"	84	14.4437491039427	13.6902542884687	1120.23333333333	1046.66551724138	-0.252524714312355	-0.253095381285057	32.6152545205847	32.5998482468193	2
"112"	88	14.4437491039427	13.6902542884687	1120.23333333333	1046.66551724138	-0.186943001541183	-0.186917102080951	52.4791587568742	51.9783152259846	2
"113"	92	12.6603983942652	11.880315942158	1540.5	1441.17586206897	-0.186289852582831	-0.130571282433189	34.2780634399009	36.0496941422503	2
"114"	96	12.6603983942652	11.880315942158	1540.5	1441.17586206897	-0.13068636316256	-0.0829917832144961	54.3906653372239	56.6808336232027	2
"115"	100	18.4198414336918	17.2530694163886	397.466666666667	461.072413793103	-0.524584227864247	-0.351196267434096	25.6034907442316	28.0410003625193	2
"116"	104	18.4198414336918	17.2530694163886	397.466666666667	461.072413793103	-0.456662693569641	-0.270952948055732	42.3258307248151	46.5512780027822	2
"117"	108	16.9850611899642	15.785478567297	1017.16666666667	1097.23103448276	-0.477842693991462	-0.318171324308971	28.1115073541871	30.7274026330648	2
"118"	112	16.9850611899642	15.785478567297	1017.16666666667	1097.23103448276	-0.402634261545932	-0.243334909786116	45.8807775987901	49.7336467997834	2
"119"	116	15.2001945806452	13.9675233162773	1377.6	1472.8	-0.429201765634044	-0.212368703061548	28.9587197899076	33.2281911565741	2
"120"	120	15.2001945806452	13.9675233162773	1377.6	1472.8	-0.35841554165874	-0.147291488394943	46.8758689852837	53.1790045432237	2
