"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"70"	39	12.8926025519713	12.7545597864294	953.5	983	-0.0636321504480196	-0.110225432926764	55.4530361914815	54.5813210636661	3
"71"	43	11.0332751827957	10.9244419162032	1337.23333333333	1351.41724137931	-0.0509192804884568	-0.0730662464539342	37.5166709484643	37.4062516931595	3
"72"	47	11.0332751827957	10.9244419162032	1337.23333333333	1351.41724137931	-0.0271346881121257	-0.0504508457348717	58.8466398604536	58.4865404164625	3
"73"	51	14.8946924014337	14.8129743463107	410.6	435.193103448276	-0.309429522404022	-0.251671944734714	29.752823222306	30.2695684533717	3
"74"	55	14.8946924014337	14.8129743463107	410.6	435.193103448276	-0.244304856064551	-0.183589216351794	48.8555933385163	49.4992085049967	3
"75"	59	13.2668517562724	13.3079435372636	1052.93333333333	1004.14482758621	-0.2228778261999	-0.225719636207146	33.7241551268455	33.1279283926303	3
"76"	63	13.2668517562724	13.3079435372636	1052.93333333333	1004.14482758621	-0.15516864026855	-0.167022757794076	53.8657451612802	52.5673504630854	3
"77"	67	11.4116530896057	11.4731495943641	1486.66666666667	1375.00689655172	-0.144926840363209	-0.0832636892457554	36.8485162953396	37.4306882117483	3
"78"	71	11.4116530896057	11.4731495943641	1486.66666666667	1375.00689655172	-0.112941494859087	-0.0492882617412002	57.4424423572176	58.3430900332967	3
"79"	75	15.1941226523297	14.9961137812384	416.266666666667	468.668965517241	-0.382027661527978	-0.281136564045115	29.4118213788378	30.7133922969741	3
"80"	79	15.1941226523297	14.9961137812384	416.266666666667	468.668965517241	-0.309605806390894	-0.216027727165895	48.077316955405	50.167721862366	3
"81"	83	13.786131469534	13.4814771494253	1008.03333333333	1082.82068965517	-0.358512738046056	-0.240964842434925	31.3343312598382	33.2111226948582	3
"82"	87	13.786131469534	13.4814771494253	1008.03333333333	1082.82068965517	-0.300936221048196	-0.175728778757653	49.4810496224713	52.796372365393	3
"83"	91	11.991484172043	11.6566186459029	1423.1	1477.65862068966	-0.202794005785422	-0.120062867145648	34.3231273464354	36.4282815204381	3
"84"	95	11.991484172043	11.6566186459029	1423.1	1477.65862068966	-0.147836072386092	-0.0792568575203611	54.2072209024833	57.1429281956346	3
"85"	99	17.5990392258065	17.4447925888024	495.266666666667	452.075862068966	-0.341508220600732	-0.318855778538577	29.2085771188378	28.8850500246079	3
"86"	103	17.5990392258065	17.4447925888024	495.266666666667	452.075862068966	-0.244725098620839	-0.224131198603492	48.7188712269023	47.9681129397908	3
"87"	107	16.3404428673835	15.9943275476455	1185.6	1073.3275862069	-0.396918013587679	-0.263441183438543	29.6674641144577	31.8435770324025	3
"88"	111	16.3404428673835	15.9943275476455	1185.6	1073.3275862069	-0.309444724076954	-0.190871443711402	48.3159164386469	51.4812255002363	3
"89"	115	14.6002658494624	14.1899887741935	1624.86666666667	1442.77586206897	-0.288600090252359	-0.204132309407239	31.1279924154719	33.3264881648417	3
"90"	119	14.6002658494624	14.1899887741935	1624.86666666667	1442.77586206897	-0.212226980957295	-0.143313656244704	50.4202406194836	53.4381376685451	3
"91"	4	11.3061808602151	12.1913843589173	434.7	380.937931034483	-0.142473045287407	-0.286658281004292	31.4816502170933	29.7370464056841	3
"92"	8	11.3061808602151	12.1913843589173	434.7	380.937931034483	-0.0668692269116554	-0.234827713281861	51.7925211410315	48.1782333966584	3
"93"	12	9.66683274551971	10.6114761201335	950.833333333333	873.448275862069	-0.0604263145945965	-0.1562191058299	36.2423217567454	34.4981040794014	3
"94"	16	9.66683274551971	10.6114761201335	950.833333333333	873.448275862069	-0.0315790168586867	-0.110632626774212	57.5378739270022	54.5484439088966	3
"95"	20	7.81916719713262	8.75878833667037	1291.26666666667	1210.98275862069	-0.0177934050754296	-0.0544078761361796	39.8271094133252	38.4052132762567	3
"96"	24	7.81916719713262	8.75878833667037	1291.26666666667	1210.98275862069	-0.0168475507238495	-0.0347167752799482	61.1867362593349	59.5562907154283	3
"97"	28	15.0884418494624	14.4281443589173	443	409.158620689655	-0.261903221109654	-0.287916095449246	29.5606084489472	30.0249091618245	3
"98"	32	15.0884418494624	14.4281443589173	443	409.158620689655	-0.193100489162624	-0.227138278953	48.6277769732061	49.1249272832223	3
"99"	36	13.4747234265233	12.8428880430108	1013.6	944.296551724138	-0.162653683699168	-0.223108550557232	33.3360788804402	33.3044113831427	3
"100"	40	13.4747234265233	12.8428880430108	1013.6	944.296551724138	-0.0914421405070087	-0.166878888204417	53.4426555086443	53.1657559410889	3
"101"	44	11.6366435698925	11.0066054267705	1409.86666666667	1299.15172413793	-0.0550391119246118	-0.0864393133070258	37.068425858975	37.2664326934759	3
"102"	48	11.6366435698925	11.0066054267705	1409.86666666667	1299.15172413793	-0.0287832749796043	-0.0585534350314054	58.3983947709643	58.2346567665109	3
"103"	52	14.6609997849462	15.0408597508343	472.266666666667	435.613793103448	-0.205924619860437	-0.28757472617501	31.8742887942295	30.0537767040021	3
"104"	56	14.6609997849462	15.0408597508343	472.266666666667	435.613793103448	-0.139833098839176	-0.214806856453959	51.7054261869382	49.1965743787532	3
"105"	60	12.9604784516129	13.4419146963293	1105.5	985.055172413793	-0.238554334354077	-0.251433978781464	33.1381641453422	32.3529865492452	3
"106"	64	12.9604784516129	13.4419146963293	1105.5	985.055172413793	-0.175048479823468	-0.187229677547765	52.7120633305887	51.7413289808063	3
"107"	68	11.054841562724	11.5797929922136	1518.86666666667	1356.7724137931	-0.115803615631039	-0.109385378987464	37.626890931584	36.4135871697579	3
"108"	72	11.054841562724	11.5797929922136	1518.86666666667	1356.7724137931	-0.0705468564855079	-0.0714166235831158	58.1620910408048	57.1019349772204	3
"109"	76	13.9677940071685	15.0642503566926	492.066666666667	451.524137931034	-0.247984586268359	-0.337099384297135	31.2301985817759	29.3120037761054	3
"110"	80	13.9677940071685	15.0642503566926	492.066666666667	451.524137931034	-0.177988622491101	-0.264447522668191	51.3275765661247	47.977866247924	3
"111"	84	12.4479439139785	13.5826502202447	1076.2	1066.33448275862	-0.225060899765794	-0.252501351077688	32.7641422351376	32.3067481730108	3
"112"	88	12.4479439139785	13.5826502202447	1076.2	1066.33448275862	-0.144841276208051	-0.184563288902405	52.5391723209034	51.6892109147857	3
"113"	92	10.6040224802867	11.7550797923619	1474.7	1478.02068965517	-0.054272632915494	-0.0990464210381797	37.6732677075655	36.753859055107	3
"114"	96	10.6040224802867	11.7550797923619	1474.7	1478.02068965517	-0.0282467127035788	-0.0623537547654429	58.9834060225548	57.7015126080401	3
"115"	100	16.8652870394265	17.537473122729	478.4	411.303448275862	-0.287296316061485	-0.399789577590034	28.7555816115371	26.9417403322215	3
"116"	104	16.8652870394265	17.537473122729	478.4	411.303448275862	-0.193169910738538	-0.307653954165144	48.3641459400106	44.9669258188712	3
"117"	108	15.4963171182796	16.0970497041157	1154.66666666667	1009.50689655172	-0.273064961135734	-0.324498516502359	30.8604702641621	30.2203845095169	3
"118"	112	15.4963171182796	16.0970497041157	1154.66666666667	1009.50689655172	-0.211699642255569	-0.239185203525026	50.1665444782295	49.2141776681053	3
"119"	116	13.6945327311828	14.3144758220245	1586.9	1371.05862068966	-0.143448809723104	-0.209730298247422	33.4669442160652	33.1043378896751	3
"120"	120	13.6945327311828	14.3144758220245	1586.9	1371.05862068966	-0.0711638769192781	-0.145639072718867	54.1396010184401	53.0910452054373	3
