"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"23"	89	11.6910352688172	12.1715293333333	1600.7	1459.03793103448	-0.0543877663203582	-0.114225303931419	38.111101089098	36.4934808067374	1
"24"	93	11.6910352688172	12.1715293333333	1600.7	1459.03793103448	-0.0269776455644401	-0.077583546472636	59.4368796806434	57.2283171356052	1
"25"	97	19.0181486451613	16.9589239807193	440.8	473.362068965517	-0.55982143704118	-0.324572600777831	26.1099481283789	29.5212602618896	1
"26"	101	19.0181486451613	16.9589239807193	440.8	473.362068965517	-0.482427252823617	-0.252483937033098	43.5561924054218	48.4540761735706	1
"27"	105	17.6818183942652	15.5356388802373	988.733333333333	1095.03103448276	-0.482461178689373	-0.288135602845433	28.2817520138005	31.500049045947	1
"28"	109	17.6818183942652	15.5356388802373	988.733333333333	1095.03103448276	-0.395360533949924	-0.214010775080191	46.2657536133567	50.7923678624871	1
"29"	113	15.959554781362	13.7595943641083	1341.23333333333	1457.93793103448	-0.407946783668697	-0.212424114689847	29.2179757167822	33.6040557181898	1
"30"	117	15.959554781362	13.7595943641083	1341.23333333333	1457.93793103448	-0.332780623015405	-0.151335294953193	47.460844039653	53.458120886195	1
"31"	2	11.6231355698925	12.1442321764924	377.933333333333	392.224137931034	-0.132691821980393	-0.207730045450725	32.9893199332788	31.5345363025732	1
"32"	6	11.6231355698925	12.1442321764924	377.933333333333	392.224137931034	-0.0768117329600004	-0.157400460175082	53.3039249840174	51.0540534491212	1
"33"	10	10.0867983082437	10.5618062558398	846.533333333333	893.262068965517	-0.162303088323355	-0.143283159040288	34.0532653559632	34.8017392300348	1
"34"	14	10.0867983082437	10.5618062558398	846.533333333333	893.262068965517	-0.083950465884389	-0.0973065576090337	54.314980235853	55.1328450617119	1
"35"	18	8.23707769175627	8.69585614534668	1145.1	1231.04482758621	-0.0202136276382457	-0.0420350811781155	39.2522805574498	38.8783337629098	1
"36"	22	8.23707769175627	8.69585614534668	1145.1	1231.04482758621	-0.0183878505023189	-0.0308646610732137	60.5642335412334	60.0624326903851	1
"37"	26	13.5103386666667	14.1716024100853	481.466666666667	431.868965517241	-0.0800410504810118	-0.242266074482721	33.5226380746339	30.8300864826266	1
"38"	30	13.5103386666667	14.1716024100853	481.466666666667	431.868965517241	-0.0385826320765801	-0.181512854247307	54.8489415995133	50.5320972101336	1
"39"	34	11.9131802437276	12.611988642195	1076.53333333333	997.934482758621	-0.0659422327841819	-0.191234188019867	36.7845622750742	33.8589765503709	1
"40"	38	11.9131802437276	12.611988642195	1076.53333333333	997.934482758621	-0.0368445909351846	-0.13996894389592	58.0145940356968	53.9790363723477	1
"41"	42	9.99952045878136	10.7727326080831	1486.93333333333	1367.9724137931	-0.0416933488714751	-0.0918929857875326	38.7605085086652	37.4209663725665	1
"42"	46	9.99952045878136	10.7727326080831	1486.93333333333	1367.9724137931	-0.0237235233438988	-0.0672380869372744	60.0761662294832	58.3010068584608	1
"43"	50	15.6882738924731	14.9797349232481	395.466666666667	420.393103448276	-0.431110518156989	-0.319734089627027	26.5397272990074	28.9725862871329	1
"44"	54	15.6882738924731	14.9797349232481	395.466666666667	420.393103448276	-0.328595630030637	-0.243810844400862	44.7752011765992	47.8456838966329	1
"45"	58	14.0751148100358	13.4523537367445	930.433333333333	975.348275862069	-0.304629024315814	-0.248892045784513	30.8986042918244	32.462073927305	1
"46"	62	14.0751148100358	13.4523537367445	930.433333333333	975.348275862069	-0.239484426359564	-0.186996247253648	49.7448007565056	51.7991888680884	1
"47"	66	12.1808810322581	11.6372023982202	1294.53333333333	1342.71034482759	-0.0955154194893743	-0.0734997834280676	36.0112433806243	37.2858200361367	1
"48"	70	12.1808810322581	11.6372023982202	1294.53333333333	1342.71034482759	-0.0486579186706203	-0.0442209198989062	57.0597467274921	58.273120414156	1
"49"	74	15.1302431684588	15.3163025391175	440.333333333333	460.293103448276	-0.222252416611787	-0.285166791164519	31.7599820352353	29.8067460500304	1
"50"	78	15.1302431684588	15.3163025391175	440.333333333333	460.293103448276	-0.175903382609425	-0.220710360268564	51.54243569139	48.7220647081617	1
"51"	82	13.681771483871	13.8398563366704	987.633333333333	1056.85517241379	-0.234006770093499	-0.23842581227194	33.0136304543049	32.6529954254618	1
"52"	86	13.681771483871	13.8398563366704	987.633333333333	1056.85517241379	-0.190532268222931	-0.174637921818155	52.7311424357045	52.1496304745795	1
"53"	90	11.9072973046595	12.0352290470894	1336.06666666667	1464.92413793103	-0.0876674139515335	-0.106341135821718	36.8802234130037	36.5594918158092	1
"54"	94	11.9072973046595	12.0352290470894	1336.06666666667	1464.92413793103	-0.0406396676244101	-0.0704648767854729	58.0010676396751	57.3756332342265	1
"55"	98	16.619876874552	17.1756708550241	471.233333333333	474.065517241379	-0.346225034107965	-0.335169724968732	30.1086480407109	29.0557504725906	1
"56"	102	16.619876874552	17.1756708550241	471.233333333333	474.065517241379	-0.274941862246616	-0.251370293039037	49.2159381855192	47.9860997405396	1
"57"	106	15.1348209892473	15.729852836485	1059.4	1112.58620689655	-0.36425045727259	-0.312221957040638	31.1491664644315	31.1976814833434	1
"58"	110	15.1348209892473	15.729852836485	1059.4	1112.58620689655	-0.284453184884735	-0.234288883372854	50.2776757581549	50.4081687963937	1
"59"	114	13.378144172043	13.9443934030404	1367.43333333333	1486.72068965517	-0.322399909887837	-0.237050721273784	31.785305433941	33.1128063948103	1
"60"	118	13.378144172043	13.9443934030404	1367.43333333333	1486.72068965517	-0.255630061249142	-0.176307599694289	50.9209484731531	52.7871112134171	1
"61"	3	13.0309657060932	11.8601658153504	405.566666666667	399.91724137931	-0.223807037811273	-0.220396097130947	31.3224190281445	31.4258885075518	1
"62"	7	13.0309657060932	11.8601658153504	405.566666666667	399.91724137931	-0.160116793984445	-0.159092392874617	50.8035917596915	50.8456567852715	1
"63"	11	11.4174377634409	10.274063449759	906.133333333333	907.931034482759	-0.151928775380662	-0.120132669897332	34.7895793862364	35.5267386038168	1
"64"	15	11.4174377634409	10.274063449759	906.133333333333	907.931034482759	-0.10724325731208	-0.0727663466530322	54.8173461861966	56.1595973232171	1
"65"	19	9.59241208602151	8.40490945939933	1264.3	1239.01724137931	-0.0699286974765506	-0.0496687750994977	38.1503803034634	38.9429082145935	1
"66"	23	9.59241208602151	8.40490945939933	1264.3	1239.01724137931	-0.0463196099443912	-0.0341186704583478	59.2279851918565	60.0842021159298	1
"67"	27	14.1014386379928	13.805746154987	452.666666666667	460.589655172414	-0.173224540977656	-0.18854345266876	32.1684511539429	31.7654694124077	1
"68"	31	14.1014386379928	13.805746154987	452.666666666667	460.589655172414	-0.0881394536576149	-0.125593397053929	52.7079471039622	51.7988218758166	1
"69"	35	12.3925515555556	12.2214819428995	1034.1	1025.53793103448	-0.107178337991971	-0.145419802197092	35.5161139526067	34.8335700680268	1
"70"	39	12.3925515555556	12.2214819428995	1034.1	1025.53793103448	-0.0426029745406734	-0.0926162881746226	56.7356202390272	55.3991906044859	1
"71"	43	10.4837384086022	10.3617966392288	1422.13333333333	1404.31034482759	-0.0324738467580451	-0.048539472736068	38.43492678639	38.3043285235736	1
"72"	47	10.4837384086022	10.3617966392288	1422.13333333333	1404.31034482759	-0.0222829635555741	-0.0303169339266862	59.7945525750656	59.5633562474517	1
"73"	51	15.0144463082437	14.91697895736	361.233333333333	403.013793103448	-0.292057503643395	-0.330929599239788	29.1587753057756	29.0809339879084	1
"74"	55	15.0144463082437	14.91697895736	361.233333333333	403.013793103448	-0.210673210137092	-0.257930495993257	49.0695971124851	48.1595814667936	1
"75"	59	13.6577995268817	13.3923213689284	844.633333333333	954.658620689655	-0.281281176378302	-0.289291587780252	32.5848840268622	31.9993047544911	1
"76"	63	13.6577995268817	13.3923213689284	844.633333333333	954.658620689655	-0.195858470165608	-0.224305689536457	52.5440507951758	51.3199034931292	1
"77"	67	11.8617967885305	11.5564453926585	1146.13333333333	1314.70344827586	-0.213256675253106	-0.122457053590823	34.3046355690637	36.354797711234	1
"78"	71	11.8617967885305	11.5564453926585	1146.13333333333	1314.70344827586	-0.150161120320527	-0.0904591955513529	54.5909243610047	56.9396156292004	1
"79"	75	15.7438392688172	15.0757711323693	451.833333333333	452.565517241379	-0.416349099297065	-0.31675194265982	27.2272488458825	29.487984242444	1
"80"	79	15.7438392688172	15.0757711323693	451.833333333333	452.565517241379	-0.364134333235827	-0.24152812216621	44.2015825715876	48.5147254653989	1
"81"	83	14.4306453476703	13.6044147868001	1067.96666666667	1054.13448275862	-0.313453523829147	-0.269661891490449	31.6590389160674	32.4237739520698	1
"82"	87	14.4306453476703	13.6044147868001	1067.96666666667	1054.13448275862	-0.264276763393985	-0.200992966705138	49.7946193647694	51.8187267633644	1
"83"	91	12.6493505232975	11.8015976581387	1479.63333333333	1452.54482758621	-0.15495510506277	-0.138224415895917	35.377981887892	35.7310585858854	1
"84"	95	12.6493505232975	11.8015976581387	1479.63333333333	1452.54482758621	-0.119027652464221	-0.090281289623842	55.6669157188157	56.326289978046	1
"85"	99	17.6697319426523	17.5764985494994	511.166666666667	437.737931034483	-0.236510302525952	-0.379350244959335	31.0759294862996	28.3382164786172	1
"86"	103	17.6697319426523	17.5764985494994	511.166666666667	437.737931034483	-0.163629788483755	-0.299890536180231	51.4741897321311	46.8473851139037	1
"87"	107	16.2535457204301	16.1227922269188	1211.23333333333	1061.8275862069	-0.261461359042197	-0.352642066761115	31.917876245837	30.8335663575552	1
"88"	111	16.2535457204301	16.1227922269188	1211.23333333333	1061.8275862069	-0.177900915861031	-0.276455162276688	51.5997214991823	49.7645898004762	1
"89"	115	14.4017283870968	14.3106528572488	1597.06666666667	1404.45862068966	-0.162687524699994	-0.272315594249938	35.0221896670584	32.5246029739899	1
"90"	119	14.4017283870968	14.3106528572488	1597.06666666667	1404.45862068966	-0.125283030851714	-0.212655980434503	55.3725343106637	51.8820980280428	1
"91"	4	12.4496611326165	12.007817925102	417.366666666667	385.727586206897	-0.224102472252325	-0.265434032080487	32.2876970991237	30.2039881847735	1
"92"	8	12.4496611326165	12.007817925102	417.366666666667	385.727586206897	-0.139712712050597	-0.204672081140629	52.0725295874403	49.3108092495393	1
"93"	12	10.9343911827957	10.4275838843159	948.4	881.279310344828	-0.191359590977128	-0.167336407620198	34.2732521594645	34.5311347859429	1
"94"	16	10.9343911827957	10.4275838843159	948.4	881.279310344828	-0.120332826245465	-0.115624145704898	54.4158209507132	54.7337356484768	1
"95"	20	9.08924709677419	8.55702496996663	1278.76666666667	1202.78965517241	-0.102916544038902	-0.065659339539359	37.6265177038479	38.326570533621	1
"96"	24	9.08924709677419	8.55702496996663	1278.76666666667	1202.78965517241	-0.0757122848217289	-0.0432543186672806	58.3743088964809	59.3403986577445	1
"97"	28	13.9904945949821	14.4482006703745	395.466666666667	437.296551724138	-0.338020622348612	-0.257431942053051	30.5696491941625	30.4764160276243	1
"98"	32	13.9904945949821	14.4482006703745	395.466666666667	437.296551724138	-0.263791407180977	-0.191277225966034	49.8505463187921	49.8579257849488	1
"99"	36	12.561471827957	12.8807975305895	947.933333333333	1025.65172413793	-0.31581832871863	-0.191902411031058	32.51457457174	33.8298809056072	1
"100"	40	12.561471827957	12.8807975305895	947.933333333333	1025.65172413793	-0.243714994833908	-0.138729221430807	51.8650940131138	53.9260604873097	1
"101"	44	10.7657367885305	11.0340207860586	1304.8	1416.24482758621	-0.103051006944985	-0.0640424358893698	36.5689512595422	37.9060095465953	1
"102"	48	10.7657367885305	11.0340207860586	1304.8	1416.24482758621	-0.072382798704298	-0.0426310706468542	57.3913801000226	59.0625728283725	1
"103"	52	14.090958437276	14.8748392065258	462.3	424.689655172414	-0.237213837191197	-0.305265641527082	32.3472873656776	29.8450233089336	1
"104"	56	14.090958437276	14.8748392065258	462.3	424.689655172414	-0.19712006961656	-0.234377068066462	51.8847636720932	48.9356021716804	1
"105"	60	12.44615790681	13.2611547601038	1043.56666666667	985.120689655172	-0.214867120308769	-0.256154041558905	34.2148959794805	32.5605552775855	1
"106"	64	12.44615790681	13.2611547601038	1043.56666666667	985.120689655172	-0.173448939445654	-0.19805557736636	53.9716297720854	51.9971474936155	1
"107"	68	10.5603854193548	11.4019150656285	1427.63333333333	1363.40689655172	-0.0494415566994738	-0.11218064558613	37.4907465978417	36.5627503819691	1
"108"	72	10.5603854193548	11.4019150656285	1427.63333333333	1363.40689655172	-0.0274001335765415	-0.0787590604590211	58.7914908313821	57.3152574725585	1
"109"	76	14.4565500071685	15.0688178034854	537.733333333333	449.296551724138	-0.0883261612021179	-0.301163495252717	35.3544519677442	30.2509315448603	1
"110"	80	14.4565500071685	15.0688178034854	537.733333333333	449.296551724138	-0.0518779814719711	-0.232195217310426	56.1276770087837	49.4756692799193	1
"111"	84	12.8329963584229	13.5669623092325	1125.5	1027.71034482759	-0.0998173149674216	-0.258511345446282	36.2814596215878	32.6339378886628	1
"112"	88	12.8329963584229	13.5669623092325	1125.5	1027.71034482759	-0.0539605037809672	-0.196777075444927	57.1221663362485	52.0943577193063	1
"113"	92	10.963546437276	11.7406265302188	1518.5	1411.37931034483	-0.0592313345317508	-0.139181986827267	38.5562667579348	35.8772790908727	1
"114"	96	10.963546437276	11.7406265302188	1518.5	1411.37931034483	-0.031044174187393	-0.0924754435489904	59.7504837535332	56.3871850883062	1
"115"	100	17.4794478996416	17.2400640652577	454.233333333333	453.427586206897	-0.416645975018473	-0.367395148874692	26.2075599073994	28.0007889442569	1
"116"	104	17.4794478996416	17.2400640652577	454.233333333333	453.427586206897	-0.301243115440731	-0.277341773139077	44.3650374634695	46.6595717886446	1
"117"	108	15.941162609319	15.8331259933259	1041.86666666667	1067.14482758621	-0.305728356766193	-0.331973872352411	31.0228621240228	30.6308249858526	1
"118"	112	15.941162609319	15.8331259933259	1041.86666666667	1067.14482758621	-0.236219485217825	-0.255484754572939	50.2067052344011	49.6615545461742	1
"119"	116	14.0867120573477	14.0426828357434	1411.5	1438.80344827586	-0.24433626822229	-0.237958009891836	32.7144758588208	32.8840842789128	1
"120"	120	14.0867120573477	14.0426828357434	1411.5	1438.80344827586	-0.195301521307108	-0.176592239794206	52.4528209828031	52.6323690948651	1
