"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"44"	54	14.8017765448029	14.9625787437894	412.866666666667	413.034482758621	-0.158597445169002	-0.258170389432721	52.2209353578261	48.2449266209603	17
"45"	58	13.1536579784946	13.4415476959585	997.3	982.289655172414	-0.18014394957361	-0.272520095827168	35.3128300421742	32.3236125932734	17
"46"	62	13.1536579784946	13.4415476959585	997.3	982.289655172414	-0.137273604822123	-0.210234158976594	55.7484617578361	51.6843479158461	17
"47"	66	11.2633841577061	11.6246367356322	1405.83333333333	1357.12068965517	-0.141732655772195	-0.124886892146135	36.9956940108397	36.367146625335	17
"48"	70	11.2633841577061	11.6246367356322	1405.83333333333	1357.12068965517	-0.111885301744041	-0.0901610857145606	57.5945872785294	56.9218862077953	17
"49"	74	14.3804754265233	15.1825499295514	517.8	425.51724137931	-0.163188608265588	-0.379577083101417	33.4764814258579	28.3723505840024	17
"50"	78	14.3804754265233	15.1825499295514	517.8	425.51724137931	-0.122835659395072	-0.312563514520164	53.6251346874215	46.2612975483339	17
"51"	82	12.9420187956989	13.7356875906563	1074.36666666667	1035.14482758621	-0.194091111490947	-0.273983812431161	34.2510735571138	32.1214453882098	17
"52"	86	12.9420187956989	13.7356875906563	1074.36666666667	1035.14482758621	-0.149142828062018	-0.213583925234579	53.6612349607452	50.9163703612596	17
"53"	90	11.1189168315412	11.9315930011123	1484.7	1445.97931034483	-0.148097163975892	-0.097473129100226	35.4706609212367	36.6246976080518	17
"54"	94	11.1189168315412	11.9315930011123	1484.7	1445.97931034483	-0.100348825582513	-0.0575662647900217	55.7964628669753	57.5057439728257	17
"55"	98	17.5832803297491	17.6313042565814	487.933333333333	454.341379310345	-0.387288722690371	-0.375383834217619	27.7415493379165	27.7516241929817	17
"56"	102	17.5832803297491	17.6313042565814	487.933333333333	454.341379310345	-0.275684470408549	-0.287596093979388	46.8237204738452	46.4131838985065	17
"57"	106	16.2361654193548	16.2233101149425	1170.86666666667	1074.58965517241	-0.417012589387569	-0.357296636312355	29.502365878713	30.0394796420364	17
"58"	110	16.2361654193548	16.2233101149425	1170.86666666667	1074.58965517241	-0.332222671855618	-0.272639585589805	47.9045992535393	48.8606015343009	17
"59"	114	14.4372311971326	14.4458338153504	1597.5	1445.10344827586	-0.312863059453486	-0.251323167094956	31.152840303462	32.4322966305478	17
"60"	118	14.4372311971326	14.4458338153504	1597.5	1445.10344827586	-0.241094146586687	-0.186001380100218	50.2540365164898	52.0321648143722	17
"61"	3	12.8236775483871	11.9519333926585	378	402.679310344828	-0.293469416695233	-0.210915527926825	29.9585468796264	31.2047644325579	17
"62"	7	12.8236775483871	11.9519333926585	378	402.679310344828	-0.261269488604688	-0.155039830042217	48.2015606390047	50.6740757461031	17
"63"	11	11.2398664946237	10.3854868223953	848.2	905.896551724138	-0.18081962839192	-0.139223791658508	33.9295988993133	34.9271823517684	17
"64"	15	11.2398664946237	10.3854868223953	848.2	905.896551724138	-0.142845164600861	-0.0937614473422052	53.1732817631324	55.1086468941269	17
"65"	19	9.34620488888889	8.55037915164998	1137.73333333333	1252.43793103448	-0.0546269263870645	-0.0436870694075913	38.5751607411042	38.8601202863842	17
"66"	23	9.34620488888889	8.55037915164998	1137.73333333333	1252.43793103448	-0.0308044803436878	-0.0290454427252075	59.6759888294827	60.012261280931	17
"67"	27	14.0261018494624	14.2202870700779	484.3	447.989655172414	-0.118646493539932	-0.211585182137654	33.1245175984537	31.3876177434497	17
"68"	31	14.0261018494624	14.2202870700779	484.3	447.989655172414	-0.0740368457136061	-0.144423685435283	53.59558978883	51.1251096648174	17
"69"	35	12.3798133476703	12.649615025584	1040.26666666667	1014.9275862069	-0.118953601031572	-0.156012013545688	34.6708396922328	34.6594362478732	17
"70"	39	12.3798133476703	12.649615025584	1040.26666666667	1014.9275862069	-0.0578188891466974	-0.100709108867774	55.5595738462411	55.1190462255082	17
"71"	43	10.491876	10.8002793563218	1361.63333333333	1411.52068965517	-0.0215249150993815	-0.0564780993151682	39.4200020287849	38.1503545419748	17
"72"	47	10.491876	10.8002793563218	1361.63333333333	1411.52068965517	-0.0183801167162475	-0.0399340884514089	60.7796278174605	59.2922101884144	17
"73"	51	16.2222648028674	15.1708837760475	366.033333333333	392.362068965517	-0.410083619426033	-0.319163041759256	26.7055183578097	28.7059119023016	17
"74"	55	16.2222648028674	15.1708837760475	366.033333333333	392.362068965517	-0.302710021195074	-0.238351912920239	44.7379920217949	47.6085877544449	17
"75"	59	14.6689320286738	13.6443770574713	848.2	906.768965517241	-0.371450664574628	-0.253605131692877	29.2159891204356	32.2990869549386	17
"76"	63	14.6689320286738	13.6443770574713	848.2	906.768965517241	-0.292689449746382	-0.19420572988515	47.5602703613698	51.7295907112432	17
"77"	67	12.8442084301075	11.8133744679273	1193.5	1248.87586206897	-0.167137898512735	-0.112603303579907	33.8220735117568	36.0305510769476	17
"78"	71	12.8442084301075	11.8133744679273	1193.5	1248.87586206897	-0.100278193733141	-0.0706902109971441	54.2128201175059	56.805756152791	17
"79"	75	14.9337143369176	15.1254187482388	484.2	427.341379310345	-0.293347888326237	-0.369455434785786	28.9408803158239	28.54190111391	17
"80"	79	14.9337143369176	15.1254187482388	484.2	427.341379310345	-0.210772801310678	-0.298928514846489	47.959076496002	46.7615348633108	17
"81"	83	13.4249026810036	13.6478249002595	1106.46666666667	1015.09655172414	-0.239303119638049	-0.27690824073543	32.353968965856	32.1155926569643	17
"82"	87	13.4249026810036	13.6478249002595	1106.46666666667	1015.09655172414	-0.172295655049027	-0.213526018388685	52.0578309406454	51.3015659308507	17
"83"	91	11.5620707956989	11.8422943774564	1529.96666666667	1393.73793103448	-0.106833526865343	-0.104909510207799	35.9978159025038	36.7351755076292	17
"84"	95	11.5620707956989	11.8422943774564	1529.96666666667	1393.73793103448	-0.0666296639205517	-0.0682529323389275	56.5384733844612	57.5613181282713	17
"85"	99	18.3835350681004	17.3765966243975	413.3	443.589655172414	-0.444190145486892	-0.369107739077867	25.8385981696823	27.7155971647072	17
"86"	103	18.3835350681004	17.3765966243975	413.3	443.589655172414	-0.354507730814601	-0.283194057952084	43.7790708280717	46.2435244835435	17
"87"	107	17.0472797706093	15.9382429217649	1021.2	1053.64482758621	-0.424246304032247	-0.337473790149619	28.4993059101993	30.1632225259296	17
"88"	111	17.0472797706093	15.9382429217649	1021.2	1053.64482758621	-0.333368334921363	-0.257687882377997	47.1039609751185	49.0756004343903	17
"89"	115	15.2890644301075	14.1550846080831	1362.23333333333	1409.50344827586	-0.302262333690516	-0.222672462308096	31.1008436515009	32.9812214273172	17
"90"	119	15.2890644301075	14.1550846080831	1362.23333333333	1409.50344827586	-0.22773505384186	-0.166372826846742	50.2017506882741	52.7689683565744	17
"91"	4	12.4757016917563	12.2877437315536	334.066666666667	372.196551724138	-0.317452341503112	-0.277506311914872	29.4438665165089	30.1148565731422	17
"92"	8	12.4757016917563	12.2877437315536	334.066666666667	372.196551724138	-0.250778750717	-0.225393609516503	47.7811949698472	49.0016234232057	17
"93"	12	11.0254256057348	10.7308573511309	747.9	851.093103448276	-0.246742917158394	-0.206596216634089	32.7037540578981	33.7399772009953	17
"94"	16	11.0254256057348	10.7308573511309	747.9	851.093103448276	-0.188151188141904	-0.156380507050869	52.0196256862527	53.3919371608794	17
"95"	20	9.22735245878136	8.88907809269559	1038.3	1169.20689655172	-0.150064088959555	-0.0820318257225156	36.2235455473324	38.0030189247285	17
"96"	24	9.22735245878136	8.88907809269559	1038.3	1169.20689655172	-0.0936899845414776	-0.0549895443042614	56.773953260178	58.8690599226253	17
"97"	28	14.473654781362	14.2890647193178	427.666666666667	428.158620689655	-0.291811112730525	-0.283425595665219	31.4347495371168	30.62078642599	17
"98"	32	14.473654781362	14.2890647193178	427.666666666667	428.158620689655	-0.226939935184612	-0.21471044659198	51.1395808410518	49.9778512665681	17
"99"	36	12.9966328458781	12.7252790923248	994.433333333333	993.441379310345	-0.275068096365628	-0.219179908177004	33.459560281421	33.6344238218153	17
"100"	40	12.9966328458781	12.7252790923248	994.433333333333	993.441379310345	-0.224538982505069	-0.159998439101643	53.0691887846964	53.6886204579645	17
"101"	44	11.1826752258065	10.8765185747126	1433.86666666667	1363.65172413793	-0.175892260328158	-0.0926052371113059	36.1021963826604	37.3646545209142	17
"102"	48	11.1826752258065	10.8765185747126	1433.86666666667	1363.65172413793	-0.126589894645573	-0.0632732102922428	56.4546300756263	58.3188995711027	17
"103"	52	15.5695494193548	14.9784350626622	414.933333333333	422.631034482759	-0.373070148626655	-0.30435224048468	28.8533586005224	29.1221248780688	17
"104"	56	15.5695494193548	14.9784350626622	414.933333333333	422.631034482759	-0.294402670034826	-0.230817890202953	47.3514837618848	48.1420228183012	17
"105"	60	14.0686604301075	13.4682063166481	1026.1	969.875862068965	-0.337127877322017	-0.255362423913605	31.5327395198236	32.4829289234543	17
"106"	64	14.0686604301075	13.4682063166481	1026.1	969.875862068965	-0.264703473529624	-0.192176549066224	50.4145511321472	51.8428302475338	17
"107"	68	12.2608627240143	11.658437248795	1417.4	1335.75172413793	-0.148359313654265	-0.10110629895169	36.5837387068571	36.6007633891338	17
"108"	72	12.2608627240143	11.658437248795	1417.4	1335.75172413793	-0.113831136412248	-0.0642512180113437	57.1826319745468	57.3545428217837	17
"109"	76	14.8654212473118	15.3225313919169	472.933333333333	468.948275862069	-0.215691790675245	-0.284849444870235	31.9612628788845	30.3132143860252	17
"110"	80	14.8654212473118	15.3225313919169	472.933333333333	468.948275862069	-0.17522341555345	-0.223440559595199	50.993889236538	49.2588594215933	17
"111"	84	13.4273637562724	13.8299433311086	1111	1084.49655172414	-0.226803324901776	-0.255137624495961	33.4637787295497	32.6893898089867	17
"112"	88	13.4273637562724	13.8299433311086	1111	1084.49655172414	-0.17703602789344	-0.193020945375519	52.3857906740748	52.0260792857092	17
"113"	92	11.5768307526882	11.9975339280682	1515.9	1484.17586206897	-0.0940127541784126	-0.111445097421595	37.1948196780055	36.4674988603515	17
"114"	96	11.5768307526882	11.9975339280682	1515.9	1484.17586206897	-0.0535665356714011	-0.0755355995738228	58.0352378894555	57.0973827765509	17
"115"	100	18.9027677992832	17.8274603173897	435.5	445.034482758621	-0.475014833200856	-0.393223998681594	27.5739175817717	28.0407636317889	17
"116"	104	18.9027677992832	17.8274603173897	435.5	445.034482758621	-0.37635775383376	-0.298419915361411	46.1449713409216	46.5210736224462	17
"117"	108	17.4569116989247	16.4121207178346	1020.7	1062.80344827586	-0.416130434695661	-0.352143379213338	29.6913271406397	30.583155784194	17
"118"	112	17.4569116989247	16.4121207178346	1020.7	1062.80344827586	-0.326362579446464	-0.271182982887589	48.4711296610106	49.4358299828059	17
"119"	116	15.6447774767025	14.6200145050056	1399.13333333333	1426.83103448276	-0.320163551869338	-0.273151027954814	31.0132352419911	32.3601214322145	17
"120"	120	15.6447774767025	14.6200145050056	1399.13333333333	1426.83103448276	-0.270956307189556	-0.213038226937786	49.9765892669266	51.766319630653	17
