"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"61"	"short"	"LPS"	3	18	"high"	"0"	"hist"	"rhyolite"	"20"	3103.94657174688	1.18987635520981	0.798608105564056	7.32804757933463	5501.1257295523	-43.5761565115238
"63"	"short"	"LPS"	3	19	"high"	"0"	"hist"	"rhyolite"	"50"	124887.198905865	0.869510738823831	0.824063630239613	7.70377525381983	13002.7817123189	860.465242506892
"65"	"short"	"LPS"	3	2	"low"	"0"	"hist"	"rhyolite"	"20"	1154.30497020953	1.29586068038695	0.837496686050525	6.58849491243777	6474.62333053916	-82.1718590985059
"67"	"short"	"LPS"	3	20	"high"	"0"	"hist"	"rhyolite"	"100"	128662.368153383	0.952130744760536	0.881076233232718	8.03447351112864	5747.6551004088	2138.51929014029
"69"	"short"	"LPS"	3	21	"high"	"0"	"hist"	"andesite"	"10"	3445.83734866744	1.46520433720801	0.922800511360956	7.64594929252597	43512.1061006363	-92.0807387702682
"71"	"short"	"LPS"	3	22	"high"	"0"	"hist"	"andesite"	"20"	3166.14300559433	1.67215002805949	1.09938894220713	8.68701867378905	57158.9704436314	-94.4608116958357
"73"	"short"	"LPS"	3	23	"high"	"0"	"hist"	"andesite"	"50"	52139.0744236283	1.62876424060764	1.42766878257177	8.95453960294954	15900.8508493928	227.901160242751
"75"	"short"	"LPS"	3	24	"high"	"0"	"hist"	"andesite"	"100"	50687.1620779108	1.59741200254344	1.39109803791617	9.30143795016968	6448.24328437249	686.061565027372
"77"	"short"	"LPS"	3	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1198.5820713757	1.74680153247296	1.06062142627318	6.54357591311137	43075.872000864	-97.2175094415926
"79"	"short"	"LPS"	3	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1061.39744195178	1.52182128611769	0.944335401441171	6.51653577197682	5697.57239906771	-81.3710582751795
"81"	"short"	"LPS"	3	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	1415.10869011803	1.467469109227	1.00004543076818	6.42181026153877	20110.8014599846	-92.963439607647
"83"	"short"	"LPS"	3	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	38404.3414030759	1.08118470630235	0.992001523634622	7.0539862928104	6565.2689792946	484.962193082944
"85"	"short"	"LPS"	3	29	"low"	"4.5"	"2030"	"andesite"	"10"	1153.35879384094	2.35482572374082	1.30723643382087	7.83829762226826	42848.2158962115	-97.3082688048561
"87"	"short"	"LPS"	3	3	"low"	"0"	"hist"	"rhyolite"	"50"	34014.1290411165	0.843271631261581	0.80983747024049	7.57908668067416	21773.7240560086	56.2164053958889
"89"	"short"	"LPS"	3	30	"low"	"4.5"	"2030"	"andesite"	"20"	1355.54370752165	1.71611882572039	1.03286504463093	7.29084047433492	10334.6844227379	-86.8835500720348
"91"	"short"	"LPS"	3	31	"low"	"4.5"	"2030"	"andesite"	"50"	1544.57986423536	1.84555789879634	1.08542713690297	7.39769955091579	23279.2288716911	-93.3649869901246
"93"	"short"	"LPS"	3	32	"low"	"4.5"	"2030"	"andesite"	"100"	34573.3984961285	1.5643815850267	1.37601790674354	8.40123097198678	10268.9318295256	236.679598911366
"95"	"short"	"LPS"	3	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	1356.71596047839	1.94297273739742	1.14140464576018	6.98818004003135	42710.4496648406	-96.8234566221501
"97"	"short"	"LPS"	3	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1821.31074473128	1.50335872438624	0.919404398958914	6.3181977356751	5544.60773288096	-67.1516754209602
"99"	"short"	"LPS"	3	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	47604.0229420894	1.01622629509037	0.929065025125421	7.66482329634804	21148.8267317243	125.090609261463
"101"	"short"	"LPS"	3	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	57854.6759645856	1.18336911210515	1.06907768683413	7.2200482678439	5890.75037977524	882.127441067924
"103"	"short"	"LPS"	3	37	"med"	"4.5"	"2030"	"andesite"	"10"	1316.81193502897	2.48804963156876	1.38614773024645	8.32871985891789	42632.2287538039	-96.9112289609971
"105"	"short"	"LPS"	3	38	"med"	"4.5"	"2030"	"andesite"	"20"	2240.99566204202	1.76173086107391	1.10278450947459	7.97113760460255	16521.2791395822	-86.4357012365164
"107"	"short"	"LPS"	3	39	"med"	"4.5"	"2030"	"andesite"	"50"	54442.8185263127	1.4457147670994	1.32016184147313	9.04383997177653	26518.5176842462	105.301137773079
"109"	"short"	"LPS"	3	4	"low"	"0"	"hist"	"rhyolite"	"100"	39596.2648907985	1.00826146760101	0.918376280300183	7.19547978316176	8116.08219183724	387.874123929185
"111"	"short"	"LPS"	3	40	"med"	"4.5"	"2030"	"andesite"	"100"	43964.4863851974	1.45183651476272	1.26672047720307	8.43723282343436	8628.65265925074	409.517396531929
"113"	"short"	"LPS"	3	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3210.1442831907	1.4894115875628	0.94247554162083	6.97595877581855	42775.4734060552	-92.4953623476759
"115"	"short"	"LPS"	3	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	4827.19352517535	1.38652097275993	0.990314477071401	8.49057106773844	18515.9488427355	-73.9295373616825
"117"	"short"	"LPS"	3	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	52221.0810985287	1.21904625287545	1.09259699373245	8.12488348633701	11073.5117338294	371.585548954578
"119"	"short"	"LPS"	3	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	48150.6515623858	1.21822478817699	1.02070435881736	7.70428648850696	5028.12332822888	857.626701239774
"121"	"short"	"LPS"	3	45	"high"	"4.5"	"2030"	"andesite"	"10"	3048.88445203128	1.97789959459557	1.19412028075254	8.04126229737071	42699.360113795	-92.8596483790251
"123"	"short"	"LPS"	3	46	"high"	"4.5"	"2030"	"andesite"	"20"	3072.92795384331	2.09637000041961	1.30305555946103	8.75809568731792	71698.4994596263	-95.7140972586551
"125"	"short"	"LPS"	3	47	"high"	"4.5"	"2030"	"andesite"	"50"	56332.0874968335	1.54152777726015	1.35792579571638	9.06484300057133	19492.7827650653	188.989459205338
"127"	"short"	"LPS"	3	48	"high"	"4.5"	"2030"	"andesite"	"100"	39019.1499449293	1.6466294218326	1.38598317834138	9.22126427030305	6990.1402276096	458.20267797793
"129"	"short"	"LPS"	3	49	"low"	"8"	"2030"	"rhyolite"	"10"	1321.32344232283	1.46597904257421	0.959709646451127	6.3982919328581	43049.323216368	-96.9306754587481
"131"	"short"	"LPS"	3	5	"low"	"0"	"hist"	"andesite"	"10"	1109.32837556386	1.78558595913293	1.03655833285575	7.42823217832125	42673.2975282361	-97.4004156233067
"133"	"short"	"LPS"	3	50	"low"	"8"	"2030"	"rhyolite"	"20"	1230.82933918776	1.44530898663666	0.961600422144753	6.32522828514512	6950.00451739366	-82.290236846503
"135"	"short"	"LPS"	3	51	"low"	"8"	"2030"	"rhyolite"	"50"	45001.4884272441	0.926950715475174	0.887378465925201	7.53219238444433	16153.0882653812	178.593713399622
"137"	"short"	"LPS"	3	52	"low"	"8"	"2030"	"rhyolite"	"100"	56153.8722251156	0.909664750876845	0.816431963889295	6.22488445117264	8462.79866859016	563.537848696931
"139"	"short"	"LPS"	3	53	"low"	"8"	"2030"	"andesite"	"10"	1392.99381413122	1.93522007785422	1.12227705970647	7.78359820982989	42657.3307957902	-96.7344562162134
"141"	"short"	"LPS"	3	54	"low"	"8"	"2030"	"andesite"	"20"	1133.12995713886	1.88130081558752	1.10897062540003	7.78950860482136	5618.08956721776	-79.8306889987869
"143"	"short"	"LPS"	3	55	"low"	"8"	"2030"	"andesite"	"50"	45708.1147240506	1.02917632294743	0.961363315314233	9.05432606382845	20119.6286792832	127.181701276204
"145"	"short"	"LPS"	3	56	"low"	"8"	"2030"	"andesite"	"100"	49635.1067959784	1.14009974814065	0.990012590718677	6.87901819336253	7547.53964082436	557.632939448294
"147"	"short"	"LPS"	3	57	"med"	"8"	"2030"	"rhyolite"	"10"	1794.12053482844	1.51311841422124	0.917385737312856	7.13143357981083	43176.4155443328	-95.8446746627536
"149"	"short"	"LPS"	3	58	"med"	"8"	"2030"	"rhyolite"	"20"	1505.48689626506	1.60470610254961	1.0710632016102	7.02211797678912	5962.01938656242	-74.7487084718607
"151"	"short"	"LPS"	3	59	"med"	"8"	"2030"	"rhyolite"	"50"	45639.7170411998	1.02409717915971	0.956232712846498	8.14257851258398	7547.38494413596	504.709013506197
"153"	"short"	"LPS"	3	6	"low"	"0"	"hist"	"andesite"	"20"	1202.58908206326	1.77301484340499	1.06370652053435	8.35435989575508	5410.1684379225	-77.7716887031884
"155"	"short"	"LPS"	3	60	"med"	"8"	"2030"	"rhyolite"	"100"	44668.5390238383	1.22235474593027	1.02994343120508	6.37160428914785	5394.75582270654	727.999273587664
"157"	"short"	"LPS"	3	61	"med"	"8"	"2030"	"andesite"	"10"	1512.86597034404	2.19220144594198	1.21469965024507	8.57205886745927	43152.5807312558	-96.494147175656
"159"	"short"	"LPS"	3	62	"med"	"8"	"2030"	"andesite"	"20"	1421.22498020172	2.12222039530323	1.21477232331392	7.82855626252981	8750.39830938912	-83.7581681433089
"161"	"short"	"LPS"	3	63	"med"	"8"	"2030"	"andesite"	"50"	53413.6152698884	1.21480284738026	1.12441496299502	9.82341258752176	13047.199041458	309.387601891903
"163"	"short"	"LPS"	3	64	"med"	"8"	"2030"	"andesite"	"100"	41325.8198736677	1.43828671843833	1.1654436798446	7.23078110141996	6306.50923207211	555.288343407204
"165"	"short"	"LPS"	3	65	"high"	"8"	"2030"	"rhyolite"	"10"	1876.88988589124	1.93033982636723	1.06279230027253	7.68186212652098	42963.4134110442	-95.6314227923781
"167"	"short"	"LPS"	3	66	"high"	"8"	"2030"	"rhyolite"	"20"	2746.83009994966	1.42124434191712	0.957569151581294	6.82686394150905	5309.47963921509	-48.265549797725
"169"	"short"	"LPS"	3	67	"high"	"8"	"2030"	"rhyolite"	"50"	73286.3733709754	1.0720685673646	0.978309231421085	8.39069510086101	13763.9985154731	432.449733183193
"171"	"short"	"LPS"	3	68	"high"	"8"	"2030"	"rhyolite"	"100"	33395.064884386	1.50584351361874	1.12167059408884	5.88745052519026	3738.71251307383	793.223663697261
"173"	"short"	"LPS"	3	69	"high"	"8"	"2030"	"andesite"	"10"	1883.5584353373	2.78654466030417	1.43196925531496	9.23448280384052	42945.900779896	-95.6141135681591
"175"	"short"	"LPS"	3	7	"low"	"0"	"hist"	"andesite"	"50"	1572.4046171895	1.37071899606619	0.898906784869804	7.64326768788424	23283.7106848156	-93.2467610576568
"177"	"short"	"LPS"	3	70	"high"	"8"	"2030"	"andesite"	"20"	2824.56248757825	1.86293297689368	1.17182141651516	8.62253816528175	17813.2580204122	-84.1434818698433
"179"	"short"	"LPS"	3	71	"high"	"8"	"2030"	"andesite"	"50"	36362.6224599345	1.86479452875213	1.55066620997034	9.10025607106496	20946.4517129365	73.5980058019897
"181"	"short"	"LPS"	3	72	"high"	"8"	"2030"	"andesite"	"100"	29300.2386638357	1.87031161553073	1.30090080369712	6.5606336802713	4269.68337809853	586.239143963981
"183"	"short"	"LPS"	3	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1130.185067064	1.56039317674186	1.01500481462106	6.46978165196106	42127.0283318946	-97.3171972678445
"185"	"short"	"LPS"	3	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1140.51023413517	1.44275654416951	1.05106016684543	6.12757979197936	6738.85814067908	-83.0756159229635
"187"	"short"	"LPS"	3	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	39500.5683918437	0.868154955944525	0.828793044221435	6.6739730669719	12233.4560149248	222.889691544672
"189"	"short"	"LPS"	3	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	33350.6450896045	1.0589373302044	0.895658275935838	6.84698263602019	9425.26112496316	253.843194872066
"191"	"short"	"LPS"	3	77	"low"	"4.5"	"2070"	"andesite"	"10"	1240.83943633367	1.93204384138113	1.05270533534751	7.50902424761529	42653.1046105004	-97.0908578691639
"193"	"short"	"LPS"	3	78	"low"	"4.5"	"2070"	"andesite"	"20"	1117.7913733468	1.70910976734206	1.01238983248671	7.14457513028242	5477.35567166458	-79.5924997325013
"195"	"short"	"LPS"	3	79	"low"	"4.5"	"2070"	"andesite"	"50"	34293.8196022073	1.23824407596536	1.18050647857157	8.17712396721975	23086.5523473872	48.5445686570367
"197"	"short"	"LPS"	3	8	"low"	"0"	"hist"	"andesite"	"100"	1540.60215273611	1.71326054741068	1.08166462306701	8.03193634237562	5792.5564554092	-73.4037611097003
"199"	"short"	"LPS"	3	80	"low"	"4.5"	"2070"	"andesite"	"100"	37860.8654784198	1.43863504600067	1.23652091913615	7.91384706966494	9952.12219551664	280.430070437398
"201"	"short"	"LPS"	3	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1495.57518154272	1.50179192695963	0.998789679540699	6.87595903500915	43846.9115451726	-96.5890980029416
"203"	"short"	"LPS"	3	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1295.48614503756	1.51730449843111	1.05649191503152	6.58405040811609	6033.65577277825	-78.5290014242718
"205"	"short"	"LPS"	3	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	41476.2076352012	0.952864575505572	0.898584794312503	7.38653717228667	18158.2257502429	128.415530270882
"207"	"short"	"LPS"	3	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	51520.0408749795	1.21637602959026	1.02875966731737	6.87985086169643	4328.28352065388	1090.31113902622
"209"	"short"	"LPS"	3	85	"med"	"4.5"	"2070"	"andesite"	"10"	1526.11315911846	1.92066323339153	1.15906568885061	8.24616346126649	42925.0021339757	-96.4446986994777
"211"	"short"	"LPS"	3	86	"med"	"4.5"	"2070"	"andesite"	"20"	1185.86150809869	2.01313337451294	1.10652114505805	8.08779741572095	6712.55031983339	-82.3336667645551
"213"	"short"	"LPS"	3	87	"med"	"4.5"	"2070"	"andesite"	"50"	33743.6623147531	1.44012383622574	1.34348333504187	8.89210471901649	18484.5118855693	82.5510055318074
"215"	"short"	"LPS"	3	88	"med"	"4.5"	"2070"	"andesite"	"100"	30543.6192601093	1.75336599965566	1.22530194464588	7.04383998258535	8886.53459631636	243.706750129237
"217"	"short"	"LPS"	3	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	1818.33556151803	1.63103981052601	1.0665159450706	6.67577179142686	42816.1790217132	-95.7531577944031
"219"	"short"	"LPS"	3	9	"med"	"0"	"hist"	"rhyolite"	"10"	1715.96130029657	1.68970358847883	1.10363720165937	7.0193268439349	43541.5563239163	-96.0590262609561
"221"	"short"	"LPS"	3	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2028.11415045233	1.49219871597272	0.985075717185225	7.03509530460133	5587.76943581108	-63.7044052416606
"223"	"short"	"LPS"	3	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	50604.6821873914	1.13128317443519	1.06430958372669	7.89732827879084	5934.00568387029	752.791265855106
"225"	"short"	"LPS"	3	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	40175.2139951175	1.3960725892456	0.992886609080077	6.95463965765605	3117.83652766715	1188.56062973827
"227"	"short"	"LPS"	3	93	"high"	"4.5"	"2070"	"andesite"	"10"	2002.4672826641	1.97216289922214	1.11194560686735	7.84068382531404	42244.6293372678	-95.2598299142903
"229"	"short"	"LPS"	3	94	"high"	"4.5"	"2070"	"andesite"	"20"	1703.25430274891	2.25112018347267	1.16834224017136	9.15209198410893	28618.9543302939	-94.0485096586986
"231"	"short"	"LPS"	3	95	"high"	"4.5"	"2070"	"andesite"	"50"	37832.8272038675	1.62653440740685	1.45153599458601	9.33330351030251	12697.7482620968	197.949104226611
"233"	"short"	"LPS"	3	96	"high"	"4.5"	"2070"	"andesite"	"100"	24637.7808890949	2.16240651429421	1.26148781327295	7.14294980443611	5199.24953195894	373.871868192716
"235"	"short"	"LPS"	3	97	"low"	"8"	"2070"	"rhyolite"	"10"	1320.76769849722	1.54646801104534	1.03511161853364	6.15164954012091	42679.8203461269	-96.9054047374474
"237"	"short"	"LPS"	3	98	"low"	"8"	"2070"	"rhyolite"	"20"	1406.35169874771	1.39786113606717	1.06339901702198	5.81462496940536	6608.71562457652	-78.7197425545478
"239"	"short"	"LPS"	3	99	"low"	"8"	"2070"	"rhyolite"	"50"	27874.6033957964	0.975011349224335	0.929014396573102	6.75695445370193	15426.0691906041	80.6980316980204
