"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"69"	"short"	"LPS"	11	21	"high"	"0"	"hist"	"andesite"	"10"	3185.46164769533	1.77770517151321	1.09488753270267	8.27340040663288	43372.8489999296	-92.6556319883425
"71"	"short"	"LPS"	11	22	"high"	"0"	"hist"	"andesite"	"20"	2431.21961306807	2.00310560884445	1.26252116038961	8.40745543109046	60501.2804954116	-95.9815402365699
"73"	"short"	"LPS"	11	23	"high"	"0"	"hist"	"andesite"	"50"	3538.19119737255	1.69105927980002	1.05191908256149	8.03154939045141	18788.6387990318	-81.1684537915814
"75"	"short"	"LPS"	11	24	"high"	"0"	"hist"	"andesite"	"100"	32148.8206367801	2.02528184812677	1.47771073441768	7.76926381537382	5677.74734843032	466.224924497002
"77"	"short"	"LPS"	11	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1572.80352171364	1.5478615920591	1.03125514380816	6.75323008147764	41874.3825005487	-96.2439959044339
"79"	"short"	"LPS"	11	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1671.06177040282	1.37162031435536	0.940261305933659	6.24046386690701	5910.86309715717	-71.728971844966
"81"	"short"	"LPS"	11	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	27507.7182125149	0.906368018318131	0.851377649324633	7.66515951723167	9847.60716154159	179.334032737844
"83"	"short"	"LPS"	11	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	38536.6376750901	1.07771181343972	0.978820197148757	6.37676691968288	5438.28097004867	608.617996887815
"85"	"short"	"LPS"	11	29	"low"	"4.5"	"2030"	"andesite"	"10"	1502.89100031953	2.18044388981382	1.27188826545651	8.16815125099336	42914.4099335506	-96.4979339046101
"87"	"short"	"LPS"	11	3	"low"	"0"	"hist"	"rhyolite"	"50"	1193.10598270689	1.61060997826683	1.09477216661078	6.44650415959565	11933.6791395554	-90.0021948909937
"89"	"short"	"LPS"	11	30	"low"	"4.5"	"2030"	"andesite"	"20"	1631.04591005001	1.98264055370486	1.19131107810902	7.36688382773878	7881.44053954558	-79.3052310441709
"91"	"short"	"LPS"	11	31	"low"	"4.5"	"2030"	"andesite"	"50"	10927.2562588833	1.34725747368671	1.16800433471367	9.19564771490886	14230.4483433672	-23.2121434601428
"93"	"short"	"LPS"	11	32	"low"	"4.5"	"2030"	"andesite"	"100"	37225.1609404304	1.3930289054366	1.22637830148093	7.41141873325513	6848.80150459128	443.528103646682
"95"	"short"	"LPS"	11	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	1497.35688315383	1.86015945172868	1.10417197136353	6.9693691594613	42897.0305170437	-96.5094160012803
"97"	"short"	"LPS"	11	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	2176.23743009754	1.44259236224261	1.00567238901135	6.83905643626956	5731.55415834505	-62.0305876909673
"99"	"short"	"LPS"	11	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	64942.6188477561	1.01778518889734	0.932335511794948	7.97462714977028	8859.04482586915	633.065698664468
"101"	"short"	"LPS"	11	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	52109.7620071869	1.04326673189264	0.92035205068017	6.65451031851442	5778.12679875327	801.845248851764
"103"	"short"	"LPS"	11	37	"med"	"4.5"	"2030"	"andesite"	"10"	1533.61916223937	2.47128723348704	1.39470396042476	8.36123871702685	42668.5264474785	-96.4057367574502
"105"	"short"	"LPS"	11	38	"med"	"4.5"	"2030"	"andesite"	"20"	2295.91759495676	1.84071842027839	1.1757054783377	7.67279021993597	18922.0147822343	-87.8664210900397
"107"	"short"	"LPS"	11	39	"med"	"4.5"	"2030"	"andesite"	"50"	42378.7861049128	1.55778911657769	1.36983255350781	9.68441604343815	14029.4122582257	202.071001442454
"109"	"short"	"LPS"	11	4	"low"	"0"	"hist"	"rhyolite"	"100"	1239.86144755428	1.32712435110023	0.956210048544449	6.36659056719612	12344.9399949705	-89.9565210680699
"111"	"short"	"LPS"	11	40	"med"	"4.5"	"2030"	"andesite"	"100"	41584.4881918467	1.43981360604936	1.25132205580917	7.91090119363908	8447.96574463934	392.242623240205
"113"	"short"	"LPS"	11	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	2496.23445082598	1.6273239003976	1.00995543039267	7.05347089580461	42411.2545053429	-94.1142168984615
"115"	"short"	"LPS"	11	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	3565.87666275627	1.3723880507136	0.970852404702369	7.14251873822048	6598.74052271493	-45.9612535076746
"117"	"short"	"LPS"	11	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	59795.8620625071	1.14084122752348	0.998890125903037	8.42503928786014	13225.3151495495	352.131850064413
"119"	"short"	"LPS"	11	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	48154.4559018541	1.39022755511814	1.21286986129075	7.01488293619939	4157.16009470726	1058.34980623341
"121"	"short"	"LPS"	11	45	"high"	"4.5"	"2030"	"andesite"	"10"	2768.87241852833	2.01256856707703	1.24707919972456	8.24226862526569	41912.0752230313	-93.3936165083833
"123"	"short"	"LPS"	11	46	"high"	"4.5"	"2030"	"andesite"	"20"	6874.86043288519	1.48569464834512	1.01458924357887	10.2947723580369	26979.2975261435	-74.5180154293369
"125"	"short"	"LPS"	11	47	"high"	"4.5"	"2030"	"andesite"	"50"	39292.1489035824	1.73399469918787	1.4094212556706	9.46067635215361	12918.0843596687	204.163897754498
"127"	"short"	"LPS"	11	48	"high"	"4.5"	"2030"	"andesite"	"100"	32627.321957664	1.83880307854475	1.43994818726024	7.45639153091672	3705.10488828714	780.604542689412
"129"	"short"	"LPS"	11	49	"low"	"8"	"2030"	"rhyolite"	"10"	1733.27488828311	1.08765316148517	0.757297159860963	5.91583555453532	42937.5778957042	-95.9632681366116
"131"	"short"	"LPS"	11	5	"low"	"0"	"hist"	"andesite"	"10"	1734.11737384649	1.39314982213516	0.830593118656094	8.05681055033648	43075.4118343185	-95.9742291483679
"133"	"short"	"LPS"	11	50	"low"	"8"	"2030"	"rhyolite"	"20"	1511.51119618824	1.36992706717812	0.975873943540908	6.39056220054627	7813.97389764415	-80.6563060487833
"135"	"short"	"LPS"	11	51	"low"	"8"	"2030"	"rhyolite"	"50"	13480.1782992827	0.864129430150799	0.809255866215892	6.87241509375397	25993.1408341919	-48.1394788522416
"137"	"short"	"LPS"	11	52	"low"	"8"	"2030"	"rhyolite"	"100"	34173.3714777695	1.04141784214213	0.892470762220323	6.99561691653327	8453.5775299945	304.24744856858
"139"	"short"	"LPS"	11	53	"low"	"8"	"2030"	"andesite"	"10"	1893.33917920451	1.48395347088804	0.981680006525893	7.72617666433889	43269.5014871388	-95.624310162743
"141"	"short"	"LPS"	11	54	"low"	"8"	"2030"	"andesite"	"20"	1376.2043047923	1.86829545566157	1.16887270975586	7.80713887379087	6480.46395274213	-78.7637997089703
"143"	"short"	"LPS"	11	55	"low"	"8"	"2030"	"andesite"	"50"	1414.39814306283	1.63534410910887	1.09823352770943	6.8973801609214	25024.798053322	-94.3480137579969
"145"	"short"	"LPS"	11	56	"low"	"8"	"2030"	"andesite"	"100"	39915.3753937525	1.29598290488465	1.10148558029206	8.05796741200716	8729.72292087039	357.235306957175
"147"	"short"	"LPS"	11	57	"med"	"8"	"2030"	"rhyolite"	"10"	1756.59421887221	1.60773695125207	0.905532694395433	7.23111186394325	43252.1224855129	-95.9387097836399
"149"	"short"	"LPS"	11	58	"med"	"8"	"2030"	"rhyolite"	"20"	1855.29372326351	1.47866463465481	0.943746025829512	6.95848019195325	6173.68067307683	-69.9483367943799
"151"	"short"	"LPS"	11	59	"med"	"8"	"2030"	"rhyolite"	"50"	56830.0633489773	1.06057076983083	1.0066414039205	7.13625996602902	17548.5959189154	223.843933791425
"153"	"short"	"LPS"	11	6	"low"	"0"	"hist"	"andesite"	"20"	521.67063812368	2.4358592882969	1.35557978259176	8.06450953370049	5595.62981620079	-90.6771774534958
"155"	"short"	"LPS"	11	60	"med"	"8"	"2030"	"rhyolite"	"100"	30145.7386510014	1.34999793588999	1.04866440277599	7.1823051428417	4969.06427515504	506.668317850664
"157"	"short"	"LPS"	11	61	"med"	"8"	"2030"	"andesite"	"10"	2350.61108128835	1.77257197467412	1.1092051708797	8.53452593258449	43311.3202185277	-94.5727558766892
"159"	"short"	"LPS"	11	62	"med"	"8"	"2030"	"andesite"	"20"	1816.50707711976	2.07125644429195	1.27232148200813	8.02241921757543	5243.62481886893	-65.3577984720961
"161"	"short"	"LPS"	11	63	"med"	"8"	"2030"	"andesite"	"50"	40143.6866548438	1.60617727467473	1.49017286066737	8.54599838565228	26400.4720213235	52.0567004348254
"163"	"short"	"LPS"	11	64	"med"	"8"	"2030"	"andesite"	"100"	27896.0205873364	1.82210504746268	1.46179203457694	8.59543236484373	12489.6109999006	123.353798509485
"165"	"short"	"LPS"	11	65	"high"	"8"	"2030"	"rhyolite"	"10"	3069.89854405076	1.43726691802775	0.842432761680025	7.18299008988672	43505.9284312143	-92.9437236377923
"167"	"short"	"LPS"	11	66	"high"	"8"	"2030"	"rhyolite"	"20"	2439.26162013683	1.58395466458476	0.984361873390918	7.39911487018853	5556.73842619912	-56.102637319833
"169"	"short"	"LPS"	11	67	"high"	"8"	"2030"	"rhyolite"	"50"	65642.4062743745	1.24092543348575	1.14868178740537	7.43642310852475	15111.6695739731	334.382223307945
"171"	"short"	"LPS"	11	68	"high"	"8"	"2030"	"rhyolite"	"100"	16377.918827584	2.36535426905159	1.34301102619107	6.22602492105796	5001.19972191417	227.479799613271
"173"	"short"	"LPS"	11	69	"high"	"8"	"2030"	"andesite"	"10"	3603.83768610076	1.80376176763135	1.11298314311379	8.52207254724843	43578.817311397	-91.7302994701551
"175"	"short"	"LPS"	11	7	"low"	"0"	"hist"	"andesite"	"50"	1214.68792275088	1.73143239760691	1.07886846460816	7.12971982519135	22881.1534842554	-94.6913169233941
"177"	"short"	"LPS"	11	70	"high"	"8"	"2030"	"andesite"	"20"	2757.37367855028	2.07870703801489	1.2940455245574	8.41116724751498	37641.4676699972	-92.6746382401341
"179"	"short"	"LPS"	11	71	"high"	"8"	"2030"	"andesite"	"50"	41000.3817102181	1.68962844033217	1.44470029694207	8.4329726494608	18572.3199012329	120.760690792842
"181"	"short"	"LPS"	11	72	"high"	"8"	"2030"	"andesite"	"100"	23931.4955358102	2.44517598947371	1.64995745837746	7.06103756270601	8465.42390964891	182.696954000532
"183"	"short"	"LPS"	11	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1631.17443313955	1.33504930064168	0.966420445655564	6.19509838974994	42732.9684153326	-96.1828665463027
"185"	"short"	"LPS"	11	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1616.65991762997	1.25450937187055	0.919651744384127	6.17548576836447	6387.45536057454	-74.6900788127847
"187"	"short"	"LPS"	11	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	41435.7691408481	0.876236509059146	0.825810867765501	7.19600974405423	31022.4132122021	33.5672014211651
"189"	"short"	"LPS"	11	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	81695.20944859	0.953071116275799	0.884128477791725	6.91441037382482	5649.7137825477	1346.00616231129
"191"	"short"	"LPS"	11	77	"low"	"4.5"	"2070"	"andesite"	"10"	1458.08505449882	2.00351973218065	1.2145798428945	7.60536573992835	42577.8057386002	-96.575480983096
"193"	"short"	"LPS"	11	78	"low"	"4.5"	"2070"	"andesite"	"20"	1481.11456305563	1.71456655691878	1.02250757079633	7.34978314387945	5228.28637331223	-71.6711278361496
"195"	"short"	"LPS"	11	79	"low"	"4.5"	"2070"	"andesite"	"50"	50702.6362863046	1.04745937421226	0.994468541529681	8.94350675458628	35985.1683162188	40.8987053798287
"197"	"short"	"LPS"	11	8	"low"	"0"	"hist"	"andesite"	"100"	1777.57514727304	1.45608538272202	1.05562946728861	7.9667021163459	5943.29284903677	-70.0910725346281
"199"	"short"	"LPS"	11	80	"low"	"4.5"	"2070"	"andesite"	"100"	102620.501496156	1.11540534823986	1.07232134249608	8.80187077587019	7222.81368090772	1320.78289749348
"201"	"short"	"LPS"	11	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1830.39400894177	1.59586245987158	1.04997127145002	6.82567046694673	43137.4528841523	-95.7568333627454
"203"	"short"	"LPS"	11	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1883.45897698094	1.37443811563574	0.93724977604323	6.69547567000756	5566.85003239503	-66.1665220722567
"205"	"short"	"LPS"	11	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	42887.8006028204	1.01332094034234	0.95604732289521	7.93428449583448	17013.4909563538	152.081132043061
"207"	"short"	"LPS"	11	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	47543.5598209277	1.12234705181802	0.930235187657292	6.89216854668839	4023.81663171398	1081.55383737445
"209"	"short"	"LPS"	11	85	"med"	"4.5"	"2070"	"andesite"	"10"	1639.73587226355	2.21343454395649	1.29866994704011	7.96521361033122	42479.6272580289	-96.1399475981663
"211"	"short"	"LPS"	11	86	"med"	"4.5"	"2070"	"andesite"	"20"	1538.98933520458	2.03113550928199	1.11380870429945	8.24389036978134	29497.1223662804	-94.7825780559399
"213"	"short"	"LPS"	11	87	"med"	"4.5"	"2070"	"andesite"	"50"	53314.0822301672	1.210232050118	1.13684869255614	9.67913332002071	27142.0881989425	96.4258676023475
"215"	"short"	"LPS"	11	88	"med"	"4.5"	"2070"	"andesite"	"100"	36124.0746528455	1.6261899689933	1.22061111316742	7.21045611131539	9382.94712526758	284.997103474729
"217"	"short"	"LPS"	11	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2416.19236864464	1.5852926428029	1.04132746491928	7.21186507811569	42935.9444218267	-94.3725649891228
"219"	"short"	"LPS"	11	9	"med"	"0"	"hist"	"rhyolite"	"10"	2233.37928871356	1.36639614557596	0.965751206400614	7.31179453464265	43506.2931495789	-94.8665373971646
"221"	"short"	"LPS"	11	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2569.05484502125	1.42922155925565	0.917415818298914	7.03302985790164	5325.80353782809	-51.7621176452759
"223"	"short"	"LPS"	11	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	68232.9738295648	1.0162455031188	0.94064813028335	8.22628875495132	12847.2989457581	431.107543442771
"225"	"short"	"LPS"	11	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	36436.7580601353	1.61819943334753	1.32522527204124	7.21977448981497	3439.60982679806	959.32823473918
"227"	"short"	"LPS"	11	93	"high"	"4.5"	"2070"	"andesite"	"10"	2292.96636517883	2.25442794981014	1.24801568927145	8.26220858568116	42789.8900368199	-94.6413361585978
"229"	"short"	"LPS"	11	94	"high"	"4.5"	"2070"	"andesite"	"20"	3236.59800666473	1.78936013553039	1.120114621699	8.7203907481411	43223.3843569671	-92.5119283119184
"231"	"short"	"LPS"	11	95	"high"	"4.5"	"2070"	"andesite"	"50"	23081.4757697406	2.02942334235418	1.50842949620257	8.95443992105235	24025.3329882319	-3.92859162016061
"233"	"short"	"LPS"	11	96	"high"	"4.5"	"2070"	"andesite"	"100"	26876.5969338227	2.04291880200542	1.41989356012113	7.90258744541783	6020.33467249935	346.4302799742
"235"	"short"	"LPS"	11	97	"low"	"8"	"2070"	"rhyolite"	"10"	1488.1068129364	1.26656308015989	0.927695152955455	5.92048397630748	42366.4780203718	-96.4875371225787
"237"	"short"	"LPS"	11	98	"low"	"8"	"2070"	"rhyolite"	"20"	1400.40834118419	1.42907394445059	1.08012913782194	5.87096460660299	6373.01625456655	-78.0259725497995
"239"	"short"	"LPS"	11	99	"low"	"8"	"2070"	"rhyolite"	"50"	39706.1283008323	0.860445454283098	0.81851842943433	7.10063098761297	17077.047038392	132.511676120388
