"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"59"	"short"	"LPS"	6	17	"high"	"0"	"hist"	"rhyolite"	"10"	2583.37118340303	1.34351603571445	0.903294947689403	6.8888448062696	43020.9231158789	-93.9950819361904
"61"	"short"	"LPS"	6	18	"high"	"0"	"hist"	"rhyolite"	"20"	1841.86873086605	1.6273029647293	1.03149299177743	7.02823484269648	5748.40865206614	-67.9586326869084
"63"	"short"	"LPS"	6	19	"high"	"0"	"hist"	"rhyolite"	"50"	2624.49827942168	1.39383398686693	0.946220529224398	6.54031933602833	10838.3305534313	-75.7850319614879
"65"	"short"	"LPS"	6	2	"low"	"0"	"hist"	"rhyolite"	"20"	790.977398411587	1.79876417814364	1.08456203599268	6.79080195860429	6319.2500296356	-87.4830494963467
"67"	"short"	"LPS"	6	20	"high"	"0"	"hist"	"rhyolite"	"100"	56052.2881658436	1.22907374194909	1.00746107944044	6.90299825083809	6770.73270322416	727.861482984729
"69"	"short"	"LPS"	6	21	"high"	"0"	"hist"	"andesite"	"10"	3122.27218861536	1.70018599398763	1.09465821920036	7.99474044785882	43116.2159269374	-92.7584735313827
"71"	"short"	"LPS"	6	22	"high"	"0"	"hist"	"andesite"	"20"	1993.68789657365	2.100314074157	1.20052025788568	8.18070718750416	20856.187409565	-90.4407845143389
"73"	"short"	"LPS"	6	23	"high"	"0"	"hist"	"andesite"	"50"	3010.91667454554	1.72263162119586	1.12284883935201	7.96336391116634	17654.6590898402	-82.9454839132054
"75"	"short"	"LPS"	6	24	"high"	"0"	"hist"	"andesite"	"100"	51996.1166100865	1.55896531620842	1.32778535441259	8.63061661288858	8534.55221214577	509.242468938081
"77"	"short"	"LPS"	6	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1425.54017450764	1.4822549062742	0.966264343994382	6.80408399634891	43616.958632854	-96.7316836863681
"79"	"short"	"LPS"	6	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1597.38706087391	1.3640434813332	0.982835903380935	6.56940519262891	6188.0745361074	-74.186040398299
"81"	"short"	"LPS"	6	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	60956.9164319048	0.841762279677846	0.817765113617703	7.85042495078439	17551.2432485633	247.308253715272
"83"	"short"	"LPS"	6	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	46805.1886020456	1.08155876777798	0.972320966389931	6.95931850320555	7607.72738550687	515.23220050198
"85"	"short"	"LPS"	6	29	"low"	"4.5"	"2030"	"andesite"	"10"	1695.63215596932	1.80491808725195	1.09255149991519	7.95568611540578	42732.3373231664	-96.0319695523651
"87"	"short"	"LPS"	6	3	"low"	"0"	"hist"	"rhyolite"	"50"	1011.86257790763	1.42664426379027	0.875247207311654	7.07455884085761	9422.33209547228	-89.2610176795417
"89"	"short"	"LPS"	6	30	"low"	"4.5"	"2030"	"andesite"	"20"	1307.0556104292	1.9944599272106	1.13753356595313	7.92571785811222	6976.75752416764	-81.2655720669448
"91"	"short"	"LPS"	6	31	"low"	"4.5"	"2030"	"andesite"	"50"	2594.61691399579	1.44763959266648	1.02596900727844	7.46169626011568	11172.7551933115	-76.7772866307047
"93"	"short"	"LPS"	6	32	"low"	"4.5"	"2030"	"andesite"	"100"	49747.0497070234	1.17910825786684	1.04404320592801	7.79689531897599	11122.8565027784	347.250665281861
"95"	"short"	"LPS"	6	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	1504.6855568358	1.85398325614022	1.12789782675186	7.37092787606376	42523.0697635994	-96.461484165652
"97"	"short"	"LPS"	6	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1520.88634449647	1.74053008640651	1.04900193696627	7.09346009396959	5539.21068047435	-72.5432659592174
"99"	"short"	"LPS"	6	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	70290.0205504289	1.06325895779247	1.00878592545797	8.21954027995085	8368.43361764262	739.942380641474
"101"	"short"	"LPS"	6	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	58420.4313178709	1.19614424344154	1.03707339700433	7.26561727030264	5133.90885428642	1037.93277161698
"103"	"short"	"LPS"	6	37	"med"	"4.5"	"2030"	"andesite"	"10"	1672.22970591411	2.24256272133377	1.27496519063338	8.37165525294187	43083.5332626555	-96.1186337812187
"105"	"short"	"LPS"	6	38	"med"	"4.5"	"2030"	"andesite"	"20"	1418.36490407459	2.39529111851946	1.19075126539978	8.58675582481153	14048.2897952395	-89.9036471716634
"107"	"short"	"LPS"	6	39	"med"	"4.5"	"2030"	"andesite"	"50"	65578.9905106103	1.21899370150972	1.14124490528241	9.81248226923099	23482.9663484769	179.261953270498
"109"	"short"	"LPS"	6	4	"low"	"0"	"hist"	"rhyolite"	"100"	1082.07915669042	1.35641681792872	0.97619207941673	6.77102678930256	5716.66474171838	-81.0714952585245
"111"	"short"	"LPS"	6	40	"med"	"4.5"	"2030"	"andesite"	"100"	42723.0602984791	1.76075756713022	1.49534208735997	7.84792558672916	7767.41391971639	450.029401549378
"113"	"short"	"LPS"	6	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	2519.43942266281	1.54688061956643	0.93118802474981	7.47633652948629	43396.0875481403	-94.1943166653723
"115"	"short"	"LPS"	6	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2243.15316422784	1.60789517805629	0.983278420759491	7.15557381970242	6298.32146583746	-64.3849051466354
"117"	"short"	"LPS"	6	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	104627.926244073	1.13848690373263	1.06997607939187	8.42946835459294	15184.4393034257	589.047018156732
"119"	"short"	"LPS"	6	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	29819.8964996636	1.70218017007899	1.11592183123757	6.71917919864646	6172.51825231286	383.107465716931
"121"	"short"	"LPS"	6	45	"high"	"4.5"	"2030"	"andesite"	"10"	2483.26523549899	2.06555334979653	1.23531591435237	8.57232573872359	43076.5239097077	-94.2352237132594
"123"	"short"	"LPS"	6	46	"high"	"4.5"	"2030"	"andesite"	"20"	2408.8974714754	2.17374948742008	1.27177605797347	8.4190178788022	31332.8790086709	-92.3119178712918
"125"	"short"	"LPS"	6	47	"high"	"4.5"	"2030"	"andesite"	"50"	42439.4876191324	1.69627773587786	1.40898749049382	9.76570497649356	17156.1405956897	147.371997113354
"127"	"short"	"LPS"	6	48	"high"	"4.5"	"2030"	"andesite"	"100"	33477.026428652	2.00714848031046	1.44317261620128	7.74498667090917	5127.13707666325	552.938002789638
"129"	"short"	"LPS"	6	49	"low"	"8"	"2030"	"rhyolite"	"10"	1995.25833512866	1.24657413183514	0.915812632228647	6.80826476642064	42575.0372751528	-95.3135488238477
"131"	"short"	"LPS"	6	5	"low"	"0"	"hist"	"andesite"	"10"	1437.41038733731	1.43250253443453	0.958569522955225	7.83974359974717	43834.0118666227	-96.7207875206334
"133"	"short"	"LPS"	6	50	"low"	"8"	"2030"	"rhyolite"	"20"	1413.24384539368	1.40002019044954	0.947896655458119	6.50407755271248	7323.00289798156	-80.701307030983
"135"	"short"	"LPS"	6	51	"low"	"8"	"2030"	"rhyolite"	"50"	38946.923893056	0.923617507035946	0.882465243877906	7.29348148885074	19421.1899213986	100.538298892508
"137"	"short"	"LPS"	6	52	"low"	"8"	"2030"	"rhyolite"	"100"	52272.9707526526	0.987741051544721	0.902590021309832	6.99164243311086	6119.99625916542	754.134031117546
"139"	"short"	"LPS"	6	53	"low"	"8"	"2030"	"andesite"	"10"	1667.5058392526	1.77171945358248	1.07843890329316	7.64690120924603	43072.6016238187	-96.1286159266254
"141"	"short"	"LPS"	6	54	"low"	"8"	"2030"	"andesite"	"20"	1579.52415557489	1.77077649033511	1.0691622916261	7.6656895223118	6220.04928089523	-74.6059221680708
"143"	"short"	"LPS"	6	55	"low"	"8"	"2030"	"andesite"	"50"	18751.7682547909	1.18823736344541	1.10003671094243	9.05156649775549	27403.9226728051	-31.5726858571249
"145"	"short"	"LPS"	6	56	"low"	"8"	"2030"	"andesite"	"100"	38839.0531053718	1.20431874280829	1.06796912389645	8.68766709485237	8528.95525306691	355.378788526364
"147"	"short"	"LPS"	6	57	"med"	"8"	"2030"	"rhyolite"	"10"	1790.28927223795	1.48775500098916	0.949904439377919	6.78571104858861	44256.1606421677	-95.9547117367155
"149"	"short"	"LPS"	6	58	"med"	"8"	"2030"	"rhyolite"	"20"	2361.52825378493	1.32395237486437	0.949755359911547	6.92054470648637	6315.42597574889	-62.6069838700801
"151"	"short"	"LPS"	6	59	"med"	"8"	"2030"	"rhyolite"	"50"	60049.2322038998	0.997262829734904	0.887591122392835	7.47988523688935	23061.2810764242	160.389836995174
"153"	"short"	"LPS"	6	6	"low"	"0"	"hist"	"andesite"	"20"	440.732858819246	2.8837741536144	1.40022867158628	8.14092188274737	7682.90917164079	-94.2634638914374
"155"	"short"	"LPS"	6	60	"med"	"8"	"2030"	"rhyolite"	"100"	48603.6775943927	1.11808621651032	0.967916052144671	7.42133979496065	5280.54172592248	820.429761132167
"157"	"short"	"LPS"	6	61	"med"	"8"	"2030"	"andesite"	"10"	2184.03406742574	1.73310954341319	1.0508433569023	7.94942018279323	42973.5986701779	-94.9177305717676
"159"	"short"	"LPS"	6	62	"med"	"8"	"2030"	"andesite"	"20"	2564.87375350973	1.74213265012158	1.23635440799867	7.99290304506818	5243.94491468224	-51.0888501835998
"161"	"short"	"LPS"	6	63	"med"	"8"	"2030"	"andesite"	"50"	51661.7170288961	1.39496226234725	1.23422743254325	9.03125775556867	24378.71190296	111.913234934383
"163"	"short"	"LPS"	6	64	"med"	"8"	"2030"	"andesite"	"100"	41766.5985833405	1.56012723570465	1.32118765766854	8.49566173495598	6610.16866675603	531.853749714343
"165"	"short"	"LPS"	6	65	"high"	"8"	"2030"	"rhyolite"	"10"	3434.59488290114	1.36518001349199	0.904977900925839	7.5461872325224	43475.1592736214	-92.0998681999422
"167"	"short"	"LPS"	6	66	"high"	"8"	"2030"	"rhyolite"	"20"	3314.63626866068	1.4691514630439	0.982001052964866	7.389645567016	5546.98584442048	-40.2443712382148
"169"	"short"	"LPS"	6	67	"high"	"8"	"2030"	"rhyolite"	"50"	76348.3657910946	1.1698702933808	1.06800097179873	7.84287573402734	14204.9005541005	437.479058725652
"171"	"short"	"LPS"	6	68	"high"	"8"	"2030"	"rhyolite"	"100"	39195.4101551898	1.51263092871155	1.28479760998621	7.7046540977344	5362.94038950232	630.856718674568
"173"	"short"	"LPS"	6	69	"high"	"8"	"2030"	"andesite"	"10"	3916.86136359683	1.76308263102289	1.14471356926731	8.83381162143889	42182.5862996455	-90.7145063705358
"175"	"short"	"LPS"	6	7	"low"	"0"	"hist"	"andesite"	"50"	1141.4792556992	1.61861957145443	0.977410553989803	7.75451047994472	8203.17497743873	-86.0849090889976
"177"	"short"	"LPS"	6	70	"high"	"8"	"2030"	"andesite"	"20"	3476.29286027825	1.83840912733568	1.19788878986961	8.35749096349121	20711.9850422919	-83.2160323929359
"179"	"short"	"LPS"	6	71	"high"	"8"	"2030"	"andesite"	"50"	43247.5470081375	1.71285321318893	1.46025872359138	8.6566303065073	25608.4561479392	68.8799463673165
"181"	"short"	"LPS"	6	72	"high"	"8"	"2030"	"andesite"	"100"	24013.7121508858	2.02749811840209	1.53151284912721	8.62951492746238	6498.16357491096	269.546132134952
"183"	"short"	"LPS"	6	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1492.00544550074	1.46721028092044	0.976170974783599	6.52642338926142	43230.7145169685	-96.5487374840517
"185"	"short"	"LPS"	6	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1204.62299526601	1.34146068363231	0.988510804471828	6.23754217006542	6293.32432001549	-80.8587173644494
"187"	"short"	"LPS"	6	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	36062.4086643792	0.970365694052357	0.906121469570237	7.72024346251237	29067.0405630142	24.0663238013506
"189"	"short"	"LPS"	6	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	61262.6502796195	0.854584851737835	0.776845829918969	6.33402028355825	4348.08996221525	1308.95544508025
"191"	"short"	"LPS"	6	77	"low"	"4.5"	"2070"	"andesite"	"10"	1204.48270963447	2.1228583193222	1.18992823099697	7.68529332166462	42682.1407388612	-97.1780171078959
"193"	"short"	"LPS"	6	78	"low"	"4.5"	"2070"	"andesite"	"20"	1483.77785286192	1.70753482064804	1.01568484045108	7.47198470283604	6194.66133950563	-76.0474742436794
"195"	"short"	"LPS"	6	79	"low"	"4.5"	"2070"	"andesite"	"50"	29985.6478558045	1.429571382259	1.3267530404749	9.44010722430609	38522.6805134267	-22.1610556270784
"197"	"short"	"LPS"	6	8	"low"	"0"	"hist"	"andesite"	"100"	1126.38409284413	1.66090692468365	1.14565098746387	7.66673066642847	3676.05134596855	-69.3588585458848
"199"	"short"	"LPS"	6	80	"low"	"4.5"	"2070"	"andesite"	"100"	52434.7619871593	1.12661981965504	0.981582370264027	7.74158604852376	9051.08819370106	479.319976394113
"201"	"short"	"LPS"	6	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1916.96390582648	1.36208327558962	0.95184123124865	6.73433528752888	43387.4470037711	-95.5817545437512
"203"	"short"	"LPS"	6	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1499.25639634651	1.55860697484853	0.991520905132773	7.06443102870669	5650.50678201531	-73.4668684741975
"205"	"short"	"LPS"	6	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	39967.1298124181	1.10195710127297	1.0316184065448	8.18489001732529	14886.1786058149	168.484819850313
"207"	"short"	"LPS"	6	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	54094.6525250761	1.05505360221586	0.903680435645068	6.55090722686397	5773.14514520976	837.004893597053
"209"	"short"	"LPS"	6	85	"med"	"4.5"	"2070"	"andesite"	"10"	1651.26554926219	1.92651041933903	1.19609194153278	8.24939526870237	42894.9693417336	-96.1504447383865
"211"	"short"	"LPS"	6	86	"med"	"4.5"	"2070"	"andesite"	"20"	1482.72269009904	2.19833119235897	1.18970484697864	8.01853209870047	12307.5498093792	-87.9527386598988
"213"	"short"	"LPS"	6	87	"med"	"4.5"	"2070"	"andesite"	"50"	33715.1880998538	1.62014343914395	1.49103322776392	9.92703141049554	24738.8455430056	36.2844035759224
"215"	"short"	"LPS"	6	88	"med"	"4.5"	"2070"	"andesite"	"100"	48418.8293702432	1.3375556446088	1.1380258495169	7.9367585045728	7200.04426152159	572.479607229675
"217"	"short"	"LPS"	6	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2065.85076965728	1.72795159251177	1.04925197749193	7.36498225701822	42696.9401216223	-95.1615952717626
"219"	"short"	"LPS"	6	9	"med"	"0"	"hist"	"rhyolite"	"10"	1927.41797239316	1.32782974130214	0.811953932522186	6.9496595211971	42832.5247676269	-95.5001065595603
"221"	"short"	"LPS"	6	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	1976.03382853399	1.78393700941016	1.08248090635878	7.47004306700922	5318.75154443201	-62.8477883949548
"223"	"short"	"LPS"	6	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	78280.3677581139	1.01791593150717	0.959014285783084	8.72137537810514	7909.54059561491	889.69550521699
"225"	"short"	"LPS"	6	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	32022.3734144173	1.54788790315208	1.04808152880918	6.31634563483756	3120.7464318524	926.112634066511
"227"	"short"	"LPS"	6	93	"high"	"4.5"	"2070"	"andesite"	"10"	2187.56797058165	2.13782577693684	1.21722703327085	8.0671329019832	42963.4506498428	-94.9083047625513
"229"	"short"	"LPS"	6	94	"high"	"4.5"	"2070"	"andesite"	"20"	1855.9022757649	2.44710517989122	1.35342622462933	8.70763369574063	14520.9005373358	-87.2190965636529
"231"	"short"	"LPS"	6	95	"high"	"4.5"	"2070"	"andesite"	"50"	48568.2312037832	1.62262004070479	1.45506837477837	10.0300821253508	17181.5790618819	182.67617911519
"233"	"short"	"LPS"	6	96	"high"	"4.5"	"2070"	"andesite"	"100"	24755.0518270405	2.01334800160245	1.16066522764213	7.18297799837319	5571.82924333911	344.28949176133
"235"	"short"	"LPS"	6	97	"low"	"8"	"2070"	"rhyolite"	"10"	1344.00766209785	1.47479663187215	1.07065517229861	6.29343611689714	42603.3635958333	-96.845301523964
"237"	"short"	"LPS"	6	98	"low"	"8"	"2070"	"rhyolite"	"20"	1780.55505303521	1.35851659202328	0.943415938857717	6.1484128790842	7067.85776064618	-74.8077124167758
"239"	"short"	"LPS"	6	99	"low"	"8"	"2070"	"rhyolite"	"50"	44127.9632679216	0.94448875919474	0.896527027240236	6.79194080427163	13846.8097603013	218.68686023575
