"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"69"	"short"	"LPS"	4	21	"high"	"0"	"hist"	"andesite"	"10"	2799.31516490861	1.82162726038579	1.1268749532669	8.02343760990927	42362.9161742828	-93.3920621673161
"71"	"short"	"LPS"	4	22	"high"	"0"	"hist"	"andesite"	"20"	3509.67947547961	1.59652205797094	1.0357528210527	8.37948521393449	60470.2509738346	-94.1960229716952
"73"	"short"	"LPS"	4	23	"high"	"0"	"hist"	"andesite"	"50"	47340.305286251	1.55525387863615	1.33383096639294	9.30510721199314	13544.1891628182	249.524838417133
"75"	"short"	"LPS"	4	24	"high"	"0"	"hist"	"andesite"	"100"	31490.5485056853	1.72917815968861	1.23918911062025	7.95081325892025	6585.53884550255	378.177249340668
"77"	"short"	"LPS"	4	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1267.01051551941	1.60411560583699	0.991972208198036	6.37802860968643	42508.2284899423	-97.0193758702055
"79"	"short"	"LPS"	4	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1496.06227825694	1.58715015834346	1.08426003920514	6.61628163737409	6449.84201087819	-76.8046678394027
"81"	"short"	"LPS"	4	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	40336.9396253247	0.985999972654946	0.925753272995371	7.56555514947998	23490.7113336082	71.7144238523526
"83"	"short"	"LPS"	4	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	46684.5920710951	1.07818313608599	0.951012367335658	6.78295290022042	7250.25304883349	543.902933548041
"85"	"short"	"LPS"	4	29	"low"	"4.5"	"2030"	"andesite"	"10"	1154.92965827893	2.27515134064445	1.28242760412127	7.98725851516277	43384.2350233532	-97.3379047535188
"87"	"short"	"LPS"	4	3	"low"	"0"	"hist"	"rhyolite"	"50"	48749.421300485	0.660374019275458	0.622320405151956	7.81259818388327	9769.79651850701	398.980927679902
"89"	"short"	"LPS"	4	30	"low"	"4.5"	"2030"	"andesite"	"20"	1401.04656240703	1.88634862160409	1.2482263836485	7.58892828352908	5524.8464152652	-74.6409862446868
"91"	"short"	"LPS"	4	31	"low"	"4.5"	"2030"	"andesite"	"50"	31892.8652589854	1.31764107478124	1.20913161471004	8.98593518634144	26278.369467556	21.3654648488035
"93"	"short"	"LPS"	4	32	"low"	"4.5"	"2030"	"andesite"	"100"	35910.6295297637	1.41567470740669	1.20517977205263	7.91237200043866	12368.377916019	190.342272637496
"95"	"short"	"LPS"	4	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	1275.66707957048	1.85270236268772	1.11368411896617	6.79284824377083	43076.2452214056	-97.0385833932049
"97"	"short"	"LPS"	4	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1476.45058659614	1.82784342010107	1.10602421554768	6.77480287501153	5563.81006258589	-73.4633179424186
"99"	"short"	"LPS"	4	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	43551.6141860251	1.04199120093509	0.959414503333225	7.99727844601892	11874.0433664491	266.779982538072
"101"	"short"	"LPS"	4	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	40881.9123600076	1.36962747679671	1.11525042217949	6.63511265851593	4589.19088761153	790.830505010541
"103"	"short"	"LPS"	4	37	"med"	"4.5"	"2030"	"andesite"	"10"	1204.55652927728	2.60958087692707	1.4132475829347	8.4772234675931	43016.6995563926	-97.1997932391392
"105"	"short"	"LPS"	4	38	"med"	"4.5"	"2030"	"andesite"	"20"	1781.45416998152	2.11232977947696	1.23229418219972	8.2941999682435	12606.5161155791	-85.868782829064
"107"	"short"	"LPS"	4	39	"med"	"4.5"	"2030"	"andesite"	"50"	48738.2176235219	1.52679940224164	1.41089630913347	9.52714656077872	19832.1758176745	145.753255071924
"109"	"short"	"LPS"	4	4	"low"	"0"	"hist"	"rhyolite"	"100"	745.555278644393	1.66314328743853	1.09354089186999	6.6813050069307	5777.49038383795	-87.095516753606
"111"	"short"	"LPS"	4	40	"med"	"4.5"	"2030"	"andesite"	"100"	37255.0984820976	1.7357146591675	1.36616609662996	7.15815940384649	8477.33590662788	339.467055363116
"113"	"short"	"LPS"	4	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	1501.66563439372	1.94456796445235	1.13056687935529	7.30408938364549	42833.2650031606	-96.494160241385
"115"	"short"	"LPS"	4	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	3366.87494743057	1.31171643482462	0.883002662747293	7.18617147857966	5287.44928046682	-36.3232672534816
"117"	"short"	"LPS"	4	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	3031.89514992477	1.34755349851009	0.889101190654395	6.80390684452463	11102.5396638164	-72.6918773386071
"119"	"short"	"LPS"	4	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	31167.1051847295	1.79428150895462	1.22443953504154	6.30171933481943	6575.74737163059	373.970537846271
"121"	"short"	"LPS"	4	45	"high"	"4.5"	"2030"	"andesite"	"10"	1536.36592727505	2.66282682409127	1.34492494877435	8.02736566405092	42933.3350749494	-96.4215080785292
"123"	"short"	"LPS"	4	46	"high"	"4.5"	"2030"	"andesite"	"20"	3382.44020028308	1.71863753352743	1.09571377708877	8.26238845562448	54020.2255532163	-93.7385670540176
"125"	"short"	"LPS"	4	47	"high"	"4.5"	"2030"	"andesite"	"50"	3516.13175826052	1.72261530010609	1.09157226058228	8.46310206821987	22979.8250292778	-84.6990490407097
"127"	"short"	"LPS"	4	48	"high"	"4.5"	"2030"	"andesite"	"100"	23296.7860252351	2.18508810997772	1.33161857396152	7.30969949988636	6323.56761454854	268.412064917856
"129"	"short"	"LPS"	4	49	"low"	"8"	"2030"	"rhyolite"	"10"	1064.60882148942	1.59174977088858	1.10288706721994	6.58128229693363	43348.9086026076	-97.54409313681
"131"	"short"	"LPS"	4	5	"low"	"0"	"hist"	"andesite"	"10"	1350.92995881571	1.83718710072231	1.13135966291603	7.57408555133923	43363.4984858835	-96.8846379882022
"133"	"short"	"LPS"	4	50	"low"	"8"	"2030"	"rhyolite"	"20"	1621.60668029302	1.40216436806765	0.984358093257134	6.4482084666529	6700.92347498272	-75.8002507214544
"135"	"short"	"LPS"	4	51	"low"	"8"	"2030"	"rhyolite"	"50"	1475.36403413081	1.21457229484973	0.960468886547451	5.82923550419993	25548.0947697822	-94.2251504567149
"137"	"short"	"LPS"	4	52	"low"	"8"	"2030"	"rhyolite"	"100"	52695.4288387021	1.0516772526728	0.942448044604947	6.7978701817842	7874.27346268155	569.210043167042
"139"	"short"	"LPS"	4	53	"low"	"8"	"2030"	"andesite"	"10"	1050.22945750993	2.17079164991624	1.28797685032306	7.42809677124023	43680.1801598012	-97.5956384482213
"141"	"short"	"LPS"	4	54	"low"	"8"	"2030"	"andesite"	"20"	1565.67386718812	1.80230602713119	1.04842063442582	7.49835865745128	5701.32592888897	-72.5384255045874
"143"	"short"	"LPS"	4	55	"low"	"8"	"2030"	"andesite"	"50"	1387.3719656405	1.51751938177171	0.963951774599745	6.65287162109658	30567.8984766578	-95.4613433216551
"145"	"short"	"LPS"	4	56	"low"	"8"	"2030"	"andesite"	"100"	41077.4646926823	1.46241180056145	1.29634820953365	8.2287377391923	10378.370418907	295.798791473548
"147"	"short"	"LPS"	4	57	"med"	"8"	"2030"	"rhyolite"	"10"	1231.90151022304	1.78879480585778	1.15333160999193	6.55214589053187	43527.0024089901	-97.1697993382411
"149"	"short"	"LPS"	4	58	"med"	"8"	"2030"	"rhyolite"	"20"	1544.71375166841	1.65420222240389	1.06042802936246	6.86556196212769	5956.3344554794	-74.0660340144704
"151"	"short"	"LPS"	4	59	"med"	"8"	"2030"	"rhyolite"	"50"	62196.8067964445	0.912777656280601	0.866632457577767	7.34537739731531	18217.2443277345	241.417207111582
"153"	"short"	"LPS"	4	6	"low"	"0"	"hist"	"andesite"	"20"	1508.18439971513	1.75962620722219	1.08472793539551	7.6942801754196	8621.24563891811	-82.5061892111406
"155"	"short"	"LPS"	4	60	"med"	"8"	"2030"	"rhyolite"	"100"	38469.7064080389	1.50058046757234	1.25097936498424	6.92596821586291	5444.71287087463	606.55160924692
"157"	"short"	"LPS"	4	61	"med"	"8"	"2030"	"andesite"	"10"	1347.79248237244	2.17591448297625	1.30266209939017	7.5299795481263	43585.2975896078	-96.9076900769084
"159"	"short"	"LPS"	4	62	"med"	"8"	"2030"	"andesite"	"20"	1852.65749300044	2.045887617975	1.26405530692737	8.26148279162421	8356.55870369713	-77.8298991404107
"161"	"short"	"LPS"	4	63	"med"	"8"	"2030"	"andesite"	"50"	64519.4804912436	1.22685433008462	1.13616705757996	9.10768709731907	20938.6756981734	208.135439992855
"163"	"short"	"LPS"	4	64	"med"	"8"	"2030"	"andesite"	"100"	20664.1540034789	2.18883889172826	1.46276368091797	7.4142630757185	9500.35261141318	117.509337270852
"165"	"short"	"LPS"	4	65	"high"	"8"	"2030"	"rhyolite"	"10"	2365.44988321093	1.71417939636449	1.12120167325025	6.91731359840425	42791.242919439	-94.4721169056383
"167"	"short"	"LPS"	4	66	"high"	"8"	"2030"	"rhyolite"	"20"	2411.27752900922	1.59972701639931	0.94479907640021	6.88169014722781	5467.40481437619	-55.8972197802343
"169"	"short"	"LPS"	4	67	"high"	"8"	"2030"	"rhyolite"	"50"	64310.5031918185	1.06073523837908	0.980845692037253	8.06737938170443	6684.36229745775	862.103792852126
"171"	"short"	"LPS"	4	68	"high"	"8"	"2030"	"rhyolite"	"100"	29590.4306864498	1.85877018618372	1.30926141110972	6.76753644314168	3939.43337867733	651.134182052974
"173"	"short"	"LPS"	4	69	"high"	"8"	"2030"	"andesite"	"10"	2912.66355092233	2.17972352242728	1.2828895989065	8.4988439642922	42769.6428286815	-93.18988105047
"175"	"short"	"LPS"	4	7	"low"	"0"	"hist"	"andesite"	"50"	49647.8943668995	0.749536203677775	0.6801801618676	9.41972695754741	14118.5013288245	251.651306399907
"177"	"short"	"LPS"	4	70	"high"	"8"	"2030"	"andesite"	"20"	2515.91867110199	2.19528875847052	1.25011705586035	8.58954648176829	16149.3346546892	-84.4209143912226
"179"	"short"	"LPS"	4	71	"high"	"8"	"2030"	"andesite"	"50"	36107.6837403733	1.66169699022659	1.38084187473661	9.03444767622958	20688.6670163556	74.528807060542
"181"	"short"	"LPS"	4	72	"high"	"8"	"2030"	"andesite"	"100"	27401.1544879449	2.15918001622069	1.5065465484121	7.45166306284908	5156.9776440153	431.341347188969
"183"	"short"	"LPS"	4	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1424.93946094728	1.46304429375941	0.933230944332622	6.48434821297141	42848.043609741	-96.6744351879269
"185"	"short"	"LPS"	4	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1533.10741912509	1.32329917588959	0.920019764509739	6.69825020905967	6123.43890967594	-74.9632936371333
"187"	"short"	"LPS"	4	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	1497.60557219942	1.36295967112431	0.899873932979626	6.53824614315498	19714.651101386	-92.4035907889126
"189"	"short"	"LPS"	4	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	46814.2134252142	0.897763907360374	0.823525156403938	6.4110311559151	8168.07308608933	473.136563933804
"191"	"short"	"LPS"	4	77	"low"	"4.5"	"2070"	"andesite"	"10"	1829.86618372446	1.70527721539506	1.03194663025657	8.07254587718419	42664.6542922861	-95.7110488434092
"193"	"short"	"LPS"	4	78	"low"	"4.5"	"2070"	"andesite"	"20"	1283.80048480421	1.89141701283426	1.1624315233409	7.40157768885295	10406.7068464215	-87.6637201013723
"195"	"short"	"LPS"	4	79	"low"	"4.5"	"2070"	"andesite"	"50"	1874.6747806257	1.65070046536849	1.02693789473544	7.67098312350837	28493.44515352	-93.4206805441563
"197"	"short"	"LPS"	4	8	"low"	"0"	"hist"	"andesite"	"100"	951.030939210425	1.82737601370311	1.0860269083331	7.73740366269957	5332.79241263559	-82.1663611552357
"199"	"short"	"LPS"	4	80	"low"	"4.5"	"2070"	"andesite"	"100"	58802.1545149393	1.08708530585251	0.990688042996863	7.81182732729888	9526.37758632619	517.256181398287
"201"	"short"	"LPS"	4	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1558.08783944185	1.58742801455084	0.993630122120787	6.88655544238485	43356.1779176973	-96.4063072109364
"203"	"short"	"LPS"	4	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1400.02568385583	1.66944867659003	1.01662747127639	6.65839570834313	5343.98108889727	-73.801821889592
"205"	"short"	"LPS"	4	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	40451.4262203826	0.997403417741618	0.933280735111214	8.11847177521318	9828.32041268135	311.580255037154
"207"	"short"	"LPS"	4	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	49735.9592071309	1.00520475457485	0.880685355947004	7.00639428834182	5963.19547693455	734.048781387563
"209"	"short"	"LPS"	4	85	"med"	"4.5"	"2070"	"andesite"	"10"	2420.82217126768	1.85272915114505	1.19525909817585	8.3647099142676	42399.6146393427	-94.2904618547608
"211"	"short"	"LPS"	4	86	"med"	"4.5"	"2070"	"andesite"	"20"	1587.62674917444	2.18234089839912	1.24189361167629	8.12244323651362	13244.3052668779	-88.0127593166789
"213"	"short"	"LPS"	4	87	"med"	"4.5"	"2070"	"andesite"	"50"	58425.061248083	1.19158648611047	1.10361914046586	9.85915160574367	21594.1168915268	170.560086071444
"215"	"short"	"LPS"	4	88	"med"	"4.5"	"2070"	"andesite"	"100"	39227.9558704872	1.54071589004747	1.32626425008049	8.06165213557155	5966.264471123	557.496094253822
"217"	"short"	"LPS"	4	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2583.9903918961	1.51129232372229	0.925025567777339	7.23714083631833	43090.5405993672	-94.0033465443828
"219"	"short"	"LPS"	4	9	"med"	"0"	"hist"	"rhyolite"	"10"	1447.25941458111	1.67728428192675	1.00146018948291	6.72130101047761	42850.4732974346	-96.622535754657
"221"	"short"	"LPS"	4	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2025.49199053009	1.52812098193231	0.985058534035733	6.74405664174345	6828.18772353289	-70.3363165668488
"223"	"short"	"LPS"	4	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	76830.3827393712	0.934215922483099	0.874492612379327	8.33557354528174	8637.66840479872	789.480576687656
"225"	"short"	"LPS"	4	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	49949.2938151053	1.29645018279591	1.11140076165217	7.40778216970646	3386.52588187151	1374.94203668987
"227"	"short"	"LPS"	4	93	"high"	"4.5"	"2070"	"andesite"	"10"	2780.8757806052	2.13410690244428	1.3201063394583	8.57534496447979	43256.8858614	-93.5712529341214
"229"	"short"	"LPS"	4	94	"high"	"4.5"	"2070"	"andesite"	"20"	1952.55147604532	2.56220224571485	1.29359105906527	8.45263338571339	16348.0892244106	-88.0563933237542
"231"	"short"	"LPS"	4	95	"high"	"4.5"	"2070"	"andesite"	"50"	53798.4450313159	1.46956175902418	1.31850886840193	10.1901361969635	17671.1686950525	204.441918696516
"233"	"short"	"LPS"	4	96	"high"	"4.5"	"2070"	"andesite"	"100"	43516.6299487749	1.61275306326729	1.34661488636746	8.46051940687807	6218.16738273696	599.830468854648
"235"	"short"	"LPS"	4	97	"low"	"8"	"2070"	"rhyolite"	"10"	1298.49854302685	1.50765500439896	1.10544296838154	6.27645032240613	42089.169135298	-96.9148867280968
"237"	"short"	"LPS"	4	98	"low"	"8"	"2070"	"rhyolite"	"20"	1336.91405325097	1.32011796297356	0.895655346905417	6.4590870773091	6218.28053585865	-78.5002615185749
"239"	"short"	"LPS"	4	99	"low"	"8"	"2070"	"rhyolite"	"50"	32355.439000957	0.946511734112637	0.902008922408313	6.90162562853471	16246.0498060488	99.1588071391377
