"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"21"	"short"	"LPS"	1	108	"med"	"8"	"2070"	"rhyolite"	"100"	53539.7389973714	1.04941266731566	0.934752398528485	6.78687905652065	3389.19594697267	1479.71801675246
"23"	"short"	"LPS"	1	109	"med"	"8"	"2070"	"andesite"	"10"	1877.55275989121	1.87832280535184	1.22116381545655	7.92687400657198	43384.4360348373	-95.6722895778026
"25"	"short"	"LPS"	1	11	"med"	"0"	"hist"	"rhyolite"	"50"	39759.7078466477	0.912965757635676	0.867942426988233	7.9434937029779	21114.6187399812	88.3041713244927
"27"	"short"	"LPS"	1	110	"med"	"8"	"2070"	"andesite"	"20"	1623.30618904579	2.14435591337758	1.22484237575515	8.04060500832997	9037.31553203876	-82.0377391572652
"29"	"short"	"LPS"	1	111	"med"	"8"	"2070"	"andesite"	"50"	52658.8229962878	1.26719887717531	1.176808697798	9.36930518046976	13430.2553748283	292.091002937918
"31"	"short"	"LPS"	1	112	"med"	"8"	"2070"	"andesite"	"100"	46980.5139049197	1.3550403205937	1.17056130386688	8.08197997252737	5268.97368502825	791.644496885883
"33"	"short"	"LPS"	1	113	"high"	"8"	"2070"	"rhyolite"	"10"	2964.48900627576	1.27992302992599	0.917577633134739	7.3114404025532	43406.4856144241	-93.170400772343
"35"	"short"	"LPS"	1	114	"high"	"8"	"2070"	"rhyolite"	"20"	1514.63253462195	2.01841655539517	1.10742294593949	7.05492535850097	5504.78696165131	-72.4851743550926
"37"	"short"	"LPS"	1	115	"high"	"8"	"2070"	"rhyolite"	"50"	44131.5147476469	1.09946981342399	1.01820978142639	8.47377797372605	5268.29426939463	737.681277676959
"39"	"short"	"LPS"	1	116	"high"	"8"	"2070"	"rhyolite"	"100"	55892.673222731	1.09670280519305	0.941597193517188	6.9327977936627	3060.83911958763	1726.05720323716
"41"	"short"	"LPS"	1	117	"high"	"8"	"2070"	"andesite"	"10"	2488.11415779284	1.74119520597587	1.147504935031	8.38853027072607	42584.1157587648	-94.1571778268503
"43"	"short"	"LPS"	1	118	"high"	"8"	"2070"	"andesite"	"20"	1684.71911416749	2.48640073435511	1.3645612390303	8.1386990196816	8458.06386917692	-80.0815039916288
"45"	"short"	"LPS"	1	119	"high"	"8"	"2070"	"andesite"	"50"	39753.8406953666	1.55011807842663	1.38658993359954	10.031366288207	14162.0510389717	180.706802891547
"47"	"short"	"LPS"	1	12	"med"	"0"	"hist"	"rhyolite"	"100"	1665.05872225633	1.47101155505153	0.928680347101047	6.8695573744021	7594.51296852578	-78.0755036016543
"49"	"short"	"LPS"	1	120	"high"	"8"	"2070"	"andesite"	"100"	39231.4584471066	1.62264245118819	1.34955752496712	7.99978715598705	6836.79841323118	473.827924649386
"51"	"short"	"LPS"	1	13	"med"	"0"	"hist"	"andesite"	"10"	2175.56213980856	1.71305835846685	1.00808163501294	7.91673329714182	42892.3784202467	-94.9278584682503
"53"	"short"	"LPS"	1	14	"med"	"0"	"hist"	"andesite"	"20"	2421.82425807887	1.82486475162592	1.20167803061133	8.59995606132582	13499.1698415519	-82.0594578295901
"55"	"short"	"LPS"	1	15	"med"	"0"	"hist"	"andesite"	"50"	15923.4692656951	1.37397920545154	1.24978879013737	9.88534451655256	19683.8712252151	-19.1039756178798
"57"	"short"	"LPS"	1	16	"med"	"0"	"hist"	"andesite"	"100"	1943.70124955078	1.77094029274811	1.01983020885421	7.77878210058919	6576.75476790862	-70.4458913530561
"59"	"short"	"LPS"	1	17	"high"	"0"	"hist"	"rhyolite"	"10"	2531.5898382507	1.59321146825827	0.960297279593208	7.09929777196541	43256.7756470684	-94.1475299525191
"61"	"short"	"LPS"	1	18	"high"	"0"	"hist"	"rhyolite"	"20"	2949.62532034904	1.35038980521751	0.948575564951676	7.42508625984192	5359.30742591728	-44.9625653851311
"63"	"short"	"LPS"	1	19	"high"	"0"	"hist"	"rhyolite"	"50"	2405.47098392714	1.32259771664747	0.903521495902003	6.63122427463531	14555.2981273964	-83.4735711843683
"65"	"short"	"LPS"	1	2	"low"	"0"	"hist"	"rhyolite"	"20"	868.327001197314	1.7366236232762	1.22383700804391	6.6539158355899	6505.3102292984	-86.6520277958986
"67"	"short"	"LPS"	1	20	"high"	"0"	"hist"	"rhyolite"	"100"	2562.83607743875	1.42312082270353	0.949218235844797	6.67815524901984	6352.4118537559	-59.6557002845548
"69"	"short"	"LPS"	1	21	"high"	"0"	"hist"	"andesite"	"10"	2773.95198761766	1.85673073333056	1.05432788100866	8.35212128123299	43052.184582081	-93.5567683392953
"71"	"short"	"LPS"	1	22	"high"	"0"	"hist"	"andesite"	"20"	3063.0402669522	1.81025234651748	1.11823321164488	8.16036768213063	46649.5727229609	-93.433937144199
"73"	"short"	"LPS"	1	23	"high"	"0"	"hist"	"andesite"	"50"	2782.1102899659	1.65447231914272	1.01685895366493	8.22787808015095	10156.0094563351	-72.6062652666152
"75"	"short"	"LPS"	1	24	"high"	"0"	"hist"	"andesite"	"100"	65378.8945571589	1.17406250329027	1.11058256128738	9.88489214839409	6196.84486661203	955.03519878985
"77"	"short"	"LPS"	1	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	2160.42843056035	1.2907348168798	0.874563080660147	7.03284562123965	42741.7500181851	-94.9453907955543
"79"	"short"	"LPS"	1	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1451.38470599351	1.56624024008736	1.15749753725954	6.8074299903143	5677.22491450905	-74.4349620131437
"81"	"short"	"LPS"	1	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	28557.7304272191	0.967595229129356	0.919778535240877	7.61358370184898	21217.5842676674	34.5946365380392
"83"	"short"	"LPS"	1	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	53640.3244850518	1.0120472217004	0.933156637492709	7.33514837079945	7816.7799949387	586.220214970659
"85"	"short"	"LPS"	1	29	"low"	"4.5"	"2030"	"andesite"	"10"	2845.698374397	1.48863366631145	1.00453231185349	8.74389431985576	42075.3938505403	-93.2366684801443
"87"	"short"	"LPS"	1	3	"low"	"0"	"hist"	"rhyolite"	"50"	1169.07829122902	1.33010334912179	0.952065645096203	6.54644125322752	18769.3688979235	-93.7713500246758
"89"	"short"	"LPS"	1	30	"low"	"4.5"	"2030"	"andesite"	"20"	1251.03180417746	2.19127753150174	1.3030879167769	7.76328242934027	8605.87995390663	-85.4630576898815
"91"	"short"	"LPS"	1	31	"low"	"4.5"	"2030"	"andesite"	"50"	8598.16097959323	1.30824972440792	1.11313517653648	9.50126663683239	30347.5893403743	-71.6677299038238
"93"	"short"	"LPS"	1	32	"low"	"4.5"	"2030"	"andesite"	"100"	44389.3855705252	1.32829464506384	1.16247005093891	8.23341322643114	9755.83246992516	355.003565378627
"95"	"short"	"LPS"	1	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	2250.19115292712	1.44844799386538	0.939115655349385	7.41422933912547	42189.4407390101	-94.6664589207353
"97"	"short"	"LPS"	1	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1714.58596686183	1.63774527156576	1.14237947123391	7.0406242609024	5270.68497546925	-67.4693901297112
"99"	"short"	"LPS"	1	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	50036.5146459287	1.1497862784803	1.0878661289041	8.12938538151282	16093.8607476808	210.904359310671
"101"	"short"	"LPS"	1	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	37205.4560316565	1.44623446725923	1.14329490755222	6.78726309429657	4287.60415022555	767.744659443417
"103"	"short"	"LPS"	1	37	"med"	"4.5"	"2030"	"andesite"	"10"	2826.22323894443	1.64968719858586	1.1394225300642	9.06316903659276	43010.0914912691	-93.4289299535246
"105"	"short"	"LPS"	1	38	"med"	"4.5"	"2030"	"andesite"	"20"	2318.55723824536	2.18640632254969	1.41072541195364	10.22670869544	17149.9848047719	-86.4807038336254
"107"	"short"	"LPS"	1	39	"med"	"4.5"	"2030"	"andesite"	"50"	44851.4275297721	1.450584241971	1.35251070727336	9.6363864776681	17830.1784525188	151.547833069703
"109"	"short"	"LPS"	1	4	"low"	"0"	"hist"	"rhyolite"	"100"	717.36734646176	1.57043607223494	1.14051931241575	6.19639218439821	4494.04746392012	-84.0373882959392
"111"	"short"	"LPS"	1	40	"med"	"4.5"	"2030"	"andesite"	"100"	31767.6098546156	1.80292367643073	1.32183342644786	7.15062342122862	7263.0778716419	337.384954643673
"113"	"short"	"LPS"	1	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3372.45781976443	1.41827484206329	0.946726957246741	7.30782836341858	43900.3037562811	-92.3179168907643
"115"	"short"	"LPS"	1	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2826.95410218856	1.47855974476437	1.00031185678038	7.46913878883471	6203.34116965211	-54.4285244858281
"117"	"short"	"LPS"	1	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	62574.2256481612	1.17672957066592	1.10630259046894	8.24878840986017	8783.17635981278	612.432758773558
"119"	"short"	"LPS"	1	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	23988.0222437418	1.90038843885868	1.23371028803787	6.99877528850873	5451.09770407877	340.05856335675
"121"	"short"	"LPS"	1	45	"high"	"4.5"	"2030"	"andesite"	"10"	3449.07469268871	1.99223602664115	1.21169524715216	8.90353367328644	42552.9507770906	-91.8946286222162
"123"	"short"	"LPS"	1	46	"high"	"4.5"	"2030"	"andesite"	"20"	2553.47341827073	2.1460886838435	1.21645408724536	8.70477342831223	32356.7972828639	-92.1083863895793
"125"	"short"	"LPS"	1	47	"high"	"4.5"	"2030"	"andesite"	"50"	42565.9499725674	1.6537088653957	1.46103330264342	9.8900347055723	18019.4996974607	136.221597087768
"127"	"short"	"LPS"	1	48	"high"	"4.5"	"2030"	"andesite"	"100"	21072.6874524288	2.41260356641646	1.52165033124102	8.00018002743923	5945.22332309054	254.447365679016
"129"	"short"	"LPS"	1	49	"low"	"8"	"2030"	"rhyolite"	"10"	1846.9597643906	1.29803666439809	0.932220489575897	6.29450426782881	42786.0079284067	-95.6832622303041
"131"	"short"	"LPS"	1	5	"low"	"0"	"hist"	"andesite"	"10"	1895.75101649095	1.48154726658812	0.986940870240793	7.88143041905235	42897.4444443629	-95.5807367057734
"133"	"short"	"LPS"	1	50	"low"	"8"	"2030"	"rhyolite"	"20"	1541.13791660385	1.42022913264714	0.998408688549426	6.32696180656308	7061.69911487261	-78.1761033494323
"135"	"short"	"LPS"	1	51	"low"	"8"	"2030"	"rhyolite"	"50"	39143.7196216772	0.784809496614104	0.744766558918681	7.14243809352244	21172.0958690104	84.8835366316841
"137"	"short"	"LPS"	1	52	"low"	"8"	"2030"	"rhyolite"	"100"	38225.9182961313	0.882819438974443	0.840378240407309	6.67618323615257	10705.2130422118	257.077604578279
"139"	"short"	"LPS"	1	53	"low"	"8"	"2030"	"andesite"	"10"	1476.20242847765	1.78798906709875	1.12802196200052	7.66657929932511	43568.4120398338	-96.6117598522343
"141"	"short"	"LPS"	1	54	"low"	"8"	"2030"	"andesite"	"20"	1523.8021545457	1.78511426640189	1.08484214874216	7.36176074673148	5915.32250089721	-74.2397450973371
"143"	"short"	"LPS"	1	55	"low"	"8"	"2030"	"andesite"	"50"	14437.2931424571	0.996680848741558	0.899557588725799	9.00474241993155	21812.1457979263	-33.8107617828702
"145"	"short"	"LPS"	1	56	"low"	"8"	"2030"	"andesite"	"100"	1366.45877659444	1.78224254201283	1.09203482311415	7.3796374575297	11428.0907154969	-88.0429827640283
"147"	"short"	"LPS"	1	57	"med"	"8"	"2030"	"rhyolite"	"10"	2398.1706166592	1.34903424198339	0.920908866268005	7.18138262411443	42637.9075523182	-94.3754964670427
"149"	"short"	"LPS"	1	58	"med"	"8"	"2030"	"rhyolite"	"20"	1813.52951195147	1.35503875779722	0.825988617818803	6.64082523692738	6325.93542652988	-71.3318364846749
"151"	"short"	"LPS"	1	59	"med"	"8"	"2030"	"rhyolite"	"50"	71185.4079024583	0.864199174682908	0.822133495416779	7.52115483155415	14024.5804118254	407.576025892621
"153"	"short"	"LPS"	1	6	"low"	"0"	"hist"	"andesite"	"20"	604.246056031255	2.7205429511467	1.34015348670275	8.17699684471381	5296.40776683647	-88.5913984981528
"155"	"short"	"LPS"	1	60	"med"	"8"	"2030"	"rhyolite"	"100"	59634.1734067164	1.06396358142443	0.95517422596043	6.64601921591231	4694.38259238731	1170.33049039128
"157"	"short"	"LPS"	1	61	"med"	"8"	"2030"	"andesite"	"10"	1483.76938734146	2.25226144444225	1.31892564234176	8.31314327500083	41998.7484457357	-96.4671104681642
"159"	"short"	"LPS"	1	62	"med"	"8"	"2030"	"andesite"	"20"	2083.51653214898	1.84012874932658	1.13082930538173	7.72831643798522	5790.56078035227	-64.0187434139629
"161"	"short"	"LPS"	1	63	"med"	"8"	"2030"	"andesite"	"50"	62353.4610754998	1.27253343023406	1.19445912134891	9.16205876139245	18498.3852309917	237.075157084709
"163"	"short"	"LPS"	1	64	"med"	"8"	"2030"	"andesite"	"100"	50871.03656471	1.42358380953331	1.25669212664222	7.71784349855894	5872.41906370169	766.270543925443
"165"	"short"	"LPS"	1	65	"high"	"8"	"2030"	"rhyolite"	"10"	3622.65786618897	1.41750445274538	0.945655440299274	7.27657224248957	43270.5786039177	-91.6278959443797
"167"	"short"	"LPS"	1	66	"high"	"8"	"2030"	"rhyolite"	"20"	2645.01755177923	1.42850611657327	0.892088868384991	6.6363521741952	5673.48669352041	-53.379329243866
"169"	"short"	"LPS"	1	67	"high"	"8"	"2030"	"rhyolite"	"50"	136467.350197453	0.802637992035356	0.760667293352161	7.93814854050922	12106.6800335205	1027.20704453746
"171"	"short"	"LPS"	1	68	"high"	"8"	"2030"	"rhyolite"	"100"	45072.4230498991	1.2227968020905	0.996320207281893	7.03646748072211	3527.90286076727	1177.59818874651
"173"	"short"	"LPS"	1	69	"high"	"8"	"2030"	"andesite"	"10"	2545.14843274418	2.26401801394586	1.29514938850913	8.79033012882917	42612.273988649	-94.027194058167
"175"	"short"	"LPS"	1	7	"low"	"0"	"hist"	"andesite"	"50"	1286.97849459458	1.72529400286626	0.992621207568009	7.77631999262803	14136.9194208285	-90.8963299833312
"177"	"short"	"LPS"	1	70	"high"	"8"	"2030"	"andesite"	"20"	2717.50909003663	1.93516193549858	1.15884810918391	8.28600986503266	11454.2369904197	-76.2750753951612
"179"	"short"	"LPS"	1	71	"high"	"8"	"2030"	"andesite"	"50"	63975.9279080099	1.27199775835439	1.1070980775834	9.08110419176234	20030.3518551249	219.394928110768
"181"	"short"	"LPS"	1	72	"high"	"8"	"2030"	"andesite"	"100"	38636.6945977447	1.68025783574239	1.3444312089321	7.82880443125091	6156.82768859003	527.542243375547
"183"	"short"	"LPS"	1	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1269.46830617847	1.6190447272156	1.02595940952132	6.68688432435344	42897.9025591716	-97.0407217359231
"185"	"short"	"LPS"	1	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1663.54493363649	1.30113861463655	0.858870881946634	6.39069228064745	5479.99813893564	-69.643330317634
"187"	"short"	"LPS"	1	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	51484.9027482706	0.980013566657612	0.929897875846707	7.54579907472317	19572.8321415307	163.04268271441
"189"	"short"	"LPS"	1	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	56993.3517448867	0.801682031453099	0.729428216967764	6.58716230497985	7063.53081073758	706.867744644769
"191"	"short"	"LPS"	1	77	"low"	"4.5"	"2070"	"andesite"	"10"	1211.73996621081	2.21541988232299	1.20332458016572	7.97899489639872	42952.9940655478	-97.1789161790173
"193"	"short"	"LPS"	1	78	"low"	"4.5"	"2070"	"andesite"	"20"	1569.27304284877	1.57594527311997	1.01067009658229	7.78220518308741	4563.15709105824	-65.6099272601452
"195"	"short"	"LPS"	1	79	"low"	"4.5"	"2070"	"andesite"	"50"	61720.8334048556	1.18303148977768	1.12487204560987	9.32041853967509	32263.6221069107	91.3016250944597
"197"	"short"	"LPS"	1	8	"low"	"0"	"hist"	"andesite"	"100"	891.982860157347	1.66919505213824	0.996406547952033	6.7667509156924	5527.70529562845	-83.8634150618926
"199"	"short"	"LPS"	1	80	"low"	"4.5"	"2070"	"andesite"	"100"	82734.9818826482	0.912113127236109	0.834383022547556	7.88591679792452	8573.6971163698	864.986058636033
"201"	"short"	"LPS"	1	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1341.71389070946	1.81837424745358	1.06412174929378	6.98219808779265	43935.2691872999	-96.9461575733391
"203"	"short"	"LPS"	1	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1676.67082161868	1.39026879629564	0.908535630959921	7.31891612401084	6535.39112006974	-74.3447516634507
"205"	"short"	"LPS"	1	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	50545.4493727652	1.02706801955267	0.962722747149581	8.12651285425768	12855.0466242661	293.195379605642
"207"	"short"	"LPS"	1	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	84078.6884270992	0.930367548160162	0.845608445802204	7.17459082459027	4984.79687366777	1586.70239847175
"209"	"short"	"LPS"	1	85	"med"	"4.5"	"2070"	"andesite"	"10"	1328.77223909611	2.64233278420567	1.26491555828849	8.30443006387124	42857.9892898758	-96.8995926754548
"211"	"short"	"LPS"	1	86	"med"	"4.5"	"2070"	"andesite"	"20"	4142.06696746232	1.61184160496484	1.20609872827081	9.56736323990003	48360.0920476249	-91.434948131647
"213"	"short"	"LPS"	1	87	"med"	"4.5"	"2070"	"andesite"	"50"	48033.5187218531	1.34582439728212	1.24470250882017	9.98074589483862	24270.9921876521	97.9050479291496
"215"	"short"	"LPS"	1	88	"med"	"4.5"	"2070"	"andesite"	"100"	60036.7077202337	1.42775956480661	1.29034215297106	8.44566651553988	7034.90229654941	753.412104240331
"217"	"short"	"LPS"	1	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2076.24028692032	1.6083949761586	0.987628052304365	7.39987330650216	43154.1384031536	-95.1887805810796
"219"	"short"	"LPS"	1	9	"med"	"0"	"hist"	"rhyolite"	"10"	1697.19853209322	1.60084986434275	0.988345791479208	6.79583748625643	42574.810730196	-96.0136087442674
"221"	"short"	"LPS"	1	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	1820.15107386465	1.67143274469676	0.98760773590389	6.74994488446801	13104.3306855426	-86.1103087403561
"223"	"short"	"LPS"	1	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	65392.2649817157	1.01830105231084	0.952002393370184	8.46572765052741	4801.10709561126	1262.02470970688
"225"	"short"	"LPS"	1	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	60772.4576230114	1.31004889225521	1.14715548336121	7.38105522459427	3140.20024329112	1835.30516892509
"227"	"short"	"LPS"	1	93	"high"	"4.5"	"2070"	"andesite"	"10"	2095.15235617448	2.39151413823463	1.29465668638077	8.56707274536543	43328.3278893698	-95.1644744714727
"229"	"short"	"LPS"	1	94	"high"	"4.5"	"2070"	"andesite"	"20"	2161.05799267962	2.2510829436204	1.25309280097311	8.51475803458731	93624.0314973681	-97.6917699888406
"231"	"short"	"LPS"	1	95	"high"	"4.5"	"2070"	"andesite"	"50"	45165.3469516329	1.57483576768929	1.41299886274728	10.177291382273	12384.1289185135	264.703462381707
"233"	"short"	"LPS"	1	96	"high"	"4.5"	"2070"	"andesite"	"100"	46870.687632068	1.59436556647004	1.33702590521413	8.37829086614105	5561.75259622576	742.732336995262
"235"	"short"	"LPS"	1	97	"low"	"8"	"2070"	"rhyolite"	"10"	1936.34623212825	1.15538913702403	0.890152944790618	6.29635401274029	43275.888798172	-95.5255772073015
"237"	"short"	"LPS"	1	98	"low"	"8"	"2070"	"rhyolite"	"20"	1716.24198247614	1.3387568069366	1.01150440699005	6.11736174930226	7309.8244927201	-76.5214338020652
"239"	"short"	"LPS"	1	99	"low"	"8"	"2070"	"rhyolite"	"50"	34648.6314639951	0.98941525294529	0.92318609539404	7.21017149858335	17785.4721608802	94.8142346212552
