"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"33"	"short"	"LPS"	7	113	"high"	"8"	"2070"	"rhyolite"	"10"	1572.84953010254	1.82436256461564	1.05939340876037	7.19807390534148	42419.4669102939	-96.2921515882585
"35"	"short"	"LPS"	7	114	"high"	"8"	"2070"	"rhyolite"	"20"	1939.6652970575	1.68329402132689	0.973622109222395	7.09151535458035	5367.46745382621	-63.8625606257787
"37"	"short"	"LPS"	7	115	"high"	"8"	"2070"	"rhyolite"	"50"	38187.7240341325	1.05401542211333	0.962890608392826	8.15266176339346	4276.04762084872	793.06124300255
"39"	"short"	"LPS"	7	116	"high"	"8"	"2070"	"rhyolite"	"100"	63325.9045468058	1.21994179825046	1.08554511275935	7.64239540306521	3692.32986297827	1615.0662832634
"41"	"short"	"LPS"	7	117	"high"	"8"	"2070"	"andesite"	"10"	1725.20559413668	2.501312514931	1.33340442534808	8.52941003101213	43197.5060602902	-96.0062379718662
"43"	"short"	"LPS"	7	118	"high"	"8"	"2070"	"andesite"	"20"	1931.20679812467	2.22059356909241	1.25672608299486	8.38863198967272	19300.532576175	-89.994023271106
"45"	"short"	"LPS"	7	119	"high"	"8"	"2070"	"andesite"	"50"	52284.0831885587	1.2593254246631	1.1462747430357	9.82579198639892	18095.9832380496	188.92645677646
"47"	"short"	"LPS"	7	12	"med"	"0"	"hist"	"rhyolite"	"100"	2077.04400522008	1.27255360366798	0.917843856243281	6.90766299837004	7450.07520998323	-72.1204961469811
"49"	"short"	"LPS"	7	120	"high"	"8"	"2070"	"andesite"	"100"	32068.3500159544	1.69379852814458	1.31839301990103	8.15464244424598	8307.01042889797	286.039602218347
"51"	"short"	"LPS"	7	13	"med"	"0"	"hist"	"andesite"	"10"	1935.09259986364	1.74696104939551	1.18553910637874	8.3329302072525	41585.3760303242	-95.3466992856995
"53"	"short"	"LPS"	7	14	"med"	"0"	"hist"	"andesite"	"20"	1314.14052713037	2.17307786759036	1.35696005140733	7.34854383441989	11704.2340775223	-88.7720929158949
"55"	"short"	"LPS"	7	15	"med"	"0"	"hist"	"andesite"	"50"	51214.7818786482	1.59721423388395	1.51763418089507	9.55644099690523	17838.3780427127	187.104476404851
"57"	"short"	"LPS"	7	16	"med"	"0"	"hist"	"andesite"	"100"	2462.47173276153	1.55760946380956	0.998588366968023	8.20578024649495	5363.93660031272	-54.0920798240238
"59"	"short"	"LPS"	7	17	"high"	"0"	"hist"	"rhyolite"	"10"	2875.28835196701	1.30859213099893	0.931554973153207	7.27126578141374	42671.4830553393	-93.2618035603821
"61"	"short"	"LPS"	7	18	"high"	"0"	"hist"	"rhyolite"	"20"	2435.55297389268	1.41311292130496	0.961042269924108	6.49391673917147	5495.42243448966	-55.680332077713
"63"	"short"	"LPS"	7	19	"high"	"0"	"hist"	"rhyolite"	"50"	2833.71741228335	1.35359261645406	1.00523557230932	6.67848512222027	25343.8312802352	-88.8189067353314
"65"	"short"	"LPS"	7	2	"low"	"0"	"hist"	"rhyolite"	"20"	811.999160061527	1.56596952993643	1.13283569732448	6.62821551412344	6273.0025328897	-87.0556538785985
"67"	"short"	"LPS"	7	20	"high"	"0"	"hist"	"rhyolite"	"100"	67401.748533791	1.19634850076538	0.958875195695624	6.83052449569549	5595.54698319699	1104.56049669842
"69"	"short"	"LPS"	7	21	"high"	"0"	"hist"	"andesite"	"10"	2798.99043798404	1.73586994688394	1.14040480362904	8.20269820245646	42779.9807233769	-93.4572424048463
"71"	"short"	"LPS"	7	22	"high"	"0"	"hist"	"andesite"	"20"	2657.79138824189	1.80276127002173	1.14475293918054	7.79436843386168	9220.66268319395	-71.1757009278073
"73"	"short"	"LPS"	7	23	"high"	"0"	"hist"	"andesite"	"50"	3165.64237814478	1.67571730903285	1.12410774778453	7.94519604183733	18781.6124622383	-83.1449914936243
"75"	"short"	"LPS"	7	24	"high"	"0"	"hist"	"andesite"	"100"	42968.913665511	1.82784956654697	1.40550597823553	7.47292329128676	6225.58121371381	590.199231051046
"77"	"short"	"LPS"	7	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1418.05799330623	1.35623808460861	0.864133676614713	6.40248755992405	42281.4349761405	-96.6461450655437
"79"	"short"	"LPS"	7	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1779.85032917677	1.35701191882414	0.994353707691	7.08376254225677	5627.16750714632	-68.3704043478994
"81"	"short"	"LPS"	7	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	1501.77478845173	1.49068617097304	1.04523957077836	6.66675615711372	22269.4246940389	-93.2563377407153
"83"	"short"	"LPS"	7	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	34514.9515407225	1.09103349787723	1.02768004868571	7.29312769562757	11100.1056319436	210.942550324892
"85"	"short"	"LPS"	7	29	"low"	"4.5"	"2030"	"andesite"	"10"	1277.8824556395	2.11711155811358	1.16274302146725	7.64982179377941	43053.7621163545	-97.031891307928
"87"	"short"	"LPS"	7	3	"low"	"0"	"hist"	"rhyolite"	"50"	942.738418230747	1.46714903684139	1.09866890652162	6.79342915581875	11531.7936446526	-91.8248761009706
"89"	"short"	"LPS"	7	30	"low"	"4.5"	"2030"	"andesite"	"20"	1915.10832700228	1.734922293862	1.10537277164015	8.19746413791881	8933.57778663426	-78.5628068312393
"91"	"short"	"LPS"	7	31	"low"	"4.5"	"2030"	"andesite"	"50"	1828.8800299201	1.75506363206216	1.17840803792569	8.1627385032098	21706.1203334529	-91.5743578224733
"93"	"short"	"LPS"	7	32	"low"	"4.5"	"2030"	"andesite"	"100"	1319.94359118896	2.04179002523938	1.2138505784034	7.49450211141301	10932.5571709561	-87.9264880983603
"95"	"short"	"LPS"	7	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	1526.05959610205	1.65033346588777	0.998705886752732	6.68112028803144	42700.8388719988	-96.4261601495076
"97"	"short"	"LPS"	7	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1572.58136372745	1.70400737193552	1.07292559284175	7.39411950870684	5129.27637103404	-69.3410678237558
"99"	"short"	"LPS"	7	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	57892.4650210561	1.07096251296262	0.97803749093571	8.17009442579375	13941.8563455614	315.242157042357
"101"	"short"	"LPS"	7	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	48645.0068878328	1.17478199632615	1.02635587824532	7.35430463931116	6509.13842508446	647.33403579755
"103"	"short"	"LPS"	7	37	"med"	"4.5"	"2030"	"andesite"	"10"	1647.80115999956	2.52227037401281	1.41717105238257	8.08744190988087	42537.5482872256	-96.1262432219339
"105"	"short"	"LPS"	7	38	"med"	"4.5"	"2030"	"andesite"	"20"	2414.26673911783	2.04348063735728	1.24061669980559	8.99392750167847	29237.111559043	-91.7424580939115
"107"	"short"	"LPS"	7	39	"med"	"4.5"	"2030"	"andesite"	"50"	40254.0668615668	1.6654389880302	1.44666651925066	9.40912726583429	20600.8387459516	95.4001356836858
"109"	"short"	"LPS"	7	4	"low"	"0"	"hist"	"rhyolite"	"100"	1217.22979892613	1.3230711040261	0.919326547533274	6.70109013950124	6824.50760538053	-82.1638443487637
"111"	"short"	"LPS"	7	40	"med"	"4.5"	"2030"	"andesite"	"100"	35022.2859732036	1.61867765212847	1.35885437257766	8.3693360358474	7226.30532327615	384.649961584044
"113"	"short"	"LPS"	7	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	1876.20577923671	1.89773370403052	1.08539513500426	6.90262535601172	42826.8437288763	-95.6190893003594
"115"	"short"	"LPS"	7	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2997.54794004071	1.44614175154753	0.895874535142136	7.52018120585675	9348.97070739952	-67.9371341096597
"117"	"short"	"LPS"	7	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	69109.7374906524	1.12048175137013	0.980553113154327	7.99828276084561	14766.2524009023	368.024896326637
"119"	"short"	"LPS"	7	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	42381.4990958659	1.33369961318857	1.10527934334831	7.45750602294958	6511.81833808076	550.839702453325
"121"	"short"	"LPS"	7	45	"high"	"4.5"	"2030"	"andesite"	"10"	2145.70992709472	2.47145694218959	1.4139651644617	8.46076828648585	42686.2101591405	-94.973294843709
"123"	"short"	"LPS"	7	46	"high"	"4.5"	"2030"	"andesite"	"20"	3237.26853651018	2.0093432524927	1.24690545964126	8.77195386770295	74554.6940444322	-95.657860879181
"125"	"short"	"LPS"	7	47	"high"	"4.5"	"2030"	"andesite"	"50"	40231.1474024917	1.67462722229528	1.36372230513893	8.89416273275877	14885.3349752693	170.273712142403
"127"	"short"	"LPS"	7	48	"high"	"4.5"	"2030"	"andesite"	"100"	26052.640701585	2.02083223851494	1.46446817232666	8.0861004773408	6186.75445735713	321.103518511291
"129"	"short"	"LPS"	7	49	"low"	"8"	"2030"	"rhyolite"	"10"	1407.56791451142	1.5389267627197	1.08317954189905	6.66139836933302	42718.2970273807	-96.7049999357202
"131"	"short"	"LPS"	7	5	"low"	"0"	"hist"	"andesite"	"10"	1431.81323094758	1.51485888007659	0.98775937323133	8.76825471268487	43074.9029648993	-96.6759919758511
"133"	"short"	"LPS"	7	50	"low"	"8"	"2030"	"rhyolite"	"20"	1984.72790144093	1.21239032294502	0.835474424698597	6.33602956989232	6664.45040567055	-70.2191811683047
"135"	"short"	"LPS"	7	51	"low"	"8"	"2030"	"rhyolite"	"50"	52072.4045911025	0.819752457924461	0.786365917838737	6.80199714012558	21436.831228783	142.910922959479
"137"	"short"	"LPS"	7	52	"low"	"8"	"2030"	"rhyolite"	"100"	52472.4756398268	0.811748878840267	0.741574041589733	6.59570351401815	11288.2891502666	364.839932263672
"139"	"short"	"LPS"	7	53	"low"	"8"	"2030"	"andesite"	"10"	1401.97586279426	1.87864760331862	1.12538181823924	8.1191596258555	42633.660113376	-96.7115751754225
"141"	"short"	"LPS"	7	54	"low"	"8"	"2030"	"andesite"	"20"	1518.7963396523	1.85758163461592	1.04941715372101	7.31185213035467	5441.37347029351	-72.0879967540552
"143"	"short"	"LPS"	7	55	"low"	"8"	"2030"	"andesite"	"50"	57308.0096096789	1.02636378095783	0.985247809236571	8.23532320158569	27993.7159498796	104.717407693513
"145"	"short"	"LPS"	7	56	"low"	"8"	"2030"	"andesite"	"100"	37410.0105374263	1.01648642135939	0.961921697983554	8.69399319973304	8498.35348389131	340.203041781413
"147"	"short"	"LPS"	7	57	"med"	"8"	"2030"	"rhyolite"	"10"	1849.53190738717	1.45927147002258	0.950124514558498	7.22801477909088	41873.128200518	-95.5830099472619
"149"	"short"	"LPS"	7	58	"med"	"8"	"2030"	"rhyolite"	"20"	1677.40256705169	1.61380221270596	1.06819558079956	6.61487415631612	5657.5310196846	-70.3509788772629
"151"	"short"	"LPS"	7	59	"med"	"8"	"2030"	"rhyolite"	"50"	71355.357393036	0.819233882029532	0.776331164195294	7.6249637462862	8748.25215618377	715.652728329257
"153"	"short"	"LPS"	7	6	"low"	"0"	"hist"	"andesite"	"20"	1034.78717938873	1.90434793542521	1.34769712660683	8.04554736336996	5061.89691594108	-79.55732413021
"155"	"short"	"LPS"	7	60	"med"	"8"	"2030"	"rhyolite"	"100"	66692.4261545725	0.935157760625083	0.804007847723412	6.71794015426385	5205.60301867816	1181.16619564101
"157"	"short"	"LPS"	7	61	"med"	"8"	"2030"	"andesite"	"10"	1955.92241214835	1.8072505502687	1.13842161764805	8.36592161326119	43705.2793456249	-95.5247456567414
"159"	"short"	"LPS"	7	62	"med"	"8"	"2030"	"andesite"	"20"	1482.57249255412	2.01286731018392	1.21246563739707	7.62680889722463	15227.8463057134	-90.2640697654147
"161"	"short"	"LPS"	7	63	"med"	"8"	"2030"	"andesite"	"50"	108147.733213643	0.951469034526652	0.910224792897661	9.07958603885218	21761.2676154508	396.973499544011
"163"	"short"	"LPS"	7	64	"med"	"8"	"2030"	"andesite"	"100"	47435.8653258261	1.37957062083211	1.17396364368477	7.60743651836239	6823.90874837038	595.142140304181
"165"	"short"	"LPS"	7	65	"high"	"8"	"2030"	"rhyolite"	"10"	3057.14750292488	1.42505939772424	0.921534419920205	7.05440345798356	42852.4509394741	-92.8658747961864
"167"	"short"	"LPS"	7	66	"high"	"8"	"2030"	"rhyolite"	"20"	3292.77800630028	1.48553585948855	1.05158019268605	7.21071672439575	7562.23630193616	-56.4576155143786
"169"	"short"	"LPS"	7	67	"high"	"8"	"2030"	"rhyolite"	"50"	113127.852912233	0.873584903140406	0.828728977299411	7.86680745272542	10317.712002102	996.443212305069
"171"	"short"	"LPS"	7	68	"high"	"8"	"2030"	"rhyolite"	"100"	50287.5672593835	1.2924152834045	1.04891050957001	6.36831220035322	8328.71966315751	503.78508694239
"173"	"short"	"LPS"	7	69	"high"	"8"	"2030"	"andesite"	"10"	2904.19910490809	2.01334407633009	1.18515352879252	8.45171016580749	43199.2449054068	-93.2771993786757
"175"	"short"	"LPS"	7	7	"low"	"0"	"hist"	"andesite"	"50"	1121.43447681487	1.98305598633301	1.36286154027949	8.31793588161469	12179.9359247125	-90.7927719509629
"177"	"short"	"LPS"	7	70	"high"	"8"	"2030"	"andesite"	"20"	2464.24832973775	2.19116464904178	1.24714257563283	8.00965658038161	23999.1360809258	-89.7319290101601
"179"	"short"	"LPS"	7	71	"high"	"8"	"2030"	"andesite"	"50"	75326.9787175522	1.19955666968745	1.11129156359911	9.59183208377633	23007.264004413	227.405199953822
"181"	"short"	"LPS"	7	72	"high"	"8"	"2030"	"andesite"	"100"	31299.970083543	1.81420947503589	1.22823637861178	7.1180695153605	4963.00732461962	530.665401767103
"183"	"short"	"LPS"	7	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1546.55581745449	1.32289101553165	0.879188121736727	6.41315015092973	42353.9753798877	-96.3484990403312
"185"	"short"	"LPS"	7	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1282.39476736146	1.42982512659898	0.958523690138526	6.40351914929914	6457.16691222651	-80.1399780307169
"187"	"short"	"LPS"	7	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	64826.4433774318	0.653099734656162	0.623495959448168	7.57678384814113	26406.0508803548	145.498441516905
"189"	"short"	"LPS"	7	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	1150.44392708454	1.50453386436786	0.987768470992645	6.11285130319924	4638.21129672432	-75.1963881443472
"191"	"short"	"LPS"	7	77	"low"	"4.5"	"2070"	"andesite"	"10"	1685.93189159783	1.68851505077271	0.984316338884608	7.54360399852141	43736.6910809765	-96.1452687665
"193"	"short"	"LPS"	7	78	"low"	"4.5"	"2070"	"andesite"	"20"	1664.78303761044	1.51673227290414	0.939419340877946	7.75573690563229	5421.81957402644	-69.2947540049898
"195"	"short"	"LPS"	7	79	"low"	"4.5"	"2070"	"andesite"	"50"	85671.3685071127	0.862586647593327	0.828877311280751	9.34783003507115	34746.1622570561	146.563542394426
"197"	"short"	"LPS"	7	8	"low"	"0"	"hist"	"andesite"	"100"	1398.16996513577	1.4688865773766	0.955677467504218	7.72505070578377	5006.08857750668	-72.0706107475202
"199"	"short"	"LPS"	7	80	"low"	"4.5"	"2070"	"andesite"	"100"	1443.93163803988	1.87267156018985	1.18640614447008	7.66300971211951	9215.06149787716	-84.3307433339158
"201"	"short"	"LPS"	7	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1552.44674191749	1.39323575195296	0.873588826823946	6.71941618815712	43102.4020362714	-96.3982361340069
"203"	"short"	"LPS"	7	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1406.30019136706	1.4857610814933	1.0124847956032	6.51305117094812	5993.91833377118	-76.5378820154485
"205"	"short"	"LPS"	7	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	69867.9033408264	0.84340049701889	0.802745346519502	8.18064177612464	8166.97175787349	755.493387417058
"207"	"short"	"LPS"	7	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	74639.209195728	1.00296242066909	0.885394721456581	7.1221822809329	4028.76456370095	1752.65750866221
"209"	"short"	"LPS"	7	85	"med"	"4.5"	"2070"	"andesite"	"10"	1847.15012734694	1.76014181200289	1.00211327881976	8.00307578682899	42715.0495312735	-95.675645591855
"211"	"short"	"LPS"	7	86	"med"	"4.5"	"2070"	"andesite"	"20"	1661.69794246094	1.96907364829455	1.17980515086225	8.11909530024049	6267.47159202359	-73.486948954412
"213"	"short"	"LPS"	7	87	"med"	"4.5"	"2070"	"andesite"	"50"	95921.3638802057	1.00083287990199	0.951801788210556	9.99628099509154	20559.4400673537	366.556304869991
"215"	"short"	"LPS"	7	88	"med"	"4.5"	"2070"	"andesite"	"100"	36005.0497767606	1.68847083279482	1.2872217015381	7.11497278817791	6520.51264733625	452.181273530224
"217"	"short"	"LPS"	7	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	1950.6534384655	1.48511136576171	0.998734928961914	6.67988384412434	43226.599252399	-95.4873770497751
"219"	"short"	"LPS"	7	9	"med"	"0"	"hist"	"rhyolite"	"10"	2126.7296185872	1.36389046711159	0.955322728118523	7.39171614823518	42543.099344674	-95.0009998064388
"221"	"short"	"LPS"	7	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	1878.93494813786	1.57285723637948	1.01332353879273	6.8217623181106	5567.3239847313	-66.2506627368742
"223"	"short"	"LPS"	7	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	93092.1974323215	0.86265810061999	0.816684791224279	8.45910692494356	5468.78263076891	1602.24716756081
"225"	"short"	"LPS"	7	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	79579.8961202685	1.05002966256868	0.910862442691792	7.68450947703379	3084.3592623243	2480.11111391411
"227"	"short"	"LPS"	7	93	"high"	"4.5"	"2070"	"andesite"	"10"	2284.27215939128	1.93989044658014	1.13260601309084	8.17099286854722	43355.6773192572	-94.7313194012156
"229"	"short"	"LPS"	7	94	"high"	"4.5"	"2070"	"andesite"	"20"	2362.08834160126	1.95977367238708	1.19601722983527	8.65081139832489	17256.0641796748	-86.3115463815702
"231"	"short"	"LPS"	7	95	"high"	"4.5"	"2070"	"andesite"	"50"	48014.2997269017	1.42762359802969	1.23820171539472	9.87538979485265	16523.5220077849	190.581509827507
"233"	"short"	"LPS"	7	96	"high"	"4.5"	"2070"	"andesite"	"100"	37475.8588802443	1.76318106656115	1.34970407407656	7.95473622266145	5236.92710109375	615.607801231705
"235"	"short"	"LPS"	7	97	"low"	"8"	"2070"	"rhyolite"	"10"	1401.06042545824	1.76081448943361	1.19079698627903	6.44493491712369	42916.5791453434	-96.7353865257682
"237"	"short"	"LPS"	7	98	"low"	"8"	"2070"	"rhyolite"	"20"	1296.16550037515	1.49382024641881	0.946927033128782	6.27673241249601	6270.0224815128	-79.3275781036367
"239"	"short"	"LPS"	7	99	"low"	"8"	"2070"	"rhyolite"	"50"	29530.2223669294	0.889153799562501	0.837182204944057	6.87943710985185	17365.8977141557	70.0471974037836
