"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"21"	"short"	"LPS"	8	108	"med"	"8"	"2070"	"rhyolite"	"100"	46465.4180926265	1.09650420970968	0.949229522646922	6.71433475333907	3922.09873177117	1084.70801655835
"23"	"short"	"LPS"	8	109	"med"	"8"	"2070"	"andesite"	"10"	1701.55362626171	1.95902409119866	1.14748571234984	7.91648606225556	43425.4677715794	-96.0816688602827
"25"	"short"	"LPS"	8	11	"med"	"0"	"hist"	"rhyolite"	"50"	60925.9912421206	0.823443603466124	0.757817208109031	7.51179218915325	17963.4402640296	239.166609216389
"27"	"short"	"LPS"	8	110	"med"	"8"	"2070"	"andesite"	"20"	1447.13389774391	2.08641411310095	1.23223501128194	7.7725076725874	6078.92951992209	-76.1942642532488
"29"	"short"	"LPS"	8	111	"med"	"8"	"2070"	"andesite"	"50"	43894.269662264	1.23931048599024	1.15540331841573	8.84443012449549	13639.8881822534	221.808134170587
"31"	"short"	"LPS"	8	112	"med"	"8"	"2070"	"andesite"	"100"	31742.4529865117	1.55285821851395	1.26160036724926	7.97077210217081	8037.40504215438	294.934096515352
"33"	"short"	"LPS"	8	113	"high"	"8"	"2070"	"rhyolite"	"10"	2128.45615351268	1.47511165177691	0.904492030338365	7.03852659885329	42644.3567338662	-95.0088210573889
"35"	"short"	"LPS"	8	114	"high"	"8"	"2070"	"rhyolite"	"20"	1959.32733980804	1.54430661594647	0.996370383695696	6.89519697886247	5842.68506865342	-66.4652926388242
"37"	"short"	"LPS"	8	115	"high"	"8"	"2070"	"rhyolite"	"50"	62299.3951273701	1.0404871035416	0.984169722259279	7.73135970119362	4646.44224734247	1240.79779347311
"39"	"short"	"LPS"	8	116	"high"	"8"	"2070"	"rhyolite"	"100"	35441.2714481935	1.31308574960131	1.0457799985189	7.07995559328008	3287.53844417958	978.048882164116
"41"	"short"	"LPS"	8	117	"high"	"8"	"2070"	"andesite"	"10"	2279.91089071214	1.78932320141432	1.07103025048277	8.28532065378937	42626.416597812	-94.6514132017628
"43"	"short"	"LPS"	8	118	"high"	"8"	"2070"	"andesite"	"20"	1991.49077221159	2.29491388955185	1.31485213583446	8.02201343729734	6751.81524078041	-70.5043651049106
"45"	"short"	"LPS"	8	119	"high"	"8"	"2070"	"andesite"	"50"	48807.4397027592	1.39442341658376	1.28926550391679	9.32132885565605	9937.76783298087	391.130810490259
"47"	"short"	"LPS"	8	12	"med"	"0"	"hist"	"rhyolite"	"100"	66134.5084433669	0.949478439046394	0.848773311976787	7.46256087550737	5582.62268559009	1084.64944109645
"49"	"short"	"LPS"	8	120	"high"	"8"	"2070"	"andesite"	"100"	32683.6110369104	1.64886855260555	1.29400189760609	8.10852817373535	5714.1098272205	471.980798850144
"51"	"short"	"LPS"	8	13	"med"	"0"	"hist"	"andesite"	"10"	1726.50424747456	2.04386584036217	1.15147858379844	8.35105984010429	42632.299266991	-95.9502436482206
"53"	"short"	"LPS"	8	14	"med"	"0"	"hist"	"andesite"	"20"	3255.07114967439	1.84975203927006	1.35331988532038	10.5871597829906	15695.6304797168	-79.2612908804086
"55"	"short"	"LPS"	8	15	"med"	"0"	"hist"	"andesite"	"50"	62250.210715978	1.16747770329545	1.05917995235689	8.87095030692458	22111.1958350659	181.532537544876
"57"	"short"	"LPS"	8	16	"med"	"0"	"hist"	"andesite"	"100"	36101.0122873736	1.57905570221677	1.31704992480943	8.34429642521444	8399.63664815469	329.79254698243
"59"	"short"	"LPS"	8	17	"high"	"0"	"hist"	"rhyolite"	"10"	2951.07641241135	1.33367826375538	0.938534209971365	6.94936048124254	43076.3962411726	-93.1492031137212
"61"	"short"	"LPS"	8	18	"high"	"0"	"hist"	"rhyolite"	"20"	2344.39070388333	1.59316853232472	1.06190824028782	6.93682187233331	6687.42115713837	-64.9432771049442
"63"	"short"	"LPS"	8	19	"high"	"0"	"hist"	"rhyolite"	"50"	122969.611986135	0.748731390792431	0.712123888370099	7.71307313977871	14573.5232962609	743.787802622071
"65"	"short"	"LPS"	8	2	"low"	"0"	"hist"	"rhyolite"	"20"	801.805413334693	1.59487749667646	1.11434198123444	6.61857023239136	6221.97124404091	-87.1133217772001
"67"	"short"	"LPS"	8	20	"high"	"0"	"hist"	"rhyolite"	"100"	64258.1435367327	1.19645832972123	1.03727862089233	7.67922185340086	7971.77161805549	706.071054408943
"69"	"short"	"LPS"	8	21	"high"	"0"	"hist"	"andesite"	"10"	3167.26218679697	1.78660944738501	1.15806636678216	8.37096756955852	43696.1570289999	-92.7516230210017
"71"	"short"	"LPS"	8	22	"high"	"0"	"hist"	"andesite"	"20"	3260.95849229626	1.77982127777835	1.13981598568833	8.33647354553486	28369.4963906251	-88.5054057802244
"73"	"short"	"LPS"	8	23	"high"	"0"	"hist"	"andesite"	"50"	86917.0007115283	1.19274951956868	1.07370226786131	9.05152035680161	23014.3942033052	277.663647992289
"75"	"short"	"LPS"	8	24	"high"	"0"	"hist"	"andesite"	"100"	40278.5565981478	1.83873235375035	1.50665105457824	8.3730552660209	7119.9477501261	465.714216054949
"77"	"short"	"LPS"	8	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1950.86047973246	1.29200843223795	0.863365234089804	6.96718330104856	43341.6619068171	-95.4988793832439
"79"	"short"	"LPS"	8	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1477.42096090229	1.69178478289672	1.07790553955928	6.89173926756932	5986.75570366421	-75.3218431813073
"81"	"short"	"LPS"	8	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	27974.1947226701	0.924036002818592	0.858658257028345	7.18699663510997	18988.2835367899	47.3234516878255
"83"	"short"	"LPS"	8	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	36286.9193124642	1.06006927345201	0.954227089939318	6.8538995522743	9596.72711573106	278.11765276708
"85"	"short"	"LPS"	8	29	"low"	"4.5"	"2030"	"andesite"	"10"	2360.64910469951	1.64107144511246	1.09173614240925	8.25631012310639	43546.5833929604	-94.5790256760278
"87"	"short"	"LPS"	8	3	"low"	"0"	"hist"	"rhyolite"	"50"	1266.2063431785	1.29375052177384	0.965068548941348	5.86129441822276	13888.9108385247	-90.883328736863
"89"	"short"	"LPS"	8	30	"low"	"4.5"	"2030"	"andesite"	"20"	1773.78846807446	1.82267921768475	1.15200663820645	7.83532847715228	10407.6973869241	-82.9569557786816
"91"	"short"	"LPS"	8	31	"low"	"4.5"	"2030"	"andesite"	"50"	28679.1264246194	1.18527186540652	1.08101054116144	8.50067232583377	20549.7376073281	39.5595747869423
"93"	"short"	"LPS"	8	32	"low"	"4.5"	"2030"	"andesite"	"100"	22912.7393282746	1.45455728211423	1.22546459674666	8.44574105044883	9329.96061877242	145.582379867423
"95"	"short"	"LPS"	8	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	2514.96299259977	1.3964645487625	0.863563421420884	7.46566496811477	43243.933412517	-94.1842409000847
"97"	"short"	"LPS"	8	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1864.98089239134	1.69523519689611	1.11284052855227	7.50198716556325	5662.50391427958	-67.0643778684501
"99"	"short"	"LPS"	8	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	45688.2732983891	1.02733308203387	0.941551381619	7.31426320691194	8821.33675701014	417.929136557241
"101"	"short"	"LPS"	8	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	79608.0914547057	0.888388130107162	0.817034478432081	7.36119119292181	4844.47061907366	1543.27741283583
"103"	"short"	"LPS"	8	37	"med"	"4.5"	"2030"	"andesite"	"10"	3323.18555883048	1.73795303876379	1.1250677072989	9.05009371019059	43110.4226889956	-92.2914567950206
"105"	"short"	"LPS"	8	38	"med"	"4.5"	"2030"	"andesite"	"20"	2492.87705258468	1.97329490131528	1.29922897770166	8.24287969218798	18209.2464512689	-86.3098285848563
"107"	"short"	"LPS"	8	39	"med"	"4.5"	"2030"	"andesite"	"50"	42042.1649034883	1.51364004293646	1.32812758161319	8.47038535689241	20647.4554776609	103.619109139017
"109"	"short"	"LPS"	8	4	"low"	"0"	"hist"	"rhyolite"	"100"	42239.6487066577	0.890951510317767	0.801537253751809	7.41594493626154	7224.05039945865	484.708665789805
"111"	"short"	"LPS"	8	40	"med"	"4.5"	"2030"	"andesite"	"100"	40687.0889848173	1.57431888883666	1.37982373864178	8.47708067415261	7945.11625160848	412.101871090688
"113"	"short"	"LPS"	8	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3499.23504198308	1.37147553991333	0.898387773493079	7.36497093830258	42391.7836075031	-91.7454875822594
"115"	"short"	"LPS"	8	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2295.14243815458	1.83455378867431	1.16508808748274	7.41110085859531	8817.91925002078	-73.9718365174508
"117"	"short"	"LPS"	8	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	67008.8731087986	1.08261829163139	0.969513148075991	7.60615781747708	13884.6508200598	382.611150811138
"119"	"short"	"LPS"	8	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	39268.97226483	1.39032008513943	1.09780556020578	7.04332562577486	4632.18925307028	747.741102952604
"121"	"short"	"LPS"	8	45	"high"	"4.5"	"2030"	"andesite"	"10"	3483.56193609315	1.81530540326299	1.16545997776429	8.68631309607496	42810.3192138328	-91.8627985026387
"123"	"short"	"LPS"	8	46	"high"	"4.5"	"2030"	"andesite"	"20"	3034.10302876012	2.07692733351429	1.32740938416207	8.50127272876655	24949.806982384	-87.8391723394799
"125"	"short"	"LPS"	8	47	"high"	"4.5"	"2030"	"andesite"	"50"	44086.8016605663	1.55974604499895	1.31349081843012	8.66393450943758	16037.8369633619	174.892441925191
"127"	"short"	"LPS"	8	48	"high"	"4.5"	"2030"	"andesite"	"100"	33599.9995256596	1.74813296417147	1.29026310734343	7.40004347757222	5109.88485433196	557.54905410784
"129"	"short"	"LPS"	8	49	"low"	"8"	"2030"	"rhyolite"	"10"	1472.15448774408	1.52899228585563	1.08518838231753	6.91865184903145	42806.7309211347	-96.5609275549298
"131"	"short"	"LPS"	8	5	"low"	"0"	"hist"	"andesite"	"10"	1030.1154536463	1.75259066461745	1.08266954179284	7.71820897780932	42728.5736430722	-97.5891648940794
"133"	"short"	"LPS"	8	50	"low"	"8"	"2030"	"rhyolite"	"20"	1305.20309852083	1.57988572005573	0.964927819966092	6.65744524306439	7149.5737819082	-81.7443229717608
"135"	"short"	"LPS"	8	51	"low"	"8"	"2030"	"rhyolite"	"50"	41024.5037623042	0.895878377465326	0.853126548087842	7.3974272389161	20854.2124719434	96.7204650738903
"137"	"short"	"LPS"	8	52	"low"	"8"	"2030"	"rhyolite"	"100"	35327.1159986662	0.974276515820117	0.885799894234511	7.02651477424394	3629.23445479423	873.40407291678
"139"	"short"	"LPS"	8	53	"low"	"8"	"2030"	"andesite"	"10"	1549.29898262257	1.85385548348706	1.17432457209778	7.67306870590022	42542.1439406557	-96.358201916707
"141"	"short"	"LPS"	8	54	"low"	"8"	"2030"	"andesite"	"20"	1222.3575577915	2.02341265010419	1.19777980617851	8.01682404086396	6204.79628898432	-80.2997954991429
"143"	"short"	"LPS"	8	55	"low"	"8"	"2030"	"andesite"	"50"	33907.5777889912	1.18070088911767	1.10084701169137	9.18338898358711	23747.5216156038	42.7836484911825
"145"	"short"	"LPS"	8	56	"low"	"8"	"2030"	"andesite"	"100"	47691.2993770059	1.05743249110103	0.960008361983411	8.60192169799062	6169.42550556828	673.02658625121
"147"	"short"	"LPS"	8	57	"med"	"8"	"2030"	"rhyolite"	"10"	1925.95723403477	1.51375861876212	1.00073556163587	6.88204787174861	42035.9851708801	-95.4183130805533
"149"	"short"	"LPS"	8	58	"med"	"8"	"2030"	"rhyolite"	"20"	1794.16339108455	1.50290556262933	0.999410535059623	7.10314260302363	5957.7550103722	-69.8852438886629
"151"	"short"	"LPS"	8	59	"med"	"8"	"2030"	"rhyolite"	"50"	43320.8881094417	1.17804872015215	1.11997536038168	7.88285041617721	11660.7362480208	271.51074501659
"153"	"short"	"LPS"	8	6	"low"	"0"	"hist"	"andesite"	"20"	962.704681382837	2.05738101708227	1.21218094033462	8.34970787533543	7489.69569824594	-87.1462777638843
"155"	"short"	"LPS"	8	60	"med"	"8"	"2030"	"rhyolite"	"100"	41132.9781186317	1.178568366545	1.03486219412191	7.43211635623368	3389.87304498508	1113.40762833237
"157"	"short"	"LPS"	8	61	"med"	"8"	"2030"	"andesite"	"10"	1810.08548657938	2.12768362455781	1.2535278143979	7.95817503888728	43162.3982099896	-95.8063370858748
"159"	"short"	"LPS"	8	62	"med"	"8"	"2030"	"andesite"	"20"	1864.50291443472	2.07389017700376	1.23528548318768	8.64562148166494	7308.53560931043	-74.4886935755022
"161"	"short"	"LPS"	8	63	"med"	"8"	"2030"	"andesite"	"50"	40789.1943359079	1.48323257614162	1.38255374713664	9.4505465208018	23419.6088871158	74.1668468184705
"163"	"short"	"LPS"	8	64	"med"	"8"	"2030"	"andesite"	"100"	39939.5781823539	1.58973527477253	1.38472291921775	8.80821068261642	5254.4309376174	660.112344353399
"165"	"short"	"LPS"	8	65	"high"	"8"	"2030"	"rhyolite"	"10"	2343.23970083459	1.68526054737101	1.07787995037905	7.23908483517634	43164.9855103683	-94.5714340613604
"167"	"short"	"LPS"	8	66	"high"	"8"	"2030"	"rhyolite"	"20"	2569.81418750758	1.5472224865085	1.00018693542667	7.3041318692434	5367.80556163037	-52.1254233596523
"169"	"short"	"LPS"	8	67	"high"	"8"	"2030"	"rhyolite"	"50"	51818.8590714643	1.28625709138189	1.13877685575547	7.90183663075706	10779.8090516205	380.702940314833
"171"	"short"	"LPS"	8	68	"high"	"8"	"2030"	"rhyolite"	"100"	28584.3178159085	1.70329695651525	1.32876399855317	7.43239518607906	4746.47171920811	502.222440307248
"173"	"short"	"LPS"	8	69	"high"	"8"	"2030"	"andesite"	"10"	2373.52400597914	2.27289411655	1.33592041695304	8.30748646386365	42434.6086867262	-94.4066315692889
"175"	"short"	"LPS"	8	7	"low"	"0"	"hist"	"andesite"	"50"	1436.33024520968	1.45126513785068	0.85723460904333	7.321052905285	9118.14578834434	-84.247562184784
"177"	"short"	"LPS"	8	70	"high"	"8"	"2030"	"andesite"	"20"	3240.05431182147	1.80341675701907	1.15539719590426	8.42051336592044	45226.504075353	-92.8359390625834
"179"	"short"	"LPS"	8	71	"high"	"8"	"2030"	"andesite"	"50"	29452.3027061383	1.95291280478163	1.53984807634716	9.08213413901364	18342.5542609426	60.56816453776
"181"	"short"	"LPS"	8	72	"high"	"8"	"2030"	"andesite"	"100"	21445.6499156257	2.19823955008208	1.44701599531295	7.73525852612903	4596.5968721467	366.554942974805
"183"	"short"	"LPS"	8	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1413.14349266233	1.43344221424103	0.999189382036255	6.42982269177395	42654.6224793175	-96.6870097294905
"185"	"short"	"LPS"	8	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1086.93889153039	1.5094812232528	1.02548012382472	6.39363949639457	6622.10100462018	-83.5861927993542
"187"	"short"	"LPS"	8	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	33838.0068599935	0.980104682915952	0.924489134694772	7.55096555099966	16473.0781381126	105.413988668608
"189"	"short"	"LPS"	8	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	49584.2969075781	0.898145793498082	0.815482873123283	6.46897637258743	10141.4162363712	388.928723088486
"191"	"short"	"LPS"	8	77	"low"	"4.5"	"2070"	"andesite"	"10"	1176.6318500426	2.01556646461525	1.08762485702777	7.66500829357699	42904.3317098427	-97.2575453266583
"193"	"short"	"LPS"	8	78	"low"	"4.5"	"2070"	"andesite"	"20"	914.637416799206	2.13834802741568	1.1484133337588	7.6157798409462	5615.47011845805	-83.7121844208058
"195"	"short"	"LPS"	8	79	"low"	"4.5"	"2070"	"andesite"	"50"	28322.7240547249	1.32090144075437	1.22724731327873	9.16898386740643	33085.3329978816	-14.3949252179558
"197"	"short"	"LPS"	8	8	"low"	"0"	"hist"	"andesite"	"100"	31885.1691674095	1.42035693894993	1.24260596806762	8.6512592703602	6290.82140610091	406.85223930355
"199"	"short"	"LPS"	8	80	"low"	"4.5"	"2070"	"andesite"	"100"	49674.7097453959	1.20534995184805	1.09559315300152	8.05873124404227	11378.4485536451	336.568390771362
"201"	"short"	"LPS"	8	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1384.42396177555	1.59476709154637	1.0647465235764	6.66606846656508	42300.061813196	-96.7271348966595
"203"	"short"	"LPS"	8	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1089.0961456013	1.75715725438056	1.14742801945148	6.68120934963226	5847.20504478185	-81.3740729586141
"205"	"short"	"LPS"	8	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	43326.3707682573	1.06904925028668	1.01141863392848	8.0056075749328	9170.91174969258	372.432533981255
"207"	"short"	"LPS"	8	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	75466.8718289046	0.91123112335321	0.818428442650364	6.80947036735561	7748.85740928496	873.909672650287
"209"	"short"	"LPS"	8	85	"med"	"4.5"	"2070"	"andesite"	"10"	1381.50213789478	2.05552930930801	1.17526982591128	8.20463605836637	43081.5848764141	-96.7932884970276
"211"	"short"	"LPS"	8	86	"med"	"4.5"	"2070"	"andesite"	"20"	1007.09335962237	2.60272489585674	1.36327322907687	8.14720552900563	8313.38691365552	-87.8858836947896
"213"	"short"	"LPS"	8	87	"med"	"4.5"	"2070"	"andesite"	"50"	34831.4620190606	1.36052555974661	1.26201626876788	9.69253869444403	18942.4467926468	83.8804796462816
"215"	"short"	"LPS"	8	88	"med"	"4.5"	"2070"	"andesite"	"100"	35034.8174577295	1.51076750242458	1.17590624377893	7.13416072337054	6698.56982348892	423.019366535196
"217"	"short"	"LPS"	8	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2395.14992007202	1.48527500839354	1.01486261737008	7.34468396995844	42798.466904013	-94.4036548658535
"219"	"short"	"LPS"	8	9	"med"	"0"	"hist"	"rhyolite"	"10"	1593.24439713677	1.5599503858645	0.953534189891848	6.91754163783274	42643.0383103906	-96.263764355767
"221"	"short"	"LPS"	8	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	1727.34198046818	1.83556488266729	1.16584879203647	7.31919303853461	5386.37437899253	-67.9312676964118
"223"	"short"	"LPS"	8	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	66942.4840245756	1.00708710148071	0.947034599685779	8.07480701465518	11669.974605471	473.630074509265
"225"	"short"	"LPS"	8	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	81262.8496268469	1.04706509923459	0.922929541929328	7.11544588732072	4165.721473005	1850.75091201973
"227"	"short"	"LPS"	8	93	"high"	"4.5"	"2070"	"andesite"	"10"	2853.28133211637	1.96441987310232	1.19534283038156	8.46154537658818	42848.5532196174	-93.3410089309385
"229"	"short"	"LPS"	8	94	"high"	"4.5"	"2070"	"andesite"	"20"	1843.43652842955	2.47497559298652	1.3323992265534	8.62052036981682	16927.5772524232	-89.1098619670121
"231"	"short"	"LPS"	8	95	"high"	"4.5"	"2070"	"andesite"	"50"	39492.2786700984	1.50409742599859	1.33540056717696	9.93181780505316	20410.8251549093	93.4869284821611
"233"	"short"	"LPS"	8	96	"high"	"4.5"	"2070"	"andesite"	"100"	30896.4726557962	1.87754804257781	1.3376811720154	7.33120686518886	4944.2146047417	524.901528873066
"235"	"short"	"LPS"	8	97	"low"	"8"	"2070"	"rhyolite"	"10"	1367.9438559045	1.3802603700317	0.986955825216565	6.06260238728433	43636.8617551302	-96.8651644483951
"237"	"short"	"LPS"	8	98	"low"	"8"	"2070"	"rhyolite"	"20"	1473.72635738391	1.40967744505522	1.04489636637887	5.93205536929044	7200.46160028268	-79.5328905396002
"239"	"short"	"LPS"	8	99	"low"	"8"	"2070"	"rhyolite"	"50"	25839.3988701392	0.968994268974426	0.915525224055024	6.69631174655627	21367.1971592398	20.930221580164
