"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"21"	"mid"	"LP"	16	108	"med"	"8"	"2070"	"rhyolite"	"100"	141.283433803189	1.07806965507916	0.853998353461856	6.13025883833567	2259.81104466613	-93.7479979073179
"23"	"mid"	"LP"	16	109	"med"	"8"	"2070"	"andesite"	"10"	435.124146278334	1.17842022530724	0.950935084372759	9.1996248960495	327.7562906146	32.758442397063
"25"	"mid"	"LP"	16	11	"med"	"0"	"hist"	"rhyolite"	"50"	296.20687499191	0.750653776352452	0.642691983034213	7.0384970664978	2351.90391011173	-87.4056557447605
"27"	"mid"	"LP"	16	110	"med"	"8"	"2070"	"andesite"	"20"	295.869814964782	1.06253382757846	0.850380402416564	7.12735986709595	1883.06688121316	-84.2878753847463
"29"	"mid"	"LP"	16	111	"med"	"8"	"2070"	"andesite"	"50"	430.530808879384	1.03491342827379	0.870705126446079	7.94037842750549	3132.66155063246	-86.2567084914595
"31"	"mid"	"LP"	16	112	"med"	"8"	"2070"	"andesite"	"100"	568.770784363603	1.20404573297154	1.0310542435566	8.59970848376934	3426.74569502417	-83.4020136017245
"33"	"mid"	"LP"	16	113	"high"	"8"	"2070"	"rhyolite"	"10"	285.78185521783	0.928372946427617	0.758870871954186	6.81394803524017	340.028818317889	-15.9536369206635
"35"	"mid"	"LP"	16	114	"high"	"8"	"2070"	"rhyolite"	"20"	339.876827310606	0.861724899414418	0.731026874871358	8.13456519444784	1169.30715408189	-70.9334860285306
"37"	"mid"	"LP"	16	115	"high"	"8"	"2070"	"rhyolite"	"50"	624.602607174909	0.860430178477687	0.707889746825338	7.51340055465698	2879.34471609995	-78.3074737914351
"39"	"mid"	"LP"	16	116	"high"	"8"	"2070"	"rhyolite"	"100"	543.273478845953	0.965194870865537	0.804104046567398	7.53613270246066	2352.84152790697	-76.909899268514
"41"	"mid"	"LP"	16	117	"high"	"8"	"2070"	"andesite"	"10"	732.002397243522	1.10430333675095	0.909889221009049	8.81608915328979	339.422036479647	115.661424000506
"43"	"mid"	"LP"	16	118	"high"	"8"	"2070"	"andesite"	"20"	829.277892374209	1.03749147378925	0.867858362178524	8.68302443292406	1800.39505895795	-53.9391152931631
"45"	"mid"	"LP"	16	119	"high"	"8"	"2070"	"andesite"	"50"	464.695182178466	0.971540670723327	0.801053921750614	8.00326945564964	3531.76652554987	-86.8424150119573
"47"	"mid"	"LP"	16	12	"med"	"0"	"hist"	"rhyolite"	"100"	383.922095166786	0.888738986544092	0.644475840313255	7.3429057598114	3762.97444676839	-89.7973770325096
"49"	"mid"	"LP"	16	120	"high"	"8"	"2070"	"andesite"	"100"	694.819279575965	1.15593626131499	0.977169529214734	9.25787432988485	2951.46401876526	-76.4584872064054
"51"	"mid"	"LP"	16	13	"med"	"0"	"hist"	"andesite"	"10"	334.484577930233	1.30512935929052	1.08665667764238	9.20618364546034	330.693065361268	1.14653525160068
"53"	"mid"	"LP"	16	14	"med"	"0"	"hist"	"andesite"	"20"	406.571718836091	0.965948579873967	0.726437005222353	6.45459186329561	631.615311517904	-35.6298507300252
"55"	"mid"	"LP"	16	15	"med"	"0"	"hist"	"andesite"	"50"	641.471172967227	1.00748337899512	0.872682222298213	7.04918622970581	2420.02284724025	-73.4931769880293
"57"	"mid"	"LP"	16	16	"med"	"0"	"hist"	"andesite"	"100"	352.455325096282	1.13625125835221	0.943639452377009	8.48664575152927	3849.60176537918	-90.8443691951194
"59"	"mid"	"LP"	16	17	"high"	"0"	"hist"	"rhyolite"	"10"	828.129646013438	0.673659589556638	0.559504649147916	7.31201110567365	336.620381718147	146.012924644246
"61"	"mid"	"LP"	16	18	"high"	"0"	"hist"	"rhyolite"	"20"	292.360716924194	0.874054685254142	0.752707404209607	6.66557041803996	2372.12850562117	-87.6751737424261
"63"	"mid"	"LP"	16	19	"high"	"0"	"hist"	"rhyolite"	"50"	204.483449622568	0.957487061939462	0.811162672936916	5.79798197746277	4335.9912013887	-95.2840437139938
"65"	"mid"	"LP"	16	2	"low"	"0"	"hist"	"rhyolite"	"20"	89.4760988730997	1.1549077091183	0.970328446258517	5.09918653964996	373.786423678453	-76.0622395022911
"67"	"mid"	"LP"	16	20	"high"	"0"	"hist"	"rhyolite"	"100"	480.541581150297	0.887923695160492	0.754728436730542	7.15531444549561	3750.00805810499	-87.185585371965
"69"	"mid"	"LP"	16	21	"high"	"0"	"hist"	"andesite"	"10"	914.12963647067	0.866971180909053	0.718582785844138	9.19647213816643	331.608080122606	175.665670188943
"71"	"mid"	"LP"	16	22	"high"	"0"	"hist"	"andesite"	"20"	507.198301148285	0.639731035740917	0.512766044349112	6.95240883827209	2546.81365665282	-80.0849858087035
"73"	"mid"	"LP"	16	23	"high"	"0"	"hist"	"andesite"	"50"	784.11775215252	0.973275635501596	0.799305825653645	8.37779561678568	4768.51980730825	-83.5563700301553
"75"	"mid"	"LP"	16	24	"high"	"0"	"hist"	"andesite"	"100"	826.397388067927	1.00577951685645	0.825176420431155	7.31430368838103	3712.71963153823	-77.7414545109204
"77"	"mid"	"LP"	16	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	157.816561722913	0.755318468900479	0.533359403855034	6.37149548530579	331.472222040402	-52.3892045157023
"79"	"mid"	"LP"	16	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	232.270504304371	1.06084495501907	0.805154201348086	6.74409623146057	996.730469050949	-76.6967589015784
"81"	"mid"	"LP"	16	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	131.167625512516	0.934954072978406	0.867424212759588	5.29628992080688	2115.4939740464	-93.7996691495355
"83"	"mid"	"LP"	16	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	286.399198804494	0.940571581340561	0.838053015060723	6.71030006408691	2933.08633986432	-90.235568762093
"85"	"mid"	"LP"	16	29	"low"	"4.5"	"2030"	"andesite"	"10"	380.301867192924	1.00289196508393	0.75315880614358	8.66765769322713	324.854455654773	17.0683857256602
"87"	"mid"	"LP"	16	3	"low"	"0"	"hist"	"rhyolite"	"50"	233.290515782785	0.759822768181366	0.597031080642262	6.02242490223476	1907.27427943008	-87.768381386001
"89"	"mid"	"LP"	16	30	"low"	"4.5"	"2030"	"andesite"	"20"	415.047078503141	0.922959760259303	0.740349019329025	8.3195544719696	1468.54667672003	-71.7375630558683
"91"	"mid"	"LP"	16	31	"low"	"4.5"	"2030"	"andesite"	"50"	507.357409906456	1.16734221839515	0.994698402538	8.29404167334239	2649.90149718122	-80.8537256782508
"93"	"mid"	"LP"	16	32	"low"	"4.5"	"2030"	"andesite"	"100"	650.766357366741	0.733356746378849	0.620499050533268	7.29722556200894	3080.86577339327	-78.8771596936537
"95"	"mid"	"LP"	16	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	301.143098473011	0.890022203446861	0.708917254461096	6.76875119739109	349.674213210049	-13.8789515793905
"97"	"mid"	"LP"	16	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	396.454648007979	0.756780230143472	0.643277954194964	7.07163579123361	1158.36582656466	-65.774659531891
"99"	"mid"	"LP"	16	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	441.474699915926	0.858243119076021	0.729329514977158	7.84334135055542	2766.84616081863	-84.0441183117566
"101"	"mid"	"LP"	16	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	763.842470521059	0.746688163791345	0.607984295794192	7.22972837090492	2417.73072403542	-68.4066359033509
"103"	"mid"	"LP"	16	37	"med"	"4.5"	"2030"	"andesite"	"10"	212.931572182223	1.00893375400754	0.753327557491878	6.80073081122504	331.430536272058	-35.7537858227295
"105"	"mid"	"LP"	16	38	"med"	"4.5"	"2030"	"andesite"	"20"	828.318629773686	0.876531395047313	0.764298164023039	8.5113711754481	1765.22618544256	-53.0757793757734
"107"	"mid"	"LP"	16	39	"med"	"4.5"	"2030"	"andesite"	"50"	1091.77682085263	1.02763886072817	0.892234475501166	9.58819737153895	2861.55509424939	-61.8467307148245
"109"	"mid"	"LP"	16	4	"low"	"0"	"hist"	"rhyolite"	"100"	151.384582228913	0.978395945376681	0.776935497143616	6.87653665542603	2909.37097446203	-94.7966559246744
"111"	"mid"	"LP"	16	40	"med"	"4.5"	"2030"	"andesite"	"100"	752.871758334052	0.866603710497392	0.74813415047275	7.60908691699688	3222.47486985589	-76.6368462520324
"113"	"mid"	"LP"	16	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	466.645069089343	0.849364348294139	0.689139064809267	6.91983393828074	324.901001927389	43.6268482771969
"115"	"mid"	"LP"	16	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	858.597352908756	0.704047351754677	0.602742155968416	7.29354007427509	1246.95500475806	-31.1444799826323
"117"	"mid"	"LP"	16	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	1145.48271970885	0.744740638357803	0.651719022781877	8.26276568004063	3474.59750372241	-67.0326500125074
"119"	"mid"	"LP"	16	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	680.201928901503	0.682475992249223	0.59438410984172	7.25219170252482	3449.02013718297	-80.2784007675563
"121"	"mid"	"LP"	16	45	"high"	"4.5"	"2030"	"andesite"	"10"	809.449885286457	1.00519126079456	0.833835601140953	7.76902655363083	334.292970789898	142.137871871435
"123"	"mid"	"LP"	16	46	"high"	"4.5"	"2030"	"andesite"	"20"	1112.28176767674	0.835118810706015	0.715932080740702	8.08088911904229	1929.97012362091	-42.3679281837828
"125"	"mid"	"LP"	16	47	"high"	"4.5"	"2030"	"andesite"	"50"	1362.66574145046	0.89366916282128	0.789695886414096	9.1238618738511	3966.89352480463	-65.649046718047
"127"	"mid"	"LP"	16	48	"high"	"4.5"	"2030"	"andesite"	"100"	1054.5352862791	1.08069328221234	0.968261578135865	8.87247486114502	4327.07200988818	-75.6293566672964
"129"	"mid"	"LP"	16	49	"low"	"8"	"2030"	"rhyolite"	"10"	320.520491465907	0.851426950242834	0.673351923894623	7.01520691977607	333.650652680301	-3.93530212182005
"131"	"mid"	"LP"	16	5	"low"	"0"	"hist"	"andesite"	"10"	156.026775757999	0.985856041455184	0.714784182310104	7.76386221249898	328.096929436339	-52.4449143653832
"133"	"mid"	"LP"	16	50	"low"	"8"	"2030"	"rhyolite"	"20"	81.415026976508	1.41876691925331	1.23250669097671	5.02360206842422	990.598609333185	-91.7812294294142
"135"	"mid"	"LP"	16	51	"low"	"8"	"2030"	"rhyolite"	"50"	618.37576225247	0.599742395223766	0.494176190869867	7.02213439941406	2224.95364365001	-72.2072518671431
"137"	"mid"	"LP"	16	52	"low"	"8"	"2030"	"rhyolite"	"100"	410.066904005126	0.723999620955464	0.580550569052599	6.46292142868042	2529.45085318912	-83.7883031612132
"139"	"mid"	"LP"	16	53	"low"	"8"	"2030"	"andesite"	"10"	477.649055122083	0.952989843530393	0.753665484398782	8.07728793070867	321.770654683591	48.4439454529415
"141"	"mid"	"LP"	16	54	"low"	"8"	"2030"	"andesite"	"20"	303.098644341568	0.835792439318846	0.709984541294121	8.33642520904541	1348.3319412682	-77.5204728847051
"143"	"mid"	"LP"	16	55	"low"	"8"	"2030"	"andesite"	"50"	251.156329522461	1.0326225605625	0.826956839900311	7.28373777866364	2201.8681915939	-88.5934893613839
"145"	"mid"	"LP"	16	56	"low"	"8"	"2030"	"andesite"	"100"	366.928539478417	1.04673122143144	0.847071534675411	8.17315526008606	3089.90665359349	-88.1249312482729
"147"	"mid"	"LP"	16	57	"med"	"8"	"2030"	"rhyolite"	"10"	460.427303443019	0.80020816783532	0.649948135487677	6.93938645449552	340.672951520181	35.1522923638229
"149"	"mid"	"LP"	16	58	"med"	"8"	"2030"	"rhyolite"	"20"	283.565884535332	0.906268789603027	0.754036425931813	5.55047029919094	1302.8470411124	-78.2349058955365
"151"	"mid"	"LP"	16	59	"med"	"8"	"2030"	"rhyolite"	"50"	159.463868543226	1.04437613171461	0.866767637127516	6.53119516372681	2590.52962682195	-93.844352641554
"153"	"mid"	"LP"	16	6	"low"	"0"	"hist"	"andesite"	"20"	297.542798435014	1.02316244380349	0.728991471404253	6.98102392469134	447.934009626053	-33.5744122926923
"155"	"mid"	"LP"	16	60	"med"	"8"	"2030"	"rhyolite"	"100"	601.689690810098	0.852119550939287	0.694288092505866	7.02532552083333	2587.66479764602	-76.7477730748801
"157"	"mid"	"LP"	16	61	"med"	"8"	"2030"	"andesite"	"10"	395.992854175165	1.09866530013647	0.895998815110155	8.92144680023193	337.587241440149	17.3008945734612
"159"	"mid"	"LP"	16	62	"med"	"8"	"2030"	"andesite"	"20"	413.393977382658	1.13522220152383	0.930209855755998	7.992782274882	1501.13248700072	-72.4611930683997
"161"	"mid"	"LP"	16	63	"med"	"8"	"2030"	"andesite"	"50"	397.602374338468	0.74362405210712	0.607915916707781	7.35265052318573	2916.95814532019	-86.3692807873723
"163"	"mid"	"LP"	16	64	"med"	"8"	"2030"	"andesite"	"100"	784.662629555292	1.10574308104506	0.931510767011162	8.97348639544319	3212.75372390232	-75.5766331008337
"165"	"mid"	"LP"	16	65	"high"	"8"	"2030"	"rhyolite"	"10"	896.17133695107	0.623118936740027	0.536120355819784	7.03325657049815	345.424149550832	159.44084630921
"167"	"mid"	"LP"	16	66	"high"	"8"	"2030"	"rhyolite"	"20"	376.851701362291	0.912920933618064	0.722520980174127	6.70189984639486	2500.84956088367	-84.9310527407682
"169"	"mid"	"LP"	16	67	"high"	"8"	"2030"	"rhyolite"	"50"	937.457026691555	0.705943066514001	0.59051162684123	8.31994121415275	2725.16897883025	-65.6000404388153
"171"	"mid"	"LP"	16	68	"high"	"8"	"2030"	"rhyolite"	"100"	427.2258543149	0.793021103365731	0.689898845739663	6.98368379047939	3444.56160984464	-87.5970906401012
"173"	"mid"	"LP"	16	69	"high"	"8"	"2030"	"andesite"	"10"	1163.46225043188	1.01017988515339	0.877766343423783	8.98609040912829	334.464788293107	247.857918428256
"175"	"mid"	"LP"	16	7	"low"	"0"	"hist"	"andesite"	"50"	270.245743426225	0.832253004000599	0.653872689175786	8.68829282124837	1979.55681170897	-86.3481693565077
"177"	"mid"	"LP"	16	70	"high"	"8"	"2030"	"andesite"	"20"	680.458980035532	1.04067741967284	0.880240125453859	9.97782325744629	3058.9066373989	-77.7548300521473
"179"	"mid"	"LP"	16	71	"high"	"8"	"2030"	"andesite"	"50"	959.220132179423	0.752043097016829	0.665649276580874	8.1993485364047	3347.35088365848	-71.3439025211769
"181"	"mid"	"LP"	16	72	"high"	"8"	"2030"	"andesite"	"100"	950.794315275703	1.03270987590888	0.913867584560686	8.44683925310771	3538.62914099252	-73.1309985479568
"183"	"mid"	"LP"	16	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	498.776286294786	0.646752561557005	0.560709427550154	7.7134219010671	321.623187959299	55.0809471977209
"185"	"mid"	"LP"	16	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	406.922368203132	0.645552066000684	0.535466990108232	6.93490695953369	1582.31549618924	-74.2831079400322
"187"	"mid"	"LP"	16	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	316.143179011379	0.736566379493559	0.69181232312412	7.76615715026855	1695.70111823876	-81.3561968196529
"189"	"mid"	"LP"	16	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	302.209304151157	0.751446334283193	0.543675082329756	7.52038680182563	2704.33658288164	-88.8250114255699
"191"	"mid"	"LP"	16	77	"low"	"4.5"	"2070"	"andesite"	"10"	360.527155415148	0.878405311943623	0.750230580895812	7.35172646386283	329.347427987113	9.46712340175153
"193"	"mid"	"LP"	16	78	"low"	"4.5"	"2070"	"andesite"	"20"	384.831067919721	0.869305589262362	0.742080752796765	7.73637642179217	2195.24328595384	-82.4697758839741
"195"	"mid"	"LP"	16	79	"low"	"4.5"	"2070"	"andesite"	"50"	94.8266431435551	0.968936465294966	0.833777019502343	7.24213528633118	2108.60809823407	-95.5028796852781
"197"	"mid"	"LP"	16	8	"low"	"0"	"hist"	"andesite"	"100"	295.264168399098	0.782676821064709	0.626514052791942	7.21355261121477	2757.9310811128	-89.2939975758944
"199"	"mid"	"LP"	16	80	"low"	"4.5"	"2070"	"andesite"	"100"	151.166860487229	1.07404156468784	0.847026464186217	7.71045846939087	2930.389867927	-94.8414078910884
"201"	"mid"	"LP"	16	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	254.202936012359	0.803751062122531	0.64744051706952	6.32381187166486	331.355432369822	-23.2839087036166
"203"	"mid"	"LP"	16	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	669.739175241505	0.668877083465953	0.561072174315305	7.12481498718262	1270.59121009764	-47.2891698038711
"205"	"mid"	"LP"	16	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	152.112635947867	0.924023115531533	0.784544195802439	6.08867073059082	2327.28596065928	-93.4639473395536
"207"	"mid"	"LP"	16	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	238.627286700404	0.963098708919517	0.727851672848659	6.96522521972656	2488.13534905802	-90.409392849519
"209"	"mid"	"LP"	16	85	"med"	"4.5"	"2070"	"andesite"	"10"	656.972360551032	0.76695678750642	0.650068533617062	8.32930374145508	335.474569978229	95.8337290941803
"211"	"mid"	"LP"	16	86	"med"	"4.5"	"2070"	"andesite"	"20"	941.679403813054	0.891073289275589	0.806647825005807	8.03407699411566	2134.90222959962	-55.8912164333795
"213"	"mid"	"LP"	16	87	"med"	"4.5"	"2070"	"andesite"	"50"	388.524314661464	0.982238186904664	0.762343846327436	8.52909820730036	2764.29086165458	-85.9448830059471
"215"	"mid"	"LP"	16	88	"med"	"4.5"	"2070"	"andesite"	"100"	237.692282975507	0.949554842239441	0.790231762478104	8.3642050743103	3051.2229315747	-92.209933908276
"217"	"mid"	"LP"	16	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	769.566200766434	0.685078861269946	0.578176632952628	6.90651060984685	331.300032713576	132.286786832816
"219"	"mid"	"LP"	16	9	"med"	"0"	"hist"	"rhyolite"	"10"	175.986490608615	0.851161741802203	0.591474291483561	6.30415967106819	337.518568935201	-47.8587233988887
"221"	"mid"	"LP"	16	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	466.716079368612	0.610566215676009	0.519979789443723	6.55971431732178	1276.02418799171	-63.4241980864674
"223"	"mid"	"LP"	16	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	652.737734291954	0.726284223133818	0.600437840488222	6.91925958486704	2685.07513025898	-75.6901500842177
"225"	"mid"	"LP"	16	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	290.102482596864	0.909210804366082	0.748002157933944	7.42900623594012	2413.59801094612	-87.9804971133887
"227"	"mid"	"LP"	16	93	"high"	"4.5"	"2070"	"andesite"	"10"	1229.21014777885	0.807326208480565	0.696458326136491	9.21395370364189	343.55324707692	257.793197484648
"229"	"mid"	"LP"	16	94	"high"	"4.5"	"2070"	"andesite"	"20"	1231.81381827713	0.862814630529175	0.751902828768173	8.34205227428012	2347.73430380734	-47.5318047583371
"231"	"mid"	"LP"	16	95	"high"	"4.5"	"2070"	"andesite"	"50"	527.61141042263	0.722510290236488	0.602915270966204	6.91288495063782	3006.0938906514	-82.4486050797203
"233"	"mid"	"LP"	16	96	"high"	"4.5"	"2070"	"andesite"	"100"	604.428175576645	0.903529418426216	0.733268155447115	8.64947619804969	3251.39245241292	-81.4101747351942
"235"	"mid"	"LP"	16	97	"low"	"8"	"2070"	"rhyolite"	"10"	279.614286188998	0.79423620128577	0.559149854118004	6.53492268649015	325.993294997169	-14.2269824318239
"237"	"mid"	"LP"	16	98	"low"	"8"	"2070"	"rhyolite"	"20"	311.043669084181	0.619152065551299	0.461383093721592	5.91394307878282	907.517444615953	-65.7258743697418
"239"	"mid"	"LP"	16	99	"low"	"8"	"2070"	"rhyolite"	"50"	140.901196394646	1.00344786706644	0.831894244293909	6.87492191791534	2309.04227004837	-93.8978511471037
