"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"41"	"mid"	"LP"	13	117	"high"	"8"	"2070"	"andesite"	"10"	1008.4896813568	0.940692065661309	0.785844080297664	8.59397385120392	329.234857969276	206.313155167461
"43"	"mid"	"LP"	13	118	"high"	"8"	"2070"	"andesite"	"20"	754.465884945746	0.981095620938621	0.868978641831312	7.91801496346792	1499.08758852527	-49.6716609008849
"45"	"mid"	"LP"	13	119	"high"	"8"	"2070"	"andesite"	"50"	450.297636369332	0.968072832317508	0.809301785285204	7.30877698551525	3087.19609771982	-85.4140254743805
"47"	"mid"	"LP"	13	12	"med"	"0"	"hist"	"rhyolite"	"100"	415.838814887522	0.727024949470654	0.585386431613647	7.94773560762405	3324.63523233807	-87.492197314077
"49"	"mid"	"LP"	13	120	"high"	"8"	"2070"	"andesite"	"100"	716.088930827255	1.1615582640624	1.02409962946608	9.22681685288747	3536.91004942086	-79.7538269048004
"51"	"mid"	"LP"	13	13	"med"	"0"	"hist"	"andesite"	"10"	333.730006500266	1.18328494139699	0.922337234776089	8.17951055367788	331.092865484189	0.796495875023171
"53"	"mid"	"LP"	13	14	"med"	"0"	"hist"	"andesite"	"20"	497.179930045165	0.98305201474964	0.8087528812254	8.68675570054488	2213.90855084524	-77.5428876745904
"55"	"mid"	"LP"	13	15	"med"	"0"	"hist"	"andesite"	"50"	468.559218543935	0.79529595349798	0.707498311858486	7.56389737129211	2554.63098703646	-81.6584383058982
"57"	"mid"	"LP"	13	16	"med"	"0"	"hist"	"andesite"	"100"	488.165838928742	0.904544699096078	0.762118659063912	8.48739947213067	3257.88598023914	-85.0158709700175
"59"	"mid"	"LP"	13	17	"high"	"0"	"hist"	"rhyolite"	"10"	518.936776615455	0.789081289258494	0.630534088204366	6.95945512331449	325.251326065283	59.5494729854833
"61"	"mid"	"LP"	13	18	"high"	"0"	"hist"	"rhyolite"	"20"	406.087560630284	0.61346320142979	0.522485162629638	6.67999347050985	1900.38949142724	-78.6313509697792
"63"	"mid"	"LP"	13	19	"high"	"0"	"hist"	"rhyolite"	"50"	532.880509842531	0.710501475218277	0.586371035973231	6.59970664978027	3130.79187906856	-82.9793697433166
"65"	"mid"	"LP"	13	2	"low"	"0"	"hist"	"rhyolite"	"20"	151.90025716706	0.868215543472854	0.662185054385301	5.87819910049438	871.377620431101	-82.5678037161536
"67"	"mid"	"LP"	13	20	"high"	"0"	"hist"	"rhyolite"	"100"	509.204343832792	0.617433418022441	0.491379973637003	7.62326457765367	3549.41374589787	-85.6538465141944
"69"	"mid"	"LP"	13	21	"high"	"0"	"hist"	"andesite"	"10"	864.220401681759	1.04329750062822	0.826239756015066	8.64231189092	339.326966687104	154.686625740141
"71"	"mid"	"LP"	13	22	"high"	"0"	"hist"	"andesite"	"20"	478.663445104959	0.651222687363678	0.524105654753469	7.28480307261149	2419.91889548822	-80.2198558804018
"73"	"mid"	"LP"	13	23	"high"	"0"	"hist"	"andesite"	"50"	669.951103415347	1.0236676885431	0.891659700796858	8.93155943263661	2850.90334345153	-76.5003922369304
"75"	"mid"	"LP"	13	24	"high"	"0"	"hist"	"andesite"	"100"	602.125540521319	0.88988248528513	0.756022373673005	8.08334892446345	3283.41415938257	-81.6616024877426
"77"	"mid"	"LP"	13	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	256.922014007464	0.910234386211849	0.7151603772452	7.87498998641968	335.258175451806	-23.3659213049089
"79"	"mid"	"LP"	13	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	205.959832846654	0.758550805597926	0.659920562236082	7.43121004104614	847.322887849423	-75.6928750774811
"81"	"mid"	"LP"	13	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	154.928143450897	0.931427749640966	0.76256592610949	5.99485569000244	2147.38233208796	-92.7852557443622
"83"	"mid"	"LP"	13	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	232.278580867771	0.717244584931064	0.563153753019109	6.52848704655965	2417.87727061841	-90.3932848995118
"85"	"mid"	"LP"	13	29	"low"	"4.5"	"2030"	"andesite"	"10"	205.858364807216	1.19109872904006	0.973646423527013	8.43437576293945	337.802881822677	-39.0596185276842
"87"	"mid"	"LP"	13	3	"low"	"0"	"hist"	"rhyolite"	"50"	49.3248134757119	0.926564811210623	0.803279913523618	6.88428449630737	1718.33710383975	-97.1295030896154
"89"	"mid"	"LP"	13	30	"low"	"4.5"	"2030"	"andesite"	"20"	478.347247329679	0.844123493303398	0.72525974671648	7.83252799510956	1231.15353482009	-61.1464180704659
"91"	"mid"	"LP"	13	31	"low"	"4.5"	"2030"	"andesite"	"50"	655.292581720335	0.801828030645483	0.700137585783616	8.104248046875	2078.00461047194	-68.4652970249421
"93"	"mid"	"LP"	13	32	"low"	"4.5"	"2030"	"andesite"	"100"	467.9497047525	1.02384413201622	0.818213864824464	7.69140120915004	3033.77829195421	-84.5753492932053
"95"	"mid"	"LP"	13	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	389.125405185561	1.04743276783013	0.807958348436015	7.46407123974391	341.953604887042	13.7947954413587
"97"	"mid"	"LP"	13	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	459.8662077619	0.83185110861527	0.65119855792269	7.57419884204865	1191.34453431078	-61.3993941703904
"99"	"mid"	"LP"	13	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	312.196224873054	0.853238196828011	0.713988269295763	6.14815098047256	2691.48164470995	-88.4005813122795
"101"	"mid"	"LP"	13	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	180.488999324145	0.872862626817097	0.767622078728417	7.09920914967855	2958.76134283067	-93.8998459689395
"103"	"mid"	"LP"	13	37	"med"	"4.5"	"2030"	"andesite"	"10"	361.664231414071	1.26907540526943	0.994114086071335	8.09723367009844	339.954355566423	6.38611492753947
"105"	"mid"	"LP"	13	38	"med"	"4.5"	"2030"	"andesite"	"20"	562.833615608844	0.790678893464148	0.638723878856123	7.76583973566691	1677.71851670278	-66.4524406206721
"107"	"mid"	"LP"	13	39	"med"	"4.5"	"2030"	"andesite"	"50"	1095.69790904931	1.09559384795881	0.971487827253926	9.47040703892708	2448.14306605332	-55.2437141340887
"109"	"mid"	"LP"	13	4	"low"	"0"	"hist"	"rhyolite"	"100"	203.300695478188	0.851558572284757	0.555121925969919	6.58169956207275	1651.55634877738	-87.6903566972639
"111"	"mid"	"LP"	13	40	"med"	"4.5"	"2030"	"andesite"	"100"	491.381278127278	1.22611998427092	1.01350793066424	9.71963981787364	3581.88595741119	-86.2814929350117
"113"	"mid"	"LP"	13	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	475.063640902431	0.891845626935931	0.727376757126276	6.73762138073261	330.931598126333	43.5534242097593
"115"	"mid"	"LP"	13	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	1140.34630316633	0.765916692256963	0.663968170822855	7.93000689148903	1597.43625719137	-28.6139714162179
"117"	"mid"	"LP"	13	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	860.343785393173	0.705765516557116	0.581155318638374	7.72832927703857	3514.98144483807	-75.5235184340267
"119"	"mid"	"LP"	13	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	549.897711122311	0.797771641590611	0.640251844402017	7.30331153136033	2867.61687229162	-80.8238779581852
"121"	"mid"	"LP"	13	45	"high"	"4.5"	"2030"	"andesite"	"10"	1317.74497783918	1.05272909587101	0.903123303535796	8.78881456375122	333.575051676027	295.037030262981
"123"	"mid"	"LP"	13	46	"high"	"4.5"	"2030"	"andesite"	"20"	1261.60389309444	0.945050132947744	0.833277633923502	7.88390862941742	2076.93492873345	-39.2564554796239
"125"	"mid"	"LP"	13	47	"high"	"4.5"	"2030"	"andesite"	"50"	903.565285464937	1.0452034731457	0.92948307063739	8.9726321880634	3812.63402249997	-76.3007600484963
"127"	"mid"	"LP"	13	48	"high"	"4.5"	"2030"	"andesite"	"100"	820.307805588822	0.97568648754742	0.837024411648512	7.94612336158752	3438.83863772026	-76.1457895525847
"129"	"mid"	"LP"	13	49	"low"	"8"	"2030"	"rhyolite"	"10"	218.335382436369	0.661140057588693	0.552849939587165	5.28156280517578	329.571416340462	-33.7517237202334
"131"	"mid"	"LP"	13	5	"low"	"0"	"hist"	"andesite"	"10"	90.8055621768567	1.34786894905414	0.939656821922177	8.3532431602478	338.542951707406	-73.1775357546544
"133"	"mid"	"LP"	13	50	"low"	"8"	"2030"	"rhyolite"	"20"	349.933966042593	0.891912558259215	0.702117927666557	6.73989863829179	775.443435855144	-54.8730507136613
"135"	"mid"	"LP"	13	51	"low"	"8"	"2030"	"rhyolite"	"50"	462.079486028998	0.6719971013777	0.558953915475583	6.36283583111233	2016.49619593819	-77.0850306110292
"137"	"mid"	"LP"	13	52	"low"	"8"	"2030"	"rhyolite"	"100"	283.827540421177	0.770907256383684	0.656248239752574	7.16492557525635	2871.61847898968	-90.1161124815913
"139"	"mid"	"LP"	13	53	"low"	"8"	"2030"	"andesite"	"10"	298.038714162917	0.846967453393508	0.75257809754721	6.37891454696655	329.845112467376	-9.64282843742458
"141"	"mid"	"LP"	13	54	"low"	"8"	"2030"	"andesite"	"20"	432.707383300569	0.850208512901897	0.692622301844405	6.89159657738425	1126.25266552557	-61.5799015136054
"143"	"mid"	"LP"	13	55	"low"	"8"	"2030"	"andesite"	"50"	613.985319440564	0.915610320889479	0.755191587411412	7.79053068161011	2232.16409309628	-72.4937193757609
"145"	"mid"	"LP"	13	56	"low"	"8"	"2030"	"andesite"	"100"	198.689166558305	0.875122979999937	0.692032756360426	7.96764154434204	3293.05772850425	-93.9664232169853
"147"	"mid"	"LP"	13	57	"med"	"8"	"2030"	"rhyolite"	"10"	371.769877164811	0.862104266621245	0.730684179363066	6.83793789148331	340.417103936671	9.21010515205251
"149"	"mid"	"LP"	13	58	"med"	"8"	"2030"	"rhyolite"	"20"	625.208132146387	0.831589400547219	0.651952614183309	7.67135134339333	899.19224881578	-30.4700265188256
"151"	"mid"	"LP"	13	59	"med"	"8"	"2030"	"rhyolite"	"50"	204.844801360462	1.03819984266	0.901778507032501	6.49081878662109	2445.44955857367	-91.6234297026376
"153"	"mid"	"LP"	13	6	"low"	"0"	"hist"	"andesite"	"20"	197.069676678152	1.0161750277562	0.781751076849002	7.38144424983433	1238.7837337766	-84.0916803066699
"155"	"mid"	"LP"	13	60	"med"	"8"	"2030"	"rhyolite"	"100"	512.291905631485	0.733752036774339	0.583834905274116	7.56577426737005	2818.78977551513	-81.8258207802012
"157"	"mid"	"LP"	13	61	"med"	"8"	"2030"	"andesite"	"10"	625.007730866005	1.03007688461877	0.870797974048626	7.98155157906668	324.605823085825	92.543597931931
"159"	"mid"	"LP"	13	62	"med"	"8"	"2030"	"andesite"	"20"	684.780818433272	1.28478970921051	1.05145028200213	8.6603247551691	1268.21080646695	-46.0041804610566
"161"	"mid"	"LP"	13	63	"med"	"8"	"2030"	"andesite"	"50"	542.866597476578	0.868847732271824	0.781632747186322	8.67264978090922	3078.65151115047	-82.3667409087912
"163"	"mid"	"LP"	13	64	"med"	"8"	"2030"	"andesite"	"100"	395.217906542369	1.21336109245638	0.943194700957243	8.56995153427124	3221.37294641608	-87.7313830743483
"165"	"mid"	"LP"	13	65	"high"	"8"	"2030"	"rhyolite"	"10"	557.397633853542	0.617314611230426	0.478299473660688	6.01306438446045	324.68408526069	71.6738390198599
"167"	"mid"	"LP"	13	66	"high"	"8"	"2030"	"rhyolite"	"20"	736.876618606631	0.963283344252078	0.788196183020069	7.23907794952393	1619.02138396034	-54.486294874986
"169"	"mid"	"LP"	13	67	"high"	"8"	"2030"	"rhyolite"	"50"	1203.18383788165	0.604843009189871	0.517191239247174	7.10851579904556	2675.06115679713	-55.0221932375473
"171"	"mid"	"LP"	13	68	"high"	"8"	"2030"	"rhyolite"	"100"	388.81981738663	0.914685296162647	0.731587679279561	7.85078587532043	2971.39727519384	-86.914579863399
"173"	"mid"	"LP"	13	69	"high"	"8"	"2030"	"andesite"	"10"	1178.6943389403	1.05881728705558	0.94386529390301	8.47126882606083	326.218891546936	261.320073571126
"175"	"mid"	"LP"	13	7	"low"	"0"	"hist"	"andesite"	"50"	90.0158349588662	1.10022650917436	0.825324103590988	9.07384729385376	1700.16663479234	-94.7054698570849
"177"	"mid"	"LP"	13	70	"high"	"8"	"2030"	"andesite"	"20"	1296.47666333053	1.09918383365515	0.973496456113127	8.73305606842041	2094.52094905662	-38.1015184443742
"179"	"mid"	"LP"	13	71	"high"	"8"	"2030"	"andesite"	"50"	1525.27553516145	0.936894699880614	0.820641964315325	7.64054402021261	3524.83734676123	-56.727775352161
"181"	"mid"	"LP"	13	72	"high"	"8"	"2030"	"andesite"	"100"	814.030295098991	1.17438299055273	1.03936148478126	8.89018978391375	3562.05856394789	-77.1471950703475
"183"	"mid"	"LP"	13	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	194.576053591752	0.912187070525531	0.719587106353197	6.07320724214826	334.269031077483	-41.7905831824877
"185"	"mid"	"LP"	13	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	130.567545345965	1.10811467248332	0.945471735336842	6.25444400310516	911.47961601043	-85.6752095107225
"187"	"mid"	"LP"	13	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	148.594192194786	1.11195954667549	0.984400058732085	7.30259974797567	2379.97177200043	-93.7564724950545
"189"	"mid"	"LP"	13	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	164.377009544522	0.956939650815777	0.791141383495985	6.24182605743408	3179.45673216812	-94.8300284170739
"191"	"mid"	"LP"	13	77	"low"	"4.5"	"2070"	"andesite"	"10"	437.089819892621	0.736522446178365	0.570272110553101	7.17630204287442	326.487113120778	33.8765918552284
"193"	"mid"	"LP"	13	78	"low"	"4.5"	"2070"	"andesite"	"20"	215.853746816245	1.07191212812233	0.824543114924847	7.49898415803909	1036.43923313446	-79.1735260577268
"195"	"mid"	"LP"	13	79	"low"	"4.5"	"2070"	"andesite"	"50"	400.812810608322	0.74318207491616	0.626283936830888	7.31975126266479	3179.97867821604	-87.3957390546663
"197"	"mid"	"LP"	13	8	"low"	"0"	"hist"	"andesite"	"100"	275.066450356931	0.951187299082799	0.79296850124184	9.49710512161255	1584.85164158035	-82.6440252740221
"199"	"mid"	"LP"	13	80	"low"	"4.5"	"2070"	"andesite"	"100"	401.540113893459	0.895472928127512	0.684315933927632	7.20647004934458	3516.70332886041	-88.5819167457728
"201"	"mid"	"LP"	13	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	340.730878156315	0.656823984385956	0.463831593660084	6.4418740272522	323.958337233233	5.17737591393032
"203"	"mid"	"LP"	13	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	143.612256538788	0.976799733380377	0.754585561815832	6.07336533069611	943.276279220284	-84.7751650600714
"205"	"mid"	"LP"	13	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	394.465005388816	0.895922339502838	0.759971788761639	7.46343863010406	2751.00506463379	-85.6610585542006
"207"	"mid"	"LP"	13	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	251.715573426072	0.806790168320526	0.6347306308647	6.82188279288156	3252.87057214031	-92.2617402739006
"209"	"mid"	"LP"	13	85	"med"	"4.5"	"2070"	"andesite"	"10"	702.755067730143	0.858690924175246	0.74136465246421	8.23696756362915	333.844948571876	110.503430031334
"211"	"mid"	"LP"	13	86	"med"	"4.5"	"2070"	"andesite"	"20"	442.817558236915	1.19536726633186	0.99395655001606	9.10197487744418	1134.50796252998	-60.9683164101008
"213"	"mid"	"LP"	13	87	"med"	"4.5"	"2070"	"andesite"	"50"	832.751751282115	0.83057863512014	0.677504809175649	7.386583579214	3528.86555521409	-76.4017149916159
"215"	"mid"	"LP"	13	88	"med"	"4.5"	"2070"	"andesite"	"100"	445.119269170311	0.876235338832096	0.764343529489616	9.06521026293437	3544.81886877478	-87.4431025773635
"217"	"mid"	"LP"	13	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	489.353265218315	0.776252225111639	0.655640171738122	7.21362929873996	325.210224828977	50.4729027125942
"219"	"mid"	"LP"	13	9	"med"	"0"	"hist"	"rhyolite"	"10"	162.86993606344	1.01229569542136	0.82964684565862	6.77924814224243	335.52953457535	-51.4588376640016
"221"	"mid"	"LP"	13	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	606.861397436737	0.706004061695451	0.53132419771218	7.59842195510864	1223.75855648907	-50.4100384656101
"223"	"mid"	"LP"	13	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	565.492699787852	0.750479979904052	0.620325053592662	6.75379677613576	3419.0357314956	-83.4604624169726
"225"	"mid"	"LP"	13	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	529.510137301865	0.656736511360494	0.542192892223183	7.28130483627319	3064.04974569755	-82.7186181280057
"227"	"mid"	"LP"	13	93	"high"	"4.5"	"2070"	"andesite"	"10"	745.716661801273	0.994200938113017	0.861089984359949	9.8850041736256	329.38422679303	126.397198512437
"229"	"mid"	"LP"	13	94	"high"	"4.5"	"2070"	"andesite"	"20"	1006.77618306335	0.904456997919775	0.77429662259954	8.96444448828697	1844.07289320606	-45.4047512561725
"231"	"mid"	"LP"	13	95	"high"	"4.5"	"2070"	"andesite"	"50"	954.809151145266	1.12247832483349	1.00564773979314	8.97357000623431	3873.57344097174	-75.3506893390476
"233"	"mid"	"LP"	13	96	"high"	"4.5"	"2070"	"andesite"	"100"	1320.65185782109	0.913564080508582	0.787853391610749	8.33421952074224	3708.73451924494	-64.390768577041
"235"	"mid"	"LP"	13	97	"low"	"8"	"2070"	"rhyolite"	"10"	233.903238834912	0.695401367224332	0.599702210182493	6.19578790664673	324.847721636598	-27.9960352941689
"237"	"mid"	"LP"	13	98	"low"	"8"	"2070"	"rhyolite"	"20"	302.395365507556	0.716920642412535	0.572729280266242	6.80170066016061	1035.23811842568	-70.7897767551858
"239"	"mid"	"LP"	13	99	"low"	"8"	"2070"	"rhyolite"	"50"	205.652653087477	0.739126701539337	0.648151323199272	6.88459396362305	2579.34304972297	-92.026936738424
