"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"87"	"mid"	"LP"	1	3	"low"	"0"	"hist"	"rhyolite"	"50"	105.296702978447	0.514621231111843	0.278142619878054	6.50324714183807	1246.48860789338	-91.5525338690096
"89"	"mid"	"LP"	1	30	"low"	"4.5"	"2030"	"andesite"	"20"	424.056305560183	1.23114315918686	0.975876790424809	8.70782773835318	1429.17931889173	-70.3286844446488
"91"	"mid"	"LP"	1	31	"low"	"4.5"	"2030"	"andesite"	"50"	319.5147538489	1.10559883829682	0.870164225626196	8.3926474571228	2227.55823733857	-85.6562783188713
"93"	"mid"	"LP"	1	32	"low"	"4.5"	"2030"	"andesite"	"100"	503.124621977448	0.606702718653582	0.457850401213423	7.94697699546814	3611.16124576199	-86.0675115915162
"95"	"mid"	"LP"	1	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	483.484849483515	0.750425303709338	0.579845776757862	6.92389323161199	326.252957720231	48.1932463883172
"97"	"mid"	"LP"	1	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	399.017324986479	0.999778701586683	0.806003520158446	7.83506302400069	1136.33336561142	-64.8855400130063
"99"	"mid"	"LP"	1	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	446.023319037932	0.896161744024156	0.77320638125719	8.60762909480504	2958.86772752808	-84.9258784065163
"101"	"mid"	"LP"	1	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	366.809336699784	0.967401134236467	0.858310572869543	7.52754998207092	3697.71755292118	-90.0801147883779
"103"	"mid"	"LP"	1	37	"med"	"4.5"	"2030"	"andesite"	"10"	770.363731058848	0.769632420613722	0.644023878967508	8.08742886323195	337.05843371704	128.554948933741
"105"	"mid"	"LP"	1	38	"med"	"4.5"	"2030"	"andesite"	"20"	325.420290898207	1.06409206616991	0.861245491897031	7.46228461265564	1306.9393400577	-75.1005818767503
"107"	"mid"	"LP"	1	39	"med"	"4.5"	"2030"	"andesite"	"50"	658.024025496165	1.10535165206872	0.91973693169678	9.06233329772949	3390.00038458172	-80.589263986843
"109"	"mid"	"LP"	1	4	"low"	"0"	"hist"	"rhyolite"	"100"	29.5660841247454	1.48436873453826	1.28276068823678	4.26314091682434	1798.05916466959	-98.3556667819561
"111"	"mid"	"LP"	1	40	"med"	"4.5"	"2030"	"andesite"	"100"	503.33828125764	1.20281699849039	1.0202505993682	9.37412855841897	3646.57324549608	-86.1969512917554
"113"	"mid"	"LP"	1	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	522.911804307265	0.779379292939682	0.655954030771104	6.03433124224345	339.612651698753	53.9730047427987
"115"	"mid"	"LP"	1	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	471.596299286614	0.781846648742014	0.622026299185391	6.90291674931844	1544.04450158413	-69.4570785490462
"117"	"mid"	"LP"	1	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	966.317789978013	0.750068985422879	0.59484683720147	7.73741460981823	2893.97904617395	-66.6093715759429
"119"	"mid"	"LP"	1	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	930.733518270085	0.59921232195682	0.51396737431551	6.61706968454214	3843.8949061765	-75.7867074676118
"121"	"mid"	"LP"	1	45	"high"	"4.5"	"2030"	"andesite"	"10"	932.185457906775	0.886256205965694	0.769287980495746	7.58404290676117	337.667018121964	176.066482030553
"123"	"mid"	"LP"	1	46	"high"	"4.5"	"2030"	"andesite"	"20"	1029.20671440806	0.90408571563639	0.76406193037707	9.24132192836088	2754.72015998309	-62.6384295087752
"125"	"mid"	"LP"	1	47	"high"	"4.5"	"2030"	"andesite"	"50"	1267.21743792633	0.974404861241902	0.844562593076484	8.32358015667308	3355.095261521	-62.2300608730899
"127"	"mid"	"LP"	1	48	"high"	"4.5"	"2030"	"andesite"	"100"	938.80887430153	0.557387527819952	0.45174957712736	7.53559568950108	4273.40125577838	-78.0313427616446
"129"	"mid"	"LP"	1	49	"low"	"8"	"2030"	"rhyolite"	"10"	307.921590496915	0.710976675896778	0.574970212454597	7.55485796928406	329.849070862302	-6.6477314330654
"131"	"mid"	"LP"	1	5	"low"	"0"	"hist"	"andesite"	"10"	276.809484771492	1.07504249203665	0.839421490353815	8.9921875	324.316810721913	-14.648431527392
"133"	"mid"	"LP"	1	50	"low"	"8"	"2030"	"rhyolite"	"20"	224.97846782196	0.693101378994823	0.549002088319797	5.95220836003621	1318.76661522311	-82.9402363371249
"135"	"mid"	"LP"	1	51	"low"	"8"	"2030"	"rhyolite"	"50"	377.202603386901	0.724198612326222	0.586273113546306	6.36692391501533	1993.95140119805	-81.0826581249542
"137"	"mid"	"LP"	1	52	"low"	"8"	"2030"	"rhyolite"	"100"	110.336706695143	1.13064826763936	0.995793932481952	5.95558834075928	3069.74394525874	-96.4056706792904
"139"	"mid"	"LP"	1	53	"low"	"8"	"2030"	"andesite"	"10"	140.312062707976	0.95850669430676	0.763147434150731	7.61596262454987	326.515670841311	-57.0274644563174
"141"	"mid"	"LP"	1	54	"low"	"8"	"2030"	"andesite"	"20"	430.012804829405	0.922660846829067	0.76000377365196	7.75446619987488	1283.52151680954	-66.4974214146178
"143"	"mid"	"LP"	1	55	"low"	"8"	"2030"	"andesite"	"50"	327.951270613183	0.866923302656182	0.701132206603734	7.49755728244781	2405.99468040932	-86.3694099873325
"145"	"mid"	"LP"	1	56	"low"	"8"	"2030"	"andesite"	"100"	101.257183597879	1.02599254390291	0.72247583436824	6.86912527084351	3473.33400348824	-97.0847265625423
"147"	"mid"	"LP"	1	57	"med"	"8"	"2030"	"rhyolite"	"10"	393.843141058248	0.761828227625446	0.596869522705674	7.81552002165053	320.897809691051	22.7316389094165
"149"	"mid"	"LP"	1	58	"med"	"8"	"2030"	"rhyolite"	"20"	481.831963140188	0.748028013316294	0.627225130154141	7.09463516871134	1678.23023362442	-71.2892812031165
"151"	"mid"	"LP"	1	59	"med"	"8"	"2030"	"rhyolite"	"50"	264.760350026621	0.843576087347915	0.70113728698343	6.08858680725098	2463.00707015076	-89.2505241566191
"153"	"mid"	"LP"	1	6	"low"	"0"	"hist"	"andesite"	"20"	80.2851132407405	1.62803271511655	1.09377379127239	6.45540356636047	1519.23499605317	-94.7154249705073
"155"	"mid"	"LP"	1	60	"med"	"8"	"2030"	"rhyolite"	"100"	237.9076250728	0.675413811441403	0.550337402466333	6.50166368484497	3552.11651860293	-93.302369901808
"157"	"mid"	"LP"	1	61	"med"	"8"	"2030"	"andesite"	"10"	512.915225396542	0.976952644527566	0.769171167434339	8.38161996432713	337.689985349382	51.8893800969159
"159"	"mid"	"LP"	1	62	"med"	"8"	"2030"	"andesite"	"20"	285.878269456908	1.06344279691323	0.905561781013912	7.35338343892779	1360.67486366449	-78.9899646792183
"161"	"mid"	"LP"	1	63	"med"	"8"	"2030"	"andesite"	"50"	251.107192017899	0.817831069806736	0.631587383095865	8.42610891660055	2568.9261624803	-90.225207883147
"163"	"mid"	"LP"	1	64	"med"	"8"	"2030"	"andesite"	"100"	333.37321268939	1.16914267982325	0.931379080546978	8.13719862157648	3658.71764244145	-90.8882497839617
"165"	"mid"	"LP"	1	65	"high"	"8"	"2030"	"rhyolite"	"10"	979.760928101071	0.60653160377921	0.532687181399928	7.10994898189198	318.983292290476	207.151174303158
"167"	"mid"	"LP"	1	66	"high"	"8"	"2030"	"rhyolite"	"20"	681.77984583428	0.817780290574155	0.707982408279117	6.94614768028259	1600.17243709008	-57.393351489412
"169"	"mid"	"LP"	1	67	"high"	"8"	"2030"	"rhyolite"	"50"	722.898059362152	0.626572201998224	0.549466285757057	7.51693093776703	2610.67774454076	-72.3099466843881
"171"	"mid"	"LP"	1	68	"high"	"8"	"2030"	"rhyolite"	"100"	779.019998290891	0.73533313327081	0.594934804383481	7.02864691790412	3399.69007430347	-77.0855583519478
"173"	"mid"	"LP"	1	69	"high"	"8"	"2030"	"andesite"	"10"	1183.43931674722	0.910966805192135	0.794768489918063	8.03232927071421	322.463076513797	266.999946022219
"175"	"mid"	"LP"	1	7	"low"	"0"	"hist"	"andesite"	"50"	245.431674654488	0.596525354281724	0.478420856595039	7.72506701946259	1493.7719419941	-83.5696689866292
"177"	"mid"	"LP"	1	70	"high"	"8"	"2030"	"andesite"	"20"	1077.9280185075	1.11380645220356	1.01333993516862	7.78181953728199	1771.98084372053	-39.1681900892204
"179"	"mid"	"LP"	1	71	"high"	"8"	"2030"	"andesite"	"50"	1496.99469484064	0.744502770548048	0.649497600232479	8.5507329305013	3286.66783410657	-54.4525102504744
"181"	"mid"	"LP"	1	72	"high"	"8"	"2030"	"andesite"	"100"	841.729987846254	1.01128891859332	0.83280343421546	7.98692651022048	3552.94398259335	-76.3089428943977
"183"	"mid"	"LP"	1	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	242.45019515417	0.818460255032851	0.676403973003229	6.41666618982951	330.148353609694	-26.5632578495915
"185"	"mid"	"LP"	1	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	344.569023969418	0.837806517983239	0.646876574099601	6.62765333869241	975.610790567246	-64.6817124922249
"187"	"mid"	"LP"	1	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	214.772082212975	0.683104406686337	0.468654512774711	7.04834740502494	3548.32863117629	-93.9472324990998
"189"	"mid"	"LP"	1	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	376.479910100821	0.820143437765025	0.651682255141761	7.69859902064006	3076.96286486479	-87.764561139175
"191"	"mid"	"LP"	1	77	"low"	"4.5"	"2070"	"andesite"	"10"	347.923354338391	0.938673665058481	0.81781100674436	9.2279993057251	332.482449735194	4.64412621342734
"193"	"mid"	"LP"	1	78	"low"	"4.5"	"2070"	"andesite"	"20"	505.598275976289	0.984422151687341	0.801536382934035	8.50709716478984	957.743291465158	-47.2094160844683
"195"	"mid"	"LP"	1	79	"low"	"4.5"	"2070"	"andesite"	"50"	245.401229602679	0.730630508956373	0.577220576150077	6.85171826680501	2869.68641551791	-91.4485001470661
"197"	"mid"	"LP"	1	8	"low"	"0"	"hist"	"andesite"	"100"	138.226962939922	1.34735442440757	1.044280909126	8.02643616994222	1809.64935863549	-92.3616714873346
"199"	"mid"	"LP"	1	80	"low"	"4.5"	"2070"	"andesite"	"100"	518.83934178511	0.712788471391455	0.602030439302325	7.78523349761963	3425.20172758661	-84.8522982571691
"201"	"mid"	"LP"	1	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	437.353536820704	0.699269043884575	0.566492833936017	7.01873117023044	339.940371442715	28.6559566210287
"203"	"mid"	"LP"	1	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	473.141453681927	0.672675525726713	0.537548528831513	6.34974705089222	1291.41853967904	-63.3626559365086
"205"	"mid"	"LP"	1	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	359.495976017631	0.856261549013843	0.685122192059596	6.83751320838928	3080.09350849191	-88.328407075094
"207"	"mid"	"LP"	1	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	541.869665484445	0.854529554578265	0.740878799592885	7.58353397581312	3054.13058445318	-82.2578095303852
"209"	"mid"	"LP"	1	85	"med"	"4.5"	"2070"	"andesite"	"10"	650.05145332463	1.14806364780591	0.939793076212249	8.46127017339071	324.196359076535	100.511645219053
"211"	"mid"	"LP"	1	86	"med"	"4.5"	"2070"	"andesite"	"20"	557.420860148009	0.872307578251006	0.723327543356536	7.64370914300283	1636.26627433338	-65.9333649484951
"213"	"mid"	"LP"	1	87	"med"	"4.5"	"2070"	"andesite"	"50"	362.418668005887	1.10830587171199	0.915000537611745	7.92074670791626	3120.22398443417	-88.3848509012852
"215"	"mid"	"LP"	1	88	"med"	"4.5"	"2070"	"andesite"	"100"	932.576790925057	1.04027343860768	0.923063698398622	9.33130088219276	3111.42622850337	-70.0273532959952
"217"	"mid"	"LP"	1	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	644.557907059738	0.798422136588256	0.682097124159336	6.93028100331624	331.018024332432	94.7198822056972
"219"	"mid"	"LP"	1	9	"med"	"0"	"hist"	"rhyolite"	"10"	339.715120966784	0.74596021957854	0.607683998383122	6.47949939966202	329.472665332365	3.10874215440207
"221"	"mid"	"LP"	1	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	487.49136782639	0.888603881022901	0.704705455867702	7.60077428817749	1712.71874036011	-71.5369864100458
"223"	"mid"	"LP"	1	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	274.542977488616	0.836487843146041	0.683896869495511	7.66602691014608	4936.98998893153	-94.4390614908248
"225"	"mid"	"LP"	1	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	894.312529913971	0.775057785309229	0.670139141665782	7.37228611537388	2852.78993857784	-68.651301036213
"227"	"mid"	"LP"	1	93	"high"	"4.5"	"2070"	"andesite"	"10"	721.507076927931	0.929462398774998	0.785077740897506	8.22611720221383	336.535731758466	114.392413298259
"229"	"mid"	"LP"	1	94	"high"	"4.5"	"2070"	"andesite"	"20"	814.355264082472	1.25145740907035	1.05248727212692	8.76831481570289	2624.27959449617	-68.9684260095458
"231"	"mid"	"LP"	1	95	"high"	"4.5"	"2070"	"andesite"	"50"	914.528038819631	1.03210992832134	0.87816622884672	10.2638882001241	3850.29924572683	-76.2478711275598
"233"	"mid"	"LP"	1	96	"high"	"4.5"	"2070"	"andesite"	"100"	1024.97154330243	0.998959357720267	0.885397110913416	8.64526853561401	3621.20375479504	-71.6952811079684
"235"	"mid"	"LP"	1	97	"low"	"8"	"2070"	"rhyolite"	"10"	101.540744262378	0.941527665599018	0.803799921770891	7.79628872871399	332.158876823901	-69.43006755282
"237"	"mid"	"LP"	1	98	"low"	"8"	"2070"	"rhyolite"	"20"	330.386943397917	0.85390124576604	0.737424785485033	6.23489645549229	1093.12690259776	-69.7759754505383
"239"	"mid"	"LP"	1	99	"low"	"8"	"2070"	"rhyolite"	"50"	432.656797485395	0.572570486880866	0.442951287861381	6.05101404190063	2064.52703540641	-79.043297081347
