"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"167"	"mid"	"LP"	20	66	"high"	"8"	"2030"	"rhyolite"	"20"	663.664440050444	0.842849046776723	0.716037237870803	6.72750067710876	2480.88732270979	-73.2489084056608
"169"	"mid"	"LP"	20	67	"high"	"8"	"2030"	"rhyolite"	"50"	816.412570760185	0.752842360903808	0.608925140734795	6.79291607204236	3795.62168282622	-78.4906758633468
"171"	"mid"	"LP"	20	68	"high"	"8"	"2030"	"rhyolite"	"100"	882.172064332034	0.512651685828409	0.440702405439902	6.78786692619324	3171.98234423944	-72.188619967128
"173"	"mid"	"LP"	20	69	"high"	"8"	"2030"	"andesite"	"10"	1341.90371256905	1.11877561858077	0.965519859085321	8.58235217906811	342.784865876829	291.471108018879
"175"	"mid"	"LP"	20	7	"low"	"0"	"hist"	"andesite"	"50"	72.9264809294811	1.73035157047288	1.2328907314274	8.48850440979004	1871.71164477605	-96.1037544894792
"177"	"mid"	"LP"	20	70	"high"	"8"	"2030"	"andesite"	"20"	1388.00720671515	0.846573977628531	0.728474162386228	8.17953755638816	3136.69588625126	-55.7493854345571
"179"	"mid"	"LP"	20	71	"high"	"8"	"2030"	"andesite"	"50"	434.592850771689	1.39776554336549	1.25077642698725	9.23582881689072	3984.38415493587	-89.0925966505184
"181"	"mid"	"LP"	20	72	"high"	"8"	"2030"	"andesite"	"100"	1609.74260279892	0.874362145571274	0.776695556985312	9.0513307420831	3614.00761486085	-55.4582398725549
"183"	"mid"	"LP"	20	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	134.058625952413	1.11305660248306	0.907416705344174	6.4209771156311	339.831282837721	-60.5514169169559
"185"	"mid"	"LP"	20	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	175.031228026538	0.74707388148192	0.524679563194513	7.01233800252279	979.957229574623	-82.1388910919597
"187"	"mid"	"LP"	20	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	300.893730914325	0.614400200847611	0.445465019807733	6.09341356489393	2946.27448976071	-89.7873150665346
"189"	"mid"	"LP"	20	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	231.615040745876	0.809688513231987	0.609719750927944	6.39919137954712	3198.33943623545	-92.7582720544979
"191"	"mid"	"LP"	20	77	"low"	"4.5"	"2070"	"andesite"	"10"	265.597180871337	1.08747603058339	0.76428197221236	7.36731510895949	326.835971826881	-18.7368577005901
"193"	"mid"	"LP"	20	78	"low"	"4.5"	"2070"	"andesite"	"20"	576.822076465398	0.744547294061267	0.554612713185608	6.64119378725688	1304.29804668527	-55.7752863364837
"195"	"mid"	"LP"	20	79	"low"	"4.5"	"2070"	"andesite"	"50"	275.727607402376	0.931753685160436	0.703013226704698	7.01001915931702	2692.23187023336	-89.7584004390202
"197"	"mid"	"LP"	20	8	"low"	"0"	"hist"	"andesite"	"100"	92.812885030533	1.32738287282894	1.06865972389157	9.07294034957886	1811.53165889826	-94.8765518629147
"199"	"mid"	"LP"	20	80	"low"	"4.5"	"2070"	"andesite"	"100"	354.670584878638	0.8918958529398	0.686737860739231	7.96308836936951	3537.37610806396	-89.9736252509278
"201"	"mid"	"LP"	20	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	288.950090332915	0.961761286886923	0.764049913441197	7.11168538199531	335.633042503084	-13.9089261957097
"203"	"mid"	"LP"	20	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	390.876425920508	0.940927813581456	0.748188884177229	7.59701650792902	1095.65458861326	-64.3248492743294
"205"	"mid"	"LP"	20	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	486.482418603331	0.675759134496823	0.560614182282302	6.78461360931396	2638.55424467115	-81.5625386673086
"207"	"mid"	"LP"	20	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	437.867411345443	0.842005314012154	0.693559484946173	7.9157362514072	3088.13847677866	-85.8209916868042
"209"	"mid"	"LP"	20	85	"med"	"4.5"	"2070"	"andesite"	"10"	384.081940851138	1.24027697478242	1.02803345818103	7.82127527395884	324.706079679532	18.2860330888192
"211"	"mid"	"LP"	20	86	"med"	"4.5"	"2070"	"andesite"	"20"	426.271149362272	1.15604401170264	0.961259871853527	9.26434578895569	1480.54628171905	-71.2085225145862
"213"	"mid"	"LP"	20	87	"med"	"4.5"	"2070"	"andesite"	"50"	591.743666430151	1.10422785266654	0.948573491837777	8.62419700622559	2549.89241439901	-76.7933869253217
"215"	"mid"	"LP"	20	88	"med"	"4.5"	"2070"	"andesite"	"100"	369.257702105947	1.04690047979373	0.843418073051303	8.3571626663208	3688.7147969843	-89.9895296213241
"217"	"mid"	"LP"	20	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	482.938081849271	0.889809416463774	0.763026271194938	7.56618282530043	334.336392867754	44.4467584599132
"219"	"mid"	"LP"	20	9	"med"	"0"	"hist"	"rhyolite"	"10"	141.622984055044	0.734979740513139	0.539102103561163	6.08725719451904	326.260378106131	-56.5920370480982
"221"	"mid"	"LP"	20	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	746.70047101998	0.61904909352884	0.50638737403896	6.97750729780931	1487.88274190299	-49.8145619953252
"223"	"mid"	"LP"	20	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	249.513268698443	0.942237454609419	0.755863843531143	6.56869995594025	2832.00931581392	-91.189532205803
"225"	"mid"	"LP"	20	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	604.702703782859	0.833460650077164	0.660650239437046	7.6272450764974	2467.15813063183	-75.4899089655029
"227"	"mid"	"LP"	20	93	"high"	"4.5"	"2070"	"andesite"	"10"	542.609610128665	1.09650605399592	0.924756100722428	8.69085403283437	328.642579610934	65.1063020412744
"229"	"mid"	"LP"	20	94	"high"	"4.5"	"2070"	"andesite"	"20"	1122.55371490306	1.06353131735402	0.907676723898136	8.86018367247148	2111.79080768058	-46.8435173209233
"231"	"mid"	"LP"	20	95	"high"	"4.5"	"2070"	"andesite"	"50"	751.494599698453	1.01541461476703	0.886972207258991	9.66186089949174	3092.9431004195	-75.7029283986334
"233"	"mid"	"LP"	20	96	"high"	"4.5"	"2070"	"andesite"	"100"	945.596807810319	0.90207154788023	0.756561337786652	7.99835029401277	3469.97375490423	-72.7491654231138
"235"	"mid"	"LP"	20	97	"low"	"8"	"2070"	"rhyolite"	"10"	143.097151834582	1.02815632696532	0.900400361418724	5.47077906131744	324.43967099357	-55.8940645586408
"237"	"mid"	"LP"	20	98	"low"	"8"	"2070"	"rhyolite"	"20"	272.816332042699	0.748562155678161	0.516325728657345	6.27613392743197	752.775717591574	-63.758616853962
"239"	"mid"	"LP"	20	99	"low"	"8"	"2070"	"rhyolite"	"50"	333.942086838203	0.670600799108288	0.530298412140263	6.38690739870071	2229.83047475498	-85.0238800384635
