"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"95"	"short"	"LP"	10	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	1752.09594478182	1.63765263776155	1.03628265650923	7.02297530120069	322.563831668699	443.178054314959
"97"	"short"	"LP"	10	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1894.19897403804	1.51271592550328	0.951255679319177	6.95982868657947	1723.44773050157	9.90753827426923
"99"	"short"	"LP"	10	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	1881.99581796877	1.50975019867983	1.02435021443184	7.07415644222537	2589.49880407449	-27.3220047444121
"101"	"short"	"LP"	10	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	1863.52665737074	1.59990470957607	0.944287923875249	7.20972052476345	2836.5893508156	-34.3039676562658
"103"	"short"	"LP"	10	37	"med"	"4.5"	"2030"	"andesite"	"10"	1964.13618334276	1.84500498483123	1.12261840796882	7.94408770593313	328.473996020293	497.95789229581
"105"	"short"	"LP"	10	38	"med"	"4.5"	"2030"	"andesite"	"20"	1857.37197550649	2.08951073102177	1.15888962362375	8.39114721649361	2086.19080982833	-10.9682601056357
"107"	"short"	"LP"	10	39	"med"	"4.5"	"2030"	"andesite"	"50"	2272.84476762166	1.85259350415531	1.24687350929037	8.16500175538375	3124.97956620977	-27.2684918583853
"109"	"short"	"LP"	10	4	"low"	"0"	"hist"	"rhyolite"	"100"	972.387056421977	1.54811799715621	1.03142484284674	6.37637947468047	2629.87967544179	-63.0254165047066
"111"	"short"	"LP"	10	40	"med"	"4.5"	"2030"	"andesite"	"100"	2223.17664942006	1.87527355143054	1.14083030414601	8.52905237512891	3445.56885331619	-35.4772246887373
"113"	"short"	"LP"	10	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	2532.90370785565	1.60688465683453	1.00308683297924	6.95391075063772	332.925775882591	660.801323099986
"115"	"short"	"LP"	10	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2586.07579278192	1.61393913134445	1.00321424901209	7.6672684019628	2457.90320324929	5.21471266090512
"117"	"short"	"LP"	10	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	3078.75010446206	1.35277625926255	0.945834178706826	6.85561235333389	3139.45890904525	-1.93373464479096
"119"	"short"	"LP"	10	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	2678.6133202016	1.40029404671681	0.87700508891814	7.55171353022257	2971.60393665965	-9.85967924067959
"121"	"short"	"LP"	10	45	"high"	"4.5"	"2030"	"andesite"	"10"	3345.22829054501	1.72780786447081	1.01332487870858	8.25607850623853	336.020445410055	895.543079666696
"123"	"short"	"LP"	10	46	"high"	"4.5"	"2030"	"andesite"	"20"	2476.81692857968	2.23040333658186	1.24949370273458	8.70205071659907	3149.11714623848	-21.3488475162585
"125"	"short"	"LP"	10	47	"high"	"4.5"	"2030"	"andesite"	"50"	3307.85482859279	1.7130996688717	1.14121616530389	8.30677528905146	3469.56057635819	-4.66069821254231
"127"	"short"	"LP"	10	48	"high"	"4.5"	"2030"	"andesite"	"100"	3322.03270588203	1.62317897498622	1.03378202707298	8.65244326331736	3446.59314691239	-3.61401638432271
"129"	"short"	"LP"	10	49	"low"	"8"	"2030"	"rhyolite"	"10"	1535.68183136793	1.38791938412462	1.00077901721193	6.50563482885008	336.57439578924	356.268168517952
"131"	"short"	"LP"	10	5	"low"	"0"	"hist"	"andesite"	"10"	1878.31040636433	1.35494346126257	0.946406097309681	7.85955908921388	336.196840074249	458.693652786714
"133"	"short"	"LP"	10	50	"low"	"8"	"2030"	"rhyolite"	"20"	1367.46396288728	1.57918755868322	0.96575740770629	6.63361974020262	1180.84018314575	15.8043215674082
"135"	"short"	"LP"	10	51	"low"	"8"	"2030"	"rhyolite"	"50"	1325.38143669202	1.43710911688569	0.991737977055351	6.56047987488081	2718.70850169578	-51.2495938470301
"137"	"short"	"LP"	10	52	"low"	"8"	"2030"	"rhyolite"	"100"	1432.49502522903	1.4596865999632	1.09180692377843	6.69803890268853	2962.8637161921	-51.6516734333606
"139"	"short"	"LP"	10	53	"low"	"8"	"2030"	"andesite"	"10"	1695.42775827004	1.90286599166495	1.22271227913419	7.73769241537751	328.235981050988	416.527089090417
"141"	"short"	"LP"	10	54	"low"	"8"	"2030"	"andesite"	"20"	1801.35474400608	1.7733711030511	1.03681792852319	7.87595996537159	1412.79265535332	27.5031220738895
"143"	"short"	"LP"	10	55	"low"	"8"	"2030"	"andesite"	"50"	1253.27380738329	1.88033699495787	1.13497054572559	7.53324621507566	2716.49017455897	-53.8642245379458
"145"	"short"	"LP"	10	56	"low"	"8"	"2030"	"andesite"	"100"	1475.03082869582	1.8117750759955	1.15428200129713	7.93625790922792	3235.61932804329	-54.4127204361884
"147"	"short"	"LP"	10	57	"med"	"8"	"2030"	"rhyolite"	"10"	2292.48301515752	1.57101044951581	0.972243326698082	7.38655855611106	331.251936523546	592.066298303606
"149"	"short"	"LP"	10	58	"med"	"8"	"2030"	"rhyolite"	"20"	1367.81816978265	1.90192798406696	1.11578652843222	7.156789714031	1724.69968968509	-20.6923861607238
"151"	"short"	"LP"	10	59	"med"	"8"	"2030"	"rhyolite"	"50"	1892.81761651044	1.46410035690822	0.920100523007297	7.23723223458039	2906.83615359476	-34.8839247726547
"153"	"short"	"LP"	10	6	"low"	"0"	"hist"	"andesite"	"20"	1087.03749943166	1.97990780999798	1.28580039607294	7.84685072276903	865.466860838593	25.6012851119892
"155"	"short"	"LP"	10	60	"med"	"8"	"2030"	"rhyolite"	"100"	1473.19601041024	1.74677830659574	1.08342451328762	7.22965194594185	3305.43043833815	-55.431038774154
"157"	"short"	"LP"	10	61	"med"	"8"	"2030"	"andesite"	"10"	2387.04930312502	1.95605657902791	1.22286392685155	8.36640274086777	333.385808128574	616.002074750713
"159"	"short"	"LP"	10	62	"med"	"8"	"2030"	"andesite"	"20"	1393.04485675801	2.64215006723523	1.40393291864263	8.80690300618119	2009.65276817189	-30.6823109533885
"161"	"short"	"LP"	10	63	"med"	"8"	"2030"	"andesite"	"50"	2082.69098537606	1.9073087135276	1.11102916383909	8.58131853309838	2957.81722296015	-29.5868936995462
"163"	"short"	"LP"	10	64	"med"	"8"	"2030"	"andesite"	"100"	1580.75308804194	2.05224285800856	1.17003669874499	8.14278725147247	3670.25239995916	-56.9306708154587
"165"	"short"	"LP"	10	65	"high"	"8"	"2030"	"rhyolite"	"10"	3832.07190894604	1.40729595038677	0.922056815435334	7.56302559460912	333.566021229179	1048.81962342117
"167"	"short"	"LP"	10	66	"high"	"8"	"2030"	"rhyolite"	"20"	1867.77086090541	1.82695808662707	1.0315524659883	7.57620198506091	1936.65804989294	-3.55701353635128
"169"	"short"	"LP"	10	67	"high"	"8"	"2030"	"rhyolite"	"50"	3139.29005963459	1.41095143750849	0.958209019545736	7.33170575625159	2790.12767770179	12.5142080315264
"171"	"short"	"LP"	10	68	"high"	"8"	"2030"	"rhyolite"	"100"	3159.90327346876	1.45696784803112	0.922258395136383	7.32237260179086	3068.5848632605	2.97591281576071
"173"	"short"	"LP"	10	69	"high"	"8"	"2030"	"andesite"	"10"	4064.92662554705	1.8794919449349	1.20776451414515	8.92110552693491	336.209996579479	1109.04395077561
"175"	"short"	"LP"	10	7	"low"	"0"	"hist"	"andesite"	"50"	1251.66815223216	1.81381676694792	1.07755430418484	7.95483994839796	1743.57341376816	-28.2124777569823
"177"	"short"	"LP"	10	70	"high"	"8"	"2030"	"andesite"	"20"	2521.47756504327	2.31682992415134	1.2580680417648	8.99616755817248	2327.96110103273	8.3127017854674
"179"	"short"	"LP"	10	71	"high"	"8"	"2030"	"andesite"	"50"	3900.81095381946	1.64710765846067	1.08134233079059	8.6393683152656	3193.38001609084	22.1530458061368
"181"	"short"	"LP"	10	72	"high"	"8"	"2030"	"andesite"	"100"	3372.44296956431	1.93745848225862	1.19720655925468	8.8550513244114	3854.07114532438	-12.4966083292042
"183"	"short"	"LP"	10	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1577.39572356846	1.28022052559413	0.923269061865129	5.777180375724	326.589726634364	382.990000887091
"185"	"short"	"LP"	10	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1371.50470915312	1.46311057960111	0.933573825411937	6.35344063168141	1309.8137713528	4.70990144931852
"187"	"short"	"LP"	10	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	1463.02053796911	1.46470216817825	1.0105002917333	6.78881919280342	2268.25088163893	-35.5000564614791
"189"	"short"	"LP"	10	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	1418.00527746052	1.49462689790318	1.06582239281904	6.54372375505465	2461.16644246149	-42.3848280637888
"191"	"short"	"LP"	10	77	"low"	"4.5"	"2070"	"andesite"	"10"	1430.93066733788	1.76863713644335	1.09231491534719	7.14087871015072	337.002710876217	324.605091044347
"193"	"short"	"LP"	10	78	"low"	"4.5"	"2070"	"andesite"	"20"	1438.62192922259	1.8838240589317	1.08762101048695	7.86534388389813	1908.30575477322	-24.612608560018
"195"	"short"	"LP"	10	79	"low"	"4.5"	"2070"	"andesite"	"50"	1378.5129362852	1.90708015962506	1.17741624427988	7.23676049996571	2653.4125903441	-48.0475467214681
"197"	"short"	"LP"	10	8	"low"	"0"	"hist"	"andesite"	"100"	1286.25652536471	1.75887777983447	1.13915390066942	7.89444104897774	2624.90300215691	-50.9979407121796
"199"	"short"	"LP"	10	80	"low"	"4.5"	"2070"	"andesite"	"100"	1152.68208932837	2.06549247928848	1.24951177229444	7.47842797222516	2928.48691485557	-60.6389878854821
"201"	"short"	"LP"	10	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	2080.28574418119	1.34751666244941	0.911649089133806	6.47440429845471	337.631542550235	516.140816840794
"203"	"short"	"LP"	10	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1452.84615554305	1.47563660552714	0.959146623979168	7.0598009659992	1856.80162739478	-21.7554458102511
"205"	"short"	"LP"	10	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	1442.40607499902	1.65778429044689	1.08302278899484	6.76137540111803	2893.97450551282	-50.1583005568522
"207"	"short"	"LP"	10	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	1508.42229045647	1.67540979463088	1.08791679426386	6.91809796032153	2649.31321549874	-43.0636482831831
"209"	"short"	"LP"	10	85	"med"	"4.5"	"2070"	"andesite"	"10"	1600.04890229151	1.91368059689441	1.12251276951777	7.78518231542487	336.015645444755	376.182857549285
"211"	"short"	"LP"	10	86	"med"	"4.5"	"2070"	"andesite"	"20"	1481.42506716641	2.07268929326273	1.17673610928468	8.35126316740706	2886.75041960427	-48.6819138535192
"213"	"short"	"LP"	10	87	"med"	"4.5"	"2070"	"andesite"	"50"	1625.86185832615	2.23423078645461	1.42883180693692	7.72434854507446	3122.63267538108	-47.9329774794043
"215"	"short"	"LP"	10	88	"med"	"4.5"	"2070"	"andesite"	"100"	1260.47621971985	2.6699440573904	1.42007503640694	8.09562664112802	3044.40788121759	-58.5969991900124
"217"	"short"	"LP"	10	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2222.80483847744	1.37337350820345	0.943578065996668	6.66424506295941	324.376392611272	585.254811727689
"219"	"short"	"LP"	10	9	"med"	"0"	"hist"	"rhyolite"	"10"	1822.08397438981	1.33839901751386	0.987880603125776	6.49369082368653	328.090975786621	455.35936946185
"221"	"short"	"LP"	10	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2292.52021678315	1.4966168103515	1.00451313951135	7.41449958356944	2231.65342144901	2.72743046698595
"223"	"short"	"LP"	10	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	2233.27065916808	1.63917513494141	1.07167461370359	6.83250308253548	3164.09116172436	-29.4182580393482
"225"	"short"	"LP"	10	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	1842.73998819268	1.94471960420981	1.19216552773055	7.06827353622954	2193.39434393065	-15.986835960814
"227"	"short"	"LP"	10	93	"high"	"4.5"	"2070"	"andesite"	"10"	2394.16712256312	1.84079063155023	1.02695640450505	7.93637182864737	322.404052491361	642.598334004277
"229"	"short"	"LP"	10	94	"high"	"4.5"	"2070"	"andesite"	"20"	2035.27105642092	2.04252548656834	1.20606472674689	8.48138256562062	3171.70838235682	-35.830448103537
"231"	"short"	"LP"	10	95	"high"	"4.5"	"2070"	"andesite"	"50"	3084.74006425219	1.92888962842677	1.36218810751015	8.03442813057936	3308.22393106118	-6.7554032455505
"233"	"short"	"LP"	10	96	"high"	"4.5"	"2070"	"andesite"	"100"	1988.50434577488	2.47795560974808	1.34491676376353	8.54316810297128	3009.94374960548	-33.935498095753
"235"	"short"	"LP"	10	97	"low"	"8"	"2070"	"rhyolite"	"10"	1655.18299413709	1.3471760431893	0.948248395960487	6.23063445663452	328.245372033451	404.251738229659
"237"	"short"	"LP"	10	98	"low"	"8"	"2070"	"rhyolite"	"20"	1662.14312910291	1.32066617101041	0.939663611765647	6.39898073262182	1537.70622740497	8.09237157788899
"239"	"short"	"LP"	10	99	"low"	"8"	"2070"	"rhyolite"	"50"	1693.72302958675	1.34052947022693	0.963807199354051	6.28100041548411	3285.89161165714	-48.4546896319391
