"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"27"	"short"	"LP"	3	110	"med"	"8"	"2070"	"andesite"	"20"	1774.66429427846	2.04567202523385	1.24200100935838	7.60917179605791	1557.9588479827	13.909574477937
"29"	"short"	"LP"	3	111	"med"	"8"	"2070"	"andesite"	"50"	2298.81789511217	1.8611787100116	1.10772707831445	8.26495060743379	2508.2781473398	-8.35075856518449
"31"	"short"	"LP"	3	112	"med"	"8"	"2070"	"andesite"	"100"	3033.73587390666	1.69386239401316	1.22077105801237	8.02282867725427	2927.99033358299	3.61153993955552
"33"	"short"	"LP"	3	113	"high"	"8"	"2070"	"rhyolite"	"10"	2274.11006741881	1.4787429759086	0.964972247178901	7.17971260116455	321.007573003909	608.428790678752
"35"	"short"	"LP"	3	114	"high"	"8"	"2070"	"rhyolite"	"20"	1485.38386216991	1.77369537538452	1.05957375847756	7.12097218922206	1638.39854283242	-9.33928324899386
"37"	"short"	"LP"	3	115	"high"	"8"	"2070"	"rhyolite"	"50"	2666.5148237573	1.38522992492735	0.869675150896614	7.26378885978876	1989.65895143297	34.0186880689701
"39"	"short"	"LP"	3	116	"high"	"8"	"2070"	"rhyolite"	"100"	2941.24031228705	1.36636115415899	0.963788543288418	7.09882891486963	2312.70516701258	27.1774869637355
"41"	"short"	"LP"	3	117	"high"	"8"	"2070"	"andesite"	"10"	2758.55915690992	2.04814789441204	1.29281231306817	8.92518551620372	331.196415103708	732.907311525738
"43"	"short"	"LP"	3	118	"high"	"8"	"2070"	"andesite"	"20"	1536.1725552498	2.39812276062417	1.31043182005348	8.02079716743714	2214.32514267321	-30.6257005511269
"45"	"short"	"LP"	3	119	"high"	"8"	"2070"	"andesite"	"50"	3527.40923525963	1.51418175084614	0.962809450364603	8.47213665030638	2932.43654668027	20.2893627571555
"47"	"short"	"LP"	3	12	"med"	"0"	"hist"	"rhyolite"	"100"	1442.84358572252	1.44756337825945	0.842080195638517	7.17264198047527	3007.68371445709	-52.0280813176208
"49"	"short"	"LP"	3	120	"high"	"8"	"2070"	"andesite"	"100"	3229.16202516114	1.74027037737807	1.17491943633368	8.50668566006733	3276.27849107546	-1.43810930733363
"51"	"short"	"LP"	3	13	"med"	"0"	"hist"	"andesite"	"10"	1960.33493800966	2.02902542040641	1.15039301155286	8.47981347428991	329.980098434431	494.07671775066
"53"	"short"	"LP"	3	14	"med"	"0"	"hist"	"andesite"	"20"	1155.88690866143	2.74132422887994	1.27400046122754	8.55322936164463	1773.87365075412	-34.8382615543087
"55"	"short"	"LP"	3	15	"med"	"0"	"hist"	"andesite"	"50"	1405.61967017558	2.04592555495467	1.24366955063085	7.79987199361934	3148.11916286459	-55.3504935023947
"57"	"short"	"LP"	3	16	"med"	"0"	"hist"	"andesite"	"100"	1691.76921291464	1.69722589989703	0.968272312157004	8.05575068791707	3325.39508411708	-49.1257679126623
"59"	"short"	"LP"	3	17	"high"	"0"	"hist"	"rhyolite"	"10"	1756.74168150276	1.83811860281999	1.13355924047635	7.08417846606328	328.524667423308	434.736613625173
"61"	"short"	"LP"	3	18	"high"	"0"	"hist"	"rhyolite"	"20"	3025.46440582778	1.39802321569027	0.939759219995631	6.9941758463997	1648.66322277433	83.5101531977284
"63"	"short"	"LP"	3	19	"high"	"0"	"hist"	"rhyolite"	"50"	2432.32806025061	1.51978794411381	1.00187104226927	7.20750559022274	3064.35311796384	-20.6250726787383
"65"	"short"	"LP"	3	2	"low"	"0"	"hist"	"rhyolite"	"20"	696.044577748204	1.87469443305739	1.01433663146503	6.94351863861084	1024.50361603005	-32.0603102949136
"67"	"short"	"LP"	3	20	"high"	"0"	"hist"	"rhyolite"	"100"	2212.78624636121	1.40229646632447	0.959392798096592	7.04666699385791	3333.88688610876	-33.6274348244634
"69"	"short"	"LP"	3	21	"high"	"0"	"hist"	"andesite"	"10"	1880.2693942789	2.45480675426034	1.3578842007321	8.44554710552045	320.456994017231	486.74624969421
"71"	"short"	"LP"	3	22	"high"	"0"	"hist"	"andesite"	"20"	3211.41038584521	1.65139069827017	1.01458971574903	8.16504177513656	2339.40550958668	37.2746354868845
"73"	"short"	"LP"	3	23	"high"	"0"	"hist"	"andesite"	"50"	2699.22677920427	1.87749867805131	1.16860259638153	8.41659989682111	2904.17996487566	-7.0571792433727
"75"	"short"	"LP"	3	24	"high"	"0"	"hist"	"andesite"	"100"	2424.27134834841	1.78759687973832	1.0644402455218	8.27895838831678	3092.16480982064	-21.599542797687
"77"	"short"	"LP"	3	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1813.49987038773	1.49456378676537	1.05880613412517	6.62392195513551	338.925758857996	435.072895166859
"79"	"short"	"LP"	3	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1734.87695110413	1.59791305736068	0.955541866512871	6.85202320542916	1147.76108624414	51.1531425744037
"81"	"short"	"LP"	3	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	2363.44847274299	1.27116123187621	0.969198127847899	6.7714276972825	2835.43166654132	-16.6459026104501
"83"	"short"	"LP"	3	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	2285.60038979509	1.15023013335248	0.780762165605802	6.22886623720969	2908.61295772015	-21.419576168477
"85"	"short"	"LP"	3	29	"low"	"4.5"	"2030"	"andesite"	"10"	1700.06448135239	2.16050061634758	1.39970236290085	8.03255409705333	323.680058040795	425.229911179182
"87"	"short"	"LP"	3	3	"low"	"0"	"hist"	"rhyolite"	"50"	1147.40421943285	1.56220835549487	1.14235899661143	6.43617136923821	1904.69478468791	-39.7591557105642
"89"	"short"	"LP"	3	30	"low"	"4.5"	"2030"	"andesite"	"20"	2060.77246788871	1.88334124564585	1.14132582100971	8.42287323929015	1484.42385021481	38.826418585938
"91"	"short"	"LP"	3	31	"low"	"4.5"	"2030"	"andesite"	"50"	2728.64302167299	1.61631694728036	1.14572514630854	8.04936511285843	2969.23272237585	-8.10275661081743
"93"	"short"	"LP"	3	32	"low"	"4.5"	"2030"	"andesite"	"100"	2693.45733521339	1.35798948876249	0.904970711927457	7.60929350014571	3311.86277297429	-18.6724354284017
"95"	"short"	"LP"	3	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	2657.82351873002	1.43794424616341	1.04379596233686	6.83151186632188	328.090439016565	710.08868368634
"97"	"short"	"LP"	3	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	2256.13080538486	1.62027587162522	0.95327030176705	6.85464996263093	1249.32364471537	80.5881778455304
"99"	"short"	"LP"	3	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	2791.99232005592	1.33245295583261	0.98773507389299	7.15728429800425	3328.33895196368	-16.114543610149
"101"	"short"	"LP"	3	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	3130.93365348887	1.25133519846542	0.907218176012652	6.79469121609881	3062.03844149729	2.24997867622747
"103"	"short"	"LP"	3	37	"med"	"4.5"	"2030"	"andesite"	"10"	2654.85862682583	1.92839567890982	1.35331488221937	8.48769906079658	336.376016475687	689.253245413151
"105"	"short"	"LP"	3	38	"med"	"4.5"	"2030"	"andesite"	"20"	2461.26292975528	2.21890015264492	1.35236836396896	8.73216964051798	1519.41283303494	61.9877676588431
"107"	"short"	"LP"	3	39	"med"	"4.5"	"2030"	"andesite"	"50"	2906.41093123201	1.63663733761776	1.14850011812208	7.71668229721211	3368.01844544172	-13.7056112277071
"109"	"short"	"LP"	3	4	"low"	"0"	"hist"	"rhyolite"	"100"	1231.35426885228	1.2540867018114	0.8145707754364	6.76182145862789	2264.75610634054	-45.6297185641798
"111"	"short"	"LP"	3	40	"med"	"4.5"	"2030"	"andesite"	"100"	3717.49200270729	1.51089288142219	1.07732916902851	7.87804492214058	3438.3586633108	8.11821472771314
"113"	"short"	"LP"	3	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3394.69887599254	1.38666286120088	0.982610548830175	7.18910797257229	324.080919617963	947.484955298915
"115"	"short"	"LP"	3	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2811.88113660946	1.58481424568217	0.934254067325315	7.30811432429722	1728.48170076258	62.6792540163367
"117"	"short"	"LP"	3	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	3533.53454461931	1.31126569462528	0.938205646966914	7.04107863593985	5304.73003438872	-33.3889845154677
"119"	"short"	"LP"	3	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	3708.79232819849	1.28270290400525	0.956835303132928	6.85232436715103	3096.62079932548	19.7690181828645
"121"	"short"	"LP"	3	45	"high"	"4.5"	"2030"	"andesite"	"10"	3558.20828771216	1.90103692212364	1.26081234586174	8.65708634992699	337.030261412893	955.753353658956
"123"	"short"	"LP"	3	46	"high"	"4.5"	"2030"	"andesite"	"20"	2907.94297688387	2.04693383623529	1.21937352574918	8.76325500796207	1716.98978116404	69.3628586951993
"125"	"short"	"LP"	3	47	"high"	"4.5"	"2030"	"andesite"	"50"	3715.17822718607	1.74160571061606	1.13630762604827	8.32094105973411	3902.54110075314	-4.80104805381581
"127"	"short"	"LP"	3	48	"high"	"4.5"	"2030"	"andesite"	"100"	3692.98115204642	1.7203694250711	1.15505301824505	8.04516138574078	3003.47127344062	22.9570991639927
"129"	"short"	"LP"	3	49	"low"	"8"	"2030"	"rhyolite"	"10"	1735.67613930777	1.32685043158026	0.895102157195409	6.52950199206073	332.130114921399	422.589208665564
"131"	"short"	"LP"	3	5	"low"	"0"	"hist"	"andesite"	"10"	1196.01264239389	2.14489555565528	1.29585481135047	8.34768442312876	337.98465457828	253.865959946085
"133"	"short"	"LP"	3	50	"low"	"8"	"2030"	"rhyolite"	"20"	1308.95596838778	1.56051411058889	1.10092604190171	5.99182478586833	1231.44220042485	6.29455186253828
"135"	"short"	"LP"	3	51	"low"	"8"	"2030"	"rhyolite"	"50"	1771.45680461939	1.16971100569008	0.817678501471153	6.14768170699095	2648.81834806201	-33.1227524184334
"137"	"short"	"LP"	3	52	"low"	"8"	"2030"	"rhyolite"	"100"	1487.42846945107	1.42359022116303	1.02795497188249	6.63251814615159	2949.25974992192	-49.5660404448795
"139"	"short"	"LP"	3	53	"low"	"8"	"2030"	"andesite"	"10"	1879.27835781993	1.61657537421242	1.01949323418512	7.81999955899788	333.768139501692	463.049055738409
"141"	"short"	"LP"	3	54	"low"	"8"	"2030"	"andesite"	"20"	1135.55106302333	2.01950726015206	1.20963817600124	7.2204074532378	1253.07496296279	-9.37884032584797
"143"	"short"	"LP"	3	55	"low"	"8"	"2030"	"andesite"	"50"	2266.74287776212	1.37544752375727	0.904909610165303	7.69846670794639	2011.3921124848	12.6952255451507
"145"	"short"	"LP"	3	56	"low"	"8"	"2030"	"andesite"	"100"	1498.03835271581	1.85036634936815	1.18628726648345	7.73112894673096	3446.05317631423	-56.5288671976311
"147"	"short"	"LP"	3	57	"med"	"8"	"2030"	"rhyolite"	"10"	2023.92145501866	1.40365887693598	0.950383230634088	7.14899340352497	334.933718297562	504.275217588147
"149"	"short"	"LP"	3	58	"med"	"8"	"2030"	"rhyolite"	"20"	2083.36454801492	1.50514547170304	1.00464499519565	6.82992404000053	1334.09276833166	56.1633941408923
"151"	"short"	"LP"	3	59	"med"	"8"	"2030"	"rhyolite"	"50"	2330.66966551832	1.52112002311245	0.90759421571357	7.04461562480026	2759.89017710981	-15.552086642845
"153"	"short"	"LP"	3	6	"low"	"0"	"hist"	"andesite"	"20"	859.541229245508	2.27610715327675	1.15851233295032	8.22188605105176	1475.27353198312	-41.7368229951175
"155"	"short"	"LP"	3	60	"med"	"8"	"2030"	"rhyolite"	"100"	1607.98959173548	1.58920158478041	1.01244728555602	6.66741624983346	3062.78058261151	-47.4990274894453
"157"	"short"	"LP"	3	61	"med"	"8"	"2030"	"andesite"	"10"	2177.77421761201	1.92264248524086	1.22145530171197	7.97821357608896	331.969977053862	556.015413483812
"159"	"short"	"LP"	3	62	"med"	"8"	"2030"	"andesite"	"20"	2034.03409175929	1.87064743930588	1.11351830666235	8.08196386168985	1548.7894374883	31.3305761600437
"161"	"short"	"LP"	3	63	"med"	"8"	"2030"	"andesite"	"50"	2900.76436271728	1.69455775818152	1.11314006913509	8.38277675982179	3046.66428498443	-4.78884145477482
"163"	"short"	"LP"	3	64	"med"	"8"	"2030"	"andesite"	"100"	1682.41722704143	2.04294761830815	1.26503741688509	7.74409446621885	3284.88948781271	-48.7831407028035
"165"	"short"	"LP"	3	65	"high"	"8"	"2030"	"rhyolite"	"10"	3212.98393516275	1.64384711075408	1.06267444853253	7.37111508121362	336.008766840143	856.220269303669
"167"	"short"	"LP"	3	66	"high"	"8"	"2030"	"rhyolite"	"20"	2559.25837271277	1.73468662664042	1.09208271426474	7.05074011674826	2348.47462788275	8.97534690506939
"169"	"short"	"LP"	3	67	"high"	"8"	"2030"	"rhyolite"	"50"	3282.56979540342	1.3654447209304	0.92924866390725	7.20926621503997	3230.78212777783	1.60294521813533
"171"	"short"	"LP"	3	68	"high"	"8"	"2030"	"rhyolite"	"100"	3064.69482463448	1.63459379466291	1.06622288560656	7.11442907816834	2982.93367168266	2.74096449840575
"173"	"short"	"LP"	3	69	"high"	"8"	"2030"	"andesite"	"10"	3185.01605894594	2.12794700360851	1.29510013042988	8.46437219993488	346.533156717041	819.108603955792
"175"	"short"	"LP"	3	7	"low"	"0"	"hist"	"andesite"	"50"	1064.82751263783	1.80149529737688	1.03541278223447	7.26247949272622	2071.49629545751	-48.5962144864636
"177"	"short"	"LP"	3	70	"high"	"8"	"2030"	"andesite"	"20"	2639.36053237951	2.14235397456041	1.23551109471331	8.53272239391397	2936.08211792914	-10.1060383746664
"179"	"short"	"LP"	3	71	"high"	"8"	"2030"	"andesite"	"50"	3452.99662034099	1.84623126855226	1.12945996264431	8.43037116281402	3596.52840694296	-3.99084256709578
"181"	"short"	"LP"	3	72	"high"	"8"	"2030"	"andesite"	"100"	3412.51536823919	1.97224362310632	1.29122919988045	8.14660437761155	3517.62960143907	-2.98821209478343
"183"	"short"	"LP"	3	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1939.05531320283	1.21071831621833	0.849140702567573	6.45809264564514	327.949481037084	491.266467954424
"185"	"short"	"LP"	3	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	2026.21669089047	1.40686235962665	0.964579210430384	6.93898920377096	1289.04214641508	57.1877767166519
"187"	"short"	"LP"	3	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	1601.28538531091	1.403428869843	0.922397770593426	6.98750067695858	3490.04023138929	-54.1184261743173
"189"	"short"	"LP"	3	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	1240.00052008059	1.62329271846382	0.948559206528742	6.60173424514564	2991.54908640931	-58.5498855521392
"191"	"short"	"LP"	3	77	"low"	"4.5"	"2070"	"andesite"	"10"	1853.48317149639	1.61871392206526	0.992208173433113	7.82290147893569	332.848305320735	456.855222594678
"193"	"short"	"LP"	3	78	"low"	"4.5"	"2070"	"andesite"	"20"	2733.50719492723	1.42148506409231	0.997527432669612	7.97879993771932	1983.95159410582	37.7809419871074
"195"	"short"	"LP"	3	79	"low"	"4.5"	"2070"	"andesite"	"50"	1435.22748622646	2.1098921815524	1.17459388635593	8.31483761554069	2172.92799448171	-33.9496067117126
"197"	"short"	"LP"	3	8	"low"	"0"	"hist"	"andesite"	"100"	1348.37024224879	1.53105986404341	0.827480876208525	7.80310565759154	2376.08360526787	-43.2524074801324
"199"	"short"	"LP"	3	80	"low"	"4.5"	"2070"	"andesite"	"100"	1037.74616820762	2.18722604399214	1.23335330884281	8.10750453008546	3211.2195308537	-67.6837364049125
"201"	"short"	"LP"	3	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	2373.72681288201	1.18997330071827	0.846115872607301	7.12475892580473	331.173251636187	616.762842758113
"203"	"short"	"LP"	3	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1926.09848067188	1.5092429079552	1.0441641329647	7.39726712517704	1561.4115264034	23.3562355664496
"205"	"short"	"LP"	3	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	1522.76284182504	1.63976538907645	1.00060988417513	7.36193179928399	2636.21642004278	-42.2368046019405
"207"	"short"	"LP"	3	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	1433.3366032625	1.67565738028756	0.977461469213524	7.15492909631611	2809.86387305589	-48.9891087960903
"209"	"short"	"LP"	3	85	"med"	"4.5"	"2070"	"andesite"	"10"	2180.52242951559	1.87865508238074	1.05104956519692	8.76306833874466	323.222963777174	574.618660764097
"211"	"short"	"LP"	3	86	"med"	"4.5"	"2070"	"andesite"	"20"	2376.80474521741	1.82237740099727	1.23538997874141	8.61715977027933	2551.37621606012	-6.84224732298714
"213"	"short"	"LP"	3	87	"med"	"4.5"	"2070"	"andesite"	"50"	1478.49826589339	2.4035322449618	1.2997961486757	9.26014690166566	2816.23090252107	-47.5008152005631
"215"	"short"	"LP"	3	88	"med"	"4.5"	"2070"	"andesite"	"100"	1362.60857394667	2.38810919381076	1.28400032083113	8.76891682278458	3218.21082762355	-57.6594372795373
"217"	"short"	"LP"	3	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	3266.17313195838	1.34785955879484	0.864142820859341	7.39266601475802	332.865334252565	881.229583216417
"219"	"short"	"LP"	3	9	"med"	"0"	"hist"	"rhyolite"	"10"	1842.53962701689	1.49704439906424	0.90609299044997	7.02323561973786	329.432795148283	459.306679284171
"221"	"short"	"LP"	3	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2214.4687673122	1.74358364499107	1.10079151749581	7.28967451841935	1946.42107279012	13.7713107543503
"223"	"short"	"LP"	3	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	2431.74327556593	1.65646799213461	1.02812895213694	7.67142997513647	2453.24199732841	-0.876339219118795
"225"	"short"	"LP"	3	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	1867.18482188417	1.76675391078972	1.04049390325747	7.37723064534018	2483.87582493482	-24.8277710527996
"227"	"short"	"LP"	3	93	"high"	"4.5"	"2070"	"andesite"	"10"	3730.12578916463	1.79805343584778	1.09327958615208	8.80264941688157	333.433569152805	1018.70133491424
"229"	"short"	"LP"	3	94	"high"	"4.5"	"2070"	"andesite"	"20"	2736.65159219973	2.17606273460012	1.34203349715181	8.61097439079528	2882.16441561072	-5.04873429922463
"231"	"short"	"LP"	3	95	"high"	"4.5"	"2070"	"andesite"	"50"	2838.30139917925	2.13873004435824	1.26428853772665	8.92456184566757	2821.9345637827	0.579986354276195
"233"	"short"	"LP"	3	96	"high"	"4.5"	"2070"	"andesite"	"100"	2102.86797418589	2.41485026255035	1.34149512595364	8.71771781117308	2878.87954817855	-26.9553331775773
"235"	"short"	"LP"	3	97	"low"	"8"	"2070"	"rhyolite"	"10"	1354.99701089864	1.36621119336114	0.931211253682772	6.38883734632421	326.650464217128	314.815577913265
"237"	"short"	"LP"	3	98	"low"	"8"	"2070"	"rhyolite"	"20"	1160.92922359864	1.50786691848811	1.032000998973	6.50176983540601	1400.33197016863	-17.0961423198212
"239"	"short"	"LP"	3	99	"low"	"8"	"2070"	"rhyolite"	"50"	1587.72516453304	1.39356444129846	0.973742234297405	6.26391908100673	1881.74753419045	-15.6249637273422
