"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"65"	"short"	"LP"	4	2	"low"	"0"	"hist"	"rhyolite"	"20"	1172.70579346876	1.37882109836692	0.987876169458784	6.86561184968704	602.66279541773	94.5873882352248
"67"	"short"	"LP"	4	20	"high"	"0"	"hist"	"rhyolite"	"100"	2110.1001492757	1.57461571782817	0.9848434883136	6.91093143849146	4557.40176880445	-53.699492466971
"69"	"short"	"LP"	4	21	"high"	"0"	"hist"	"andesite"	"10"	3009.23623155634	1.60262897198475	1.04450048909901	7.50427146049646	325.412032320299	824.746454548548
"71"	"short"	"LP"	4	22	"high"	"0"	"hist"	"andesite"	"20"	2201.9021402627	1.97267548075697	1.12317885945066	8.2084380586942	2048.10920279138	7.50902038141892
"73"	"short"	"LP"	4	23	"high"	"0"	"hist"	"andesite"	"50"	2706.97814897649	1.77666827024725	1.09024697860034	8.23689096890963	3040.94034064512	-10.9822013672844
"75"	"short"	"LP"	4	24	"high"	"0"	"hist"	"andesite"	"100"	2438.81166824645	1.95876288514657	1.13812259245121	8.11159688255097	4575.65194546161	-46.700236440287
"77"	"short"	"LP"	4	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1806.52182337966	1.33661949753575	0.889068174833322	6.42681633609615	337.677350028728	434.984600899639
"79"	"short"	"LP"	4	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1754.12308810593	1.39288931495222	0.974087640017605	7.04540737010231	1400.62695975019	25.2384209724757
"81"	"short"	"LP"	4	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	1927.43106043536	1.32897607024151	0.943245623083342	6.93896211347272	2639.22667496787	-26.9698552717596
"83"	"short"	"LP"	4	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	1480.04227997153	1.61488194235006	1.03060948249468	6.64585586956569	3545.74022385136	-58.2585810992122
"85"	"short"	"LP"	4	29	"low"	"4.5"	"2030"	"andesite"	"10"	2091.60265667166	1.62787645372367	1.03498772643023	7.84865606224144	323.362208898241	546.829653903639
"87"	"short"	"LP"	4	3	"low"	"0"	"hist"	"rhyolite"	"50"	1289.08897195484	1.41596009971669	0.985498434694067	6.42572770165462	2317.85470755249	-44.3843926992285
"89"	"short"	"LP"	4	30	"low"	"4.5"	"2030"	"andesite"	"20"	1932.87357329019	1.85341542814112	1.22025501778371	8.29435342722545	1569.2334430947	23.1731060662562
"91"	"short"	"LP"	4	31	"low"	"4.5"	"2030"	"andesite"	"50"	2194.22840728942	1.57916822607585	1.07920238998581	8.11150521192795	2759.05073471099	-20.4716180212154
"93"	"short"	"LP"	4	32	"low"	"4.5"	"2030"	"andesite"	"100"	1376.47999841583	2.04873169783882	1.15850929011573	7.85453846154969	3813.3172164403	-63.9033439840401
"95"	"short"	"LP"	4	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	2246.59479986069	1.41549469545416	0.946605324123556	7.21686974877403	332.404615339911	575.861494150242
"97"	"short"	"LP"	4	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	2355.17329820933	1.43465267851558	1.04621985289332	7.39918248520957	1578.62244180184	49.1916772398804
"99"	"short"	"LP"	4	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	2576.12805970566	1.33196128088257	0.870020323285931	7.33751522976419	2748.38280738005	-6.26749473224197
"101"	"short"	"LP"	4	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	1749.6611037819	1.69656463823306	1.04347751482245	6.96410516877248	3112.75500308127	-43.7905937971366
"103"	"short"	"LP"	4	37	"med"	"4.5"	"2030"	"andesite"	"10"	2404.45236695662	1.6824913080489	1.05912300296996	8.47921902590459	329.213142795238	630.363419437396
"105"	"short"	"LP"	4	38	"med"	"4.5"	"2030"	"andesite"	"20"	2993.02054292304	1.70308171299339	1.26578185000271	9.01044145561534	1721.32987654047	73.8783822737349
"107"	"short"	"LP"	4	39	"med"	"4.5"	"2030"	"andesite"	"50"	2805.22999612818	1.80610119312672	1.21850173087801	8.32346568436458	3304.79459512678	-15.1163585093988
"109"	"short"	"LP"	4	4	"low"	"0"	"hist"	"rhyolite"	"100"	1191.07521914709	1.30566340114358	0.914475971868206	6.39604836071239	2912.85465106603	-59.1096926614176
"111"	"short"	"LP"	4	40	"med"	"4.5"	"2030"	"andesite"	"100"	1580.31521015342	2.40647759535168	1.30710813242179	8.25650926780701	3546.35335465294	-55.4383037415041
"113"	"short"	"LP"	4	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3321.48877858163	1.47969271910428	0.895477933807565	7.58672915327138	329.918360833014	906.760815068058
"115"	"short"	"LP"	4	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	3376.39677778318	1.48611255642411	1.02225365827481	7.5479690293471	2339.08507863728	44.3468990768914
"117"	"short"	"LP"	4	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	3672.37328256278	1.34860654350849	0.900724870977423	7.01518096002061	4791.82926478024	-23.3617668819173
"119"	"short"	"LP"	4	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	2161.14360347697	1.7280188235524	1.06815182088042	7.11081009194002	3397.59856282508	-36.3920262057096
"121"	"short"	"LP"	4	45	"high"	"4.5"	"2030"	"andesite"	"10"	3781.41660158775	1.8971622584578	1.17164881974459	8.92156001134107	320.07863648744	1081.40237133138
"123"	"short"	"LP"	4	46	"high"	"4.5"	"2030"	"andesite"	"20"	3486.20278262912	2.03708182474793	1.36388437002788	8.91019575235545	3211.34477121103	8.55896924808982
"125"	"short"	"LP"	4	47	"high"	"4.5"	"2030"	"andesite"	"50"	3686.25232442813	1.7782117299526	1.16470841774378	8.41319563144293	3722.91127948275	-0.984685164447704
"127"	"short"	"LP"	4	48	"high"	"4.5"	"2030"	"andesite"	"100"	2204.40102451862	2.39100226616148	1.32204974039266	8.52816607973991	3612.97928409549	-38.9866132301811
"129"	"short"	"LP"	4	49	"low"	"8"	"2030"	"rhyolite"	"10"	1542.62639930475	1.49623857751729	1.07823034975479	6.40740826110209	327.978223241409	370.344153968204
"131"	"short"	"LP"	4	5	"low"	"0"	"hist"	"andesite"	"10"	1385.17119405516	1.50779171716772	1.03399597041114	8.24595443495027	337.704895818028	310.17207959033
"133"	"short"	"LP"	4	50	"low"	"8"	"2030"	"rhyolite"	"20"	1610.44036472841	1.45458164382241	0.928305772219038	6.85513029398618	1168.66650223839	37.8015337689473
"135"	"short"	"LP"	4	51	"low"	"8"	"2030"	"rhyolite"	"50"	1664.9070068819	1.22955618963888	0.889451257663511	6.03711566058072	3466.4690307398	-51.9710981947938
"137"	"short"	"LP"	4	52	"low"	"8"	"2030"	"rhyolite"	"100"	1904.43522529019	1.27043190106737	0.901629581747726	6.75463064908981	2790.05560585341	-31.7420333381608
"139"	"short"	"LP"	4	53	"low"	"8"	"2030"	"andesite"	"10"	1202.73243249235	2.02612675319669	1.14188811991251	7.36120088198032	324.806809166743	270.291631378611
"141"	"short"	"LP"	4	54	"low"	"8"	"2030"	"andesite"	"20"	1169.53506698402	2.17122894515179	1.09065454100941	7.99649966740217	1412.64252622552	-17.2094110667239
"143"	"short"	"LP"	4	55	"low"	"8"	"2030"	"andesite"	"50"	1499.59920070452	1.69758520958813	1.12851626199555	7.18082363047498	3198.4747832255	-53.1151782540473
"145"	"short"	"LP"	4	56	"low"	"8"	"2030"	"andesite"	"100"	2608.07726740549	1.40864330075517	0.993232597588216	7.68103019985152	3283.69700955595	-20.5749720569325
"147"	"short"	"LP"	4	57	"med"	"8"	"2030"	"rhyolite"	"10"	2246.71388068095	1.53214431109296	1.00011573458097	7.42654577634668	335.697830682704	569.2667260053
"149"	"short"	"LP"	4	58	"med"	"8"	"2030"	"rhyolite"	"20"	1886.61455260398	1.74580986801098	1.13386489545217	7.11575241162987	1319.47736927566	42.9819560785389
"151"	"short"	"LP"	4	59	"med"	"8"	"2030"	"rhyolite"	"50"	1702.19432832389	1.45809809926856	1.04079333897186	6.6339728362917	2783.1264741156	-38.8387720013765
"153"	"short"	"LP"	4	6	"low"	"0"	"hist"	"andesite"	"20"	1209.95293367395	1.71358206892347	1.06440164961199	7.72099277528666	626.482945447919	93.1342173742445
"155"	"short"	"LP"	4	60	"med"	"8"	"2030"	"rhyolite"	"100"	1964.64240142309	1.41748185523199	0.956133312109064	7.29448932367605	2781.77790517379	-29.3745773963808
"157"	"short"	"LP"	4	61	"med"	"8"	"2030"	"andesite"	"10"	1959.36935934817	2.25327491066341	1.23976822005121	8.15905029350042	341.502318438573	473.749943574867
"159"	"short"	"LP"	4	62	"med"	"8"	"2030"	"andesite"	"20"	1871.44642067181	2.44741570449129	1.45571192347596	8.20451371019537	2014.66049011639	-7.10859572355571
"161"	"short"	"LP"	4	63	"med"	"8"	"2030"	"andesite"	"50"	1571.29854023236	2.05997961539201	1.38277340207589	7.6791824814836	3392.64719642263	-53.6851771121615
"163"	"short"	"LP"	4	64	"med"	"8"	"2030"	"andesite"	"100"	2596.42796477491	1.76090593985217	1.18162146190359	7.83680030307939	3317.57052634242	-21.7370680092989
"165"	"short"	"LP"	4	65	"high"	"8"	"2030"	"rhyolite"	"10"	2544.86464559273	1.71908780261436	1.10846033756681	7.47716626964632	328.906465384211	673.735062526045
"167"	"short"	"LP"	4	66	"high"	"8"	"2030"	"rhyolite"	"20"	2891.66575997672	1.72379037083767	1.13877662988077	7.26799475973931	2456.71136152226	17.7047416015914
"169"	"short"	"LP"	4	67	"high"	"8"	"2030"	"rhyolite"	"50"	3007.01264982278	1.41046545029999	1.04228164680338	7.22738418632379	3699.71288961599	-18.7230809649423
"171"	"short"	"LP"	4	68	"high"	"8"	"2030"	"rhyolite"	"100"	3100.2496559578	1.59767958416462	1.00328717548061	7.37963617384228	3270.29497348001	-5.19969357202241
"173"	"short"	"LP"	4	69	"high"	"8"	"2030"	"andesite"	"10"	2822.93881529188	2.17636177477578	1.33528167710524	8.66342258600541	334.970078907723	742.743574141602
"175"	"short"	"LP"	4	7	"low"	"0"	"hist"	"andesite"	"50"	1393.19048611357	1.8575086707352	1.11297597397696	7.98235259466613	2293.37605784043	-39.2515465856275
"177"	"short"	"LP"	4	70	"high"	"8"	"2030"	"andesite"	"20"	2839.98169769145	2.13752971169374	1.33077283886206	8.25275094559546	3266.70716999787	-13.0628626962819
"179"	"short"	"LP"	4	71	"high"	"8"	"2030"	"andesite"	"50"	3155.8472280481	1.89382940597255	1.28152146597568	8.85936583911671	3765.64809194471	-16.1937825576711
"181"	"short"	"LP"	4	72	"high"	"8"	"2030"	"andesite"	"100"	3782.41126764223	1.8048287818182	1.20324105562136	8.56716401368669	3606.56766695114	4.87564956294698
"183"	"short"	"LP"	4	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1375.43166467525	1.30291336289997	0.902222667415176	6.35888276949968	327.644900917818	319.793398530637
"185"	"short"	"LP"	4	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1509.64819593432	1.33051601112826	0.978094354167581	6.40699964640092	1040.03532047543	45.1535506740504
"187"	"short"	"LP"	4	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	1670.36271708893	1.30760769240884	0.91946947237639	6.06495845507062	2082.3154370375	-19.7833965316344
"189"	"short"	"LP"	4	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	1971.41480882529	1.32435424475729	1.01659099148703	6.29249564461086	2648.83772075961	-25.5743455563618
"191"	"short"	"LP"	4	77	"low"	"4.5"	"2070"	"andesite"	"10"	1252.26277054529	1.73066398284907	1.11375849917745	7.39447207761005	337.146279427371	271.430102290379
"193"	"short"	"LP"	4	78	"low"	"4.5"	"2070"	"andesite"	"20"	1400.21416420799	1.73284326228092	1.0579344139691	7.1944079786152	1109.80308730714	26.1678022184557
"195"	"short"	"LP"	4	79	"low"	"4.5"	"2070"	"andesite"	"50"	1467.70216909637	1.81211210802579	1.13102030815081	7.33996386113374	2043.12340700853	-28.1638023400002
"197"	"short"	"LP"	4	8	"low"	"0"	"hist"	"andesite"	"100"	1052.29940813134	1.68356016355269	1.07446630526991	7.42049706336295	2925.70992947423	-64.0326815201245
"199"	"short"	"LP"	4	80	"low"	"4.5"	"2070"	"andesite"	"100"	1622.44229522008	1.69122657703137	1.07318271798392	7.41964156114602	3061.50350299922	-47.0050485445912
"201"	"short"	"LP"	4	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1497.45854184453	1.52715521722193	0.945042119485315	6.79531212301062	334.872046925136	347.17334743061
"203"	"short"	"LP"	4	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1477.82993930253	1.53566765564907	1.01029157900577	6.93713505577495	1294.56840456875	14.1561878141796
"205"	"short"	"LP"	4	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	1671.16519380643	1.57323636037209	0.990557491539722	6.61918549592784	2378.1776005338	-29.7291676857388
"207"	"short"	"LP"	4	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	1728.70090975548	1.61648141357044	1.10380239009381	7.09210437858427	3101.44758823385	-44.261482402161
"209"	"short"	"LP"	4	85	"med"	"4.5"	"2070"	"andesite"	"10"	1420.61567003042	1.97046862624878	1.17705137729262	8.26598833791865	332.469719445304	327.291746268078
"211"	"short"	"LP"	4	86	"med"	"4.5"	"2070"	"andesite"	"20"	1397.89608579432	2.02909997933934	1.166469722036	8.34425222306024	1421.80959677531	-1.68190670784834
"213"	"short"	"LP"	4	87	"med"	"4.5"	"2070"	"andesite"	"50"	1482.56562671197	2.24071667911749	1.23637521361075	8.22699556216388	2523.38897764622	-41.2470435654004
"215"	"short"	"LP"	4	88	"med"	"4.5"	"2070"	"andesite"	"100"	1650.53117223178	2.05079070629624	1.27977977407416	7.94248960529946	3126.11255522028	-47.2017995809023
"217"	"short"	"LP"	4	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	1867.6402167678	1.8048441456648	1.13152965339315	7.06317693782303	333.946914578761	459.262605891606
"219"	"short"	"LP"	4	9	"med"	"0"	"hist"	"rhyolite"	"10"	2042.68923792727	1.23179162308841	0.871282513659352	6.81005733628427	332.380956748355	514.562656630713
"221"	"short"	"LP"	4	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2219.55143478964	1.63065320603661	1.04783296497869	7.3890069956873	1662.91267255737	33.4737218266683
"223"	"short"	"LP"	4	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	2235.20463350156	1.74240567063875	1.1514525856151	6.79632896949083	2600.72441959623	-14.0545373950625
"225"	"short"	"LP"	4	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	2905.99047242786	1.60214210494074	1.09863778686872	7.19521591663361	2715.07477198062	7.03169218091078
"227"	"short"	"LP"	4	93	"high"	"4.5"	"2070"	"andesite"	"10"	2006.77528602933	2.41933764619193	1.29343107440591	8.14022344603683	330.963530810555	506.343327651414
"229"	"short"	"LP"	4	94	"high"	"4.5"	"2070"	"andesite"	"20"	3008.90047817159	1.96942042587433	1.17375144394998	8.56291434573538	2031.56461302439	48.1075452329443
"231"	"short"	"LP"	4	95	"high"	"4.5"	"2070"	"andesite"	"50"	2691.69369021098	2.08040405268703	1.24348274066851	8.02883158031716	2838.68289377237	-5.17807761775245
"233"	"short"	"LP"	4	96	"high"	"4.5"	"2070"	"andesite"	"100"	3413.44399964185	1.98838082633867	1.27452242613792	8.50513273106131	2993.42332080704	14.0314494082839
"235"	"short"	"LP"	4	97	"low"	"8"	"2070"	"rhyolite"	"10"	1289.87551253559	1.48707302807345	0.965773596178276	6.34506457138062	320.605854936713	302.324378258846
"237"	"short"	"LP"	4	98	"low"	"8"	"2070"	"rhyolite"	"20"	1182.08859109486	1.56090692671063	1.12069106480728	6.12428864148947	1337.8179985927	-11.6405525760346
"239"	"short"	"LP"	4	99	"low"	"8"	"2070"	"rhyolite"	"50"	1451.25908083815	1.38085655812112	0.984784316629021	6.11695786246232	1786.26539217035	-18.7545654078405
