"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"75"	"short"	"LP"	19	24	"high"	"0"	"hist"	"andesite"	"100"	3343.33662966538	1.7117467817584	1.09316380021934	8.12762346235262	3256.92123403482	2.65328478710255
"77"	"short"	"LP"	19	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	2243.0294390381	1.26258456126654	0.871909524676596	6.56214074655013	328.922490029413	581.932524236188
"79"	"short"	"LP"	19	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1499.45908995673	1.5507519001065	1.03105112542518	6.9346121152242	1428.84237770521	4.94223249207804
"81"	"short"	"LP"	19	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	1631.72181783457	1.42236457997707	0.945706494669947	6.7069909201728	2495.33202017035	-34.6090297946332
"83"	"short"	"LP"	19	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	1786.97280030291	1.41153228117011	0.947652051992276	7.08795836413348	2871.05847126949	-37.7590941394946
"85"	"short"	"LP"	19	29	"low"	"4.5"	"2030"	"andesite"	"10"	2446.55568803652	1.5187626678766	0.950241124043553	7.48038017022218	319.34460235145	666.117751802173
"87"	"short"	"LP"	19	3	"low"	"0"	"hist"	"rhyolite"	"50"	995.911132406548	1.26487461794254	0.971038866292212	7.47402322557237	2109.98493996926	-52.8000833777962
"89"	"short"	"LP"	19	30	"low"	"4.5"	"2030"	"andesite"	"20"	1653.85096763429	1.98639974675483	1.23154544791576	8.2847460838361	2038.41838472684	-18.8659707925507
"91"	"short"	"LP"	19	31	"low"	"4.5"	"2030"	"andesite"	"50"	2331.40165380677	1.66678217612206	1.09291850072363	8.02507768146732	2498.9126721713	-6.70335623289247
"93"	"short"	"LP"	19	32	"low"	"4.5"	"2030"	"andesite"	"100"	2452.028506398	1.6610887138503	1.09041546578265	8.30333851784775	3429.7389268689	-28.5068467693394
"95"	"short"	"LP"	19	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	2547.80470912712	1.41343414172438	0.973882613821554	7.02734992568557	342.468230995374	643.953592928022
"97"	"short"	"LP"	19	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1855.75903691825	1.71440521636515	1.0851258220963	7.04324277444762	2541.40484069657	-26.9790075472743
"99"	"short"	"LP"	19	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	2319.58935341652	1.50737992865691	0.961545556928867	7.16797495589537	2980.37340136373	-22.1711832364648
"101"	"short"	"LP"	19	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	2152.53276658926	1.62339027794803	1.01508576344334	7.49724120668846	3234.94921902229	-33.4600755420876
"103"	"short"	"LP"	19	37	"med"	"4.5"	"2030"	"andesite"	"10"	3232.46386548094	1.66693925917859	1.09526011502104	8.3705836431248	326.739829296919	889.308182120489
"105"	"short"	"LP"	19	38	"med"	"4.5"	"2030"	"andesite"	"20"	1845.15556391039	2.31795747694078	1.33138342953039	8.52657154332037	2892.4010052158	-36.206785968368
"107"	"short"	"LP"	19	39	"med"	"4.5"	"2030"	"andesite"	"50"	2904.28250121566	1.75905732956635	1.12441002695846	8.38108347344586	3510.91617208238	-17.2785005717443
"109"	"short"	"LP"	19	4	"low"	"0"	"hist"	"rhyolite"	"100"	966.315852953525	1.44036513909017	1.02601918630302	6.74586294037955	2098.2466089208	-53.946507105257
"111"	"short"	"LP"	19	40	"med"	"4.5"	"2030"	"andesite"	"100"	2186.39084999509	2.0158877436898	1.30567295906203	8.56178093402185	3781.30035825065	-42.1788632784891
"113"	"short"	"LP"	19	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3691.81704066946	1.3124423922898	0.901632518420846	7.14292837366646	332.610428519158	1009.95228174477
"115"	"short"	"LP"	19	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2759.41505967877	1.59409656932461	1.06455507180471	7.3359060717243	2346.95888411714	17.5740690794751
"117"	"short"	"LP"	19	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	3350.1606020343	1.56679623594702	0.993326182751788	7.2923975881983	3289.50926656108	1.84378065414693
"119"	"short"	"LP"	19	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	2924.20903462995	1.68659779810878	1.07775783149395	7.69625348583916	2919.05633294662	0.176519432844406
"121"	"short"	"LP"	19	45	"high"	"4.5"	"2030"	"andesite"	"10"	3638.39191975896	1.67767536057413	1.0477073485789	8.16593879128095	322.786873955439	1027.18087795021
"123"	"short"	"LP"	19	46	"high"	"4.5"	"2030"	"andesite"	"20"	2652.02703337435	2.21004788058911	1.34607963590891	8.55132221725752	3060.99069399253	-13.3604999656093
"125"	"short"	"LP"	19	47	"high"	"4.5"	"2030"	"andesite"	"50"	3366.22410324814	2.00188077825244	1.2118099088523	8.55864859351796	3378.77374902434	-0.371426047092337
"127"	"short"	"LP"	19	48	"high"	"4.5"	"2030"	"andesite"	"100"	2894.21943391007	2.18304135226779	1.32599974119599	8.86541155406407	3572.54228223375	-18.9871188284315
"129"	"short"	"LP"	19	49	"low"	"8"	"2030"	"rhyolite"	"10"	1536.72226907215	1.31922795162189	0.8847420344891	6.54308258072805	329.33644188285	366.611669296768
"131"	"short"	"LP"	19	5	"low"	"0"	"hist"	"andesite"	"10"	1150.74460977217	1.83030375338799	1.21788826071914	8.55886562665304	335.009688945954	243.495918996486
"133"	"short"	"LP"	19	50	"low"	"8"	"2030"	"rhyolite"	"20"	1116.95609577332	1.46049659261721	0.992173951512766	6.32988648998494	1182.70905038344	-5.55952071126955
"135"	"short"	"LP"	19	51	"low"	"8"	"2030"	"rhyolite"	"50"	1396.77396462483	1.4542257923648	1.08786463443712	6.20510190486908	2632.78797364047	-46.9469634999338
"137"	"short"	"LP"	19	52	"low"	"8"	"2030"	"rhyolite"	"100"	1928.49080416168	1.32387512624386	1.00143636518077	6.70620871027675	2478.81756772514	-22.2011805438554
"139"	"short"	"LP"	19	53	"low"	"8"	"2030"	"andesite"	"10"	1117.64562137337	2.00078859612124	1.06002970922431	7.67282877028363	341.998475641341	226.798421916202
"141"	"short"	"LP"	19	54	"low"	"8"	"2030"	"andesite"	"20"	1423.86800255646	1.60562347012328	1.00543160864434	7.52904982967231	1336.1637199993	6.56388743717821
"143"	"short"	"LP"	19	55	"low"	"8"	"2030"	"andesite"	"50"	1317.49464468325	1.73357752498726	1.08826369281244	7.33971603127087	2443.93938623886	-46.0913534884827
"145"	"short"	"LP"	19	56	"low"	"8"	"2030"	"andesite"	"100"	1639.84104054754	1.53817563011621	1.00947069890578	7.11504847734747	3087.4684422752	-46.8871967047825
"147"	"short"	"LP"	19	57	"med"	"8"	"2030"	"rhyolite"	"10"	1838.86436040176	1.57896936970389	1.0680488677064	6.83193538379084	326.120250625174	463.860832584501
"149"	"short"	"LP"	19	58	"med"	"8"	"2030"	"rhyolite"	"20"	1872.27553275939	1.49363563396993	0.918483856403828	7.03690772435882	1508.26620145895	24.1342894873822
"151"	"short"	"LP"	19	59	"med"	"8"	"2030"	"rhyolite"	"50"	2015.57691171027	1.3868377589074	0.955997198540017	6.66910434396643	2524.98028266295	-20.1745484687683
"153"	"short"	"LP"	19	6	"low"	"0"	"hist"	"andesite"	"20"	1149.90217793697	1.51836067192249	0.93182441651231	7.60963944161292	814.961964534708	41.0988767547562
"155"	"short"	"LP"	19	60	"med"	"8"	"2030"	"rhyolite"	"100"	2004.76286807554	1.37822623117231	0.942340181602372	7.1398449113183	2647.58478221247	-24.2795591837384
"157"	"short"	"LP"	19	61	"med"	"8"	"2030"	"andesite"	"10"	1856.15380877377	1.87195124245928	1.16205454146455	7.9893989217096	326.291983088705	468.86282991181
"159"	"short"	"LP"	19	62	"med"	"8"	"2030"	"andesite"	"20"	2010.5162666063	1.82352466788711	1.12381515756559	8.19304808420152	1783.81602577071	12.7087231844797
"161"	"short"	"LP"	19	63	"med"	"8"	"2030"	"andesite"	"50"	1778.49876622919	1.92652476712115	1.12902112067214	7.63525621825402	3062.07859672813	-41.9185788330338
"163"	"short"	"LP"	19	64	"med"	"8"	"2030"	"andesite"	"100"	2237.58315555858	1.75583809530507	1.07962818315502	7.92612550916715	3327.64135851051	-32.7576828603866
"165"	"short"	"LP"	19	65	"high"	"8"	"2030"	"rhyolite"	"10"	2837.71081549942	1.43039638254029	0.924759342747283	7.08292113046278	320.583415685446	785.170809423203
"167"	"short"	"LP"	19	66	"high"	"8"	"2030"	"rhyolite"	"20"	2983.69372018863	1.34821126020492	0.957295129607831	7.29628428168919	1860.0301505484	60.4110406118385
"169"	"short"	"LP"	19	67	"high"	"8"	"2030"	"rhyolite"	"50"	2289.69894053007	1.61031359381271	1.10047006460591	6.82296118549272	3471.26820086244	-34.038547065848
"171"	"short"	"LP"	19	68	"high"	"8"	"2030"	"rhyolite"	"100"	2672.33060453922	1.57680789568665	1.05553137268144	7.53470907433088	3016.12192033577	-11.3984555292207
"173"	"short"	"LP"	19	69	"high"	"8"	"2030"	"andesite"	"10"	2775.9056705432	1.87794259710508	1.14918094239391	7.93768298865965	334.722176258383	729.316330806951
"175"	"short"	"LP"	19	7	"low"	"0"	"hist"	"andesite"	"50"	1262.29682016669	1.50372342887988	1.08023004646509	8.11410307256799	2257.12664836051	-44.0750557314285
"177"	"short"	"LP"	19	70	"high"	"8"	"2030"	"andesite"	"20"	3508.3097065144	1.64066128568395	1.04958972517418	8.48207034517787	3096.7682449804	13.2893852228392
"179"	"short"	"LP"	19	71	"high"	"8"	"2030"	"andesite"	"50"	2135.44749841911	2.26799712556997	1.3292826479683	8.0786950483868	3706.57066491856	-42.3875141885086
"181"	"short"	"LP"	19	72	"high"	"8"	"2030"	"andesite"	"100"	2545.51399651014	2.0315392544905	1.23897784544755	8.41860830741421	3839.60933433721	-33.7038283101908
"183"	"short"	"LP"	19	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	1675.32542410798	1.49039736315188	1.00327829688905	6.87437870176576	327.971039832166	410.81504786682
"185"	"short"	"LP"	19	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1677.9964098094	1.31884644224393	0.850831448142426	6.71148428276404	2061.24665168575	-18.5931286565301
"187"	"short"	"LP"	19	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	1568.2773375596	1.48211687218145	0.955926626588332	6.38495450427658	2589.74436135963	-39.4427743155217
"189"	"short"	"LP"	19	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	1479.59127705957	1.42015791313881	0.925958483720776	6.63856133446097	2882.74761569804	-48.6742693324094
"191"	"short"	"LP"	19	77	"low"	"4.5"	"2070"	"andesite"	"10"	1563.31628428797	2.09602247304438	1.16400046172276	7.94095482271771	324.139603553236	382.297216122565
"193"	"short"	"LP"	19	78	"low"	"4.5"	"2070"	"andesite"	"20"	1572.44045241634	1.90788144977313	1.14488226020558	8.28637506280627	1764.04945794014	-10.8618839829771
"195"	"short"	"LP"	19	79	"low"	"4.5"	"2070"	"andesite"	"50"	1842.65363836599	1.85402941897543	1.12778526474989	7.92076208264695	2393.43639907152	-23.0122162811259
"197"	"short"	"LP"	19	8	"low"	"0"	"hist"	"andesite"	"100"	928.982541941576	1.7479786082582	1.057704493843	7.53500349834712	1906.15898490713	-51.2641626801745
"199"	"short"	"LP"	19	80	"low"	"4.5"	"2070"	"andesite"	"100"	2013.39372404472	1.58196539701429	1.02754124094333	7.87584870285783	3872.37293722796	-48.00620300053
"201"	"short"	"LP"	19	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1655.01273345394	1.61597394657671	1.08019723629136	7.23795610997412	331.805310997123	398.790308232374
"203"	"short"	"LP"	19	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	1847.68092988426	1.37445965367892	0.862433219750254	7.21183910945918	1595.28192126659	15.8215927387478
"205"	"short"	"LP"	19	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	1861.85738329753	1.47626019137969	0.933311367484279	7.09729476091338	2808.47394861266	-33.7057271185566
"207"	"short"	"LP"	19	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	2155.43388286664	1.32281013960124	0.855017560179676	7.04088244262648	2913.68206629929	-26.023710417922
"209"	"short"	"LP"	19	85	"med"	"4.5"	"2070"	"andesite"	"10"	1753.86613668213	2.23478630811607	1.2094429099835	8.1527443171468	320.066461822939	447.969358205476
"211"	"short"	"LP"	19	86	"med"	"4.5"	"2070"	"andesite"	"20"	1856.87512631725	1.86870473503653	1.10881055700169	8.77744424083959	1889.96530920321	-1.75083546374268
"213"	"short"	"LP"	19	87	"med"	"4.5"	"2070"	"andesite"	"50"	2046.58466937282	2.00472288693244	1.18944077952003	8.17079585167155	3177.77086289552	-35.5968457867973
"215"	"short"	"LP"	19	88	"med"	"4.5"	"2070"	"andesite"	"100"	3200.95916886395	1.41085366756333	0.97743580621285	8.43632224298293	3479.57328076606	-8.00713447945451
"217"	"short"	"LP"	19	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2181.92631584787	1.61134792541828	1.00866903874804	7.55096218716446	337.4215531473	546.646989647207
"219"	"short"	"LP"	19	9	"med"	"0"	"hist"	"rhyolite"	"10"	1218.92836927033	1.62826931175237	1.16330720727808	7.75348743727041	331.034491279148	268.217935406149
"221"	"short"	"LP"	19	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2176.07611108673	1.67885457061607	1.01054578087654	7.65114300544948	1897.57880556717	14.6764553178235
"223"	"short"	"LP"	19	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	1894.62223294371	1.76769565183543	1.04340216340054	7.25273495238291	2674.07134740372	-29.1484038081775
"225"	"short"	"LP"	19	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	3002.4791702159	1.34855197510397	0.899186444410397	7.35473977321643	2660.70255133498	12.8453523942178
"227"	"short"	"LP"	19	93	"high"	"4.5"	"2070"	"andesite"	"10"	3479.6403149773	1.86160880473404	1.0973371808253	8.58857761503945	323.348589798359	976.126640028711
"229"	"short"	"LP"	19	94	"high"	"4.5"	"2070"	"andesite"	"20"	2368.63957793076	2.12878781830701	1.27620565103617	8.75568663190912	3009.58094348663	-21.2966980317644
"231"	"short"	"LP"	19	95	"high"	"4.5"	"2070"	"andesite"	"50"	2165.91865466644	2.27706114041444	1.34830503489226	8.66325112429532	2956.4025699119	-26.7380336930573
"233"	"short"	"LP"	19	96	"high"	"4.5"	"2070"	"andesite"	"100"	3852.46190708331	1.75876356047169	1.17771453615019	9.00453003386517	3618.5754026538	6.46349677439321
"235"	"short"	"LP"	19	97	"low"	"8"	"2070"	"rhyolite"	"10"	1769.98206542397	1.36838076150526	0.987615480267701	6.17182870277992	338.698951843038	422.582681697882
"237"	"short"	"LP"	19	98	"low"	"8"	"2070"	"rhyolite"	"20"	1642.4959891954	1.36054450921841	1.01024250338475	6.19375276995135	1055.76590789158	55.5738802435434
"239"	"short"	"LP"	19	99	"low"	"8"	"2070"	"rhyolite"	"50"	1350.07986465215	1.42751019923465	0.936143047424902	6.20110255385202	1980.80417522858	-31.8418306294033
