"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"63"	"short"	"LP"	14	19	"high"	"0"	"hist"	"rhyolite"	"50"	2081.24300379013	1.5664799216643	0.954763482314656	7.07558348087164	5191.84919553591	-59.9132616259417
"65"	"short"	"LP"	14	2	"low"	"0"	"hist"	"rhyolite"	"20"	1801.62546640529	1.20754558398213	0.869196421218134	6.96498110294342	1135.79764404289	58.6220464406298
"67"	"short"	"LP"	14	20	"high"	"0"	"hist"	"rhyolite"	"100"	2620.07841470603	1.34284702070309	0.896274754439081	6.77594488230183	3857.19409367655	-32.0729434123795
"69"	"short"	"LP"	14	21	"high"	"0"	"hist"	"andesite"	"10"	2742.62389822768	1.9188295549662	1.16979801729904	8.25363179568587	326.166092337708	740.867264457399
"71"	"short"	"LP"	14	22	"high"	"0"	"hist"	"andesite"	"20"	3577.4385845614	1.62741318923382	1.08099237091547	8.4854882756869	2541.57488537717	40.7567648367959
"73"	"short"	"LP"	14	23	"high"	"0"	"hist"	"andesite"	"50"	2366.71724517103	2.14212403250096	1.23943345806544	8.19843459672959	4981.74151744682	-52.4921709229107
"75"	"short"	"LP"	14	24	"high"	"0"	"hist"	"andesite"	"100"	2918.86730527459	1.62228725715675	1.02982577579825	7.94709156608582	3546.20212554124	-17.6903289225486
"77"	"short"	"LP"	14	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	1532.93945719691	1.499769986209	0.975780648592495	6.88198602199554	329.401717037936	365.370815605181
"79"	"short"	"LP"	14	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	1516.40566981547	1.45168707065841	1.02121714776511	6.90200121767886	1531.99872409703	-1.01782423420456
"81"	"short"	"LP"	14	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	1407.05889085188	1.57353056369005	0.959548719933462	7.21975605384163	2306.79707885181	-39.0037856493113
"83"	"short"	"LP"	14	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	1605.74338429388	1.4908917124948	1.03152033036845	6.74960217364999	2658.93808759723	-39.6095985918604
"85"	"short"	"LP"	14	29	"low"	"4.5"	"2030"	"andesite"	"10"	1906.44460820893	1.71575526247154	1.0907356325532	8.05895378157409	344.375876800395	453.594121028963
"87"	"short"	"LP"	14	3	"low"	"0"	"hist"	"rhyolite"	"50"	1054.36520482504	1.47086357974025	1.00101998317167	6.82909927648657	2410.34854489036	-56.2567327841377
"89"	"short"	"LP"	14	30	"low"	"4.5"	"2030"	"andesite"	"20"	1826.37135321878	1.84698333291517	1.14935851762996	7.64998085401496	1567.71989232418	16.4985761908746
"91"	"short"	"LP"	14	31	"low"	"4.5"	"2030"	"andesite"	"50"	1486.47231714266	1.95293104704309	1.20247419163391	8.35332894019592	2570.93936402534	-42.1817434536738
"93"	"short"	"LP"	14	32	"low"	"4.5"	"2030"	"andesite"	"100"	1263.56754772843	2.07848064815583	1.27336062915101	8.05551748275757	2933.9625193366	-56.9330712508853
"95"	"short"	"LP"	14	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	2469.844317272	1.37689828501407	0.957279499011988	6.81260760086404	326.935301102729	655.453543542529
"97"	"short"	"LP"	14	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1590.77772118936	1.73642157726626	1.0714926634203	7.01393144050341	1468.72656606351	8.30999846710583
"99"	"short"	"LP"	14	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	1479.07172209107	1.70877535569131	0.991871513403589	7.70296139053152	2663.24194120089	-44.4634864294702
"101"	"short"	"LP"	14	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	1997.76781457425	1.6232096143627	0.97432729664683	7.08902639937851	2694.80645946116	-25.8660002257191
"103"	"short"	"LP"	14	37	"med"	"4.5"	"2030"	"andesite"	"10"	2976.50792746758	1.5897915395649	1.09257234024164	8.14008133297875	329.539754826245	803.231820706121
"105"	"short"	"LP"	14	38	"med"	"4.5"	"2030"	"andesite"	"20"	1880.61580271946	2.05590872737609	1.28961700247981	8.11947637372672	1689.52544170332	11.3102979274163
"107"	"short"	"LP"	14	39	"med"	"4.5"	"2030"	"andesite"	"50"	1877.84877524605	1.98765818876899	1.10807192489728	8.65021799035268	2634.96891173396	-28.7335510152063
"109"	"short"	"LP"	14	4	"low"	"0"	"hist"	"rhyolite"	"100"	1050.38119353395	1.37965582438054	1.02629211549188	6.91782535825457	2487.01849051121	-57.7654449477757
"111"	"short"	"LP"	14	40	"med"	"4.5"	"2030"	"andesite"	"100"	2068.97527323587	1.94936781381864	1.0826627344879	7.92690463648498	3167.58001748257	-34.6827779624589
"113"	"short"	"LP"	14	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	3421.76245526091	1.36672669925557	0.913068405928069	7.1472487899673	338.697056843353	910.272273149238
"115"	"short"	"LP"	14	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	2149.31670630174	1.68721016856909	1.11565982431424	7.35140958776329	1871.63063501065	14.8365850663429
"117"	"short"	"LP"	14	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	2143.41143162893	1.61574828869198	0.93290145930491	7.43788679334852	3404.59096113116	-37.0434963818152
"119"	"short"	"LP"	14	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	2648.25681247664	1.52211222797195	1.02909758980011	7.59004921889185	3372.35132477404	-21.47150289408
"121"	"short"	"LP"	14	45	"high"	"4.5"	"2030"	"andesite"	"10"	4040.83339394377	1.65073114688032	1.04644821205328	8.27072827844225	330.69549114227	1121.9197122967
"123"	"short"	"LP"	14	46	"high"	"4.5"	"2030"	"andesite"	"20"	2701.91799485559	2.07305342130159	1.27339903115407	8.54814848032865	2343.63064809182	15.2877052984217
"125"	"short"	"LP"	14	47	"high"	"4.5"	"2030"	"andesite"	"50"	2796.05724396873	1.93579235027292	1.16022614318422	8.82286752660367	3678.53533860796	-23.9899311385486
"127"	"short"	"LP"	14	48	"high"	"4.5"	"2030"	"andesite"	"100"	3248.02767041801	1.79843906912738	1.11782216079817	8.31867737645823	3741.0112481818	-13.177815971641
"129"	"short"	"LP"	14	49	"low"	"8"	"2030"	"rhyolite"	"10"	1643.92238687271	1.27237039879632	0.944384418191886	6.44625682733497	339.183391270299	384.670661707798
"131"	"short"	"LP"	14	5	"low"	"0"	"hist"	"andesite"	"10"	1116.49801791189	1.74681939279626	1.17855507678245	7.39880980697333	334.743869959767	233.538002666362
"133"	"short"	"LP"	14	50	"low"	"8"	"2030"	"rhyolite"	"20"	1988.83050046887	1.11260316543368	0.847007929283471	6.29261521211605	1177.23064487052	68.9414482314651
"135"	"short"	"LP"	14	51	"low"	"8"	"2030"	"rhyolite"	"50"	1593.19065196214	1.47473244396912	1.05419309050212	6.54599117841877	3305.38107129825	-51.8000914993929
"137"	"short"	"LP"	14	52	"low"	"8"	"2030"	"rhyolite"	"100"	1346.17539269069	1.51396395352737	1.02193332734021	6.83210456789586	2812.43919992864	-52.1349513004637
"139"	"short"	"LP"	14	53	"low"	"8"	"2030"	"andesite"	"10"	1721.98618999369	1.5485170038569	0.969412184519852	7.36178719386076	323.017025404345	433.094559903816
"141"	"short"	"LP"	14	54	"low"	"8"	"2030"	"andesite"	"20"	1688.37193597039	1.52339298811313	1.00539982546184	7.58107741076247	1392.12908740972	21.2798404429488
"143"	"short"	"LP"	14	55	"low"	"8"	"2030"	"andesite"	"50"	1277.55191467432	1.98474891697586	1.11884906361016	7.40425824306228	2756.89307393141	-53.6597219981225
"145"	"short"	"LP"	14	56	"low"	"8"	"2030"	"andesite"	"100"	1571.74000211835	1.82555107275902	1.15085202313816	7.82035822238562	3413.34940514464	-53.9531464388202
"147"	"short"	"LP"	14	57	"med"	"8"	"2030"	"rhyolite"	"10"	2096.01937259629	1.33281385399552	0.881302801848844	7.10746011922234	335.025861597875	525.629126838006
"149"	"short"	"LP"	14	58	"med"	"8"	"2030"	"rhyolite"	"20"	2278.31307122095	1.31660258762621	0.97268710178506	6.69200934110767	1560.64070826398	45.9857518233837
"151"	"short"	"LP"	14	59	"med"	"8"	"2030"	"rhyolite"	"50"	1563.51950894104	1.67903840253776	1.04771244744506	6.78661039679549	2404.49228063437	-34.9750663982775
"153"	"short"	"LP"	14	6	"low"	"0"	"hist"	"andesite"	"20"	2590.86410552764	1.17657245866025	0.740433699822324	8.03060308887112	1164.88725766888	122.413292657382
"155"	"short"	"LP"	14	60	"med"	"8"	"2030"	"rhyolite"	"100"	1396.39436067228	1.86386138567897	1.10833023795452	6.87346375705114	2704.80769680129	-48.3736177502134
"157"	"short"	"LP"	14	61	"med"	"8"	"2030"	"andesite"	"10"	2479.32090154967	1.78401917610669	1.07418707317362	8.22825849346998	332.458599317528	645.753277743222
"159"	"short"	"LP"	14	62	"med"	"8"	"2030"	"andesite"	"20"	2203.08619170832	1.63903091668446	1.08395685514382	7.87771241267522	2056.0779144775	7.14993708145474
"161"	"short"	"LP"	14	63	"med"	"8"	"2030"	"andesite"	"50"	1468.05810017095	2.39885932719002	1.31546608159227	8.29127410733909	2880.87964689765	-49.0413248692334
"163"	"short"	"LP"	14	64	"med"	"8"	"2030"	"andesite"	"100"	1659.24620927175	2.30787637730956	1.28645094037943	8.28974137128877	3422.89613160469	-51.525078603718
"165"	"short"	"LP"	14	65	"high"	"8"	"2030"	"rhyolite"	"10"	3034.11716278306	1.44408710662987	0.872644996348946	7.41537071084077	334.065579941829	808.239981895587
"167"	"short"	"LP"	14	66	"high"	"8"	"2030"	"rhyolite"	"20"	3495.66578864475	1.30580155450478	0.965810746279016	7.56855650610394	1973.31169688613	77.1471680911279
"169"	"short"	"LP"	14	67	"high"	"8"	"2030"	"rhyolite"	"50"	2155.13524873909	1.8703381871566	1.08321033477412	7.48459516471287	2655.63574228109	-18.8467298271899
"171"	"short"	"LP"	14	68	"high"	"8"	"2030"	"rhyolite"	"100"	1958.62899448101	1.88313501108557	1.07254983556793	6.84577029835094	3385.70412580414	-42.1500248780356
"173"	"short"	"LP"	14	69	"high"	"8"	"2030"	"andesite"	"10"	3325.30572384117	1.8014158955564	1.03373715992457	8.51985590968314	334.588608795514	893.849054159956
"175"	"short"	"LP"	14	7	"low"	"0"	"hist"	"andesite"	"50"	1158.97023897763	1.7334842129177	1.17610190176429	7.38753950137358	1865.83777782407	-37.8847264884295
"177"	"short"	"LP"	14	70	"high"	"8"	"2030"	"andesite"	"20"	3566.10168059188	1.65113701044301	1.13724696206964	8.15864223081947	2769.90592652221	28.7445052355747
"179"	"short"	"LP"	14	71	"high"	"8"	"2030"	"andesite"	"50"	2620.23190735952	2.07823345237115	1.27782762518015	8.43567365672401	2972.46483771501	-11.8498602872038
"181"	"short"	"LP"	14	72	"high"	"8"	"2030"	"andesite"	"100"	2686.41903492373	2.23968638500021	1.30262886394436	8.27583983730411	3635.12547574637	-26.0983134461911
"183"	"short"	"LP"	14	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	2034.97552769236	1.17662537631544	0.915267387426951	6.23383850097656	339.904126765674	498.691032985089
"185"	"short"	"LP"	14	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1499.60863983914	1.40157582431982	1.00276572482204	6.29532387404315	920.04488502882	62.9929869989079
"187"	"short"	"LP"	14	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	1530.83043915528	1.35767922833293	0.95804839576101	6.14251486123618	2305.25570903805	-33.5938987959791
"189"	"short"	"LP"	14	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	1549.65969115713	1.44837722546961	0.944626810618987	6.14890489260356	2575.29158113585	-39.8258549630469
"191"	"short"	"LP"	14	77	"low"	"4.5"	"2070"	"andesite"	"10"	2027.15694140046	1.48828761952003	1.01027965396274	7.55755779872069	326.540903714767	520.797247248137
"193"	"short"	"LP"	14	78	"low"	"4.5"	"2070"	"andesite"	"20"	1203.26894877646	2.06675113490757	1.24289225049768	7.76475944644526	1212.65421327137	-0.773943997571957
"195"	"short"	"LP"	14	79	"low"	"4.5"	"2070"	"andesite"	"50"	1706.68101785433	1.58251451530258	1.01165518053179	7.33811485922182	2508.36307920728	-31.9603676197587
"197"	"short"	"LP"	14	8	"low"	"0"	"hist"	"andesite"	"100"	750.263033250255	1.82507735302995	1.06942914488415	7.9832695926108	2070.72339248166	-63.7680708116644
"199"	"short"	"LP"	14	80	"low"	"4.5"	"2070"	"andesite"	"100"	1347.2074878724	1.98977512579157	1.09919487905476	7.61982736250629	3281.24226631682	-58.9421512180924
"201"	"short"	"LP"	14	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	1846.31424789661	1.34564274215094	0.89477460155679	6.97101016288256	327.815147214355	463.218101294546
"203"	"short"	"LP"	14	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	2247.76733400453	1.39210868711069	0.958230513605205	6.90492066813678	1075.55539890955	108.986662731033
"205"	"short"	"LP"	14	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	1600.92911851442	1.62802226224291	1.05625821716529	6.88653661642864	2437.32049999217	-34.3160196404386
"207"	"short"	"LP"	14	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	1974.94843901371	1.5216293324888	0.955588858649249	6.83927701774396	2589.43449131352	-23.7305115986195
"209"	"short"	"LP"	14	85	"med"	"4.5"	"2070"	"andesite"	"10"	2254.49258277773	1.73574540485648	1.11484044744238	8.18466681663436	324.224038865145	595.350224699239
"211"	"short"	"LP"	14	86	"med"	"4.5"	"2070"	"andesite"	"20"	1595.87913386037	2.36012589230251	1.37283225073446	8.6003612487688	1524.36923991133	4.69111368012144
"213"	"short"	"LP"	14	87	"med"	"4.5"	"2070"	"andesite"	"50"	2253.9397306481	1.91955962403089	1.20047866717296	8.03915013643257	2793.80564271556	-19.3236746255089
"215"	"short"	"LP"	14	88	"med"	"4.5"	"2070"	"andesite"	"100"	1713.87477878952	2.02838502901706	1.15849240854539	8.2579544203622	3379.09711995949	-49.2800970807826
"217"	"short"	"LP"	14	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	2489.38852360879	1.47975315218104	0.990223756391586	6.82098385135523	328.040473888412	658.866274670605
"219"	"short"	"LP"	14	9	"med"	"0"	"hist"	"rhyolite"	"10"	1564.0291247016	1.48306489523781	1.0204914821454	6.67266562581062	332.607111214566	370.233218703685
"221"	"short"	"LP"	14	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	2633.07724935909	1.42549510204518	0.933128415324425	7.19612127110578	1566.17899167504	68.121093652457
"223"	"short"	"LP"	14	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	2056.31104700808	1.78948868476574	1.18647321468925	6.90070073835311	2489.41622712856	-17.3978612094153
"225"	"short"	"LP"	14	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	2734.60401755654	1.48416022486674	0.969228013687482	7.25554807377713	2848.25609603225	-3.99023383585583
"227"	"short"	"LP"	14	93	"high"	"4.5"	"2070"	"andesite"	"10"	3694.91995651562	1.66648353679941	1.11352098315722	8.38452587517979	331.09704973458	1015.96281497453
"229"	"short"	"LP"	14	94	"high"	"4.5"	"2070"	"andesite"	"20"	1979.04630247232	2.27195198654535	1.28653675852053	8.43006189926203	2289.15437687464	-13.5468397210373
"231"	"short"	"LP"	14	95	"high"	"4.5"	"2070"	"andesite"	"50"	2606.68399971147	2.08832147155328	1.21672136217799	8.06005286595908	2950.06647333574	-11.6398215676815
"233"	"short"	"LP"	14	96	"high"	"4.5"	"2070"	"andesite"	"100"	3100.79703875135	1.9560681675082	1.19429596321406	8.46229902560894	3335.70789317766	-7.04230891759916
"235"	"short"	"LP"	14	97	"low"	"8"	"2070"	"rhyolite"	"10"	1304.0677802239	1.3973588215086	0.967842809930444	6.01395084406878	334.471289455791	289.889303307831
"237"	"short"	"LP"	14	98	"low"	"8"	"2070"	"rhyolite"	"20"	1915.89010614746	1.1569322954085	0.87078240570313	6.14224146879636	1100.03115305301	74.1668952583861
"239"	"short"	"LP"	14	99	"low"	"8"	"2070"	"rhyolite"	"50"	1456.56443660592	1.36557429649391	1.02603197373126	6.02164078240443	2291.47998919266	-36.4356466791969
