"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"25"	"long"	"LPS"	4	11	"med"	"0"	"hist"	"rhyolite"	"50"	63262.3903471453	0.906185592069085	0.855399903444428	9.030524732507	13960.6305780302	353.148516419459
"27"	"long"	"LPS"	4	110	"med"	"8"	"2070"	"andesite"	"20"	0.161348752101997	2.15985345840454	2.15985345840454	0	20246.3920178735	-99.9992030740491
"29"	"long"	"LPS"	4	111	"med"	"8"	"2070"	"andesite"	"50"	54974.9192669953	1.18296642080906	1.13359228361854	10.862406641779	9526.0233021913	477.102506712841
"31"	"long"	"LPS"	4	112	"med"	"8"	"2070"	"andesite"	"100"	50075.8129198548	1.32129849543646	1.08225054888224	9.17043990734461	6209.46663331915	706.443063099088
"33"	"long"	"LPS"	4	113	"high"	"8"	"2070"	"rhyolite"	"10"	0	NA	0	0	42867.5207118542	-100
"35"	"long"	"LPS"	4	114	"high"	"8"	"2070"	"rhyolite"	"20"	5.55225743510834	2.05198103189468	2.05198103189468	0	5186.7036597676	-99.8929520983014
"37"	"long"	"LPS"	4	115	"high"	"8"	"2070"	"rhyolite"	"50"	121922.673904315	0.775348170141714	0.751360313658729	9.30300827751383	4008.40061039845	2941.67885784738
"39"	"long"	"LPS"	4	116	"high"	"8"	"2070"	"rhyolite"	"100"	71716.1657741532	0.850729942086807	0.724428829028645	7.56569133774403	3143.31638474165	2181.54461708911
"41"	"long"	"LPS"	4	117	"high"	"8"	"2070"	"andesite"	"10"	0	NA	0	0	43191.1996247449	-100
"43"	"long"	"LPS"	4	118	"high"	"8"	"2070"	"andesite"	"20"	0.104461009084984	2.87729859352112	2.87729859352112	0	17600.6079604557	-99.9994064920409
"45"	"long"	"LPS"	4	119	"high"	"8"	"2070"	"andesite"	"50"	138053.886637189	1.13238599190103	1.10062472259845	11.2037737358499	12322.502894355	1020.33965681138
"47"	"long"	"LPS"	4	12	"med"	"0"	"hist"	"rhyolite"	"100"	57695.7223715129	1.30525941096648	1.25445178911513	4.22745629691691	6721.9897552865	758.313155359068
"49"	"long"	"LPS"	4	120	"high"	"8"	"2070"	"andesite"	"100"	40968.2467516891	1.68872915822884	1.36140951049111	9.70597210862137	4134.37038649039	890.918638677328
"51"	"long"	"LPS"	4	13	"med"	"0"	"hist"	"andesite"	"10"	2.21730434628054	1.90862995386124	1.90862995386124	0	43314.2429870723	-99.9948808886099
"53"	"long"	"LPS"	4	14	"med"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	16475.0054199582	-100
"55"	"long"	"LPS"	4	15	"med"	"0"	"hist"	"andesite"	"50"	51624.0901875268	1.47679436239102	1.3357424660861	11.0576060388053	16129.4440549297	220.061187550657
"57"	"long"	"LPS"	4	16	"med"	"0"	"hist"	"andesite"	"100"	48555.2236791624	1.38722422253297	1.19221118539302	9.62400249321405	7030.70452471305	590.616758370231
"59"	"long"	"LPS"	4	17	"high"	"0"	"hist"	"rhyolite"	"10"	57.2125606236024	0.594885767109468	0.479364693164825	7.08862113952637	43943.8747480865	-99.8698053802684
"61"	"long"	"LPS"	4	18	"high"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	5327.82414975138	-100
"63"	"long"	"LPS"	4	19	"high"	"0"	"hist"	"rhyolite"	"50"	109831.791899039	0.889680979193567	0.824734409242452	8.47017723392339	19233.2402422591	471.051941927691
"65"	"long"	"LPS"	4	2	"low"	"0"	"hist"	"rhyolite"	"20"	109.574229747522	0.631432688986912	0.485421063378453	8.48497676849365	6532.40881388122	-98.3226060574366
"67"	"long"	"LPS"	4	20	"high"	"0"	"hist"	"rhyolite"	"100"	71520.9004913201	1.3894634635319	1.33415468677258	4.40776270456618	8275.57149068098	764.2412257795
"69"	"long"	"LPS"	4	21	"high"	"0"	"hist"	"andesite"	"10"	0.414455570863977	1.1968560218811	1.1968560218811	0	42088.4870839758	-99.9990152756738
"71"	"long"	"LPS"	4	22	"high"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	64564.9736132564	-100
"73"	"long"	"LPS"	4	23	"high"	"0"	"hist"	"andesite"	"50"	56212.4004334586	1.39070002150258	1.2176020704	9.08360962221014	11471.3389292407	390.024754566114
"75"	"long"	"LPS"	4	24	"high"	"0"	"hist"	"andesite"	"100"	48623.220750114	1.45992122312834	1.21890247222613	10.8326087314834	6074.50515115224	700.447436296781
"77"	"long"	"LPS"	4	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	42601.4796161652	-100
"79"	"long"	"LPS"	4	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	6960.83314400468	-100
"81"	"long"	"LPS"	4	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	41488.7678930818	0.765807799610339	0.738134134524229	9.18038610149832	21476.1313641918	93.1854820103124
"83"	"long"	"LPS"	4	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	62960.0709832088	0.609502681587721	0.541790346473633	7.81683032125489	8831.93670841728	612.868231077841
"85"	"long"	"LPS"	4	29	"low"	"4.5"	"2030"	"andesite"	"10"	36.7627722055032	0.681048626317203	0.478808376599442	7.91372060775757	44112.2085697655	-99.9166607762398
"87"	"long"	"LPS"	4	3	"low"	"0"	"hist"	"rhyolite"	"50"	44127.98191315	0.695080712800282	0.664750652073266	8.82575291540565	12991.080322321	239.679078400665
"89"	"long"	"LPS"	4	30	"low"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	5695.31871104676	-100
"91"	"long"	"LPS"	4	31	"low"	"4.5"	"2030"	"andesite"	"50"	54143.5829178259	2.22830302544444	2.21429803619124	5.6146581119486	25129.1389848617	115.461353253858
"93"	"long"	"LPS"	4	32	"low"	"4.5"	"2030"	"andesite"	"100"	67306.412464421	1.11283071335432	1.03281202282951	10.2867140663448	6233.43350627869	979.764665759664
"95"	"long"	"LPS"	4	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	0.629538410170061	2.16828596591949	2.16828596591949	0	42754.2134369822	-99.9985275406572
"97"	"long"	"LPS"	4	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	1.70922571181635	1.36376568675041	1.36376568675041	0	5954.74416058737	-99.9712964039139
"99"	"long"	"LPS"	4	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	67245.2984287029	0.924484108113869	0.889466860418697	7.44864588942608	14633.7653482849	359.521502690927
"101"	"long"	"LPS"	4	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	74062.6962863443	1.57149707174137	1.53258869750672	4.33848850659758	5009.02456212294	1378.58520891251
"103"	"long"	"LPS"	4	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	42181.2946461574	-100
"105"	"long"	"LPS"	4	38	"med"	"4.5"	"2030"	"andesite"	"20"	0.548289245468175	1.01253795623779	1.01253795623779	0	8728.22528122887	-99.9937182047003
"107"	"long"	"LPS"	4	39	"med"	"4.5"	"2030"	"andesite"	"50"	47043.1234244721	1.6304598022086	1.45252479540515	11.2656765967992	19168.0422059367	145.424769619413
"109"	"long"	"LPS"	4	4	"low"	"0"	"hist"	"rhyolite"	"100"	0	NA	0	0	5609.5978597861	-100
"111"	"long"	"LPS"	4	40	"med"	"4.5"	"2030"	"andesite"	"100"	55709.6483054928	0.791361137862332	0.712741246060199	5.37219499298867	4856.49207922882	1047.11704243815
"113"	"long"	"LPS"	4	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	42718.4678435373	-100
"115"	"long"	"LPS"	4	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	43.856032176968	0.245301307700922	0.135272853076458	4.96068429946899	5516.92180628824	-99.205063371988
"117"	"long"	"LPS"	4	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	97336.0970779779	0.700392182133838	0.668194541984009	4.96722420906988	10767.3234721337	803.995290286277
"119"	"long"	"LPS"	4	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	96495.0853364618	0.838711927002578	0.757700602259947	9.19048883770764	4357.30624579802	2114.55825900503
"121"	"long"	"LPS"	4	45	"high"	"4.5"	"2030"	"andesite"	"10"	0.0710719723178615	3.68612384796143	3.68612384796143	0	43097.0069515039	-99.99983508838
"123"	"long"	"LPS"	4	46	"high"	"4.5"	"2030"	"andesite"	"20"	77.979106049121	0.653825352743095	0.534621053739734	9.83006572723389	17924.8319459124	-99.5649660410518
"125"	"long"	"LPS"	4	47	"high"	"4.5"	"2030"	"andesite"	"50"	40615.0873593764	1.70496268431166	1.40979380520714	11.2605003052886	21675.0368570856	87.3818606499818
"127"	"long"	"LPS"	4	48	"high"	"4.5"	"2030"	"andesite"	"100"	53839.5831303377	1.98016809632385	1.91516503597779	5.84304121019597	5344.58444507833	907.367058816274
"129"	"long"	"LPS"	4	49	"low"	"8"	"2030"	"rhyolite"	"10"	22.9474884842863	0.415607703660196	0.176782034337521	5.65723133087158	41561.1508665816	-99.9447862053725
"131"	"long"	"LPS"	4	5	"low"	"0"	"hist"	"andesite"	"10"	0.0776072055413025	3.53284859657288	3.53284859657288	0	43293.1029022469	-99.9998207400248
"133"	"long"	"LPS"	4	50	"low"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	6338.17957385954	-100
"135"	"long"	"LPS"	4	51	"low"	"8"	"2030"	"rhyolite"	"50"	65300.1581260848	0.570714684626584	0.560846882057939	3.88233692375655	21787.553650743	199.713126002367
"137"	"long"	"LPS"	4	52	"low"	"8"	"2030"	"rhyolite"	"100"	0	NA	0	0	5402.16563034124	-100
"139"	"long"	"LPS"	4	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	43037.5814694933	-100
"141"	"long"	"LPS"	4	54	"low"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	10792.1845568131	-100
"143"	"long"	"LPS"	4	55	"low"	"8"	"2030"	"andesite"	"50"	45433.66947196	0.976464885982254	0.936609430095792	9.90086492217413	21404.9120033521	112.258146470515
"145"	"long"	"LPS"	4	56	"low"	"8"	"2030"	"andesite"	"100"	0.366296571712405	1.32345914840698	1.32345914840698	0	8458.15529843059	-99.995669308983
"147"	"long"	"LPS"	4	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	42355.0411129224	-100
"149"	"long"	"LPS"	4	58	"med"	"8"	"2030"	"rhyolite"	"20"	0.366296571712405	1.25407445430756	1.25407445430756	0	5717.4298073699	-99.9935933350465
"151"	"long"	"LPS"	4	59	"med"	"8"	"2030"	"rhyolite"	"50"	58974.7382978046	0.762001255350498	0.728816860710371	8.74947665363062	8515.92734267346	592.522797867017
"153"	"long"	"LPS"	4	6	"low"	"0"	"hist"	"andesite"	"20"	15.1968473520492	1.62452732184624	1.00085975573613	10.4786405563354	5512.18695697534	-99.7243045732907
"155"	"long"	"LPS"	4	60	"med"	"8"	"2030"	"rhyolite"	"100"	63525.1495650226	0.927604058680326	0.771456461202204	7.82643475708887	3329.50578828117	1807.94531094109
"157"	"long"	"LPS"	4	61	"med"	"8"	"2030"	"andesite"	"10"	110.40115942794	0.802909698084389	0.703153186291456	11.7163877487183	43350.7454510632	-99.7453304244732
"159"	"long"	"LPS"	4	62	"med"	"8"	"2030"	"andesite"	"20"	0.293451393961363	1.51963245868683	1.51963245868683	0	10880.9996431231	-99.9973030842424
"161"	"long"	"LPS"	4	63	"med"	"8"	"2030"	"andesite"	"50"	62066.9682324508	0.750983951878492	0.7232728390703	5.34678025399485	17562.8263423269	253.399658020119
"163"	"long"	"LPS"	4	64	"med"	"8"	"2030"	"andesite"	"100"	35674.3323196195	1.58219499515791	1.19424181745422	8.47460509249563	4805.62394805006	642.345483235216
"165"	"long"	"LPS"	4	65	"high"	"8"	"2030"	"rhyolite"	"10"	12.4563866852988	0.10079562664032	0.10079562664032	0	43607.1289280195	-99.9714349763639
"167"	"long"	"LPS"	4	66	"high"	"8"	"2030"	"rhyolite"	"20"	0.70790696482534	1.3665559887886	1.3665559887886	0	5373.25967581485	-99.9868253721663
"169"	"long"	"LPS"	4	67	"high"	"8"	"2030"	"rhyolite"	"50"	100860.754437394	0.818649105627467	0.771838196220622	9.26353538808205	14371.1059758555	601.830148680606
"171"	"long"	"LPS"	4	68	"high"	"8"	"2030"	"rhyolite"	"100"	28192.0427333961	1.80537814118681	1.60032551569587	3.4501982774353	6603.43047150951	326.930257765726
"173"	"long"	"LPS"	4	69	"high"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	44010.7694800147	-100
"175"	"long"	"LPS"	4	7	"low"	"0"	"hist"	"andesite"	"50"	49913.5055437972	1.17679537757712	1.15634322324272	5.4276349335036	13815.1289148798	261.295981031615
"177"	"long"	"LPS"	4	70	"high"	"8"	"2030"	"andesite"	"20"	7854.13860429909	1.04779198304298	1.04352815598249	12.2064243952433	18876.5054494763	-58.3919882558719
"179"	"long"	"LPS"	4	71	"high"	"8"	"2030"	"andesite"	"50"	61812.2584922769	1.37943124442771	1.24322901569104	11.1246461165077	13681.821373552	351.783843719556
"181"	"long"	"LPS"	4	72	"high"	"8"	"2030"	"andesite"	"100"	28159.0433213475	1.6297848618211	1.33786607666848	4.00848131949751	5364.41624041065	424.922788601355
"183"	"long"	"LPS"	4	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	10.9737442421432	0.226753070950508	0.226753070950508	0	42539.0366953996	-99.9742031200172
"185"	"long"	"LPS"	4	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	33.1143468792543	0.396924758144848	0.219050940871239	6.10922622680664	6866.58051764882	-99.5177461795701
"187"	"long"	"LPS"	4	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	47549.0580267015	0.57828085936899	0.556010572785172	7.96112350317148	23603.0252919174	101.453235077387
"189"	"long"	"LPS"	4	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	64273.8916575281	0.727328635322038	0.638602117104317	7.97811127936364	7861.35116029902	717.593443505243
"191"	"long"	"LPS"	4	77	"low"	"4.5"	"2070"	"andesite"	"10"	3.19734383074075	0.258260279893875	0.258260279893875	0	42522.0419535511	-99.9924807377919
"193"	"long"	"LPS"	4	78	"low"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	5499.37844213387	-100
"195"	"long"	"LPS"	4	79	"low"	"4.5"	"2070"	"andesite"	"50"	50872.6375313914	0.881008196179646	0.850887087475267	9.91798912985085	31611.174922446	60.9324476429648
"197"	"long"	"LPS"	4	8	"low"	"0"	"hist"	"andesite"	"100"	0.124082039932169	2.55879092216492	2.55879092216492	0	4242.08922663612	-99.9970749780756
"199"	"long"	"LPS"	4	80	"low"	"4.5"	"2070"	"andesite"	"100"	40463.4272095235	1.21012586732106	1.0166430267699	9.75434261932969	11962.2877399335	238.258267057438
"201"	"long"	"LPS"	4	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	5.48687212107158	0.23997089266777	0.23997089266777	0	42632.0120430292	-99.9871296899721
"203"	"long"	"LPS"	4	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	5717.46254687002	-100
"205"	"long"	"LPS"	4	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	54798.8736630521	1.2731792293662	1.26089178892943	4.39269595700641	19355.4583194087	183.118450406842
"207"	"long"	"LPS"	4	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	38526.067422166	1.01716094267535	0.76460940437608	8.37197265073226	4414.2320591646	772.769417325494
"209"	"long"	"LPS"	4	85	"med"	"4.5"	"2070"	"andesite"	"10"	3.4388579271836	1.00953169167042	1.00953169167042	0	43683.6194096601	-99.9921278090652
"211"	"long"	"LPS"	4	86	"med"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	12804.0821564602	-100
"213"	"long"	"LPS"	4	87	"med"	"4.5"	"2070"	"andesite"	"50"	46804.863606927	1.27877348316974	1.22846077541794	10.8402135265117	25551.995948001	83.1749805462406
"215"	"long"	"LPS"	4	88	"med"	"4.5"	"2070"	"andesite"	"100"	41791.3654910904	1.33675643298497	1.06742066144008	10.0291321809125	6873.07757599388	508.044431755846
"217"	"long"	"LPS"	4	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	205.949071430332	0.361308535010276	0.306859410107136	5.9137327671051	43056.1673821016	-99.5216734699059
"219"	"long"	"LPS"	4	9	"med"	"0"	"hist"	"rhyolite"	"10"	80.4075701263363	0.841282512158406	0.739257346939396	8.94285297393799	43141.7870938195	-99.8136202147781
"221"	"long"	"LPS"	4	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	7.62276672289695	0.976634364575148	0.976634364575148	0	5430.04395035967	-99.8596186919925
"223"	"long"	"LPS"	4	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	75515.531351707	0.841883751163768	0.821435150434347	4.61550627938067	9806.53437887372	670.053195493716
"225"	"long"	"LPS"	4	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	42144.719996048	2.4405237876319	2.36694242290408	4.42335224610109	3044.62349717816	1284.23420942225
"227"	"long"	"LPS"	4	93	"high"	"4.5"	"2070"	"andesite"	"10"	1	4.33874082565308	0	4.33874082565308	43245.7823389714	-99.9976876357741
"229"	"long"	"LPS"	4	94	"high"	"4.5"	"2070"	"andesite"	"20"	19.2882867047779	0.714349373255311	0.408233743906021	6.31267976760864	15365.2354741402	-99.8744680044947
"231"	"long"	"LPS"	4	95	"high"	"4.5"	"2070"	"andesite"	"50"	58918.730706387	1.41209919320504	1.34317279115353	7.72848115755817	19117.2307709849	208.19699470182
"233"	"long"	"LPS"	4	96	"high"	"4.5"	"2070"	"andesite"	"100"	49887.280324851	1.20887484308691	1.03128195234133	7.52660916958849	6316.2878938307	689.819608659342
"235"	"long"	"LPS"	4	97	"low"	"8"	"2070"	"rhyolite"	"10"	2.13605518157865	0.43806853890419	0.43806853890419	0	42678.6218440828	-99.9949950230601
"237"	"long"	"LPS"	4	98	"low"	"8"	"2070"	"rhyolite"	"20"	5.66043419231862	1.13416615128517	1.13416615128517	0	6372.81645956849	-99.9111784526005
"239"	"long"	"LPS"	4	99	"low"	"8"	"2070"	"rhyolite"	"50"	53056.3902161406	0.551107286824017	0.535261355405457	7.97533144993065	20238.0698908418	162.161315294943
