"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"49"	"long"	"LPS"	9	120	"high"	"8"	"2070"	"andesite"	"100"	38245.6521854705	1.60815807846989	1.29676645821365	10.3258609250753	4995.30230702247	665.632384884977
"51"	"long"	"LPS"	9	13	"med"	"0"	"hist"	"andesite"	"10"	0.185052669697983	3.21611571311951	3.21611571311951	0	42972.7396045249	-99.9995693719521
"53"	"long"	"LPS"	9	14	"med"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	15076.4124900887	-100
"55"	"long"	"LPS"	9	15	"med"	"0"	"hist"	"andesite"	"50"	50954.5781756527	1.19717814198253	1.06632987470992	10.5639342392272	14250.7027254752	257.558354540398
"57"	"long"	"LPS"	9	16	"med"	"0"	"hist"	"andesite"	"100"	25066.2110991457	1.63353631835684	1.19301636032917	5.97317491500808	7974.36129946135	214.335031456862
"59"	"long"	"LPS"	9	17	"high"	"0"	"hist"	"rhyolite"	"10"	0.272580791769568	2.512531042099	2.512531042099	0	43151.8839816777	-99.9993683223845
"61"	"long"	"LPS"	9	18	"high"	"0"	"hist"	"rhyolite"	"20"	34.7930823348159	0.731820243560908	0.520465503720676	7.87414836883545	5356.01082442525	-99.3503918592519
"63"	"long"	"LPS"	9	19	"high"	"0"	"hist"	"rhyolite"	"50"	111950.239918466	1.44970540450125	1.43703023059894	4.48861896043183	8024.32622531931	1295.13570080472
"65"	"long"	"LPS"	9	2	"low"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	6391.83139693515	-100
"67"	"long"	"LPS"	9	20	"high"	"0"	"hist"	"rhyolite"	"100"	51934.8453014746	0.93949365973275	0.60768367552792	7.53392973628458	6609.10723814068	685.807272149593
"69"	"long"	"LPS"	9	21	"high"	"0"	"hist"	"andesite"	"10"	0.0742230001642421	3.58153176307678	3.58153176307678	0	42166.6398241843	-99.9998239769627
"71"	"long"	"LPS"	9	22	"high"	"0"	"hist"	"andesite"	"20"	2.64134425080862	2.08778235316277	2.08778235316277	0	40849.1623993198	-99.993533908419
"73"	"long"	"LPS"	9	23	"high"	"0"	"hist"	"andesite"	"50"	63832.6284992208	2.57994731529452	2.54215718798396	5.41046058578809	6950.80308295071	818.348969715353
"75"	"long"	"LPS"	9	24	"high"	"0"	"hist"	"andesite"	"100"	35864.7167749429	1.64117921368389	1.10658434675374	8.85328878788033	5733.75747901741	525.501111726285
"77"	"long"	"LPS"	9	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	41707.1722759797	-100
"79"	"long"	"LPS"	9	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	5630.58672529904	-100
"81"	"long"	"LPS"	9	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	45954.2308321496	0.625469988474508	0.602146274926492	8.78400365086912	20376.9684724675	125.52044919852
"83"	"long"	"LPS"	9	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	65422.7596115835	0.707611678427152	0.585111396782911	8.11735432757471	8321.76619020777	686.164356414706
"85"	"long"	"LPS"	9	29	"low"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	42768.9321593481	-100
"87"	"long"	"LPS"	9	3	"low"	"0"	"hist"	"rhyolite"	"50"	22510.4490379485	0.684573561057237	0.651830086866433	8.8415001657274	8128.68640824114	176.926035861423
"89"	"long"	"LPS"	9	30	"low"	"4.5"	"2030"	"andesite"	"20"	145.733949811272	1.17386435633931	0.987044259794612	10.0623877843221	12691.319486674	-98.8517037179287
"91"	"long"	"LPS"	9	31	"low"	"4.5"	"2030"	"andesite"	"50"	46816.6418540323	1.07759816544527	1.03011148438052	10.9108534410265	18785.3137551551	149.219376712219
"93"	"long"	"LPS"	9	32	"low"	"4.5"	"2030"	"andesite"	"100"	44918.2206197455	1.11505308320592	0.972372613904022	6.60909451208484	11481.5070861331	291.222339391281
"95"	"long"	"LPS"	9	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	57.5112906953781	0.773236746902709	0.615281198369829	9.69950866699219	43336.9348047825	-99.8672926662801
"97"	"long"	"LPS"	9	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	6128.42808462464	-100
"99"	"long"	"LPS"	9	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	69184.5299271897	0.949808422932465	0.926816126238555	4.64343116996444	10515.0489499186	557.95727872218
"101"	"long"	"LPS"	9	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	49559.9006541032	1.07243199179596	0.819558606625779	8.07209324036483	5113.62560133161	869.173430319137
"103"	"long"	"LPS"	9	37	"med"	"4.5"	"2030"	"andesite"	"10"	43.7879650885736	0.751688530618569	0.562134518288076	8.86231899261475	42514.5146602412	-99.8970046690207
"105"	"long"	"LPS"	9	38	"med"	"4.5"	"2030"	"andesite"	"20"	5332.78939022094	1.34954692055383	1.34690303004013	6.0466734568278	19416.0294142749	-72.5340888374416
"107"	"long"	"LPS"	9	39	"med"	"4.5"	"2030"	"andesite"	"50"	53518.8052799829	1.16282788959606	1.0724258074195	7.85813609200917	16400.5446058504	226.323342097381
"109"	"long"	"LPS"	9	4	"low"	"0"	"hist"	"rhyolite"	"100"	54256.9874903668	0.769557882514144	0.658354066885435	7.63359572405071	5575.65972158348	873.104353559041
"111"	"long"	"LPS"	9	40	"med"	"4.5"	"2030"	"andesite"	"100"	41275.432471982	1.64184373815448	1.28747787692603	9.10083480828848	5549.39833999165	643.782117324887
"113"	"long"	"LPS"	9	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	42678.5735152862	-100
"115"	"long"	"LPS"	9	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	0.0681324618254654	3.81946611404419	3.81946611404419	0	9278.66112968837	-99.9992657080491
"117"	"long"	"LPS"	9	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	130999.27329887	0.50877497950055	0.456705086851271	8.25226862720061	18854.2528530134	594.799599433254
"119"	"long"	"LPS"	9	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	106747.972270811	0.541428246487927	0.496785122503618	7.56735331413473	4744.1930713808	2150.0764759083
"121"	"long"	"LPS"	9	45	"high"	"4.5"	"2030"	"andesite"	"10"	68.2096623238627	0.622155964178448	0.497630443620054	8.99147415161133	42547.29850903	-99.8396850923229
"123"	"long"	"LPS"	9	46	"high"	"4.5"	"2030"	"andesite"	"20"	0.116920207872518	2.69999766349792	2.69999766349792	0	26710.44489873	-99.9995622678382
"125"	"long"	"LPS"	9	47	"high"	"4.5"	"2030"	"andesite"	"50"	57745.0219035145	1.52897756511855	1.31501200715875	11.1209213968307	19356.8851512599	198.317737860608
"127"	"long"	"LPS"	9	48	"high"	"4.5"	"2030"	"andesite"	"100"	68723.7219719501	2.25982730455186	2.22459989207166	5.98385284406058	5704.64933249557	1104.6966950357
"129"	"long"	"LPS"	9	49	"low"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	42404.8070166394	-100
"131"	"long"	"LPS"	9	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	42505.2859303252	-100
"133"	"long"	"LPS"	9	50	"low"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	6607.17588596202	-100
"135"	"long"	"LPS"	9	51	"low"	"8"	"2030"	"rhyolite"	"50"	33418.5668816532	0.402763268142639	0.38960797035324	4.14713958593515	21348.6661906391	56.5370247641351
"137"	"long"	"LPS"	9	52	"low"	"8"	"2030"	"rhyolite"	"100"	31705.0746256957	1.6279962762161	1.62298599856261	4.3618002554466	12800.4794645246	147.686617626813
"139"	"long"	"LPS"	9	53	"low"	"8"	"2030"	"andesite"	"10"	1.17356207124704	3.80694897719413	2.11352872848511	4.10086250305176	42792.796701081	-99.9972575709892
"141"	"long"	"LPS"	9	54	"low"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	5258.62112431176	-100
"143"	"long"	"LPS"	9	55	"low"	"8"	"2030"	"andesite"	"50"	32713.9951301659	1.31995529767474	1.27130731075951	10.4705559063509	26995.5282022127	21.1830155169345
"145"	"long"	"LPS"	9	56	"low"	"8"	"2030"	"andesite"	"100"	83.0074361301043	0.632152917190615	0.525762870552994	9.3569278717041	9839.86325651964	-99.1564167715938
"147"	"long"	"LPS"	9	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	41633.3482463788	-100
"149"	"long"	"LPS"	9	58	"med"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	5544.00114683272	-100
"151"	"long"	"LPS"	9	59	"med"	"8"	"2030"	"rhyolite"	"50"	53923.264949912	0.752418864931806	0.724017897371164	8.91371254232478	15277.828683594	252.951103633052
"153"	"long"	"LPS"	9	6	"low"	"0"	"hist"	"andesite"	"20"	7.39468766148149	1.21038205466468	0.30112037062645	7.02482652664185	5423.37782195794	-99.8636516225821
"155"	"long"	"LPS"	9	60	"med"	"8"	"2030"	"rhyolite"	"100"	52636.4777267984	1.01882987698734	0.863422662967783	8.28637035745458	7917.46474992646	564.814803593376
"157"	"long"	"LPS"	9	61	"med"	"8"	"2030"	"andesite"	"10"	67.6191517420741	0.280029213378012	0.19333038777113	6.05583143234253	42383.0890192421	-99.8404572358769
"159"	"long"	"LPS"	9	62	"med"	"8"	"2030"	"andesite"	"20"	12.3003493021239	0.988472328076685	0.590838919083277	5.48186874389648	10777.1632454798	-99.885866539998
"161"	"long"	"LPS"	9	63	"med"	"8"	"2030"	"andesite"	"50"	51099.8399550305	0.793207369696507	0.74647261630145	8.62811756291926	17334.5552294499	194.785988325887
"163"	"long"	"LPS"	9	64	"med"	"8"	"2030"	"andesite"	"100"	42563.7426249091	1.42449181953666	1.08836107484837	8.79271352785405	6681.21343444598	537.066051586758
"165"	"long"	"LPS"	9	65	"high"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	43033.8886527162	-100
"167"	"long"	"LPS"	9	66	"high"	"8"	"2030"	"rhyolite"	"20"	0.414455570863977	1.19445025920868	1.19445025920868	0	5145.24846724952	-99.991944887142
"169"	"long"	"LPS"	9	67	"high"	"8"	"2030"	"rhyolite"	"50"	113547.354178278	0.8339620618541	0.78450902793484	8.91079145575053	7647.58654555363	1384.74755404103
"171"	"long"	"LPS"	9	68	"high"	"8"	"2030"	"rhyolite"	"100"	55890.3135373807	1.22618244797216	0.966316802789354	8.14929028788377	3786.46942878503	1376.0534737848
"173"	"long"	"LPS"	9	69	"high"	"8"	"2030"	"andesite"	"10"	0.940903804688947	0.712793171405792	0.712793171405792	0	41983.7954469046	-99.9977588881742
"175"	"long"	"LPS"	9	7	"low"	"0"	"hist"	"andesite"	"50"	8994.61367558882	2.04018881539413	2.0365864134441	5.63683239618937	7853.04151861842	14.5366881642468
"177"	"long"	"LPS"	9	70	"high"	"8"	"2030"	"andesite"	"20"	0.400828060144985	2.5310423374176	2.5310423374176	0	24387.3323102587	-99.9983564087492
"179"	"long"	"LPS"	9	71	"high"	"8"	"2030"	"andesite"	"50"	47634.6215803381	1.54377129505149	1.33422349886412	10.5170477623224	18411.6979347491	158.719330227744
"181"	"long"	"LPS"	9	72	"high"	"8"	"2030"	"andesite"	"100"	24654.7494164794	2.0398798179347	1.19318656629084	8.4414539107018	5100.4485263604	383.383947295173
"183"	"long"	"LPS"	9	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0.326605059980743	1.37053859233856	1.37053859233856	0	42987.8140777456	-99.9992402380373
"185"	"long"	"LPS"	9	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	0.150471632747994	2.34476399421692	2.34476399421692	0	6069.84304430936	-99.9975209963149
"187"	"long"	"LPS"	9	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	49449.1452684086	0.609265763912147	0.587115270889016	7.88926825267357	12873.8288793634	284.105969807281
"189"	"long"	"LPS"	9	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	19.9764730479713	0.920746023616695	0.59382242957751	7.12460279464722	6986.87570220594	-99.7140857530689
"191"	"long"	"LPS"	9	77	"low"	"4.5"	"2070"	"andesite"	"10"	0.0776072055413025	3.5033233165741	3.5033233165741	0	43549.1576473368	-99.9998217940146
"193"	"long"	"LPS"	9	78	"low"	"4.5"	"2070"	"andesite"	"20"	46.1956126999705	0.614422785447015	0.446603174631794	8.19913291931152	5407.07953208228	-99.145645770034
"195"	"long"	"LPS"	9	79	"low"	"4.5"	"2070"	"andesite"	"50"	55118.2107828166	1.02226507811025	0.98740953134791	10.839590933384	29445.4737538117	87.1873797774489
"197"	"long"	"LPS"	9	8	"low"	"0"	"hist"	"andesite"	"100"	27077.7145211907	1.01698198875991	0.707724240854327	9.07335162472415	7561.64948323193	258.092696325529
"199"	"long"	"LPS"	9	80	"low"	"4.5"	"2070"	"andesite"	"100"	0.928088512124814	2.07920088370641	2.07920088370641	0	8011.77040612273	-99.9884159372388
"201"	"long"	"LPS"	9	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	42576.4670828068	-100
"203"	"long"	"LPS"	9	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	67.3542955662354	0.683383513021816	0.602328830398619	6.06170988082886	5402.38438061202	-98.7532487357257
"205"	"long"	"LPS"	9	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	57811.9272361684	0.857090069895416	0.831577101291623	9.559114879405	8131.15907909459	610.99245106155
"207"	"long"	"LPS"	9	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	67281.7805750757	0.787679308248259	0.685527074572287	8.30524345089221	4209.18319300201	1498.45218157611
"209"	"long"	"LPS"	9	85	"med"	"4.5"	"2070"	"andesite"	"10"	0	NA	0	0	42373.8676312951	-100
"211"	"long"	"LPS"	9	86	"med"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	13943.3748293594	-100
"213"	"long"	"LPS"	9	87	"med"	"4.5"	"2070"	"andesite"	"50"	56071.4668818711	1.04696201483212	1.00136330486957	10.5773429135631	18572.6870739447	201.902824608147
"215"	"long"	"LPS"	9	88	"med"	"4.5"	"2070"	"andesite"	"100"	47887.3894935555	1.93251998393946	1.78382434360295	7.39063225288481	5983.4431889848	700.331648200714
"217"	"long"	"LPS"	9	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	1.53932801116959	0.827831387519836	0.827831387519836	0	42886.7475959565	-99.9964107140377
"219"	"long"	"LPS"	9	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	43167.4435011097	-100
"221"	"long"	"LPS"	9	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	0.414455570863977	1.18110740184784	1.18110740184784	0	9756.68602253756	-99.9957520866214
"223"	"long"	"LPS"	9	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	75069.8479359602	0.934447284845835	0.892665526968868	9.85423755645752	6068.76660179553	1136.9869013211
"225"	"long"	"LPS"	9	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	60937.7972858643	1.05684735819688	0.898747912333352	8.960866726592	3483.23968595373	1649.45748153932
"227"	"long"	"LPS"	9	93	"high"	"4.5"	"2070"	"andesite"	"10"	0.769664005584797	0.769938230514526	0.769938230514526	0	43378.8650437079	-99.9982257165908
"229"	"long"	"LPS"	9	94	"high"	"4.5"	"2070"	"andesite"	"20"	52.4597857344418	1.21626422299533	1.03058017818974	10.7715253829956	27228.8043592667	-99.8073371675
"231"	"long"	"LPS"	9	95	"high"	"4.5"	"2070"	"andesite"	"50"	56287.9380107641	1.45628302525394	1.35241635732357	12.404288882559	11858.4909444631	374.663583034109
"233"	"long"	"LPS"	9	96	"high"	"4.5"	"2070"	"andesite"	"100"	39780.9396881229	2.7117215549709	2.61631380807932	5.04615364474615	3910.48818397378	917.288323518166
"235"	"long"	"LPS"	9	97	"low"	"8"	"2070"	"rhyolite"	"10"	38.4343945724551	0.320838757459939	0.191094836592674	5.17772388458252	43934.5798229691	-99.9125190346025
"237"	"long"	"LPS"	9	98	"low"	"8"	"2070"	"rhyolite"	"20"	0	NA	0	0	6967.87835959023	-100
"239"	"long"	"LPS"	9	99	"low"	"8"	"2070"	"rhyolite"	"50"	45607.1262046632	0.691718226806164	0.67972961628214	4.18464034184431	14294.4415301125	219.05497048337
