"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"49"	"long"	"LPS"	2	120	"high"	"8"	"2070"	"andesite"	"100"	30485.9834379784	1.80691856085169	1.17337000866487	8.09607634168372	6336.02016670065	381.153510182927
"51"	"long"	"LPS"	2	13	"med"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	43275.0146355546	-100
"53"	"long"	"LPS"	2	14	"med"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	14044.8057487202	-100
"55"	"long"	"LPS"	2	15	"med"	"0"	"hist"	"andesite"	"50"	34845.3320926216	1.46333015784801	1.41308007639506	11.5932008665661	12473.4313512755	179.356426562273
"57"	"long"	"LPS"	2	16	"med"	"0"	"hist"	"andesite"	"100"	40886.1626995178	2.44230760230117	2.34022651673693	3.96994298410248	7462.01189983221	447.924115484688
"59"	"long"	"LPS"	2	17	"high"	"0"	"hist"	"rhyolite"	"10"	34.5969676363535	0.971152394174092	0.794529654085636	6.90514087677002	42627.3609816925	-99.9188385890198
"61"	"long"	"LPS"	2	18	"high"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	5366.00961480744	-100
"63"	"long"	"LPS"	2	19	"high"	"0"	"hist"	"rhyolite"	"50"	97812.2072146373	0.849759449833227	0.792942719846368	9.18776109859662	12881.3264712878	659.333345309265
"65"	"long"	"LPS"	2	2	"low"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	6908.75245997855	-100
"67"	"long"	"LPS"	2	20	"high"	"0"	"hist"	"rhyolite"	"100"	66049.3357245033	0.940577021020471	0.709041585191721	8.50351749404612	7573.34448943771	772.129028550333
"69"	"long"	"LPS"	2	21	"high"	"0"	"hist"	"andesite"	"10"	1	4.24052810668945	0	4.24052810668945	42401.833170129	-99.9976416113992
"71"	"long"	"LPS"	2	22	"high"	"0"	"hist"	"andesite"	"20"	94.4615628175859	1.44196801224351	1.33233160583996	11.6887578964233	59094.7442259735	-99.8401523450946
"73"	"long"	"LPS"	2	23	"high"	"0"	"hist"	"andesite"	"50"	58007.1972993251	1.40009374222677	1.24063082531761	11.0289873153444	19056.8573032987	204.390154032817
"75"	"long"	"LPS"	2	24	"high"	"0"	"hist"	"andesite"	"100"	27637.2728701525	1.95969544431919	1.1921725662031	9.07483299599842	7557.18700632244	265.708468601224
"77"	"long"	"LPS"	2	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	0.548289245468175	0.957655370235443	0.957655370235443	0	42948.3845395707	-99.9987233763241
"79"	"long"	"LPS"	2	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	0	NA	0	0	6732.71885550402	-100
"81"	"long"	"LPS"	2	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	50342.3778653282	0.717028420226611	0.686007540815084	9.08205503033053	22760.6500017118	121.181635241269
"83"	"long"	"LPS"	2	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	0	NA	0	0	4832.79067887663	-100
"85"	"long"	"LPS"	2	29	"low"	"4.5"	"2030"	"andesite"	"10"	0.241514096442851	1.68667876720428	1.68667876720428	0	43306.1714659214	-99.9994423102106
"87"	"long"	"LPS"	2	3	"low"	"0"	"hist"	"rhyolite"	"50"	6.48687212107158	1.01436594003357	0.158409088850021	5.71089172363281	24800.6587725351	-99.9738439523701
"89"	"long"	"LPS"	2	30	"low"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	5770.67922956236	-100
"91"	"long"	"LPS"	2	31	"low"	"4.5"	"2030"	"andesite"	"50"	44255.1704214304	0.795362803363462	0.759036690973204	8.96117084698799	19989.6095638343	121.390869492008
"93"	"long"	"LPS"	2	32	"low"	"4.5"	"2030"	"andesite"	"100"	0	NA	0	0	6788.60177296429	-100
"95"	"long"	"LPS"	2	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	5.48687212107158	0.247846394777298	0.247846394777298	0	42599.0190207071	-99.9871197218922
"97"	"long"	"LPS"	2	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0.203007929205656	1.91821229457855	1.91821229457855	0	5884.55972188203	-99.9965501594206
"99"	"long"	"LPS"	2	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	65370.0966834705	0.929272852217232	0.894728624680957	7.11555367675275	12349.7445971302	429.323470370886
"101"	"long"	"LPS"	2	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	67923.7632816537	0.913626506346634	0.816951068742624	9.01490305246932	6489.09891443092	946.73644487989
"103"	"long"	"LPS"	2	37	"med"	"4.5"	"2030"	"andesite"	"10"	3.19734383074075	0.283953934907913	0.283953934907913	0	43397.0321530939	-99.9926323444897
"105"	"long"	"LPS"	2	38	"med"	"4.5"	"2030"	"andesite"	"20"	90.2425690431592	0.973181267588872	0.855310531599181	11.4922685623169	10167.8684457451	-99.1124730859306
"107"	"long"	"LPS"	2	39	"med"	"4.5"	"2030"	"andesite"	"50"	66720.5839284845	1.39110580563694	1.32445258960286	9.14016699119353	23482.3930874152	184.130257423557
"109"	"long"	"LPS"	2	4	"low"	"0"	"hist"	"rhyolite"	"100"	54682.3842668335	0.66847085137896	0.600641773096216	8.2957781281214	7803.39841064945	600.750895817486
"111"	"long"	"LPS"	2	40	"med"	"4.5"	"2030"	"andesite"	"100"	48042.227882785	1.37560782230617	1.18459559552101	10.0423686916701	9309.33014875613	416.065357175072
"113"	"long"	"LPS"	2	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	13.4563866852988	0.372704644671598	0.094003826379776	3.84430980682373	43540.5184596634	-99.9690945648758
"115"	"long"	"LPS"	2	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	0.598960181348962	2.32761469483376	2.32761469483376	0	5450.79550933517	-99.9890115088646
"117"	"long"	"LPS"	2	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	146793.008622223	0.718487954539686	0.671287326847581	9.75218136063722	6888.5231036858	2030.97940462274
"119"	"long"	"LPS"	2	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	78141.0026602577	0.798147132980383	0.702584409831671	9.19788248012169	5967.63779025244	1209.4126253422
"121"	"long"	"LPS"	2	45	"high"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	42728.9384501822	-100
"123"	"long"	"LPS"	2	46	"high"	"4.5"	"2030"	"andesite"	"20"	2.13605518157865	0.40221244096756	0.40221244096756	0	26083.9986235259	-99.991810859936
"125"	"long"	"LPS"	2	47	"high"	"4.5"	"2030"	"andesite"	"50"	47331.6453400129	2.60718547961953	2.52870204103958	5.74215384028775	18248.1867398217	159.377252188703
"127"	"long"	"LPS"	2	48	"high"	"4.5"	"2030"	"andesite"	"100"	46565.3386379639	1.67310503725461	1.42117600610492	11.1971432129542	6176.77643070631	653.877676492804
"129"	"long"	"LPS"	2	49	"low"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	43071.2456175498	-100
"131"	"long"	"LPS"	2	5	"low"	"0"	"hist"	"andesite"	"10"	0.150471632747994	2.33312892913818	2.33312892913818	0	42156.5841254649	-99.9996430649307
"133"	"long"	"LPS"	2	50	"low"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	6490.35398768554	-100
"135"	"long"	"LPS"	2	51	"low"	"8"	"2030"	"rhyolite"	"50"	50063.0682687612	0.32790423854503	0.318019537896316	4.0387597137824	18794.4709021776	166.371256362213
"137"	"long"	"LPS"	2	52	"low"	"8"	"2030"	"rhyolite"	"100"	57289.9557188567	0.34746028412968	0.316007293243668	3.62232005486795	7958.76269938237	619.83495277856
"139"	"long"	"LPS"	2	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	42732.3166257105	-100
"141"	"long"	"LPS"	2	54	"low"	"8"	"2030"	"andesite"	"20"	31.4772526972105	1.11796699724902	0.959411464631557	5.95030403137207	5493.81507276448	-99.4270420048673
"143"	"long"	"LPS"	2	55	"low"	"8"	"2030"	"andesite"	"50"	48027.9066250042	0.593195399819992	0.570693353982959	5.05503425162857	16742.4960914923	186.862283631707
"145"	"long"	"LPS"	2	56	"low"	"8"	"2030"	"andesite"	"100"	58143.7565113495	0.50927667765195	0.455062421636913	4.51720224274802	9577.60714675626	507.080198847387
"147"	"long"	"LPS"	2	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	42393.0971937239	-100
"149"	"long"	"LPS"	2	58	"med"	"8"	"2030"	"rhyolite"	"20"	24.430130927442	0.358513671987642	0.142195448279381	5.42687797546387	5682.22801657863	-99.5700607075928
"151"	"long"	"LPS"	2	59	"med"	"8"	"2030"	"rhyolite"	"50"	64407.5326884791	0.425635577700035	0.409033514923844	4.49032321322055	9738.32684039206	561.381916463651
"153"	"long"	"LPS"	2	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	5474.32954435053	-100
"155"	"long"	"LPS"	2	60	"med"	"8"	"2030"	"rhyolite"	"100"	80029.6915115441	0.55663889118277	0.470238542688156	7.84187312319335	7030.03487422114	1038.39679238306
"157"	"long"	"LPS"	2	61	"med"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	42553.7962336856	-100
"159"	"long"	"LPS"	2	62	"med"	"8"	"2030"	"andesite"	"20"	82.5462775576777	1.03456613884743	0.751244032815579	8.54697243372599	7103.45709704436	-98.8379421958918
"161"	"long"	"LPS"	2	63	"med"	"8"	"2030"	"andesite"	"50"	71648.2901833673	0.679835740762453	0.648876295339728	5.42946105733	18223.4416775596	293.165525212481
"163"	"long"	"LPS"	2	64	"med"	"8"	"2030"	"andesite"	"100"	44803.3026083419	1.38719374056804	1.17177121166573	9.36501463362235	7721.0983311079	480.271105055505
"165"	"long"	"LPS"	2	65	"high"	"8"	"2030"	"rhyolite"	"10"	18.4170625835913	0.463592035075029	0.463592035075029	0	42414.7225861226	-99.9565786088871
"167"	"long"	"LPS"	2	66	"high"	"8"	"2030"	"rhyolite"	"20"	30.1585171449564	0.624617052951196	0.45976460725069	5.43146991729736	5409.09441195394	-99.4424479432582
"169"	"long"	"LPS"	2	67	"high"	"8"	"2030"	"rhyolite"	"50"	114875.629676703	0.875900177547305	0.849580894711775	9.66428698325644	10900.2091490417	953.884637496181
"171"	"long"	"LPS"	2	68	"high"	"8"	"2030"	"rhyolite"	"100"	54102.9192893575	0.987521582310436	0.77955790450207	8.53382535838489	7693.57883357894	603.221744517949
"173"	"long"	"LPS"	2	69	"high"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	43152.2821412669	-100
"175"	"long"	"LPS"	2	7	"low"	"0"	"hist"	"andesite"	"50"	29.456583722257	0.536774140417165	0.301620827189514	7.22843408584595	25178.9227314145	-99.8830109451605
"177"	"long"	"LPS"	2	70	"high"	"8"	"2030"	"andesite"	"20"	41.2887425689256	1.52225640777291	1.30956763252616	5.70039367675781	35441.4846775619	-99.8835016564781
"179"	"long"	"LPS"	2	71	"high"	"8"	"2030"	"andesite"	"50"	55226.7619753116	1.00327167021762	0.906160718580294	9.20820934283807	17343.7635289772	218.424325164726
"181"	"long"	"LPS"	2	72	"high"	"8"	"2030"	"andesite"	"100"	37850.4724694067	1.6137918212224	1.24752587417423	9.84761219255386	11024.1977760497	243.339925846011
"183"	"long"	"LPS"	2	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	41840.2252671238	-100
"185"	"long"	"LPS"	2	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	0.293451393961363	1.53030204772949	1.53030204772949	0	6489.03624861053	-99.9954777353259
"187"	"long"	"LPS"	2	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	52630.0290140641	1.01924687651495	1.00612635395062	4.02155641176815	20072.1297567027	162.204507702972
"189"	"long"	"LPS"	2	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	90977.0401419088	0.400492034011867	0.328381639538389	6.71629814651252	5837.15386866756	1458.58560848039
"191"	"long"	"LPS"	2	77	"low"	"4.5"	"2070"	"andesite"	"10"	0	NA	0	0	42691.6974014822	-100
"193"	"long"	"LPS"	2	78	"low"	"4.5"	"2070"	"andesite"	"20"	66.6263977305773	0.641399424896103	0.528246695796649	8.06720542907715	6328.96176455472	-98.9472776071469
"195"	"long"	"LPS"	2	79	"low"	"4.5"	"2070"	"andesite"	"50"	58246.2078251085	0.944864116435465	0.908118543317493	10.0546582376855	20841.718713902	179.469311646821
"197"	"long"	"LPS"	2	8	"low"	"0"	"hist"	"andesite"	"100"	0	NA	0	0	7943.8414950017	-100
"199"	"long"	"LPS"	2	80	"low"	"4.5"	"2070"	"andesite"	"100"	67869.3588550069	0.92748296994003	0.74439874899487	7.40346021309798	6782.13015340718	900.708587417935
"201"	"long"	"LPS"	2	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	46.6155856408474	1.112738750545	0.999210881690184	6.29137897491455	42618.1427720979	-99.8906203259722
"203"	"long"	"LPS"	2	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	5774.86095381534	-100
"205"	"long"	"LPS"	2	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	68345.8323886203	0.476537215431209	0.446070144944995	7.41027513766449	16309.7405018747	319.049171142634
"207"	"long"	"LPS"	2	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	49944.954832223	0.768800063996397	0.509931533704884	5.99071875409214	4040.43042032622	1136.12956136962
"209"	"long"	"LPS"	2	85	"med"	"4.5"	"2070"	"andesite"	"10"	24.0829805133116	0.937911811615004	0.692884021571704	6.5938835144043	42895.8159255151	-99.9438570406141
"211"	"long"	"LPS"	2	86	"med"	"4.5"	"2070"	"andesite"	"20"	151.439457211682	0.715384148206898	0.600694409697442	9.2849702835083	13328.9377043877	-98.8638295071195
"213"	"long"	"LPS"	2	87	"med"	"4.5"	"2070"	"andesite"	"50"	116674.47091675	0.973907533389601	0.938715491440467	10.7617127998024	19626.4136335288	494.476775509456
"215"	"long"	"LPS"	2	88	"med"	"4.5"	"2070"	"andesite"	"100"	41817.2399827748	0.896367571020945	0.472779284396409	6.2052365774937	6557.18236810423	537.731843271346
"217"	"long"	"LPS"	2	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	0.220906211844682	1.76410913467407	1.76410913467407	0	42895.620087659	-99.9994850145274
"219"	"long"	"LPS"	2	9	"med"	"0"	"hist"	"rhyolite"	"10"	45.9148422829332	0.761871348069277	0.477213027576605	7.01223397254944	43627.9187900688	-99.8947581192129
"221"	"long"	"LPS"	2	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	5275.64705274107	-100
"223"	"long"	"LPS"	2	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	88946.3276066957	0.831067523481156	0.75173702594424	9.29429928153825	9112.35509347671	876.106908634081
"225"	"long"	"LPS"	2	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	43430.1131543871	1.17987737294758	0.693690389363845	6.25323639021477	3436.92356851924	1163.63337119826
"227"	"long"	"LPS"	2	93	"high"	"4.5"	"2070"	"andesite"	"10"	0	NA	0	0	43302.0424363411	-100
"229"	"long"	"LPS"	2	94	"high"	"4.5"	"2070"	"andesite"	"20"	193.709710563261	0.352352003743697	0.263859924376011	5.97778495152791	18585.6802959445	-98.9577475374656
"231"	"long"	"LPS"	2	95	"high"	"4.5"	"2070"	"andesite"	"50"	42649.7141544674	1.43452118667401	1.1011668378911	10.0711779973484	20796.7920974514	105.07833109364
"233"	"long"	"LPS"	2	96	"high"	"4.5"	"2070"	"andesite"	"100"	24896.8677090462	1.87017289739359	0.956305157193202	7.53405717550312	6060.63253368216	310.796522816407
"235"	"long"	"LPS"	2	97	"low"	"8"	"2070"	"rhyolite"	"10"	14.8611318204893	1.05698043313111	0.811594632764657	4.45830535888672	43483.637791483	-99.9658236233782
"237"	"long"	"LPS"	2	98	"low"	"8"	"2070"	"rhyolite"	"20"	1.20300792920566	3.78574488251471	1.89267301559448	4.17005348205566	6578.00988344766	-99.9817116734313
"239"	"long"	"LPS"	2	99	"low"	"8"	"2070"	"rhyolite"	"50"	57869.75760711	0.50584513301855	0.477133873607906	7.82896406249662	19662.7350670168	194.311841205568
