"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"33"	"long"	"LPS"	13	113	"high"	"8"	"2070"	"rhyolite"	"10"	0.25537088816561	2.68409073352814	2.68409073352814	0	43112.1843272009	-99.9994076595929
"35"	"long"	"LPS"	13	114	"high"	"8"	"2070"	"rhyolite"	"20"	40.4192829495287	0.516274555632082	0.396919502152337	5.2211651802063	5372.09306888071	-99.2476064276759
"37"	"long"	"LPS"	13	115	"high"	"8"	"2070"	"rhyolite"	"50"	95700.0285078485	0.78484300207472	0.74850010496333	6.82894816373568	7137.27199236944	1240.84883706496
"39"	"long"	"LPS"	13	116	"high"	"8"	"2070"	"rhyolite"	"100"	38845.4513407347	1.06179522571077	0.818052996076172	8.70171404599548	3290.6999785832	1080.46165233998
"41"	"long"	"LPS"	13	117	"high"	"8"	"2070"	"andesite"	"10"	0.116920207872518	2.70427989959717	2.70427989959717	0	43648.4560447052	-99.9997321320879
"43"	"long"	"LPS"	13	118	"high"	"8"	"2070"	"andesite"	"20"	12.6437366456075	1.05495483800769	1.05495483800769	0	15754.7467377583	-99.9197464938278
"45"	"long"	"LPS"	13	119	"high"	"8"	"2070"	"andesite"	"50"	44142.9871476759	1.53521106897787	1.32391026878312	10.3796855185796	19598.6901708269	125.234374149063
"47"	"long"	"LPS"	13	12	"med"	"0"	"hist"	"rhyolite"	"100"	36724.1255702761	2.17795404321593	2.10673292548981	3.96303758881801	5569.28339676096	559.4048633193
"49"	"long"	"LPS"	13	120	"high"	"8"	"2070"	"andesite"	"100"	34675.5987132526	1.71059302054463	1.39928795319378	10.2911245206239	5951.46482049043	482.63973255571
"51"	"long"	"LPS"	13	13	"med"	"0"	"hist"	"andesite"	"10"	0.293451393961363	1.45494139194489	1.45494139194489	0	43503.7355873266	-99.9993254570211
"53"	"long"	"LPS"	13	14	"med"	"0"	"hist"	"andesite"	"20"	1	4.4381890296936	0	4.4381890296936	42136.7361941784	-99.99762677395
"55"	"long"	"LPS"	13	15	"med"	"0"	"hist"	"andesite"	"50"	52869.6802545527	1.07533051116868	1.00069185096123	9.76985207273063	23989.2393734229	120.389147949083
"57"	"long"	"LPS"	13	16	"med"	"0"	"hist"	"andesite"	"100"	34597.785081134	1.49647486374844	1.10517563824508	8.68529126331761	5950.94423955648	481.383116500392
"59"	"long"	"LPS"	13	17	"high"	"0"	"hist"	"rhyolite"	"10"	0.213504323878251	2.90033876895905	2.90033876895905	0	42521.8236225139	-99.9994978947145
"61"	"long"	"LPS"	13	18	"high"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	6544.02063575187	-100
"63"	"long"	"LPS"	13	19	"high"	"0"	"hist"	"rhyolite"	"50"	114173.729546111	0.472218406981221	0.45652486151585	4.41191253388428	32505.1459826961	251.248167311387
"65"	"long"	"LPS"	13	2	"low"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	6165.45283619264	-100
"67"	"long"	"LPS"	13	20	"high"	"0"	"hist"	"rhyolite"	"100"	29732.0927308098	1.38244028871824	0.771098065735714	7.21665964870588	5976.41284769523	397.490609978121
"69"	"long"	"LPS"	13	21	"high"	"0"	"hist"	"andesite"	"10"	0.0653853140367615	3.88145756721497	3.88145756721497	0	42496.5989730127	-99.9998461398897
"71"	"long"	"LPS"	13	22	"high"	"0"	"hist"	"andesite"	"20"	1	3.86873745918274	0	3.86873745918274	65816.848344486	-99.9984806322011
"73"	"long"	"LPS"	13	23	"high"	"0"	"hist"	"andesite"	"50"	65907.8215243964	1.31639873582075	1.19626979332742	10.9708832522969	26968.7220848562	144.386149692297
"75"	"long"	"LPS"	13	24	"high"	"0"	"hist"	"andesite"	"100"	27474.837104128	1.81461260020581	1.07404589289816	8.54630062959232	5832.83912005411	371.037114835993
"77"	"long"	"LPS"	13	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	54.985675389192	0.723070999192111	0.575059733353555	8.7135591506958	43259.4677573655	-99.8728933150597
"79"	"long"	"LPS"	13	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	5.57629440501766	1.74830136448145	1.74830136448145	0	6054.44506576464	-99.9078975142322
"81"	"long"	"LPS"	13	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	72605.7858636599	0.518528810530256	0.4950493671	8.77050296853228	29875.7114673941	143.026131588199
"83"	"long"	"LPS"	13	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	0	NA	0	0	7735.07869948523	-100
"85"	"long"	"LPS"	13	29	"low"	"4.5"	"2030"	"andesite"	"10"	86.6458328643053	1.05466025368525	0.940700576330225	10.8148317337036	42300.5198432734	-99.7951660329818
"87"	"long"	"LPS"	13	3	"low"	"0"	"hist"	"rhyolite"	"50"	41999.0109516566	0.735633549998941	0.70405087391987	8.32727592292873	10049.9522559452	317.902591794019
"89"	"long"	"LPS"	13	30	"low"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	7934.28209926042	-100
"91"	"long"	"LPS"	13	31	"low"	"4.5"	"2030"	"andesite"	"50"	58151.0066892342	1.02637748744494	0.985931672069348	10.6251320018143	31468.9944057754	84.7882583707915
"93"	"long"	"LPS"	13	32	"low"	"4.5"	"2030"	"andesite"	"100"	0.265434165121596	1.63570237159729	1.63570237159729	0	9434.16591801584	-99.9971864585865
"95"	"long"	"LPS"	13	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	1.09137543743694	1.47270554304123	1.47270554304123	0	42827.978175556	-99.9974517231867
"97"	"long"	"LPS"	13	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	0.187349960308654	1.95584094524384	1.95584094524384	0	5402.04432448734	-99.9965318692507
"99"	"long"	"LPS"	13	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	78449.4025147835	0.54756041093198	0.498382123184921	7.19631144689477	8700.07383199262	801.709617983964
"101"	"long"	"LPS"	13	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	28692.5902100674	1.28883867204422	0.76673995257525	6.51074478651848	5668.11465363809	406.210476734994
"103"	"long"	"LPS"	13	37	"med"	"4.5"	"2030"	"andesite"	"10"	0.110405968575882	2.79170227050781	2.79170227050781	0	42823.2493934304	-99.9997421821787
"105"	"long"	"LPS"	13	38	"med"	"4.5"	"2030"	"andesite"	"20"	36.8865176127407	0.30645642058224	0.148470237851143	5.97603034973145	11802.3475592042	-99.6874645706907
"107"	"long"	"LPS"	13	39	"med"	"4.5"	"2030"	"andesite"	"50"	61907.7286031986	1.3215341834332	1.20170898106785	10.5561933541539	17205.402492304	259.815637157514
"109"	"long"	"LPS"	13	4	"low"	"0"	"hist"	"rhyolite"	"100"	15.8807501000045	0.991300972688493	0.551554585496585	7.53505706787109	5493.15827630623	-99.7108994625459
"111"	"long"	"LPS"	13	40	"med"	"4.5"	"2030"	"andesite"	"100"	23916.7603109734	1.89065905661757	1.10338952858182	7.23659363352126	6415.47070616236	272.798215538576
"113"	"long"	"LPS"	13	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0.931012757686794	1.5331737101078	1.5331737101078	0	42818.172543933	-99.9978256597553
"115"	"long"	"LPS"	13	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	0.0681324618254654	3.76537156105042	3.76537156105042	0	8398.78068932009	-99.9991887815107
"117"	"long"	"LPS"	13	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	99784.3422135419	0.885864646001027	0.821507872873958	6.9142956086147	11030.5386654805	804.618942371438
"119"	"long"	"LPS"	13	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	26136.9562591986	1.47852798386554	0.816715179461438	7.06139832765187	4587.00380266677	469.804547447796
"121"	"long"	"LPS"	13	45	"high"	"4.5"	"2030"	"andesite"	"10"	7.73796100515023	1.54820109605789	1.54820109605789	0	43435.9120672371	-99.9821853378072
"123"	"long"	"LPS"	13	46	"high"	"4.5"	"2030"	"andesite"	"20"	0.930539919921097	1.67317485809326	1.67317485809326	0	55358.4502649227	-99.9983190643606
"125"	"long"	"LPS"	13	47	"high"	"4.5"	"2030"	"andesite"	"50"	43991.5901746356	1.67353938350078	1.37931349435838	10.6644388415037	16571.7790216033	165.460878504881
"127"	"long"	"LPS"	13	48	"high"	"4.5"	"2030"	"andesite"	"100"	21183.6014695106	2.25252798288921	1.21714726908562	7.90406568690044	4265.01960650338	396.682393609855
"129"	"long"	"LPS"	13	49	"low"	"8"	"2030"	"rhyolite"	"10"	0.374699920617309	2.04847526550293	2.04847526550293	0	42968.5626659317	-99.999127967292
"131"	"long"	"LPS"	13	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	42967.8044569312	-100
"133"	"long"	"LPS"	13	50	"low"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	6242.8543725235	-100
"135"	"long"	"LPS"	13	51	"low"	"8"	"2030"	"rhyolite"	"50"	65403.2405626351	0.623406322268869	0.600512841106816	8.56491632918094	13428.1029833706	387.062399235622
"137"	"long"	"LPS"	13	52	"low"	"8"	"2030"	"rhyolite"	"100"	126053.066463007	0.461699852024376	0.430944058119931	8.26298877157346	6916.02998530003	1722.62174587057
"139"	"long"	"LPS"	13	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	43022.88885507	-100
"141"	"long"	"LPS"	13	54	"low"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	6339.56241356801	-100
"143"	"long"	"LPS"	13	55	"low"	"8"	"2030"	"andesite"	"50"	76427.9862453887	1.02888619574205	1.01529448753432	5.30780228898545	29697.7037151325	157.353184537446
"145"	"long"	"LPS"	13	56	"low"	"8"	"2030"	"andesite"	"100"	154606.84893588	0.565995643300807	0.52980474093281	9.67255208613244	10035.5006365698	1440.59926390205
"147"	"long"	"LPS"	13	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	43057.1327175101	-100
"149"	"long"	"LPS"	13	58	"med"	"8"	"2030"	"rhyolite"	"20"	18.0161459794542	0.965935923509464	0.549121176654642	8.05851650238037	5391.44384890416	-99.6658381968846
"151"	"long"	"LPS"	13	59	"med"	"8"	"2030"	"rhyolite"	"50"	56470.3044852931	1.80909347601588	1.79123294507236	4.68117455151839	11626.3910061017	385.70794200588
"153"	"long"	"LPS"	13	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	6940.99903245531	-100
"155"	"long"	"LPS"	13	60	"med"	"8"	"2030"	"rhyolite"	"100"	56838.7498044588	2.36084481029344	2.31254609411366	4.13178972885101	4539.84953070318	1151.99633644367
"157"	"long"	"LPS"	13	61	"med"	"8"	"2030"	"andesite"	"10"	0.187349960308654	2.04800510406494	2.04800510406494	0	42900.1536373259	-99.9995632883698
"159"	"long"	"LPS"	13	62	"med"	"8"	"2030"	"andesite"	"20"	0.0681324618254654	3.8471782207489	3.8471782207489	0	14508.1224949497	-99.9995303840187
"161"	"long"	"LPS"	13	63	"med"	"8"	"2030"	"andesite"	"50"	87063.062305241	2.46662554696659	2.44998141936446	5.70636056192805	21539.0986700666	304.209403739975
"163"	"long"	"LPS"	13	64	"med"	"8"	"2030"	"andesite"	"100"	47827.3392351309	1.49882183831764	1.20568973826175	9.25375425610285	7302.89606299243	554.909214407376
"165"	"long"	"LPS"	13	65	"high"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	44163.6724488204	-100
"167"	"long"	"LPS"	13	66	"high"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	6917.17412034201	-100
"169"	"long"	"LPS"	13	67	"high"	"8"	"2030"	"rhyolite"	"50"	119320.315125818	0.818543941268432	0.76808598506809	9.06100504075625	5019.12960361988	2277.31089947872
"171"	"long"	"LPS"	13	68	"high"	"8"	"2030"	"rhyolite"	"100"	30869.558568398	1.57381833377511	0.910029500665824	7.2954667897639	5110.18638405079	504.078917057582
"173"	"long"	"LPS"	13	69	"high"	"8"	"2030"	"andesite"	"10"	2.13605518157865	0.416348159313202	0.416348159313202	0	43246.0726450186	-99.9950606955709
"175"	"long"	"LPS"	13	7	"low"	"0"	"hist"	"andesite"	"50"	41120.1126989975	1.09489548781655	1.0577214483725	10.5521356807732	10261.5133612977	300.721718631541
"177"	"long"	"LPS"	13	70	"high"	"8"	"2030"	"andesite"	"20"	2.13605518157865	0.433860033750534	0.433860033750534	0	22883.5863602541	-99.9906655576274
"179"	"long"	"LPS"	13	71	"high"	"8"	"2030"	"andesite"	"50"	53581.0947336647	1.54064812868411	1.36049719004351	11.9214211612254	16368.9564572945	227.33360170793
"181"	"long"	"LPS"	13	72	"high"	"8"	"2030"	"andesite"	"100"	38527.2192541275	1.76351509698521	1.15645354581547	8.35066870504876	5771.37460580458	567.557070639265
"183"	"long"	"LPS"	13	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	42765.0816871675	-100
"185"	"long"	"LPS"	13	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	6249.36993203431	-100
"187"	"long"	"LPS"	13	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	39503.2981374292	0.608588779797361	0.580064857983665	8.14240705566918	24851.0887100773	58.9600302758983
"189"	"long"	"LPS"	13	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	0	NA	0	0	5284.2240173469	-100
"191"	"long"	"LPS"	13	77	"low"	"4.5"	"2070"	"andesite"	"10"	0.263968168095538	2.50583600997925	2.50583600997925	0	43632.0667787962	-99.9993950133753
"193"	"long"	"LPS"	13	78	"low"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	5239.99829531141	-100
"195"	"long"	"LPS"	13	79	"low"	"4.5"	"2070"	"andesite"	"50"	28095.794176737	1.36049906968086	1.32597245355036	10.5645696004232	34284.2675209245	-18.0504756019958
"197"	"long"	"LPS"	13	8	"low"	"0"	"hist"	"andesite"	"100"	0.228543049017153	2.72402715682983	2.72402715682983	0	3586.27694412103	-99.9936272894543
"199"	"long"	"LPS"	13	80	"low"	"4.5"	"2070"	"andesite"	"100"	39.9112808221433	0.54855688733698	0.380125522613525	7.10243701934814	6701.79059110416	-99.4044683987124
"201"	"long"	"LPS"	13	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	30.8248185889234	0.383263779079371	0.18660324215889	6.24862861633301	43405.4891691008	-99.9289840543696
"203"	"long"	"LPS"	13	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	5575.80222289296	-100
"205"	"long"	"LPS"	13	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	52641.8109101505	0.859320385446259	0.819309312477708	8.67847101965201	7510.74640342334	600.886544194287
"207"	"long"	"LPS"	13	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	34447.3914987353	1.12217379276648	0.835781152447614	8.04738890348601	5506.33085626363	525.596107425153
"209"	"long"	"LPS"	13	85	"med"	"4.5"	"2070"	"andesite"	"10"	0	NA	0	0	43701.1856096266	-100
"211"	"long"	"LPS"	13	86	"med"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	10210.8709695741	-100
"213"	"long"	"LPS"	13	87	"med"	"4.5"	"2070"	"andesite"	"50"	58178.702794708	1.423411192935	1.35891877271789	10.7626414502175	26813.8988427929	116.972187207104
"215"	"long"	"LPS"	13	88	"med"	"4.5"	"2070"	"andesite"	"100"	31959.7944412517	1.55134603635497	1.13667068761456	9.03943688057687	6166.41600968912	418.288003777788
"217"	"long"	"LPS"	13	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	1	4.11485385894775	0	4.11485385894775	43484.91612668	-99.9977003520092
"219"	"long"	"LPS"	13	9	"med"	"0"	"hist"	"rhyolite"	"10"	0.110405968575882	2.76557683944702	2.76557683944702	0	42797.1512296487	-99.9997420249587
"221"	"long"	"LPS"	13	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	5634.62234863928	-100
"223"	"long"	"LPS"	13	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	95553.7629553016	0.654162487648991	0.603293931372362	8.35557777241777	6298.17526989135	1417.16582757072
"225"	"long"	"LPS"	13	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	37296.8859215594	1.18570150981299	0.884559975175681	6.92632515194342	3028.76215434782	1131.42340074539
"227"	"long"	"LPS"	13	93	"high"	"4.5"	"2070"	"andesite"	"10"	171.300699623673	0.770856552288924	0.677250858085851	8.69461131095886	44296.2571297879	-99.6132840318274
"229"	"long"	"LPS"	13	94	"high"	"4.5"	"2070"	"andesite"	"20"	174.669008972654	0.488904327805581	0.440480104627761	8.89869117736816	15922.1785486112	-98.9029829778671
"231"	"long"	"LPS"	13	95	"high"	"4.5"	"2070"	"andesite"	"50"	31008.9491842854	1.75632919171539	1.34985222150857	9.8548614750346	16608.6861484922	86.7032040165346
"233"	"long"	"LPS"	13	96	"high"	"4.5"	"2070"	"andesite"	"100"	26594.7595759475	2.01389533715629	1.19959941717319	8.53067735069575	7006.96049107298	279.547731285624
"235"	"long"	"LPS"	13	97	"low"	"8"	"2070"	"rhyolite"	"10"	3.19734383074075	0.337761580944061	0.337761580944061	0	42754.1824715763	-99.9925215648016
"237"	"long"	"LPS"	13	98	"low"	"8"	"2070"	"rhyolite"	"20"	56.879631874071	0.444445604162615	0.325550697743893	7.08824920654297	6457.74329678395	-99.1192026492847
"239"	"long"	"LPS"	13	99	"low"	"8"	"2070"	"rhyolite"	"50"	37480.0092873703	0.611220542665944	0.577065364271402	7.57234625738175	26793.7489222145	39.8834086121331
